2000	51
0.292616	0.286882	0.279045	0.269284	0.257822	0.244911	0.230826	0.215859	0.200305	0.184454	0.168587	0.152967	0.137832	0.123395	0.10984	0.097322	0.0859673	0.075876	0.0671243	0.0597685	0.0538481	0.0493894	0.0464092	0.0449169	0.0449169	0.0464092	0.0493894	0.0538481	0.0597685	0.0671243	0.075876	0.0859673	0.097322	0.10984	0.123395	0.137832	0.152967	0.168587	0.184454	0.200305	0.215859	0.230826	0.244911	0.257822	0.269284	0.279045	0.286882	0.292616	0.296111	0.297285	0.296111
0.294363	0.289749	0.282963	0.274164	0.263553	0.251366	0.237869	0.223343	0.208082	0.19238	0.176521	0.160777	0.145399	0.130613	0.116617	0.103581	0.0916447	0.0809216	0.0715002	0.0634464	0.0568083	0.0516187	0.0478993	0.045663	0.0449169	0.045663	0.0478993	0.0516187	0.0568083	0.0634464	0.0715002	0.0809216	0.0916447	0.103581	0.116617	0.130613	0.145399	0.160777	0.176521	0.19238	0.208082	0.223343	0.237869	0.251366	0.263553	0.274164	0.282963	0.289749	0.294363	0.296698	0.296698
0.295531	0.292056	0.286356	0.278564	0.268859	0.25746	0.244617	0.230606	0.215713	0.200231	0.18445	0.168649	0.153088	0.138006	0.123615	0.110099	0.0976128	0.0862831	0.0762109	0.0674733	0.0601274	0.0542135	0.049759	0.0467812	0.04529	0.04529	0.0467812	0.049759	0.0542135	0.0601274	0.0674733	0.0762109	0.0862831	0.0976128	0.110099	0.123615	0.138006	0.153088	0.168649	0.18445	0.200231	0.215713	0.230606	0.244617	0.25746	0.268859	0.278564	0.286356	0.292056	0.295531	0.296698
0.296114	0.293793	0.289206	0.28246	0.273711	0.263159	0.251039	0.237612	0.223159	0.207972	0.19234	0.17655	0.160869	0.145547	0.130811	0.116857	0.103856	0.091948	0.081247	0.0718421	0.0638003	0.0571704	0.0519863	0.0482701	0.0460356	0.04529	0.0460356	0.0482701	0.0519863	0.0571704	0.0638003	0.0718421	0.081247	0.091948	0.103856	0.116857	0.130811	0.145547	0.160869	0.17655	0.19234	0.207972	0.223159	0.237612	0.251039	0.263159	0.273711	0.28246	0.289206	0.293793	0.296114
0.296114	0.294954	0.2915	0.285833	0.278086	0.268435	0.257099	0.244325	0.230385	0.215565	0.200156	0.184445	0.168709	0.153208	0.138179	0.123834	0.110357	0.097902	0.0865975	0.0765446	0.0678212	0.0604854	0.0545783	0.0501282	0.0471528	0.0456628	0.0456628	0.0471528	0.0501282	0.0545783	0.0604854	0.0678212	0.0765446	0.0865975	0.097902	0.110357	0.123834	0.138179	0.153208	0.168709	0.184445	0.200156	0.215565	0.230385	0.244325	0.257099	0.268435	0.278086	0.285833	0.2915	0.294954
0.295534	0.295534	0.293227	0.288666	0.281959	0.27326	0.262767	0.250712	0.237355	0.222975	0.207861	0.192301	0.176577	0.160959	0.145694	0.131007	0.117095	0.104129	0.0922497	0.081571	0.0721829	0.0641533	0.0575319	0.0523533	0.0486405	0.0464078	0.0456628	0.0464078	0.0486405	0.0523533	0.0575319	0.0641533	0.0721829	0.081571	0.0922497	0.104129	0.117095	0.131007	0.145694	0.160959	0.176577	0.192301	0.207861	0.222975	0.237355	0.250712	0.262767	0.27326	0.281959	0.288666	0.293227
0.29438	0.295534	0.29438	0.290947	0.285313	0.27761	0.268014	0.25674	0.244034	0.230165	0.215418	0.200081	0.184439	0.168768	0.153326	0.13835	0.124051	0.110612	0.0981895	0.0869104	0.076877	0.0681681	0.0608426	0.0549426	0.0504969	0.0475241	0.0460353	0.0460353	0.0475241	0.0504969	0.0549426	0.0608426	0.0681681	0.076877	0.0869104	0.0981895	0.110612	0.124051	0.13835	0.153326	0.168768	0.184439	0.200081	0.215418	0.230165	0.244034	0.25674	0.268014	0.27761	0.285313	0.290947
0.292664	0.294957	0.294957	0.292664	0.28813	0.281461	0.272812	0.262377	0.250387	0.237099	0.222792	0.207749	0.19226	0.176603	0.161047	0.145838	0.1312	0.117332	0.104401	0.09255	0.0818937	0.0725225	0.0645053	0.0578926	0.0527197	0.0490105	0.0467797	0.0460353	0.0467797	0.0490105	0.0527197	0.0578926	0.0645053	0.0725225	0.0818937	0.09255	0.104401	0.117332	0.1312	0.145838	0.161047	0.176603	0.19226	0.207749	0.222792	0.237099	0.250387	0.262377	0.272812	0.281461	0.28813
0.290397	0.29381	0.294957	0.29381	0.290397	0.284795	0.277137	0.267594	0.256382	0.243743	0.229946	0.215271	0.200005	0.184432	0.168825	0.153442	0.138519	0.124266	0.110866	0.0984754	0.0872218	0.0772081	0.0685139	0.061199	0.0553061	0.0508651	0.0478951	0.0464075	0.0464075	0.0478951	0.0508651	0.0553061	0.061199	0.0685139	0.0772081	0.0872218	0.0984754	0.110866	0.124266	0.138519	0.153442	0.168825	0.184432	0.200005	0.215271	0.229946	0.243743	0.256382	0.267594	0.277137	0.284795
0.287596	0.292104	0.294384	0.294384	0.292104	0.287596	0.280966	0.272365	0.261988	0.250062	0.236844	0.222608	0.207638	0.192218	0.176628	0.161134	0.145981	0.131393	0.117566	0.104671	0.0928486	0.082215	0.072861	0.0648564	0.0582526	0.0530856	0.0493801	0.0471513	0.0464075	0.0471513	0.0493801	0.0530856	0.0582526	0.0648564	0.072861	0.082215	0.0928486	0.104671	0.117566	0.131393	0.145981	0.161134	0.176628	0.192218	0.207638	0.222608	0.236844	0.250062	0.261988	0.272365	0.280966
0.284281	0.28985	0.293244	0.294384	0.293244	0.28985	0.284281	0.276666	0.267177	0.256025	0.243453	0.229726	0.215123	0.199928	0.184423	0.168881	0.153557	0.138687	0.124479	0.111119	0.0987598	0.0875318	0.077538	0.0688587	0.0615545	0.0556691	0.0512329	0.0482657	0.0467794	0.0467794	0.0482657	0.0512329	0.0556691	0.0615545	0.0688587	0.077538	0.0875318	0.0987598	0.111119	0.124479	0.138687	0.153557	0.168881	0.184423	0.199928	0.215123	0.229726	0.243453	0.256025	0.267177	0.276666
0.280473	0.287065	0.291547	0.293814	0.293814	0.291547	0.287065	0.280473	0.271921	0.261601	0.249739	0.23659	0.222424	0.207525	0.192175	0.176652	0.161219	0.146122	0.131583	0.117799	0.104939	0.0931458	0.0825349	0.0731984	0.0652066	0.0586118	0.053451	0.0497493	0.0475226	0.0467794	0.0475226	0.0497493	0.053451	0.0586118	0.0652066	0.0731984	0.0825349	0.0931458	0.104939	0.117799	0.131583	0.146122	0.161219	0.176652	0.192175	0.207525	0.222424	0.23659	0.249739	0.261601	0.271921
0.276197	0.283769	0.289306	0.29268	0.293814	0.29268	0.289306	0.283769	0.276197	0.266761	0.25567	0.243164	0.229507	0.214975	0.19985	0.184414	0.168936	0.153671	0.138853	0.124691	0.111369	0.0990425	0.0878403	0.0778666	0.0692025	0.0619092	0.0560314	0.0516001	0.0486359	0.047151	0.047151	0.0486359	0.0516001	0.0560314	0.0619092	0.0692025	0.0778666	0.0878403	0.0990425	0.111369	0.124691	0.138853	0.153671	0.168936	0.184414	0.19985	0.214975	0.229507	0.243164	0.25567	0.266761
0.271479	0.279983	0.286538	0.290993	0.293247	0.293247	0.290993	0.286538	0.279983	0.271479	0.261216	0.249417	0.236336	0.222241	0.207413	0.192132	0.176675	0.161303	0.146262	0.131772	0.11803	0.105206	0.0934414	0.0828535	0.0735346	0.0655558	0.0589703	0.0538158	0.050118	0.0478935	0.047151	0.0478935	0.050118	0.0538158	0.0589703	0.0655558	0.0735346	0.0828535	0.0934414	0.105206	0.11803	0.131772	0.146262	0.161303	0.176675	0.192132	0.207413	0.222241	0.236336	0.249417	0.261216
0.266347	0.275731	0.283261	0.288765	0.29212	0.293247	0.29212	0.288765	0.283261	0.275731	0.266347	0.255316	0.242877	0.229288	0.214827	0.199772	0.184403	0.168989	0.153782	0.139017	0.124901	0.111618	0.0993236	0.0881474	0.078194	0.0695452	0.0622631	0.056393	0.0519669	0.0490057	0.0475222	0.0475222	0.0490057	0.0519669	0.056393	0.0622631	0.0695452	0.078194	0.0881474	0.0993236	0.111618	0.124901	0.139017	0.153782	0.168989	0.184403	0.199772	0.214827	0.229288	0.242877	0.255316
0.260832	0.271039	0.279496	0.286013	0.290443	0.292684	0.292684	0.290443	0.286013	0.279496	0.271039	0.260832	0.249096	0.236082	0.222058	0.2073	0.192088	0.176696	0.161386	0.1464	0.131959	0.118259	0.105471	0.0937355	0.0831707	0.0738696	0.0659041	0.059328	0.05418	0.0504863	0.048264	0.0475222	0.048264	0.0504863	0.05418	0.059328	0.0659041	0.0738696	0.0831707	0.0937355	0.105471	0.118259	0.131959	0.1464	0.161386	0.176696	0.192088	0.2073	0.222058	0.236082	0.249096
0.254964	0.265936	0.275268	0.282754	0.288228	0.291563	0.292684	0.291563	0.288228	0.282754	0.275268	0.265936	0.254964	0.242589	0.22907	0.214679	0.199694	0.184392	0.169041	0.153893	0.139179	0.125109	0.111865	0.0996031	0.0884531	0.0785202	0.0698869	0.0626161	0.056754	0.0523331	0.0493752	0.0478931	0.0478931	0.0493752	0.0523331	0.056754	0.0626161	0.0698869	0.0785202	0.0884531	0.0996031	0.111865	0.125109	0.139179	0.153893	0.169041	0.184392	0.199694	0.214679	0.22907	0.242589
0.248777	0.26045	0.270602	0.279011	0.285491	0.289896	0.292123	0.292123	0.289896	0.285491	0.279011	0.270602	0.26045	0.248777	0.23583	0.221874	0.207186	0.192043	0.176716	0.161467	0.146536	0.132144	0.118487	0.105734	0.0940281	0.0834866	0.0742035	0.0662515	0.059685	0.0545436	0.0508541	0.0486341	0.0478931	0.0486341	0.0508541	0.0545436	0.059685	0.0662515	0.0742035	0.0834866	0.0940281	0.105734	0.118487	0.132144	0.146536	0.161467	0.176716	0.192043	0.207186	0.221874	0.23583
0.242303	0.254613	0.265526	0.274806	0.282251	0.287693	0.291009	0.292123	0.291009	0.287693	0.282251	0.274806	0.265526	0.254613	0.242303	0.228852	0.21453	0.199615	0.18438	0.169092	0.154001	0.13934	0.125316	0.112111	0.0998811	0.0887574	0.0788451	0.0702275	0.0629683	0.0571143	0.0526989	0.0497441	0.0482636	0.0482636	0.0497441	0.0526989	0.0571143	0.0629683	0.0702275	0.0788451	0.0887574	0.0998811	0.112111	0.125316	0.13934	0.154001	0.169092	0.18438	0.199615	0.21453	0.228852
0.235578	0.248458	0.26007	0.270166	0.278529	0.284972	0.289351	0.291566	0.291566	0.289351	0.284972	0.278529	0.270166	0.26007	0.248458	0.235578	0.221691	0.207072	0.191997	0.176736	0.161546	0.146671	0.132328	0.118713	0.105996	0.0943192	0.0838012	0.0745363	0.0665979	0.0600413	0.0549066	0.0512215	0.0490039	0.0482636	0.0490039	0.0512215	0.0549066	0.0600413	0.0665979	0.0745363	0.0838012	0.0943192	0.105996	0.118713	0.132328	0.146671	0.161546	0.176736	0.191997	0.207072	0.221691
0.228634	0.242018	0.254264	0.265118	0.274347	0.28175	0.287162	0.290459	0.291566	0.290459	0.287162	0.28175	0.274347	0.265118	0.254264	0.242018	0.228634	0.214382	0.199535	0.184366	0.169141	0.154109	0.139499	0.12552	0.112354	0.100158	0.0890602	0.0791688	0.0705671	0.0633196	0.0574739	0.053064	0.0501127	0.0486337	0.0486337	0.0501127	0.053064	0.0574739	0.0633196	0.0705671	0.0791688	0.0890602	0.100158	0.112354	0.12552	0.139499	0.154109	0.169141	0.184366	0.199535	0.214382
0.221508	0.235326	0.248141	0.259691	0.269733	0.278049	0.284456	0.28881	0.291013	0.291013	0.28881	0.284456	0.278049	0.269733	0.259691	0.248141	0.235326	0.221508	0.206958	0.191951	0.176754	0.161625	0.146804	0.13251	0.118937	0.106256	0.0946089	0.0841145	0.0748679	0.0669433	0.0603968	0.055269	0.0515884	0.0493732	0.0486337	0.0493732	0.0515884	0.055269	0.0603968	0.0669433	0.0748679	0.0841145	0.0946089	0.106256	0.118937	0.13251	0.146804	0.161625	0.176754	0.191951	0.206958
0.214233	0.228417	0.241734	0.253916	0.264712	0.273891	0.281253	0.286633	0.289911	0.291013	0.289911	0.286633	0.281253	0.273891	0.264712	0.253916	0.241734	0.228417	0.214233	0.199454	0.184352	0.169189	0.154214	0.139657	0.125724	0.112597	0.100432	0.0893617	0.0794912	0.0709056	0.06367	0.0578329	0.0534287	0.0504808	0.0490035	0.0490035	0.0504808	0.0534287	0.0578329	0.06367	0.0709056	0.0794912	0.0893617	0.100432	0.112597	0.125724	0.139657	0.154214	0.169189	0.184352	0.199454
0.206844	0.221325	0.235075	0.247825	0.259314	0.269301	0.277572	0.283943	0.288272	0.290462	0.290462	0.288272	0.283943	0.277572	0.269301	0.259314	0.247825	0.235075	0.221325	0.206844	0.191903	0.176771	0.161702	0.146936	0.13269	0.11916	0.106515	0.0948971	0.0844265	0.0751984	0.0672878	0.0607515	0.0556308	0.0519547	0.0497421	0.0490035	0.0497421	0.0519547	0.0556308	0.0607515	0.0672878	0.0751984	0.0844265	0.0948971	0.106515	0.11916	0.13269	0.146936	0.161702	0.176771	0.191903
0.199374	0.214084	0.2282	0.24145	0.253569	0.264308	0.273436	0.280757	0.286108	0.289367	0.290462	0.289367	0.286108	0.280757	0.273436	0.264308	0.253569	0.24145	0.2282	0.214084	0.199374	0.184337	0.169236	0.154319	0.139813	0.125925	0.112837	0.100706	0.0896618	0.0798124	0.0712431	0.0640197	0.0581911	0.0537928	0.0508484	0.0493728	0.0493728	0.0508484	0.0537928	0.0581911	0.0640197	0.0712431	0.0798124	0.0896618	0.100706	0.112837	0.125925	0.139813	0.154319	0.169236	0.184337
0.191855	0.206729	0.221142	0.234825	0.24751	0.258938	0.268872	0.277097	0.283432	0.287737	0.289915	0.289915	0.287737	0.283432	0.277097	0.268872	0.258938	0.24751	0.234825	0.221142	0.206729	0.191855	0.176787	0.161777	0.147066	0.132869	0.119381	0.106772	0.0951838	0.0847371	0.0755278	0.0676314	0.0611054	0.0559919	0.0523206	0.0501106	0.0493728	0.0501106	0.0523206	0.0559919	0.0611054	0.0676314	0.0755278	0.0847371	0.0951838	0.106772	0.119381	0.132869	0.147066	0.161777	0.176787
0.184321	0.199292	0.213936	0.227984	0.241167	0.253224	0.263905	0.272984	0.280265	0.285585	0.288826	0.289915	0.288826	0.285585	0.280265	0.272984	0.263905	0.253224	0.241167	0.227984	0.213936	0.199292	0.184321	0.169282	0.154422	0.139967	0.126125	0.113076	0.100978	0.0899605	0.0801324	0.0715796	0.0643684	0.0585487	0.0541563	0.0512156	0.0497417	0.0497417	0.0512156	0.0541563	0.0585487	0.0643684	0.0715796	0.0801324	0.0899605	0.100978	0.113076	0.126125	0.139967	0.154422	0.169282
0.176801	0.191807	0.206614	0.22096	0.234576	0.247196	0.258565	0.268445	0.276625	0.282925	0.287205	0.28937	0.28937	0.287205	0.282925	0.276625	0.268445	0.258565	0.247196	0.234576	0.22096	0.206614	0.191807	0.176801	0.161852	0.147195	0.133046	0.119601	0.107027	0.0954691	0.0850464	0.075856	0.067974	0.0614585	0.0563525	0.0526859	0.0504787	0.0497417	0.0504787	0.0526859	0.0563525	0.0614585	0.067974	0.075856	0.0850464	0.0954691	0.107027	0.119601	0.133046	0.147195	0.161852
0.169327	0.184304	0.19921	0.213787	0.227768	0.240886	0.25288	0.263505	0.272535	0.279775	0.285065	0.288288	0.28937	0.288288	0.285065	0.279775	0.272535	0.263505	0.25288	0.240886	0.227768	0.213787	0.19921	0.184304	0.169327	0.154523	0.14012	0.126324	0.113314	0.101248	0.0902578	0.0804512	0.071915	0.0647163	0.0589055	0.0545192	0.0515823	0.0501102	0.0501102	0.0515823	0.0545192	0.0589055	0.0647163	0.071915	0.0804512	0.0902578	0.101248	0.113314	0.126324	0.14012	0.154523
0.161925	0.176815	0.191757	0.206499	0.220777	0.234327	0.246883	0.258192	0.26802	0.276155	0.28242	0.286677	0.288829	0.288829	0.286677	0.28242	0.276155	0.26802	0.258192	0.246883	0.234327	0.220777	0.206499	0.191757	0.176815	0.161925	0.147322	0.133222	0.119819	0.107281	0.0957529	0.0853545	0.0761831	0.0683156	0.0618109	0.0567123	0.0530507	0.0508462	0.0501102	0.0508462	0.0530507	0.0567123	0.0618109	0.0683156	0.0761831	0.0853545	0.0957529	0.107281	0.119819	0.133222	0.147322
0.154623	0.16937	0.184286	0.199128	0.213638	0.227552	0.240605	0.252538	0.263106	0.272087	0.279287	0.284548	0.287753	0.288829	0.287753	0.284548	0.279287	0.272087	0.263106	0.252538	0.240605	0.227552	0.213638	0.199128	0.184286	0.16937	0.154623	0.140272	0.12652	0.11355	0.101517	0.0905537	0.0807688	0.0722494	0.0650633	0.0592616	0.0548815	0.0519485	0.0504782	0.0504782	0.0519485	0.0548815	0.0592616	0.0650633	0.0722494	0.0807688	0.0905537	0.101517	0.11355	0.12652	0.140272
0.147448	0.161997	0.176828	0.191707	0.206383	0.220595	0.234078	0.246571	0.257822	0.267597	0.275687	0.281918	0.286151	0.288291	0.288291	0.286151	0.281918	0.275687	0.267597	0.257822	0.246571	0.234078	0.220595	0.206383	0.191707	0.176828	0.161997	0.147448	0.133396	0.120035	0.107533	0.0960353	0.0856613	0.0765091	0.0686563	0.0621624	0.0570716	0.053415	0.0512134	0.0504782	0.0512134	0.053415	0.0570716	0.0621624	0.0686563	0.0765091	0.0856613	0.0960353	0.107533	0.120035	0.133396
0.140422	0.154722	0.169412	0.184268	0.199045	0.213489	0.227337	0.240325	0.252197	0.262709	0.271642	0.278802	0.284034	0.287221	0.288291	0.287221	0.284034	0.278802	0.271642	0.262709	0.252197	0.240325	0.227337	0.213489	0.199045	0.184268	0.169412	0.154722	0.140422	0.126716	0.113784	0.101784	0.0908483	0.0810852	0.0725827	0.0654094	0.059617	0.0552433	0.0523142	0.0508458	0.0508458	0.0523142	0.0552433	0.059617	0.0654094	0.0725827	0.0810852	0.0908483	0.101784	0.113784	0.126716
0.133569	0.147572	0.162067	0.17684	0.191656	0.206267	0.220413	0.233831	0.246261	0.257453	0.267176	0.275222	0.281418	0.285627	0.287756	0.287756	0.285627	0.281418	0.275222	0.267176	0.257453	0.246261	0.233831	0.220413	0.206267	0.191656	0.17684	0.162067	0.147572	0.133569	0.12025	0.107784	0.0963163	0.0859667	0.0768339	0.068996	0.0625132	0.0574302	0.0537787	0.05158	0.0508458	0.05158	0.0537787	0.0574302	0.0625132	0.068996	0.0768339	0.0859667	0.0963163	0.107784	0.12025
0.126909	0.14057	0.15482	0.169454	0.184248	0.198962	0.21334	0.227122	0.240046	0.251857	0.262314	0.271199	0.27832	0.283523	0.286692	0.287756	0.286692	0.283523	0.27832	0.271199	0.262314	0.251857	0.240046	0.227122	0.21334	0.198962	0.184248	0.169454	0.15482	0.14057	0.126909	0.114017	0.10205	0.0911415	0.0814003	0.072915	0.0657546	0.0599717	0.0556044	0.0526794	0.0512129	0.0512129	0.0526794	0.0556044	0.0599717	0.0657546	0.072915	0.0814003	0.0911415	0.10205	0.114017
0.120463	0.13374	0.147695	0.162137	0.176851	0.191605	0.206151	0.220231	0.233584	0.245951	0.257085	0.266757	0.27476	0.280922	0.285107	0.287224	0.287224	0.285107	0.280922	0.27476	0.266757	0.257085	0.245951	0.233584	0.220231	0.206151	0.191605	0.176851	0.162137	0.147695	0.13374	0.120463	0.108034	0.0965959	0.0862709	0.0771577	0.0693348	0.0628631	0.0577881	0.0541419	0.0519461	0.0512129	0.0519461	0.0541419	0.0577881	0.0628631	0.0693348	0.0771577	0.0862709	0.0965959	0.108034
0.114249	0.127102	0.140717	0.154916	0.169494	0.184228	0.198878	0.213191	0.226907	0.239767	0.251518	0.261921	0.270758	0.277841	0.283014	0.286166	0.287224	0.286166	0.283014	0.277841	0.270758	0.261921	0.251518	0.239767	0.226907	0.213191	0.198878	0.184228	0.169494	0.154916	0.140717	0.127102	0.114249	0.102315	0.0914334	0.0817143	0.0732462	0.066099	0.0603256	0.055965	0.053044	0.0515795	0.0515795	0.053044	0.055965	0.0603256	0.066099	0.0732462	0.0817143	0.0914334	0.102315
0.108282	0.120675	0.13391	0.147817	0.162205	0.176861	0.191553	0.206034	0.220049	0.233337	0.245643	0.25672	0.26634	0.274299	0.280427	0.28459	0.286695	0.286695	0.28459	0.280427	0.274299	0.26634	0.25672	0.245643	0.233337	0.220049	0.206034	0.191553	0.176861	0.162205	0.147817	0.13391	0.120675	0.108282	0.0968741	0.0865739	0.0774803	0.0696726	0.0632123	0.0581453	0.0545045	0.0523118	0.0515795	0.0523118	0.0545045	0.0581453	0.0632123	0.0696726	0.0774803	0.0865739	0.0968741
0.102578	0.114478	0.127292	0.140863	0.155011	0.169533	0.184207	0.198794	0.213042	0.226693	0.23949	0.251181	0.26153	0.270319	0.277363	0.282509	0.285642	0.286695	0.285642	0.282509	0.277363	0.270319	0.26153	0.251181	0.23949	0.226693	0.213042	0.198794	0.184207	0.169533	0.155011	0.140863	0.127292	0.114478	0.102578	0.091724	0.0820271	0.0735764	0.0664424	0.0606788	0.0563249	0.0534081	0.0519456	0.0519456	0.0534081	0.0563249	0.0606788	0.0664424	0.0735764	0.0820271	0.091724
0.097151	0.108528	0.120885	0.134078	0.147937	0.162272	0.17687	0.1915	0.205918	0.219867	0.233092	0.245336	0.256355	0.265925	0.273841	0.279936	0.284076	0.286168	0.286168	0.284076	0.279936	0.273841	0.265925	0.256355	0.245336	0.233092	0.219867	0.205918	0.1915	0.17687	0.162272	0.147937	0.134078	0.120885	0.108528	0.097151	0.0868755	0.0778018	0.0700094	0.0635606	0.0585018	0.0548665	0.0526769	0.0519456	0.0526769	0.0548665	0.0585018	0.0635606	0.0700094	0.0778018	0.0868755
0.0920132	0.10284	0.114707	0.127482	0.141007	0.155104	0.169571	0.184185	0.198709	0.212892	0.22648	0.239214	0.250846	0.26114	0.269883	0.276889	0.282006	0.285122	0.286168	0.285122	0.282006	0.276889	0.269883	0.26114	0.250846	0.239214	0.22648	0.212892	0.198709	0.184185	0.169571	0.155104	0.141007	0.127482	0.114707	0.10284	0.0920132	0.0823386	0.0739056	0.066785	0.0610312	0.0566842	0.0537717	0.0523113	0.0523113	0.0537717	0.0566842	0.0610312	0.066785	0.0739056	0.0823386
0.0871759	0.0974264	0.108773	0.121094	0.134244	0.148056	0.162338	0.176878	0.191447	0.205801	0.219686	0.232847	0.24503	0.255993	0.265511	0.273386	0.279447	0.283564	0.285645	0.285645	0.283564	0.279447	0.273386	0.265511	0.255993	0.24503	0.232847	0.219686	0.205801	0.191447	0.176878	0.162338	0.148056	0.134244	0.121094	0.108773	0.0974264	0.0871759	0.0781221	0.0703453	0.0639081	0.0588577	0.0552279	0.0530415	0.0523113	0.0530415	0.0552279	0.0588577	0.0639081	0.0703453	0.0781221
0.082649	0.0923012	0.1031	0.114934	0.127669	0.14115	0.155197	0.169608	0.184162	0.198624	0.212743	0.226266	0.238938	0.250511	0.260752	0.269449	0.276417	0.281506	0.284605	0.285645	0.284605	0.281506	0.276417	0.269449	0.260752	0.250511	0.238938	0.226266	0.212743	0.198624	0.184162	0.169608	0.155197	0.14115	0.127669	0.114934	0.1031	0.0923012	0.082649	0.0742337	0.0671267	0.0613829	0.0570428	0.0541347	0.0526764	0.0526764	0.0541347	0.0570428	0.0613829	0.0671267	0.0742337
0.0784414	0.0874751	0.0977005	0.109017	0.121301	0.13441	0.148173	0.162402	0.176885	0.191393	0.205684	0.219505	0.232602	0.244725	0.255632	0.2651	0.272933	0.278961	0.283055	0.285125	0.285125	0.283055	0.278961	0.272933	0.2651	0.255632	0.244725	0.232602	0.219505	0.205684	0.191393	0.176885	0.162402	0.148173	0.13441	0.121301	0.109017	0.0977005	0.0874751	0.0784414	0.0706802	0.0642548	0.0592129	0.0555888	0.0534055	0.0526764	0.0534055	0.0555888	0.0592129	0.0642548	0.0706802
0.0745608	0.0829582	0.0925878	0.103359	0.115159	0.127856	0.141292	0.155288	0.169644	0.184139	0.198538	0.212594	0.226054	0.238663	0.250178	0.260366	0.269017	0.275947	0.281008	0.28409	0.285125	0.28409	0.281008	0.275947	0.269017	0.260366	0.250178	0.238663	0.226054	0.212594	0.198538	0.184139	0.169644	0.155288	0.141292	0.127856	0.115159	0.103359	0.0925878	0.0829582	0.0745608	0.0674675	0.0617338	0.0574008	0.0544972	0.053041	0.053041	0.0544972	0.0574008	0.0617338	0.0674675
0.0710142	0.0787595	0.087773	0.0979732	0.109259	0.121507	0.134574	0.14829	0.162466	0.176891	0.191339	0.205566	0.219324	0.232358	0.244421	0.255272	0.264691	0.272482	0.278477	0.282549	0.284607	0.284607	0.282549	0.278477	0.272482	0.264691	0.255272	0.244421	0.232358	0.219324	0.205566	0.191339	0.176891	0.162466	0.14829	0.134574	0.121507	0.109259	0.0979732	0.087773	0.0787595	0.0710142	0.0646007	0.0595673	0.055949	0.0537691	0.053041	0.0537691	0.055949	0.0595673	0.0646007
0.0678074	0.0748868	0.0832663	0.0928731	0.103616	0.115383	0.12804	0.141432	0.155378	0.169679	0.184115	0.198453	0.212445	0.225841	0.23839	0.249846	0.259982	0.268586	0.27548	0.280513	0.283578	0.284607	0.283578	0.280513	0.27548	0.268586	0.259982	0.249846	0.23839	0.225841	0.212445	0.198453	0.184115	0.169679	0.155378	0.141432	0.12804	0.115383	0.103616	0.0928731	0.0832663	0.0748868	0.0678074	0.062084	0.0577582	0.054859	0.053405	0.053405	0.054859	0.0577582	0.062084
0.0649457	0.0713471	0.0790766	0.0880697	0.0982446	0.1095	0.121712	0.134736	0.148405	0.162528	0.176897	0.191284	0.205449	0.219143	0.232115	0.244118	0.254914	0.264284	0.272033	0.277996	0.282046	0.284093	0.284093	0.282046	0.277996	0.272033	0.264284	0.254914	0.244118	0.232115	0.219143	0.205449	0.191284	0.176897	0.162528	0.148405	0.134736	0.121712	0.1095	0.0982446	0.0880697	0.0790766	0.0713471	0.0649457	0.0599211	0.0563086	0.054132	0.053405	0.054132	0.0563086	0.0599211
0.0624334	0.0681464	0.0752118	0.0835731	0.0931571	0.103872	0.115606	0.128224	0.14157	0.155466	0.169712	0.18409	0.198366	0.212296	0.225629	0.238117	0.249516	0.259599	0.268159	0.275015	0.280021	0.283069	0.284093	0.283069	0.280021	0.275015	0.268159	0.259599	0.249516	0.238117	0.225629	0.212296	0.198366	0.18409	0.169712	0.155466	0.14157	0.128224	0.115606	0.103872	0.0931571	0.0835731	0.0752118	0.0681464	0.0624334	0.0581148	0.0552203	0.0537685	0.0537685	0.0552203	0.0581148
0.0602741	0.0652899	0.0716791	0.0793925	0.0883651	0.0985146	0.109739	0.121915	0.134897	0.148518	0.162589	0.176901	0.191228	0.205331	0.218963	0.231873	0.243816	0.254558	0.263879	0.271587	0.277518	0.281545	0.283581	0.283581	0.281545	0.277518	0.271587	0.263879	0.254558	0.243816	0.231873	0.218963	0.205331	0.191228	0.176901	0.162589	0.148518	0.134897	0.121915	0.109739	0.0985146	0.0883651	0.0793925	0.0716791	0.0652899	0.0602741	0.0566676	0.0544944	0.0537685	0.0544944	0.0566676
0.0584708	0.062782	0.0684845	0.0755358	0.0838788	0.0934398	0.104127	0.115827	0.128406	0.141708	0.155554	0.169745	0.184065	0.19828	0.212147	0.225418	0.237845	0.249187	0.259218	0.267733	0.274552	0.279532	0.282563	0.283581	0.282563	0.279532	0.274552	0.267733	0.259218	0.249187	0.237845	0.225418	0.212147	0.19828	0.184065	0.169745	0.155554	0.141708	0.128406	0.115827	0.104127	0.0934398	0.0838788	0.0755358	0.0684845	0.062782	0.0584708	0.055581	0.0541315	0.0541315	0.055581
