2000	21
-6.38574e+154	4.4863e+155	1.3091e+155	-4.29064e+155	-1.95039e+155	3.99914e+155	2.54811e+155	-3.6183e+155	-3.08891e+155	3.15664e+155	3.5607e+155	-2.62446e+155	-3.95295e+155	2.03366e+155	4.2569e+155	-1.39743e+155	-4.46575e+155	7.29979e+154	4.57485e+155	-4.62198e+153	-4.58175e+155
-5.1726e+155	3.51246e+155	5.69758e+155	-2.66089e+155	-6.09528e+155	1.74988e+155	6.35683e+155	-7.9979e+154	-6.47638e+155	-1.68167e+154	6.45125e+155	1.13236e+155	-6.28202e+155	-2.07127e+155	5.97244e+155	2.9639e+155	-5.52946e+155	-3.79032e+155	4.96295e+155	4.53208e+155	-4.28557e+155
-9.07162e+155	-1.92262e+155	8.78425e+155	3.23554e+155	-8.30067e+155	-4.47617e+155	7.63167e+155	5.61681e+155	-6.79219e+155	-6.63198e+155	5.80099e+155	7.499e+155	-4.6802e+155	-8.1985e+155	3.45486e+155	8.71485e+155	-2.15235e+155	-9.03652e+155	8.01747e+154	9.15634e+155	5.66767e+154
-7.82692e+155	-1.08506e+156	6.20517e+155	1.1778e+156	-4.44482e+155	-1.24423e+156	2.58517e+155	1.28287e+156	-6.67791e+154	-1.29286e+156	-1.2645e+155	1.27396e+156	3.16855e+155	-1.2266e+156	-5.00181e+155	1.15185e+156	6.72334e+155	-1.05136e+156	-8.29468e+155	9.27383e+155	9.68074e+155
2.43873e+155	-1.78666e+156	-5.10911e+155	1.7103e+156	7.66535e+155	-1.59573e+156	-1.00504e+156	1.44552e+156	1.22109e+156	-1.26302e+156	-1.40986e+156	1.05231e+156	1.56714e+156	-8.18085e+155	-1.6894e+156	5.65588e+155	1.77394e+156	-3.00456e+155	-1.81884e+156	2.86114e+154	1.82311e+156
2.04876e+156	-1.40927e+156	-2.25939e+156	1.07158e+156	2.41955e+156	-7.09948e+155	-2.52566e+156	3.32461e+155	2.57536e+156	5.24511e+154	-2.56752e+156	-4.3619e+155	2.50233e+156	8.10185e+155	-2.38124e+156	-1.16608e+156	2.20696e+156	1.49593e+156	-1.98337e+156	-1.79236e+156	1.71548e+156
3.61113e+156	7.44806e+155	-3.49981e+156	-1.26789e+156	3.31031e+156	1.76266e+156	-3.04687e+156	-2.21805e+156	2.71536e+156	2.62389e+156	-2.3232e+156	-2.97112e+156	1.87914e+156	3.25197e+156	-1.39311e+156	-3.46018e+156	8.75951e+155	3.5911e+156	-3.39225e+155	-3.64179e+156	-2.05081e+155
3.13619e+156	4.30028e+156	-2.49346e+156	-4.67296e+156	1.79504e+156	4.94125e+156	-1.05651e+156	-5.09917e+156	2.94392e+155	5.14317e+156	4.74303e+155	-5.07229e+156	-1.2324e+156	4.8881e+156	1.96297e+156	-4.59471e+156	-2.64969e+156	4.19868e+156	3.27722e+156	-3.70886e+156	-3.83154e+156
-9.2972e+155	7.11511e+156	1.99316e+156	-6.81721e+156	-3.01207e+156	6.36703e+156	3.9637e+156	-5.77462e+156	-4.82678e+156	5.05322e+156	5.58203e+156	-4.21894e+156	-6.21259e+156	3.29041e+156	6.70437e+156	-2.28838e+156	-7.04638e+156	1.23523e+156	7.23099e+156	-1.54482e+155	-7.25407e+156
-8.11431e+156	5.65367e+156	8.95931e+156	-4.31459e+156	-9.60419e+156	2.87914e+156	1.00345e+157	-1.37938e+156	-1.02407e+157	-1.51188e+155	1.02181e+157	1.67838e+156	-9.96727e+156	-3.16807e+156	9.49377e+156	4.587e+156	-8.80819e+156	-5.90346e+156	7.92585e+156	7.08805e+156	-6.86645e+156
-1.43744e+157	-2.88314e+156	1.39434e+157	4.96715e+156	-1.32011e+157	-6.94021e+156	1.21638e+157	8.75822e+156	-1.08548e+157	-1.03806e+157	9.30333e+156	1.17711e+157	-7.54405e+156	-1.28986e+157	5.61624e+156	1.3738e+157	-3.56296e+156	-1.42705e+157	1.43009e+156	1.44842e+157	7.34728e+155
-1.25654e+157	-1.7042e+157	1.00183e+157	1.85394e+157	-7.24737e+156	-1.96226e+157	4.31457e+156	2.02675e+157	-1.28539e+156	-2.04597e+157	-1.7725e+156	2.01948e+157	4.79078e+156	-1.94787e+157	-7.70205e+156	1.83276e+157	1.04413e+157	-1.6767e+157	-1.29472e+157	1.48319e+157	1.5164e+157
3.5376e+156	-2.83339e+157	-7.77243e+156	2.71722e+157	1.18336e+157	-2.54036e+157	-1.56305e+157	2.30675e+157	1.90782e+157	-2.02161e+157	-2.20997e+157	1.69131e+157	2.46275e+157	-1.32323e+157	-2.66052e+157	9.25592e+156	2.79886e+157	-5.07275e+156	-2.87467e+157	7.76253e+155	2.88627e+157
3.21359e+157	-2.26789e+157	-3.55255e+157	1.73692e+157	3.81216e+157	-1.16715e+157	-3.9866e+157	5.71314e+156	4.072e+157	3.72853e+155	-4.06643e+157	-6.4505e+156	3.97002e+157	1.2384e+157	-3.78493e+157	-1.8041e+157	3.51529e+157	2.32949e+157	-3.16712e+157	-2.80284e+157	2.7482e+157
5.72163e+157	1.11518e+157	-5.55496e+157	-1.94543e+157	5.26419e+157	2.73223e+157	-4.85584e+157	-3.45799e+157	4.33901e+157	4.1065e+157	-3.72526e+157	-4.66328e+157	3.0283e+157	5.11588e+157	-2.26368e+157	-5.45421e+157	1.4485e+157	5.67069e+157	-6.00954e+156	-5.7605e+157	-2.60016e+156
5.03404e+157	6.75347e+157	-4.02465e+157	-7.35501e+157	2.92536e+157	7.79224e+157	-1.76073e+157	-8.05541e+157	5.56769e+156	8.13864e+157	6.59626e+156	-8.04006e+157	-1.86128e+157	7.76187e+157	3.02136e+157	-7.3103e+157	-4.11395e+157	6.69542e+157	5.11464e+157	-5.93097e+157	-6.00108e+157
-1.34324e+157	1.12828e+158	3.02959e+157	-1.083e+158	-4.64826e+157	1.01353e+158	6.1631e+157	-9.21416e+157	-7.54026e+157	8.08721e+157	8.74897e+157	-6.7796e+157	-9.76225e+157	5.32055e+157	1.05574e+158	-3.74264e+157	-1.11168e+158	2.08112e+157	1.14278e+158	-3.73108e+156	-1.14836e+158
-1.27264e+158	9.0964e+157	1.4086e+158	-6.99109e+157	-1.51309e+158	4.72961e+157	1.58378e+158	-2.36248e+157	-1.61909e+158	-5.74053e+155	1.61824e+158	2.47601e+157	-1.58123e+158	-4.8393e+157	1.5089e+158	7.09449e+157	-1.40287e+158	-9.1912e+157	1.26549e+158	1.10826e+158	-1.09985e+158
-2.27739e+158	-4.30983e+157	2.21297e+158	7.61737e+157	-2.09913e+158	-1.07548e+158	1.93839e+158	1.36519e+158	-1.73435e+158	-1.62441e+158	1.49157e+158	1.84734e+158	-1.21547e+158	-2.029e+158	9.12215e+157	2.16534e+158	-5.88584e+157	-2.2533e+158	2.51805e+157	2.29093e+158	9.06005e+156
-2.0166e+158	-2.67617e+158	1.61661e+158	2.91779e+158	-1.18052e+158	-3.09423e+158	7.18054e+157	3.20156e+158	-2.3955e+157	-3.23736e+158	-2.44304e+157	3.20085e+158	7.227e+157	-3.09284e+158	-1.18495e+158	2.91573e+158	1.62073e+158	-2.6735e+158	-2.02031e+158	2.37154e+158	2.37476e+158
5.08865e+157	-4.49277e+158	-1.18036e+158	4.31635e+158	1.82549e+158	-4.04352e+158	-2.42984e+158	3.68036e+158	2.97991e+158	-3.23499e+158	-3.46341e+158	2.71735e+158	3.86955e+158	-2.13901e+158	-4.18924e+158	1.51289e+158	4.41535e+158	-8.52973e+157	-4.54283e+158	1.73998e+157	4.56883e+158
5.03967e+158	-3.64816e+158	-5.58493e+158	2.81343e+158	6.00543e+158	-1.91585e+158	-6.29178e+158	9.75483e+157	6.43758e+158	-1.33256e+156	-6.43958e+158	-9.49128e+157	6.29773e+158	1.89038e+158	-6.01519e+158	-2.7894e+158	5.59828e+158	3.62612e+158	-5.05631e+158	-4.38183e+158	4.4014e+158
9.06444e+158	1.66414e+158	-8.81572e+158	-2.98175e+158	8.37007e+158	4.23275e+158	-7.73745e+158	-5.3892e+158	6.93199e+158	6.42526e+158	-5.97168e+158	-7.31778e+158	4.87798e+158	8.04684e+158	-3.6753e+158	-8.59614e+158	2.39052e+158	8.95341e+158	-1.05234e+158	-9.11069e+158	-3.09352e+157
8.0777e+158	1.06042e+159	-6.49278e+158	-1.15746e+159	4.76282e+158	1.22865e+159	-2.92647e+158	-1.27239e+159	1.02476e+158	1.28771e+159	8.9984e+157	-1.27426e+159	-2.80434e+158	1.23235e+159	4.64619e+158	-1.16291e+159	-6.38425e+158	1.06748e+159	7.97971e+158	-9.48218e+158	-9.39692e+158
-1.92287e+158	1.78895e+159	4.59665e+158	-1.72024e+159	-7.16776e+158	1.61312e+159	9.57874e+158	-1.46995e+159	-1.17757e+159	1.29396e+159	1.37097e+159	-1.08905e+159	-1.53374e+159	8.59821e+158	1.66225e+159	-6.11383e+158	-1.75362e+159	3.49286e+158	1.80582e+159	-7.93867e+157	-1.81769e+159
-1.9956e+159	1.46297e+159	2.21426e+159	-1.13202e+159	-2.38346e+159	7.75791e+158	2.49941e+159	-4.02229e+158	-2.55953e+159	1.96835e+157	2.56247e+159	3.63301e+158	-2.50817e+159	-7.3817e+158	2.39785e+159	1.09655e+159	-2.23395e+159	-1.43043e+159	2.02016e+159	1.73237e+159	-1.76124e+159
-3.6077e+159	-6.41962e+158	3.51176e+159	1.16683e+159	-3.33736e+159	-1.66564e+159	3.08842e+159	2.12724e+159	-2.77049e+159	-2.54132e+159	2.39066e+159	2.89863e+159	-1.95744e+159	-3.19118e+159	1.48049e+159	3.41245e+159	-9.70463e+158	-3.55749e+159	4.38758e+158	3.62306e+159	1.02749e+158
-3.23535e+159	-4.20169e+159	2.60736e+159	4.59139e+159	-1.92112e+159	-4.87853e+159	1.19198e+159	5.05669e+159	-4.36207e+158	-5.12189e+159	-3.29307e+158	5.07268e+159	1.08746e+159	-4.91014e+159	-1.82133e+159	4.63793e+159	2.51451e+159	-4.2621e+159	-3.15152e+159	3.79107e+159	3.71813e+159
7.24564e+158	-7.12305e+159	-1.78918e+159	6.85564e+159	2.81384e+159	-6.43508e+159	-3.77563e+159	5.87078e+159	4.65309e+159	-5.17534e+159	-5.42659e+159	4.36429e+159	6.07887e+159	-3.45575e+159	-6.59536e+159	2.47001e+159	6.96452e+159	-1.42909e+159	-7.17811e+159	3.56242e+158	7.23134e+159
7.90176e+159	-5.86617e+159	-8.77853e+159	4.55412e+159	9.4592e+159	-3.14035e+159	-9.92857e+159	1.65642e+159	1.01761e+160	-1.35504e+158	-1.01964e+160	-1.38844e+159	9.98889e+159	2.88137e+159	-9.55824e+159	-4.30994e+159	8.91407e+159	5.64223e+159	-8.07077e+159	-6.84848e+159	7.04718e+159
1.43584e+160	2.47397e+159	-1.39887e+160	-4.56474e+159	1.33064e+160	6.55353e+159	-1.2327e+160	-8.39593e+159	1.10721e+160	1.00508e+160	-9.56994e+159	-1.14811e+160	7.85399e+159	1.26549e+160	-5.96259e+159	-1.35461e+160	3.93799e+159	1.41346e+160	-1.82542e+159	-1.44075e+160	-3.27939e+158
1.29575e+160	1.66475e+160	-1.04693e+160	-1.82123e+160	7.7473e+159	1.93702e+160	-4.85222e+159	-2.00955e+160	1.84876e+159	2.03718e+160	1.19599e+159	-2.01931e+160	-4.21403e+159	1.95632e+160	7.13793e+159	-1.84964e+160	-9.90238e+159	1.70163e+160	1.24456e+160	-1.51562e+160	-1.47109e+160
-2.72172e+159	2.83609e+160	6.96059e+159	-2.73206e+160	-1.1044e+160	2.567e+160	1.48806e+160	-2.3446e+160	-1.83849e+160	2.06982e+160	2.14784e+160	-1.7488e+160	-2.40922e+160	1.38872e+160	2.61677e+160	-9.97623e+159	-2.76587e+160	5.84234e+159	2.85319e+160	-1.57793e+159	-2.87677e+160
-3.12861e+160	2.35198e+160	3.48014e+160	-1.83183e+160	-3.75393e+160	1.27077e+160	3.94386e+160	-6.8132e+159	-4.04569e+160	7.66534e+158	4.05715e+160	5.29725e+159	-3.97798e+160	-1.12427e+160	3.80995e+160	1.6937e+160	-3.5568e+160	-2.2253e+160	3.2242e+160	2.70719e+160	-2.81958e+160
-5.71438e+160	-9.52393e+159	5.57204e+160	1.7852e+160	-5.30523e+160	-2.57812e+160	4.9199e+160	3.31346e+160	-4.42468e+160	-3.97477e+160	3.83062e+160	4.54729e+160	-3.15098e+160	-5.01823e+160	2.40096e+160	5.37708e+160	-1.5973e+160	-5.6158e+160	7.57961e+159	5.72908e+160	9.83136e+158
-5.18903e+160	-6.59561e+160	4.20324e+160	7.22383e+160	-3.12357e+160	-7.69069e+160	1.97411e+160	7.98575e+160	-7.80568e+159	-8.10242e+160	-4.30414e+159	8.03809e+160	1.63178e+160	-7.79421e+160	-2.79669e+160	7.37621e+160	3.89914e+160	-6.79343e+160	-4.91448e+160	6.05891e+160	5.82005e+160
1.01879e+160	-1.12917e+161	-2.70647e+160	1.08872e+161	4.33369e+160	-1.02395e+161	-5.8641e+160	9.36309e+160	7.26352e+160	-8.2775e+160	-8.50067e+160	7.007e+160	9.54793e+160	-5.57997e+160	-1.03819e+161	4.02829e+160	1.0984e+161	-2.38663e+160	-1.13407e+161	6.91642e+159	1.1444e+161
1.23867e+161	-9.42911e+160	-1.3796e+161	7.36715e+160	1.48971e+161	-5.14063e+160	-1.56654e+161	2.79928e+160	1.60838e+161	-3.95403e+159	-1.61429e+161	-2.0173e+160	1.58414e+161	4.38495e+160	-1.5186e+161	-6.65464e+160	1.41914e+161	8.77568e+160	-1.28798e+161	-1.07007e+161	1.12804e+161
2.27414e+161	3.66221e+160	-2.21941e+161	-6.97937e+160	2.1151e+161	1.01406e+161	-1.96354e+161	-1.30753e+161	1.76812e+161	1.5718e+161	-1.5332e+161	-1.80095e+161	1.26403e+161	1.98987e+161	-9.66624e+160	-2.13434e+161	6.47626e+160	2.23113e+161	-3.1416e+160	-2.27808e+161	-2.63244e+159
2.07787e+161	2.613e+161	-1.68733e+161	-2.86519e+161	1.2591e+161	3.05338e+161	-8.02739e+160	-3.17336e+161	3.2845e+160	3.22245e+161	1.53175e+160	-3.19956e+161	-6.31378e+160	3.10519e+161	1.09548e+161	-2.94146e+161	-1.53511e+161	2.71202e+161	1.94044e+161	-2.422e+161	-2.30244e+161
-3.79845e+160	4.4956e+161	1.05176e+161	-4.3384e+161	-1.70019e+161	4.0843e+161	2.31063e+161	-3.73895e+161	-2.86946e+161	3.31009e+161	3.36418e+161	-2.80728e+161	-3.78375e+161	2.24177e+161	4.1188e+161	-1.62617e+161	-4.36185e+161	9.74246e+160	4.50745e+161	-3.00558e+160	-4.55237e+161
-4.90383e+161	3.77979e+161	5.46877e+161	-2.96243e+161	-5.91154e+161	2.07889e+161	6.22226e+161	-1.14891e+161	-6.39398e+161	1.93272e+160	6.42287e+161	7.66684e+160	-6.30828e+161	-1.70951e+161	6.05277e+161	2.61416e+161	-5.66206e+161	-3.4604e+161	5.14486e+161	4.22936e+161	-4.51273e+161
-9.05009e+161	-1.4065e+161	8.83988e+161	2.72772e+161	-8.4322e+161	-3.98801e+161	7.83616e+161	5.1592e+161	-7.06507e+161	-6.21515e+161	6.13616e+161	7.13226e+161	-5.07018e+161	-7.89004e+161	3.89094e+161	8.47157e+161	-2.62477e+161	-8.86386e+161	1.29998e+161	9.05815e+161	5.38651e+159
-8.31991e+161	-1.03515e+162	6.77276e+161	1.13638e+162	-5.07433e+161	-1.21222e+162	3.26255e+161	1.26098e+162	-1.37789e+161	-1.28158e+162	-5.37543e+160	1.27354e+162	2.44097e+161	-1.23706e+162	-4.28987e+161	1.17294e+162	6.04294e+161	-1.08262e+162	-7.66103e+161	9.6812e+161	9.10799e+161
1.40983e+161	-1.78978e+162	-4.08486e+161	1.72873e+162	6.66864e+161	-1.62906e+162	-9.10345e+161	1.493e+162	1.13349e+162	-1.32359e+162	-1.33131e+162	1.12462e+162	1.4994e+162	-9.00518e+161	-1.63399e+162	6.56302e+161	1.73208e+162	-3.97425e+161	-1.79147e+162	1.2967e+161	1.81085e+162
1.9413e+162	-1.51505e+162	-2.16774e+162	1.19106e+162	2.34576e+162	-8.40458e+161	-2.47138e+162	4.71086e+161	2.54179e+162	-9.11921e+160	-2.55542e+162	-2.90739e+161	2.51197e+162	6.66175e+161	-2.4124e+162	-1.02673e+162	2.25894e+162	1.36435e+162	-2.05502e+162	-1.67149e+162	1.8052e+162
3.60142e+162	5.39474e+161	-3.52079e+162	-1.0657e+162	3.36152e+162	1.56811e+162	-3.12715e+162	-2.0355e+162	2.82293e+162	2.45741e+162	-2.45565e+162	-2.82443e+162	2.03351e+162	3.12836e+162	-1.56595e+162	-3.3624e+162	1.0634e+162	3.52133e+162	-5.37099e+161	-3.6016e+162	-1.2005e+159
3.33109e+162	4.10058e+162	-2.71821e+162	-4.50685e+162	2.04461e+162	4.81245e+162	-1.32535e+162	-5.01054e+162	5.76473e+161	5.0967e+162	1.85276e+161	-5.06901e+162	-9.42885e+161	4.92808e+162	1.67943e+162	-4.67707e+162	-2.37847e+162	4.32158e+162	3.02437e+162	-3.86955e+162	-3.60271e+162
-5.20562e+161	7.12523e+162	1.58551e+162	-6.88826e+162	-2.61503e+162	6.49742e+162	3.58614e+162	-5.96145e+162	-4.47714e+162	5.2923e+162	5.26813e+162	-4.50493e+162	-5.94143e+162	3.61692e+162	6.48201e+162	-2.64812e+162	-6.87779e+162	1.62016e+162	7.11994e+162	-5.56012e+161	-7.20304e+162
-7.6847e+162	6.0722e+162	8.59225e+162	-4.78799e+162	-9.30788e+162	3.39684e+162	9.81558e+162	-1.9298e+162	-1.0104e+163	4.19661e+161	1.01667e+163	1.09985e+162	-1.00024e+163	-2.5948e+162	9.61454e+162	4.03178e+162	-9.01194e+162	-5.3787e+162	8.20803e+162	6.60547e+162	-7.22076e+162
-1.43312e+163	-2.06628e+162	1.40223e+163	4.16207e+162	-1.34003e+163	-6.16489e+162	1.24789e+163	8.03e+162	-1.12787e+163	-9.71572e+162	9.82665e+162	1.11844e+163	-8.15503e+162	-1.24032e+163	6.30125e+162	1.3345e+163	-4.3067e+162	-1.39887e+163	2.21594e+162	1.43199e+163	-7.56753e+160
-1.33359e+163	-1.6243e+163	1.09082e+163	1.78734e+163	-8.23681e+162	-1.91045e+163	5.38145e+162	1.99088e+163	-2.40589e+162	-2.02684e+163	-6.23413e+161	2.01752e+163	3.63879e+162	-1.96314e+163	-6.57288e+162	1.8649e+163	9.36015e+162	-1.725e+163	-1.19383e+163	1.54657e+163	1.42498e+163
1.91057e+162	-2.83651e+163	-6.15005e+162	2.74459e+163	1.02521e+163	-2.59136e+163	-1.41252e+163	2.38025e+163	1.76827e+163	-2.11597e+163	-2.08452e+163	1.80441e+163	2.35421e+163	-1.45255e+163	-2.57131e+163	1.06825e+163	2.73096e+163	-6.60075e+162	-2.82962e+163	2.37158e+162	2.86506e+163
3.04184e+163	-2.43348e+163	-3.40555e+163	1.92448e+163	3.69319e+163	-1.3725e+163	-3.89833e+163	7.89853e+162	4.01638e+163	-1.89567e+162	-4.04471e+163	-4.14953e+162	3.9827e+163	1.0102e+163	-3.83171e+163	-1.58289e+163	3.59513e+163	2.12022e+163	-3.27823e+163	-2.61018e+163	2.88811e+163
5.70263e+163	7.90221e+162	-5.58453e+163	-1.62489e+163	5.34168e+163	2.42326e+163	-4.9795e+163	-3.1675e+163	4.50609e+163	3.84098e+163	-3.93202e+163	-4.42866e+163	3.27012e+163	4.91741e+163	-2.53516e+163	-5.29631e+163	1.74357e+163	5.5569e+163	-9.13036e+162	-5.69335e+163	6.21012e+161
5.33857e+163	6.4338e+163	-4.37697e+163	-7.08799e+163	3.3176e+163	7.58385e+163	-2.18412e+163	-7.9103e+163	1.00185e+163	8.06004e+163	2.02798e+162	-8.02973e+163	-1.40291e+163	7.82004e+163	2.57169e+163	-7.43567e+163	-3.68303e+163	6.8852e+163	4.71209e+163	-6.18092e+163	-5.63589e+163
-6.96273e+162	1.12916e+164	2.38392e+163	-1.09353e+164	-4.01832e+163	1.03347e+164	5.56295e+163	-9.50328e+163	-6.98332e+163	8.45956e+163	8.24768e+163	-7.22687e+163	-9.3278e+163	5.83274e+163	1.01996e+164	-4.30831e+163	-1.08435e+164	2.68764e+163	1.12452e+164	-1.00693e+163	-1.13956e+164
-1.20399e+164	9.75148e+163	1.34974e+164	-7.73416e+163	-1.46533e+164	5.54407e+163	1.54819e+164	-3.23014e+163	-1.59647e+164	8.44064e+162	1.60909e+164	1.56087e+163	-1.58576e+164	-3.93094e+163	1.52701e+164	6.2132e+163	-1.43414e+164	-8.35666e+163	1.30924e+164	1.03135e+164	-1.1551e+164
-2.26911e+164	-3.01714e+163	2.22402e+164	6.34118e+163	-2.12924e+164	-9.52356e+163	1.98691e+164	1.24932e+164	-1.80018e+164	-1.51838e+164	1.57325e+164	1.75351e+164	-1.31117e+164	-1.94948e+164	1.0198e+164	2.1019e+164	-7.05651e+163	-2.20736e+164	3.75737e+163	2.26352e+164	-3.74297e+162
-2.13697e+164	-2.54828e+164	1.7561e+164	2.81075e+164	-1.33601e+164	-3.01043e+164	8.86068e+163	3.14286e+164	-4.16337e+163	-3.20509e+164	-6.26943e+162	3.19572e+164	5.40325e+163	-3.11496e+164	-1.00589e+164	2.96462e+164	1.44898e+164	-2.74805e+164	-1.8597e+164	2.4701e+164	2.22888e+164
2.51612e+163	-4.49481e+164	-9.23412e+163	4.3568e+164	1.57458e+164	-4.12147e+164	-2.19058e+164	3.79407e+164	2.75764e+164	-3.38191e+164	-3.2631e+164	2.89421e+164	3.69567e+164	-2.34186e+164	-4.04568e+164	1.73719e+164	4.30532e+164	-1.09372e+164	-4.46878e+164	4.25808e+163	4.53242e+164
4.76523e+164	-3.9073e+164	-5.34922e+164	3.1078e+164	5.81372e+164	-2.23889e+164	-6.14835e+164	1.31996e+164	6.34563e+164	-3.71542e+163	-6.40116e+164	-5.85172e+163	6.3137e+164	1.52881e+164	-6.0852e+164	-2.43831e+164	5.72077e+164	3.29333e+164	-5.22854e+164	-4.07479e+164	4.61952e+164
9.02864e+164	1.14992e+164	-8.85677e+164	-2.47366e+164	8.48706e+164	3.74215e+164	-7.92777e+164	-4.92703e+164	7.19138e+164	6.00186e+164	-6.29435e+164	-6.94261e+164	5.25671e+164	7.72827e+164	-4.10164e+164	-8.34129e+164	2.85495e+164	8.76799e+164	-1.54448e+164	-8.99882e+164	1.99507e+163
8.55343e+164	1.00926e+165	-7.04498e+164	-1.11456e+165	5.37916e+164	1.19496e+165	-3.59318e+164	-1.24866e+165	1.72694e+164	1.27447e+165	1.77882e+163	-1.27181e+165	-2.07873e+164	1.24074e+165	3.93314e+164	-1.18196e+165	-5.69969e+164	1.09677e+165	7.33892e+164	-9.87081e+164	-8.81422e+164
-8.99996e+163	1.78918e+165	3.57413e+164	-1.73576e+165	-6.16841e+164	1.64357e+165	8.62491e+164	-1.51467e+165	-1.08887e+165	1.35192e+165	1.29093e+165	-1.15898e+165	-1.46415e+165	9.40151e+164	1.60467e+165	-7.00317e+164	-1.70933e+165	4.44839e+164	1.77582e+165	-1.79424e+164	-1.80263e+165
-1.88591e+165	1.56548e+165	2.11989e+165	-1.24864e+165	-2.30651e+165	9.03907e+164	2.44161e+165	-5.38985e+164	-2.52217e+165	1.62023e+164	2.54638e+165	2.18558e+164	-2.51372e+165	-5.94257e+164	2.4249e+165	9.56682e+164	-2.28191e+165	-1.29774e+165	2.08795e+165	1.6098e+165	-1.84735e+165
-3.59232e+165	-4.3742e+164	3.52694e+165	9.64561e+164	-3.38278e+165	-1.47015e+165	3.16306e+165	1.9429e+165	-2.87267e+165	-2.37225e+165	2.51812e+165	2.74861e+165	-2.10731e+165	-3.06357e+165	1.64943e+165	3.31009e+165	-1.1547e+165	-3.48267e+165	6.34181e+164	3.57745e+165	-9.94913e+163
-3.42336e+165	-3.99705e+165	2.82595e+165	4.41942e+165	-2.16543e+165	-4.74307e+165	1.45653e+165	4.96077e+165	-7.15093e+164	-5.06765e+165	-4.23148e+163	5.06132e+165	7.98777e+164	-4.94194e+165	-1.5374e+165	4.71215e+165	2.24167e+165	-4.37711e+165	-2.89588e+165	3.94429e+165	3.48539e+165
3.17868e+164	-7.12171e+165	-1.38228e+165	6.91511e+165	2.41582e+165	-6.55405e+165	-3.39539e+165	6.04658e+165	4.29912e+165	-5.40404e+165	-5.1068e+165	4.64078e+165	5.80041e+165	-3.77385e+165	-6.36444e+165	2.82262e+165	6.78631e+165	-1.80833e+165	-7.05658e+165	7.5365e+164	7.16921e+165
7.46333e+165	-6.27163e+165	-8.40069e+165	5.01606e+165	9.1504e+165	-3.64844e+165	-9.69571e+165	2.19932e+165	1.00244e+166	-7.01079e+164	-1.01292e+166	-8.12826e+164	1.00077e+166	2.30858e+165	-9.66268e+165	-3.75276e+165	9.10178e+165	5.11311e+165	-8.33757e+165	-6.35924e+165	7.38711e+165
1.42927e+166	1.66038e+165	-1.40445e+166	-3.75949e+165	1.34827e+166	5.77462e+165	-1.26196e+166	-7.66074e+165	1.14746e+166	9.37574e+165	-1.00733e+166	-1.08813e+166	8.44702e+165	1.21438e+166	-6.63201e+165	-1.3135e+166	4.66885e+165	1.38328e+166	-2.60139e+165	-1.42216e+166	4.75819e+164
1.37004e+166	1.5829e+166	-1.13346e+166	-1.75231e+166	8.7156e+165	1.88257e+166	-5.90191e+165	-1.97078e+166	2.95639e+165	2.01497e+166	5.51791e+163	-2.01415e+166	-3.06551e+165	1.96833e+166	6.00737e+165	-1.87854e+166	-8.81503e+165	1.74679e+166	1.14258e+166	-1.57602e+166	-1.37813e+166
-1.10474e+165	2.83465e+166	5.34144e+165	-2.75482e+166	-9.45881e+165	2.61345e+166	1.33649e+166	-2.4137e+166	-1.69724e+166	2.16003e+166	2.02008e+166	-1.85811e+166	-2.29779e+166	1.51468e+166	2.52417e+166	-1.13742e+166	-2.69417e+166	7.34749e+165	2.80398e+166	-3.15663e+165	-2.85116e+166
-2.95338e+166	2.51234e+166	3.32888e+166	-2.01481e+166	-3.63002e+166	1.47226e+166	3.85006e+166	-8.96836e+165	-3.98411e+166	3.01374e+165	4.02915e+166	3.00821e+165	-3.98419e+166	-8.96296e+165	3.85023e+166	1.47175e+166	-3.63025e+166	-2.01433e+166	3.32919e+166	2.51191e+166	-2.95376e+166
-5.68643e+166	-6.28788e+165	5.59245e+166	1.46464e+166	-5.37355e+166	-2.26777e+166	5.03461e+166	3.02025e+166	-4.58321e+166	-3.70525e+166	4.02943e+166	4.30749e+166	-3.38563e+166	-4.8135e+166	2.6662e+166	5.21199e+166	-1.88722e+166	-5.49405e+166	1.06607e+166	5.65338e+166	-2.21111e+165
-5.48259e+166	-6.26823e+166	4.54574e+166	6.94764e+166	-3.50734e+166	-7.47186e+166	2.3906e+166	7.82916e+166	-1.22046e+166	-8.01157e+166	2.30542e+164	8.01502e+166	1.17487e+166	-7.83942e+166	-2.34654e+166	7.4887e+166	3.4658e+166	-6.97069e+166	-4.50765e+166	6.29697e+166	5.4488e+166
3.75921e+165	-1.12824e+167	-2.0622e+166	1.09742e+167	3.70241e+166	-1.04208e+167	-5.25991e+166	9.63469e+166	6.69991e+166	-8.63333e+166	-7.99024e+166	7.43911e+166	9.10208e+166	-6.07871e+166	-1.00106e+167	4.58253e+166	1.06955e+167	-2.98397e+166	-1.11415e+167	1.31875e+166	1.13386e+167
1.16864e+167	-1.00633e+167	-1.31905e+167	8.09188e+166	1.43999e+167	-5.93967e+166	-1.52877e+167	3.65478e+166	1.58339e+167	-1.28826e+166	-1.60265e+167	-1.10705e+166	1.5861e+167	3.47763e+166	-1.53412e+167	-5.77052e+166	1.44787e+167	7.93452e+166	-1.32928e+167	-9.92127e+166	1.181e+167
