1250	101
2.51395e+056	-1.18995e+054	-2.5629e+056	1.21312e+054	2.60596e+056	-1.2335e+054	-2.53047e+056	1.19777e+054	2.17406e+056	-1.02906e+054	-1.37167e+056	6.49261e+053	7.21517e+054	-3.41521e+052	1.48016e+056	-7.00617e+053	-2.61163e+056	1.23618e+054	2.39962e+056	-1.13583e+054	-4.30956e+055	2.03988e+053	-2.14662e+056	1.01607e+054	2.68778e+056	-1.27223e+054	1.82652e+055	-8.64559e+052	-3.05113e+056	1.44421e+054	7.16311e+055	-3.39057e+053	3.3243e+056	-1.57351e+054	3.19274e+055	-1.51124e+053	-3.38732e+056	1.60335e+054	-4.10744e+056	1.94422e+054	-2.76926e+056	1.31094e+054	-1.30854e+056	6.20917e+053	-4.7094e+055	2.36234e+053	-1.3468e+055	1.616e+053	-3.13909e+054	6.20605e+053	-6.08616e+053	3.14149e+054	-1.12707e+053	1.34684e+055	-7.7069e+052	4.7094e+055	-2.24447e+053	1.30854e+056	-6.19533e+053	2.76926e+056	-1.3108e+054	4.10744e+056	-1.94421e+054	3.38732e+056	-1.60335e+054	-3.19274e+055	1.51124e+053	-3.3243e+056	1.57351e+054	-7.16311e+055	3.39057e+053	3.05113e+056	-1.44421e+054	-1.82652e+055	8.64559e+052	-2.68778e+056	1.27223e+054	2.14662e+056	-1.01607e+054	4.30956e+055	-2.03988e+053	-2.39962e+056	1.13583e+054	2.61163e+056	-1.23618e+054	-1.48016e+056	7.00617e+053	-7.21517e+054	3.41521e+052	1.37167e+056	-6.49261e+053	-2.17406e+056	1.02906e+054	2.53047e+056	-1.19777e+054	-2.60596e+056	1.2335e+054	2.5629e+056	-1.21312e+054	-2.51395e+056	1.18995e+054
3.14088e+053	7.67473e+055	-3.63274e+053	-1.07154e+056	5.07201e+053	1.54204e+056	-7.29905e+053	-2.08943e+056	9.89002e+053	2.53134e+056	-1.19818e+054	-2.58096e+056	1.22166e+054	1.92103e+056	-9.09296e+053	-4.26737e+055	2.01991e+053	-1.49426e+056	7.07288e+053	2.72553e+056	-1.29009e+054	-1.97292e+056	9.33854e+053	-7.46358e+055	3.53279e+053	2.88951e+056	-1.36771e+054	-1.29169e+056	6.11405e+053	-2.53732e+056	1.20101e+054	1.93652e+056	-9.16627e+053	2.94812e+056	-1.39545e+054	-8.20434e+055	3.88341e+053	-3.8632e+056	1.82859e+054	-3.85885e+056	1.82645e+054	-2.35553e+056	1.11402e+054	-1.03848e+056	4.83167e+053	-3.5396e+055	1.04206e+053	-9.67441e+054	-3.58561e+053	-2.1665e+054	-2.15815e+054	-3.94091e+053	-9.67279e+054	-1.75427e+052	-3.53958e+055	1.59158e+053	-1.03848e+056	4.9061e+053	-2.35553e+056	1.11487e+054	-3.85885e+056	1.82653e+054	-3.8632e+056	1.8286e+054	-8.20434e+055	3.88342e+053	2.94812e+056	-1.39545e+054	1.93652e+056	-9.16627e+053	-2.53732e+056	1.20101e+054	-1.29169e+056	6.11405e+053	2.88951e+056	-1.36771e+054	-7.46358e+055	3.53279e+053	-1.97292e+056	9.33854e+053	2.72553e+056	-1.29009e+054	-1.49426e+056	7.07288e+053	-4.26737e+055	2.01991e+053	1.92103e+056	-9.09296e+053	-2.58096e+056	1.22166e+054	2.53134e+056	-1.19818e+054	-2.08943e+056	9.89002e+053	1.54204e+056	-7.29905e+053	-1.07154e+056	5.07201e+053	7.67473e+055	-3.63274e+053	-6.6356e+055
1.79844e+056	-8.51267e+053	-1.6434e+056	7.7788e+053	1.29917e+056	-6.14945e+053	-7.14736e+055	3.38311e+053	-1.36322e+055	6.45263e+052	1.18449e+056	-5.60661e+053	-2.17884e+056	1.03133e+054	2.65405e+056	-1.25626e+054	-2.07787e+056	9.83531e+053	2.8973e+055	-1.3714e+053	1.91827e+056	-9.07987e+053	-2.7599e+056	1.30636e+054	8.69847e+055	-4.11731e+053	2.27325e+056	-1.07601e+054	-2.42831e+056	1.14941e+054	-1.52061e+056	7.1976e+053	2.8185e+056	-1.3341e+054	2.20355e+056	-1.04302e+054	-1.86594e+056	8.83223e+053	-4.10961e+056	1.94529e+054	-3.52092e+056	1.66716e+054	-1.96707e+056	9.36344e+053	-8.13199e+055	4.25714e+053	-2.63288e+055	3.92984e+053	-6.89304e+054	1.5204e+054	-1.49482e+054	6.89881e+054	-3.00982e+053	2.63299e+055	-1.6542e+053	8.13201e+055	-3.90173e+053	1.96707e+056	-9.31663e+053	3.52092e+056	-1.66663e+054	4.10961e+056	-1.94524e+054	1.86594e+056	-8.83219e+053	-2.20355e+056	1.04302e+054	-2.8185e+056	1.3341e+054	1.52061e+056	-7.1976e+053	2.42831e+056	-1.14941e+054	-2.27325e+056	1.07601e+054	-8.69847e+055	4.11731e+053	2.7599e+056	-1.30636e+054	-1.91827e+056	9.07987e+053	-2.8973e+055	1.3714e+053	2.07787e+056	-9.83531e+053	-2.65405e+056	1.25626e+054	2.17884e+056	-1.03133e+054	-1.18449e+056	5.60661e+053	1.36322e+055	-6.45263e+052	7.14736e+055	-3.38311e+053	-1.29917e+056	6.14945e+053	1.6434e+056	-7.7788e+053	-1.79844e+056	8.51267e+053
1.16535e+054	2.48839e+056	-1.17785e+054	-2.54283e+056	1.20361e+054	2.54899e+056	-1.20653e+054	-2.37863e+056	1.12589e+054	1.87094e+056	-8.85586e+053	-8.99295e+055	4.2567e+053	-4.95415e+055	2.34498e+053	1.93922e+056	-9.17905e+053	-2.67806e+056	1.26762e+054	1.91126e+056	-9.04671e+053	3.66166e+055	-1.7332e+053	-2.56123e+056	1.21233e+054	2.1878e+056	-1.03557e+054	1.05909e+056	-5.01308e+053	-2.99117e+056	1.41583e+054	-2.33035e+055	1.10304e+053	3.25559e+056	-1.54099e+054	1.21431e+056	-5.74781e+053	-2.74136e+056	1.29756e+054	-4.1532e+056	1.96551e+054	-3.13246e+056	1.47943e+054	-1.61542e+056	7.38481e+053	-6.28916e+055	1.20571e+053	-1.93923e+055	-9.22269e+053	-4.86561e+054	-4.84736e+054	-9.9101e+053	-1.93883e+055	-8.53238e+052	-6.28909e+055	2.71535e+053	-1.61541e+056	7.61355e+053	-3.13246e+056	1.48236e+054	-4.1532e+056	1.96583e+054	-2.74136e+056	1.29759e+054	1.21431e+056	-5.74779e+053	3.25559e+056	-1.54099e+054	-2.33035e+055	1.10304e+053	-2.99117e+056	1.41583e+054	1.05909e+056	-5.01308e+053	2.1878e+056	-1.03557e+054	-2.56123e+056	1.21233e+054	3.66166e+055	-1.7332e+053	1.91126e+056	-9.04671e+053	-2.67806e+056	1.26762e+054	1.93922e+056	-9.17905e+053	-4.95415e+055	2.34498e+053	-8.99295e+055	4.2567e+053	1.87094e+056	-8.85586e+053	-2.37863e+056	1.12589e+054	2.54899e+056	-1.20653e+054	-2.54283e+056	1.20361e+054	2.48839e+056	-1.17785e+054	-2.462e+056
-6.76756e+055	3.20334e+053	8.72212e+055	-4.1285e+053	-1.24674e+056	5.90128e+053	1.74908e+056	-8.27903e+053	-2.26111e+056	1.07027e+054	2.5696e+056	-1.21629e+054	-2.38078e+056	1.12691e+054	1.43673e+056	-6.80058e+053	2.30773e+055	-1.09233e+053	-2.00493e+056	9.49008e+053	2.69081e+056	-1.27366e+054	-1.2962e+056	6.13539e+053	-1.50467e+056	7.12216e+053	2.83761e+056	-1.34314e+054	-4.03182e+055	1.90841e+053	-2.89968e+056	1.37252e+054	1.07419e+056	-5.08453e+053	3.22419e+056	-1.52613e+054	1.11896e+055	-5.29456e+052	-3.40369e+056	1.61131e+054	-4.03129e+056	1.9102e+054	-2.72559e+056	1.30682e+054	-1.30645e+056	7.34669e+053	-4.80785e+055	9.14404e+053	-1.41564e+055	3.48294e+054	-3.43212e+054	1.41693e+055	-7.53825e+053	4.80812e+055	-3.43849e+053	1.30645e+056	-6.35083e+053	2.72559e+056	-1.29216e+054	4.03129e+056	-1.90837e+054	3.40369e+056	-1.61111e+054	-1.11896e+055	5.29631e+052	-3.22419e+056	1.52613e+054	-1.07419e+056	5.08453e+053	2.89968e+056	-1.37252e+054	4.03182e+055	-1.90841e+053	-2.83761e+056	1.34314e+054	1.50467e+056	-7.12216e+053	1.2962e+056	-6.13539e+053	-2.69081e+056	1.27366e+054	2.00493e+056	-9.49008e+053	-2.30773e+055	1.09233e+053	-1.43673e+056	6.80058e+053	2.38078e+056	-1.12691e+054	-2.5696e+056	1.21629e+054	2.26111e+056	-1.07027e+054	-1.74908e+056	8.27903e+053	1.24674e+056	-5.90128e+053	-8.72212e+055	4.1285e+053	6.76756e+055	-3.20334e+053
8.45021e+053	1.71391e+056	-8.11255e+053	-1.48335e+056	7.02125e+053	1.05109e+056	-4.97518e+053	-3.73539e+055	1.7681e+053	-5.44415e+055	2.57692e+053	1.5759e+056	-7.45931e+053	-2.40417e+056	1.13798e+054	2.5422e+056	-1.20332e+054	-1.56021e+056	7.38503e+053	-4.3661e+055	2.06664e+053	2.35967e+056	-1.11692e+054	-2.45699e+056	1.16299e+054	1.66662e+054	-7.88875e+051	2.67949e+056	-1.2683e+054	-1.74293e+056	8.24991e+053	-2.21997e+056	1.05079e+054	2.18059e+056	-1.03216e+054	2.77046e+056	-1.31137e+054	-9.83567e+055	4.6543e+053	-3.8394e+056	1.81607e+054	-3.7853e+056	1.78112e+054	-2.32499e+056	1.02455e+054	-1.04175e+056	3.07039e+052	-3.63533e+055	-2.20654e+054	-1.02277e+055	-1.01905e+055	-2.33016e+054	-3.63443e+055	-2.90312e+053	-1.04173e+056	4.17152e+053	-2.32498e+056	1.0899e+054	-3.7853e+056	1.79046e+054	-3.8394e+056	1.8172e+054	-9.83567e+055	4.65548e+053	2.77046e+056	-1.31136e+054	2.18059e+056	-1.03215e+054	-2.21997e+056	1.05079e+054	-1.74293e+056	8.24991e+053	2.67949e+056	-1.2683e+054	1.66662e+054	-7.88875e+051	-2.45699e+056	1.16299e+054	2.35967e+056	-1.11692e+054	-4.3661e+055	2.06664e+053	-1.56021e+056	7.38503e+053	2.5422e+056	-1.20332e+054	-2.40417e+056	1.13798e+054	1.5759e+056	-7.45931e+053	-5.44415e+055	2.57692e+053	-3.73539e+055	1.7681e+053	1.05109e+056	-4.97518e+053	-1.48335e+056	7.02125e+053	1.71391e+056	-8.11255e+053	-1.78524e+056
-2.42633e+056	1.14847e+054	2.47084e+056	-1.16954e+054	-2.51396e+056	1.18995e+054	2.46139e+056	-1.16507e+054	-2.17567e+056	1.02983e+054	1.50945e+056	-7.14477e+053	-3.90748e+055	1.84955e+053	-1.03645e+056	4.90592e+053	2.28198e+056	-1.08014e+054	-2.56673e+056	1.21493e+054	1.29267e+056	-6.1187e+053	1.11213e+056	-5.26414e+053	-2.7415e+056	1.29765e+054	1.5062e+056	-7.12938e+053	1.80802e+056	-8.55805e+053	-2.66116e+056	1.25962e+054	-1.12609e+056	5.33022e+053	2.92926e+056	-1.38652e+054	1.98891e+056	-9.41347e+053	-1.97578e+056	9.35988e+053	-4.05834e+056	1.92768e+054	-3.45575e+056	1.6851e+054	-1.94807e+056	1.23159e+054	-8.19892e+055	2.03302e+054	-2.72192e+055	7.47494e+054	-7.38091e+054	2.72462e+055	-1.77375e+054	8.19955e+055	-6.97581e+053	1.94808e+056	-9.71455e+053	3.45575e+056	-1.64245e+054	4.05834e+056	-1.92174e+054	1.97578e+056	-9.35285e+053	-1.98891e+056	9.41418e+053	-2.92926e+056	1.38653e+054	1.12609e+056	-5.33021e+053	2.66116e+056	-1.25962e+054	-1.80802e+056	8.55805e+053	-1.5062e+056	7.12938e+053	2.7415e+056	-1.29765e+054	-1.11213e+056	5.26414e+053	-1.29267e+056	6.1187e+053	2.56673e+056	-1.21493e+054	-2.28198e+056	1.08014e+054	1.03645e+056	-4.90592e+053	3.90748e+055	-1.84955e+053	-1.50945e+056	7.14477e+053	2.17567e+056	-1.02983e+054	-2.46139e+056	1.16507e+054	2.51396e+056	-1.18995e+054	-2.47084e+056	1.16954e+054	2.42633e+056	-1.14847e+054
-3.03451e+053	-7.34679e+055	3.47751e+053	1.00905e+056	-4.7762e+053	-1.43659e+056	6.7999e+053	1.94499e+056	-9.20636e+053	-2.38697e+056	1.12984e+054	2.526e+056	-1.19565e+054	-2.08132e+056	9.85166e+053	8.82984e+055	-4.17949e+053	8.64146e+055	-4.09032e+053	-2.36631e+056	1.12006e+054	2.44994e+056	-1.15965e+054	-5.30177e+055	2.50952e+053	-2.10718e+056	9.97407e+053	2.52857e+056	-1.19687e+054	4.91664e+055	-2.32723e+053	-2.9875e+056	1.41409e+054	1.52917e+055	-7.2385e+052	3.24063e+056	-1.53396e+054	9.98775e+055	-4.73238e+053	-2.79812e+056	1.32022e+054	-4.0866e+056	1.90241e+054	-3.07883e+056	1.25131e+054	-1.60584e+056	-3.70011e+053	-6.37383e+055	-4.9275e+054	-2.01469e+055	-2.00761e+055	-5.13374e+054	-6.37189e+055	-8.28395e+053	-1.60579e+056	5.54089e+053	-3.07882e+056	1.42539e+054	-4.0866e+056	1.93011e+054	-2.79812e+056	1.32397e+054	9.98775e+055	-4.72804e+053	3.24063e+056	-1.53392e+054	1.52917e+055	-7.23814e+052	-2.9875e+056	1.41409e+054	4.91664e+055	-2.32723e+053	2.52857e+056	-1.19687e+054	-2.10718e+056	9.97407e+053	-5.30177e+055	2.50952e+053	2.44994e+056	-1.15965e+054	-2.36631e+056	1.12006e+054	8.64146e+055	-4.09032e+053	8.82984e+055	-4.17949e+053	-2.08132e+056	9.85166e+053	2.526e+056	-1.19565e+054	-2.38697e+056	1.12984e+054	1.94499e+056	-9.20636e+053	-1.43659e+056	6.7999e+053	1.00905e+056	-4.7762e+053	-7.34679e+055	3.47751e+053	6.41089e+055
-1.73845e+056	8.22871e+053	1.59898e+056	-7.56855e+053	-1.29114e+056	6.11144e+053	7.706e+055	-3.64754e+053	-9.68883e+053	4.58608e+051	-9.47038e+055	4.48268e+053	1.91291e+056	-9.05451e+053	-2.51861e+056	1.19215e+054	2.29139e+056	-1.0846e+054	-9.51499e+055	4.5038e+053	-1.11545e+056	5.27985e+053	2.60219e+056	-1.23171e+054	-1.953e+056	9.24426e+053	-8.11681e+055	3.84199e+053	2.82648e+056	-1.33788e+054	-9.21574e+055	4.36216e+053	-2.6963e+056	1.27626e+054	1.3854e+056	-6.55733e+053	3.10984e+056	-1.47171e+054	-7.73265e+054	3.92572e+052	-3.4141e+056	1.63658e+054	-3.95964e+056	2.01065e+054	-2.68456e+056	2.04225e+054	-1.30412e+056	4.31177e+054	-4.90149e+055	1.50493e+055	-1.48875e+055	4.90676e+055	-3.92642e+054	1.30426e+056	-1.38882e+054	2.68459e+056	-1.40711e+054	3.95964e+056	-1.89481e+054	3.4141e+056	-1.61868e+054	7.73266e+054	-3.68961e+052	-3.10984e+056	1.47197e+054	-1.3854e+056	6.55758e+053	2.6963e+056	-1.27626e+054	9.21574e+055	-4.36215e+053	-2.82648e+056	1.33788e+054	8.11681e+055	-3.84199e+053	1.953e+056	-9.24426e+053	-2.60219e+056	1.23171e+054	1.11545e+056	-5.27985e+053	9.51499e+055	-4.5038e+053	-2.29139e+056	1.0846e+054	2.51861e+056	-1.19215e+054	-1.91291e+056	9.05451e+053	9.47038e+055	-4.48268e+053	9.68883e+053	-4.58608e+051	-7.706e+055	3.64754e+053	1.29114e+056	-6.11144e+053	-1.59898e+056	7.56855e+053	1.73845e+056	-8.22871e+053
-1.12632e+054	-2.40339e+056	1.13761e+054	2.45411e+056	-1.16162e+054	-2.46746e+056	1.16794e+054	2.33514e+056	-1.10531e+054	-1.9183e+056	9.08002e+053	1.09602e+056	-5.18788e+053	1.34439e+055	-6.36348e+052	-1.52202e+056	7.20427e+053	2.48559e+056	-1.17652e+054	-2.28433e+056	1.08126e+054	5.91118e+055	-2.79798e+053	1.74742e+056	-8.27118e+053	-2.67784e+056	1.26752e+054	7.09493e+055	-3.35829e+053	2.36569e+056	-1.11977e+054	-2.10014e+056	9.94071e+053	-1.88793e+056	8.93612e+053	2.37841e+056	-1.12597e+054	2.59236e+056	-1.22872e+054	-1.12973e+056	5.21561e+053	-3.81383e+056	1.71538e+054	-3.71636e+056	1.2355e+054	-2.29606e+056	-1.50477e+054	-1.04437e+056	-1.02962e+055	-3.72106e+055	-3.70853e+055	-1.06143e+055	-1.04398e+056	-2.09719e+054	-2.29596e+056	5.6323e+053	-3.71634e+056	1.66924e+054	-3.81383e+056	1.79204e+054	-1.12973e+056	5.33084e+053	2.59236e+056	-1.22724e+054	2.37841e+056	-1.12581e+054	-1.88793e+056	8.93627e+053	-2.10014e+056	9.94072e+053	2.36569e+056	-1.11977e+054	7.09493e+055	-3.35829e+053	-2.67784e+056	1.26752e+054	1.74742e+056	-8.27118e+053	5.91118e+055	-2.79798e+053	-2.28433e+056	1.08126e+054	2.48559e+056	-1.17652e+054	-1.52202e+056	7.20427e+053	1.34439e+055	-6.36348e+052	1.09602e+056	-5.18788e+053	-1.9183e+056	9.08002e+053	2.33514e+056	-1.10531e+054	-2.46746e+056	1.16794e+054	2.45411e+056	-1.16162e+054	-2.40339e+056	1.13761e+054	2.37953e+056
6.53017e+055	-3.09097e+053	-8.29772e+055	3.92762e+053	1.16964e+056	-5.53635e+053	-1.6307e+056	7.71869e+053	2.11703e+056	-1.00207e+054	-2.4542e+056	1.16166e+054	2.3937e+056	-1.13303e+054	-1.69038e+056	8.00119e+053	2.8759e+055	-1.36127e+053	1.43346e+056	-6.78512e+053	-2.55318e+056	1.20851e+054	2.02404e+056	-9.58055e+053	2.59632e+055	-1.22893e+053	-2.50535e+056	1.18587e+054	1.99838e+056	-9.45907e+053	1.31134e+056	-6.20705e+053	-2.8024e+056	1.32649e+054	-7.47774e+055	3.54059e+053	3.00287e+056	-1.42033e+054	1.78372e+056	-8.35883e+053	-2.07205e+056	1.03968e+054	-4.00837e+056	2.25058e+054	-3.39472e+056	3.41239e+054	-1.92996e+056	8.7075e+054	-8.2628e+055	2.84438e+055	-2.81856e+055	8.27239e+055	-8.18496e+054	1.93025e+056	-2.71903e+054	3.39479e+056	-1.96011e+054	4.00838e+056	-1.95621e+054	2.07206e+056	-9.89197e+053	-1.78372e+056	8.43266e+053	-3.00287e+056	1.42126e+054	7.47774e+055	-3.53959e+053	2.8024e+056	-1.32648e+054	-1.31134e+056	6.20705e+053	-1.99838e+056	9.45907e+053	2.50535e+056	-1.18587e+054	-2.59632e+055	1.22893e+053	-2.02404e+056	9.58055e+053	2.55318e+056	-1.20851e+054	-1.43346e+056	6.78512e+053	-2.8759e+055	1.36127e+053	1.69038e+056	-8.00119e+053	-2.3937e+056	1.13303e+054	2.4542e+056	-1.16166e+054	-2.11703e+056	1.00207e+054	1.6307e+056	-7.71869e+053	-1.16964e+056	5.53635e+053	8.29772e+055	-3.92762e+053	-6.53017e+055	3.09097e+053
-8.17225e+053	-1.662e+056	7.86684e+053	1.4544e+056	-6.88421e+053	-1.06729e+056	5.05187e+053	4.61273e+055	-2.18338e+053	3.67315e+055	-1.73864e+053	-1.32793e+056	6.28558e+053	2.17648e+056	-1.03021e+054	-2.511e+056	1.18855e+054	1.91266e+056	-9.05331e+053	-2.91012e+055	1.37747e+053	-1.69749e+056	8.03486e+053	2.62962e+056	-1.2447e+054	-1.29535e+056	6.13137e+053	-1.54237e+056	7.30061e+053	2.70921e+056	-1.28237e+054	-4.32662e+054	2.04735e+052	-2.91525e+056	1.37983e+054	5.03093e+055	-2.38775e+053	3.20193e+056	-1.52094e+054	7.98152e+055	-4.16219e+053	-2.84567e+056	1.10992e+054	-4.02319e+056	6.54601e+053	-3.02844e+056	-4.15233e+054	-1.59621e+056	-2.01644e+055	-6.44318e+055	-6.42253e+055	-2.06146e+055	-1.59548e+056	-4.83015e+054	-3.02823e+056	1.83769e+053	-4.02314e+056	1.66729e+054	-2.84566e+056	1.30854e+054	7.98153e+055	-3.83147e+053	3.20193e+056	-1.51624e+054	5.03093e+055	-2.38199e+053	-2.91525e+056	1.37989e+054	-4.32662e+054	2.0479e+052	2.70921e+056	-1.28237e+054	-1.54237e+056	7.30061e+053	-1.29535e+056	6.13137e+053	2.62962e+056	-1.2447e+054	-1.69749e+056	8.03486e+053	-2.91012e+055	1.37747e+053	1.91266e+056	-9.05331e+053	-2.511e+056	1.18855e+054	2.17648e+056	-1.03021e+054	-1.32793e+056	6.28558e+053	3.67315e+055	-1.73864e+053	4.61273e+055	-2.18338e+053	-1.06729e+056	5.05187e+053	1.4544e+056	-6.88421e+053	-1.662e+056	7.86684e+053	1.72652e+056
2.34727e+056	-1.11105e+054	-2.38797e+056	1.13031e+054	2.43049e+056	-1.15044e+054	-2.39498e+056	1.13363e+054	2.16401e+056	-1.02431e+054	-1.60658e+056	7.60453e+053	6.41498e+055	-3.03645e+053	6.53361e+055	-3.0926e+053	-1.92424e+056	9.10813e+053	2.5353e+056	-1.20005e+054	-1.84994e+056	8.75645e+053	-1.39515e+055	6.60378e+052	2.22212e+056	-1.05181e+054	-2.38184e+056	1.12741e+054	-1.27411e+055	6.03089e+052	2.68758e+056	-1.27213e+054	-1.36641e+056	6.46814e+053	-2.45694e+056	1.16336e+054	1.65345e+056	-7.79248e+053	2.98561e+056	-1.38825e+054	-2.5014e+055	2.76607e+053	-3.41961e+056	2.47824e+054	-3.89209e+056	5.81585e+054	-2.64608e+056	1.67135e+055	-1.30223e+056	5.04743e+055	-5.00942e+055	1.30385e+056	-1.60772e+055	2.64662e+056	-5.226e+054	3.89224e+056	-2.70187e+054	3.41965e+056	-1.77683e+054	2.50147e+055	-1.43354e+053	-2.98561e+056	1.40981e+054	-1.65345e+056	7.8224e+053	2.45694e+056	-1.163e+054	1.36641e+056	-6.46777e+053	-2.68758e+056	1.27213e+054	1.27411e+055	-6.03086e+052	2.38184e+056	-1.12741e+054	-2.22212e+056	1.05181e+054	1.39515e+055	-6.60378e+052	1.84994e+056	-8.75645e+053	-2.5353e+056	1.20005e+054	1.92424e+056	-9.10813e+053	-6.53361e+055	3.0926e+053	-6.41498e+055	3.03645e+053	1.60658e+056	-7.60453e+053	-2.16401e+056	1.02431e+054	2.39498e+056	-1.13363e+054	-2.43049e+056	1.15044e+054	2.38797e+056	-1.13031e+054	-2.34727e+056	1.11105e+054
2.93827e+053	7.05626e+055	-3.33999e+053	-9.54829e+055	4.51956e+053	1.34544e+056	-6.36848e+053	-1.81822e+056	8.60631e+053	2.25261e+056	-1.06624e+054	-2.45197e+056	1.16061e+054	2.17055e+056	-1.0274e+054	-1.2222e+056	5.78513e+053	-3.17112e+055	1.50101e+053	1.90161e+056	-9.00101e+053	-2.5527e+056	1.20829e+054	1.44881e+056	-6.85774e+053	1.00663e+056	-4.76475e+053	-2.66958e+056	1.26361e+054	1.30172e+056	-6.16153e+053	1.98373e+056	-9.38997e+053	-2.36998e+056	1.12155e+054	-1.5521e+056	7.32529e+053	2.53585e+056	-1.21645e+054	2.41603e+056	-1.24865e+054	-1.26094e+056	9.10343e+051	-3.78695e+056	-1.0142e+054	-3.65144e+056	-9.60117e+054	-2.26814e+056	-3.70447e+055	-1.04496e+056	-1.04181e+056	-3.76231e+055	-2.26687e+056	-1.02557e+055	-3.65104e+056	-1.07829e+054	-3.78684e+056	1.20477e+054	-1.26091e+056	4.918e+053	2.41603e+056	-1.15973e+054	2.53585e+056	-1.20245e+054	-1.5521e+056	7.34422e+053	-2.36998e+056	1.12178e+054	1.98373e+056	-9.38974e+053	1.30172e+056	-6.16151e+053	-2.66958e+056	1.26361e+054	1.00663e+056	-4.76475e+053	1.44881e+056	-6.85774e+053	-2.5527e+056	1.20829e+054	1.90161e+056	-9.00101e+053	-3.17112e+055	1.50101e+053	-1.2222e+056	5.78513e+053	2.17055e+056	-1.0274e+054	-2.45197e+056	1.16061e+054	2.25261e+056	-1.06624e+054	-1.81822e+056	8.60631e+053	1.34544e+056	-6.36848e+053	-9.54829e+055	4.51956e+053	7.05626e+055	-3.33999e+053	-6.20755e+055
1.68408e+056	-7.97139e+053	-1.55774e+056	7.37337e+053	1.28035e+056	-6.06037e+053	-8.13146e+055	3.84892e+053	1.28594e+055	-6.08685e+052	7.45709e+055	-3.52972e+053	-1.66976e+056	7.90359e+053	2.34973e+056	-1.11222e+054	-2.37678e+056	1.12502e+054	1.42594e+056	-6.7495e+053	3.77217e+055	-1.78551e+053	-2.14027e+056	1.01307e+054	2.44321e+056	-1.15646e+054	-5.43732e+055	2.57369e+053	-2.11306e+056	1.00019e+054	2.34657e+056	-1.1107e+054	8.10443e+055	-3.83462e+053	-2.86588e+056	1.35787e+054	-3.90529e+055	1.95239e+053	3.04552e+056	-1.37215e+054	1.58834e+056	-3.52268e+053	-2.15661e+056	2.9899e+054	-3.95985e+056	1.01093e+055	-3.33773e+056	3.04353e+055	-1.91381e+056	8.40424e+055	-8.35306e+055	1.91638e+056	-2.97609e+055	3.33871e+056	-9.81472e+054	3.96014e+056	-3.8434e+054	2.15668e+056	-1.42035e+054	-1.58833e+056	6.82411e+053	-3.04552e+056	1.43117e+054	3.90529e+055	-1.86196e+053	2.86588e+056	-1.35668e+054	-8.10443e+055	3.83598e+053	-2.34657e+056	1.11072e+054	2.11306e+056	-1.00019e+054	5.43732e+055	-2.57368e+053	-2.44321e+056	1.15646e+054	2.14027e+056	-1.01307e+054	-3.77217e+055	1.78551e+053	-1.42594e+056	6.7495e+053	2.37678e+056	-1.12502e+054	-2.34973e+056	1.11222e+054	1.66976e+056	-7.90359e+053	-7.45709e+055	3.52972e+053	-1.28594e+055	6.08685e+052	8.13146e+055	-3.84892e+053	-1.28035e+056	6.06037e+053	1.55774e+056	-7.37337e+053	-1.68408e+056	7.97139e+053
1.09097e+054	2.32654e+056	-1.10124e+054	-2.37387e+056	1.12364e+054	2.39219e+056	-1.13231e+054	-2.28909e+056	1.08351e+054	1.94405e+056	-9.20191e+053	-1.24423e+056	5.88941e+053	1.608e+055	-7.61128e+052	1.14106e+056	-5.40105e+053	-2.21847e+056	1.05009e+054	2.42597e+056	-1.1483e+054	-1.29396e+056	6.12479e+053	-8.42932e+055	3.98991e+053	2.5001e+056	-1.18339e+054	-1.88492e+056	8.92201e+053	-9.281e+055	4.39295e+053	2.75179e+056	-1.30262e+054	-5.31818e+055	2.50887e+053	-2.78978e+056	1.31385e+054	8.17825e+055	-4.32753e+053	3.14462e+056	-1.75858e+054	6.11536e+055	-1.66198e+054	-2.88533e+056	-4.57392e+054	-3.9625e+056	-1.97642e+055	-2.98009e+056	-6.38483e+055	-1.58421e+056	-1.57979e+056	-6.4508e+055	-2.97803e+056	-2.02288e+055	-3.96176e+056	-4.06395e+054	-2.88511e+056	-6.75825e+051	6.11588e+055	-5.59579e+053	3.14463e+056	-1.53411e+054	8.17827e+055	-3.93767e+053	-2.78978e+056	1.31966e+054	-5.31817e+055	2.51637e+053	2.75179e+056	-1.30253e+054	-9.281e+055	4.39304e+053	-1.88492e+056	8.92202e+053	2.5001e+056	-1.18339e+054	-8.42932e+055	3.98991e+053	-1.29396e+056	6.12479e+053	2.42597e+056	-1.1483e+054	-2.21847e+056	1.05009e+054	1.14106e+056	-5.40105e+053	1.608e+055	-7.61128e+052	-1.24423e+056	5.88941e+053	1.94405e+056	-9.20191e+053	-2.28909e+056	1.08351e+054	2.39219e+056	-1.13231e+054	-2.37387e+056	1.12364e+054	2.32654e+056	-1.10124e+054	-2.30484e+056
