2000	81
1.07373e+053	-3.94443e+052	-1.56566e+053	7.52267e+052	2.0034e+053	-1.20739e+053	-2.36996e+053	1.75771e+053	2.64912e+053	-2.39331e+053	-2.82665e+053	3.09734e+053	2.89159e+053	-3.84747e+053	-2.83741e+053	4.61793e+053	2.66298e+053	-5.38162e+053	-2.37321e+053	6.11214e+053	1.9791e+053	-6.78563e+053	-1.49737e+053	7.382e+053	9.49559e+052	-7.88582e+053	-3.60575e+052	8.28669e+053	-2.42927e+052	-8.5792e+053	8.34354e+052	8.76256e+053	-1.38888e+053	-8.84011e+053	1.88488e+053	8.81858e+053	-2.30499e+053	-8.70735e+053	2.63677e+053	8.51759e+053	-2.87288e+053	-8.26151e+053	3.01101e+053	7.95152e+053	-3.05345e+053	-7.59955e+053	3.00664e+053	7.21639e+053	-2.88051e+053	-6.81124e+053	2.6879e+053	6.39132e+053	-2.44387e+053	-5.96173e+053	2.16501e+053	5.52545e+053	-1.8686e+053	-5.08344e+053	1.57167e+053	4.63498e+053	-1.28992e+053	-4.17804e+053	1.03653e+053	3.70986e+053	-8.20968e+052	-3.22751e+053	6.47888e+052	2.72852e+053	-5.16337e+052	-2.21158e+053	4.1938e+052	1.67708e+053	-3.44314e+052	-1.12765e+053	2.7352e+052	5.68502e+052	-1.85966e+052	-7.63369e+050	5.92245e+051	-5.44199e+052	1.2819e+052
1.33505e+053	9.25254e+052	-2.13902e+053	-1.03226e+053	2.98322e+053	9.79288e+052	-3.8525e+053	-7.51832e+052	4.72463e+053	3.44575e+052	-5.57198e+053	2.38214e+052	6.36399e+053	-9.82972e+052	-7.07011e+053	1.86774e+053	7.66276e+053	-2.86352e+053	-8.12009e+053	3.93599e+053	8.42798e+053	-5.04739e+053	-8.58119e+053	6.15853e+053	8.58347e+053	-7.23075e+053	-8.44683e+053	8.22787e+053	8.19002e+053	-9.11784e+053	-7.83652e+053	9.87418e+053	7.41246e+053	-1.0477e+054	-6.94447e+053	1.09135e+054	6.45798e+053	-1.11782e+054	-5.9757e+053	1.12724e+054	5.51667e+053	-1.12035e+054	-5.09551e+053	1.09838e+054	4.72208e+053	-1.06296e+054	-4.40133e+053	1.016e+054	4.13331e+053	-9.59544e+053	-3.91338e+053	8.9572e+053	3.73265e+053	-8.26618e+053	-3.57858e+053	7.54226e+053	3.43585e+053	-6.80358e+053	-3.28754e+053	6.06578e+053	3.11659e+053	-5.34127e+053	-2.90742e+053	4.63861e+053	2.64772e+053	-3.96194e+053	-2.33013e+053	3.31063e+053	1.95371e+053	-2.67944e+053	-1.52495e+053	2.05893e+053	1.05805e+053	-1.43657e+053	-5.74556e+052	7.98245e+052	1.02102e+052	-1.30229e+052	3.27507e+052	-5.78682e+052	-6.80775e+052
5.32031e+052	2.66229e+053	-1.16026e+053	-3.59338e+053	1.97745e+053	4.39715e+053	-2.98694e+053	-5.0404e+053	4.17642e+053	5.49288e+053	-5.5188e+053	-5.72977e+053	6.97458e+053	5.73408e+053	-8.49546e+053	-5.49869e+053	1.00284e+054	5.02791e+053	-1.15198e+054	-4.33805e+053	1.29197e+054	3.45719e+053	-1.41841e+054	-2.4238e+053	1.52781e+054	1.2844e+053	-1.61761e+054	-9.05555e+051	1.68629e+054	-1.10457e+053	-1.73325e+054	2.24969e+053	1.7588e+054	-3.29852e+053	-1.76397e+054	4.21229e+053	1.75038e+054	-4.96139e+053	-1.7201e+054	5.52623e+053	1.67546e+054	-5.89737e+053	-1.61891e+054	6.07496e+053	1.55288e+054	-6.06789e+053	-1.47961e+054	5.89265e+053	1.4011e+054	-5.5721e+053	-1.31897e+054	5.13419e+053	1.23443e+054	-4.61056e+053	-1.14828e+054	4.03505e+053	1.06088e+054	-3.44189e+053	-9.72222e+053	2.86371e+053	8.82011e+053	-2.32926e+053	-7.89737e+053	1.86104e+053	6.94799e+053	-1.47301e+053	-5.96641e+053	1.16871e+053	4.94875e+053	-9.40106e+052	-3.89413e+053	7.67428e+052	2.8058e+053	-6.20263e+052	-1.69196e+053	4.59916e+052	5.66339e+052	-2.42932e+052	5.51734e+052	-7.45408e+051	-1.63764e+053
-1.61793e+053	3.50843e+053	1.96758e+053	-5.16224e+053	-2.01782e+053	6.87935e+053	1.73183e+053	-8.62208e+053	-1.09021e+053	1.03405e+054	9.2528e+051	-1.19765e+054	1.24266e+053	1.34691e+054	-2.87907e+053	-1.47606e+054	4.76509e+053	1.5802e+054	-6.83687e+053	-1.65578e+054	9.02206e+053	1.70091e+054	-1.12437e+054	-1.71549e+054	1.3424e+054	1.70115e+054	-1.54887e+054	-1.66101e+054	1.73699e+054	1.59931e+054	-1.90097e+054	-1.52106e+054	2.03621e+054	1.43154e+054	-2.13951e+054	-1.33595e+054	2.20907e+054	1.2391e+054	-2.24448e+054	-1.14516e+054	2.24664e+054	1.05745e+054	-2.21753e+054	-9.78398e+053	2.16002e+054	9.09455e+053	-2.07764e+054	-8.51091e+053	1.97434e+054	8.02825e+053	-1.85428e+054	-7.63283e+053	1.72167e+054	7.30301e+053	-1.58056e+054	-7.01073e+053	1.43472e+054	6.72361e+053	-1.2875e+054	-6.40746e+053	1.14166e+054	6.02948e+053	-9.99252e+053	-5.56163e+053	8.61502e+053	4.98419e+053	-7.28727e+053	-4.28887e+053	6.00316e+053	3.48134e+053	-4.7479e+053	-2.58254e+053	3.49965e+053	1.62862e+053	-2.23205e+053	-6.69234e+052	9.17763e+052	-2.35629e+052	4.67538e+052	1.02015e+053	-1.94092e+053
-4.34261e+053	1.71568e+053	6.30291e+053	-3.16954e+053	-8.03861e+053	5.00452e+053	9.48255e+053	-7.21106e+053	-1.05715e+054	9.74912e+053	1.1251e+054	-1.25515e+054	-1.14801e+054	1.553e+054	1.12358e+054	-1.85827e+054	-1.05162e+054	2.1603e+054	9.34305e+053	-2.44873e+054	-7.7614e+053	2.7142e+054	5.83836e+053	-2.94888e+054	-3.65921e+053	3.14679e+054	1.32212e+053	-3.30393e+054	1.06828e+053	3.41829e+054	-3.40779e+053	-3.48965e+054	5.59916e+053	3.5194e+054	-7.55771e+053	-3.51024e+054	9.21542e+053	3.46588e+054	-1.05235e+054	-3.39072e+054	1.14534e+054	3.28953e+054	-1.1996e+054	-3.16717e+054	1.21609e+054	3.02828e+054	-1.19737e+054	-2.87708e+054	1.14738e+054	2.71714e+054	-1.07123e+054	-2.55126e+054	9.7488e+053	2.38142e+054	-8.64873e+053	-2.20872e+054	7.48006e+053	2.03347e+054	-6.30948e+053	-1.85533e+054	5.19813e+053	1.6734e+054	-4.19696e+053	-1.48654e+054	3.34211e+053	1.29353e+054	-2.65075e+053	-1.09341e+054	2.11806e+053	8.85687e+053	-1.71596e+053	-6.70631e+053	1.39407e+053	4.49447e+053	-1.08313e+053	-2.24414e+053	7.0096e+052	-1.05169e+051	-1.60349e+052	2.22438e+053	-6.21887e+052
-5.51139e+053	-3.60708e+053	8.74552e+053	4.00122e+053	-1.21256e+054	-3.75606e+053	1.55903e+054	2.81596e+053	-1.90516e+054	-1.16213e+053	2.24013e+054	-1.18597e+053	-2.55209e+054	4.17202e+053	2.82921e+054	-7.70669e+053	-3.06091e+054	1.16734e+054	3.23882e+054	-1.5935e+054	-3.3576e+054	2.03421e+054	3.41537e+054	-2.474e+054	-3.41375e+054	2.89772e+054	3.35757e+054	-3.29124e+054	-3.25428e+054	3.64209e+054	3.11319e+054	-3.94e+054	-2.94461e+054	4.17724e+054	2.75905e+054	-4.3489e+054	-2.56652e+054	4.45283e+054	2.37595e+054	-4.48956e+054	-2.19479e+054	4.462e+054	2.02875e+054	-4.37502e+054	-1.88164e+054	4.23501e+054	1.75532e+054	-4.04945e+054	-1.64973e+054	3.82644e+054	1.56297e+054	-3.57432e+054	-1.49146e+054	3.30129e+054	1.43019e+054	-3.01515e+054	-1.37309e+054	2.72295e+054	1.31345e+054	-2.43071e+054	-1.24455e+054	2.14316e+054	1.16028e+054	-1.86349e+054	-1.05583e+054	1.59318e+054	9.28396e+053	-1.33185e+054	-7.77742e+053	1.07739e+054	6.06563e+053	-8.26133e+053	-4.20632e+053	5.73306e+053	2.28618e+053	-3.13618e+053	-4.15852e+052	4.20138e+052	-1.2778e+053	2.45515e+053	2.66161e+053
-2.37705e+053	-1.07355e+054	4.94137e+053	1.44368e+054	-8.24701e+053	-1.7614e+054	1.23043e+054	2.01369e+054	-1.70625e+054	-2.18886e+054	2.24132e+054	2.27751e+054	-2.81999e+054	-2.27345e+054	3.42315e+054	2.17439e+054	-4.02991e+054	-1.98253e+054	4.61924e+054	1.7047e+054	-5.17146e+054	-1.35228e+054	5.66947e+054	9.40565e+053	-6.09961e+054	-4.87943e+053	6.45205e+054	1.46871e+052	-6.72095e+054	4.58356e+053	6.90424e+054	-9.11098e+053	-7.00323e+054	1.32541e+054	7.02212e+054	-1.68611e+054	-6.96738e+054	1.98159e+054	6.84714e+054	-2.20419e+054	-6.67057e+054	2.35023e+054	6.44726e+054	-2.41983e+054	-6.18665e+054	2.41654e+054	5.89755e+054	-2.34693e+054	-5.58768e+054	2.22009e+054	5.26335e+054	-2.0471e+054	-4.92926e+054	1.84047e+054	4.58842e+054	-1.61351e+054	-4.24214e+054	1.37968e+054	3.89028e+054	-1.15171e+054	-3.53148e+054	9.40744e+053	3.1636e+054	-7.55443e+053	-2.78416e+054	6.01065e+053	2.39091e+054	-4.7878e+053	-1.98236e+054	3.85236e+053	1.55832e+054	-3.12535e+053	-1.12035e+054	2.48681e+053	6.7208e+053	-1.78517e+053	-2.19401e+053	8.5111e+052	-2.2953e+053	4.85445e+052	6.64487e+053
6.31316e+053	-1.43947e+054	-7.6448e+053	2.1031e+054	7.77842e+053	-2.78897e+054	-6.57116e+053	3.48204e+054	3.95022e+053	-4.16265e+054	8.13815e+051	4.80817e+054	-5.44505e+053	-5.39501e+054	1.19923e+054	5.90092e+054	-1.95145e+054	-6.3071e+054	2.77562e+054	6.60005e+054	-3.64297e+054	-6.77274e+054	4.52305e+054	6.82511e+054	-5.38536e+054	-6.76377e+054	6.20074e+054	6.60119e+054	-6.94279e+054	-6.35424e+054	7.58896e+054	6.04263e+054	-8.12148e+054	-5.68726e+054	8.52788e+054	5.30864e+054	-8.80123e+054	-4.92567e+054	8.94004e+054	4.55466e+054	-8.94779e+054	-4.20868e+054	8.83229e+054	3.89713e+054	-8.60483e+054	-3.62556e+054	8.27928e+054	3.39568e+054	-7.87119e+054	-3.20542e+054	7.39695e+054	3.0492e+054	-6.87305e+054	-2.91837e+054	6.31541e+054	2.80176e+054	-5.73874e+054	-2.68653e+054	5.15597e+054	2.55918e+054	-4.57771e+054	-2.4068e+054	4.0117e+054	2.21844e+054	-3.46242e+054	-1.98647e+054	2.93083e+054	1.70785e+054	-2.41437e+054	-1.38511e+054	1.90721e+054	1.0268e+054	-1.40096e+054	-6.47535e+053	8.85679e+053	2.67224e+053	-3.51215e+053	9.01753e+052	-2.11247e+053	-3.98464e+053	8.07612e+053
1.75486e+054	-7.41576e+053	-2.53577e+054	1.33194e+054	3.22388e+054	-2.07149e+054	-3.79262e+054	2.95597e+054	4.21736e+054	-3.96921e+054	-4.47727e+054	5.08449e+054	4.55709e+054	-6.26688e+054	-4.44874e+054	7.47626e+054	4.15256e+054	-8.67064e+054	-3.67796e+054	9.80935e+054	3.04343e+054	-1.08558e+055	-2.27587e+054	1.17793e+055	1.40908e+054	-1.25568e+055	-4.81744e+053	1.31729e+055	-4.65072e+053	-1.36201e+055	1.39053e+054	1.38979e+055	-2.25654e+054	-1.40119e+055	3.02993e+054	1.39732e+055	-3.68408e+054	-1.37963e+055	4.19987e+054	1.34986e+055	-4.56611e+054	-1.30987e+055	4.77938e+054	1.26157e+055	-4.84349e+054	-1.20676e+055	4.76866e+054	1.14709e+055	-4.57064e+054	-1.08395e+055	4.26964e+054	1.01842e+055	-3.88926e+054	-9.5126e+054	3.45534e+054	8.82884e+054	-2.99459e+054	-8.13389e+054	2.53312e+054	7.42602e+054	-2.09472e+054	-6.7015e+054	1.69908e+054	5.95549e+054	-1.35996e+054	-5.18309e+054	1.08367e+054	4.38045e+054	-8.67887e+053	-3.54589e+054	7.01255e+053	2.68089e+054	-5.63792e+053	-1.79085e+054	4.283e+053	8.85671e+053	-2.62691e+053	2.01911e+052	3.30731e+052	-9.07893e+053	2.92722e+053
2.27201e+054	1.40374e+054	-3.57252e+054	-1.54788e+054	4.92559e+054	1.43676e+054	-6.30635e+054	-1.04902e+054	7.67995e+054	3.78111e+053	-9.00412e+054	5.67312e+053	1.02328e+055	-1.76397e+054	-1.13203e+055	3.17561e+054	1.2226e+055	-4.75538e+054	-1.29179e+055	6.44865e+054	1.3376e+055	-8.1961e+054	-1.35934e+055	9.93683e+054	1.35772e+055	-1.16114e+055	-1.33466e+055	1.31646e+055	1.29315e+055	-1.45479e+055	-1.23685e+055	1.57214e+055	1.16984e+055	-1.66552e+055	-1.09626e+055	1.73302e+055	1.02007e+055	-1.77383e+055	-9.44757e+054	1.78816e+055	8.73253e+054	-1.77715e+055	-8.07782e+054	1.74271e+055	7.49817e+054	-1.68737e+055	-7.00061e+054	1.61406e+055	6.58456e+054	-1.52596e+055	-6.24221e+054	1.42636e+055	5.95914e+054	-1.31849e+055	-5.71538e+054	1.20538e+055	5.48677e+054	-1.08977e+055	-5.24683e+054	9.73994e+054	4.96904e+054	-8.5984e+054	-4.62942e+054	7.48501e+054	4.20933e+054	-6.40491e+054	-3.69811e+054	5.35623e+054	3.09529e+054	-4.33046e+054	-2.41214e+054	3.31341e+054	1.67208e+054	-2.2869e+054	-9.09963e+053	1.23117e+054	1.70049e+053	-1.27691e+053	4.97115e+053	-1.03772e+054	-1.03865e+054
1.05081e+054	4.326e+054	-2.09671e+054	-5.79694e+054	3.43327e+054	7.05273e+054	-5.06346e+054	-8.04217e+054	6.96638e+054	8.72014e+054	-9.09872e+054	-9.05113e+054	1.13984e+055	9.01257e+054	-1.37901e+055	-8.59755e+054	1.61915e+055	7.8166e+054	-1.852e+055	-6.69831e+054	2.06984e+055	5.28859e+054	-2.26599e+055	-3.64845e+054	2.43513e+055	1.85048e+054	-2.57346e+055	2.55694e+052	2.67877e+055	-1.89795e+054	-2.75031e+055	3.68798e+054	2.78866e+055	-5.32468e+054	-2.79553e+055	6.74855e+054	2.77349e+055	-7.91416e+054	-2.72575e+055	8.79152e+054	2.65591e+055	-9.36629e+054	-2.56771e+055	9.63913e+054	2.46486e+055	-9.6243e+054	-2.35077e+055	9.34798e+054	2.22847e+055	-8.84624e+054	-2.10038e+055	8.16297e+054	1.96834e+055	-7.34764e+054	-1.83347e+055	6.45273e+054	1.69625e+055	-5.53094e+054	-1.55657e+055	4.63201e+054	1.41382e+055	-3.79917e+054	-1.26711e+055	3.06564e+054	1.11543e+055	-2.45119e+054	-9.57868e+054	1.95954e+054	7.93864e+054	-1.57675e+054	-6.23407e+054	1.2713e+054	4.47223e+054	-9.9588e+053	-2.669e+054	6.91161e+053	8.49478e+053	-2.91224e+053	9.52129e+053	-2.69833e+053	-2.69352e+054
-2.45895e+054	5.89977e+054	2.96476e+054	-8.56194e+054	-2.99156e+054	1.13011e+055	2.48399e+054	-1.40571e+055	-1.41478e+054	1.67527e+055	-2.1308e+053	-1.92997e+055	2.36656e+054	2.16068e+055	-4.98504e+054	-2.35884e+055	7.98443e+054	2.51723e+055	-1.12625e+055	-2.63075e+055	1.47049e+055	2.69677e+055	-1.81914e+055	-2.7154e+055	2.16018e+055	2.68934e+055	-2.48222e+055	-2.62356e+055	2.77495e+055	2.52475e+055	-3.02961e+055	-2.40069e+055	3.2393e+055	2.25963e+055	-3.39919e+055	-2.10966e+055	3.50663e+055	1.9582e+055	-3.56103e+055	-1.81168e+055	3.5638e+055	1.67518e+055	-3.51798e+055	-1.55237e+055	3.42803e+055	1.44539e+055	-3.29939e+055	-1.35482e+055	3.13818e+055	1.2798e+055	-2.95084e+055	-1.21807e+055	2.74387e+055	1.16614e+055	-2.52349e+055	-1.11959e+055	2.29544e+055	1.07332e+055	-2.06471e+055	-1.02199e+055	1.83538e+055	9.6055e+054	-1.61035e+055	-8.84707e+054	1.39127e+055	7.91529e+054	-1.1784e+055	-6.79912e+054	9.70678e+054	5.5096e+054	-7.6581e+054	-4.08185e+054	5.60582e+054	2.57473e+054	-3.51252e+054	-1.06808e+054	1.34067e+054	-3.4255e+053	9.41433e+053	1.55299e+054	-3.35384e+054
-7.08575e+054	3.18791e+054	1.01956e+055	-5.58378e+054	-1.29231e+055	8.56332e+054	1.51631e+055	-1.21077e+055	-1.68197e+055	1.61518e+055	1.78131e+055	-2.05895e+055	-1.80867e+055	2.52826e+055	1.76125e+055	-3.00731e+055	-1.63959e+055	3.47958e+055	1.44774e+055	-3.92912e+055	-1.19327e+055	4.34158e+055	8.86951e+054	-4.70506e+055	-5.42192e+054	5.01054e+055	1.74234e+054	-5.25214e+055	2.00795e+054	5.42702e+055	-5.6689e+054	-5.53514e+055	9.09137e+054	5.57888e+055	-1.21455e+055	-5.56257e+055	1.4727e+055	5.49203e+055	-1.67609e+055	-5.37409e+055	1.82037e+055	5.21607e+055	-1.90421e+055	-5.02538e+055	1.92915e+055	4.80909e+055	-1.89928e+055	-4.5736e+055	1.82086e+055	4.32431e+055	-1.70191e+055	-4.06542e+055	1.55177e+055	3.79983e+055	-1.38062e+055	-3.52906e+055	1.19898e+055	3.25339e+055	-1.01706e+055	-2.97204e+055	8.44108e+054	2.68342e+055	-6.87725e+054	-2.38552e+055	5.53152e+054	2.07637e+055	-4.42683e+054	-1.75445e+055	3.55242e+054	1.4192e+055	-2.86237e+054	-1.07138e+055	2.27753e+054	7.1339e+054	-1.69111e+054	-3.49467e+054	9.77907e+053	-1.42931e+053	-6.33661e+051	3.70063e+054	-1.34787e+054
-9.35364e+054	-5.45277e+054	1.45815e+055	5.97557e+054	-1.99966e+055	-5.47976e+054	2.54986e+055	3.88367e+054	-3.09495e+055	-1.16455e+054	3.61838e+055	-2.63961e+054	-4.10228e+055	7.433e+054	4.52904e+055	-1.30689e+055	-4.88304e+055	1.93592e+055	5.15209e+055	-2.60861e+055	-5.32862e+055	3.30147e+055	5.41027e+055	-3.99049e+055	-5.39999e+055	4.65233e+055	5.30558e+055	-5.26542e+055	-5.13879e+055	5.81087e+055	4.91419e+055	-6.27316e+055	-4.64787e+055	6.64072e+055	4.35617e+055	-6.90619e+055	-4.0546e+055	7.06643e+055	3.75697e+055	-7.12232e+055	-3.47471e+055	7.07836e+055	3.21652e+055	-6.94206e+055	-2.98809e+055	6.72331e+055	2.79206e+055	-6.43368e+055	-2.62809e+055	6.0857e+055	2.49296e+055	-5.69226e+055	-2.38086e+055	5.26602e+055	2.28382e+055	-4.81886e+055	-2.19224e+055	4.36141e+055	2.09566e+055	-3.90262e+055	-1.98362e+055	3.44933e+055	1.84674e+055	-3.00596e+055	-1.67779e+055	2.57428e+055	1.47273e+055	-2.15342e+055	-1.23159e+055	1.73994e+055	9.59055e+054	-1.32838e+055	-6.64633e+054	9.11823e+054	3.62318e+054	-4.82918e+054	-6.97962e+053	3.4919e+053	-1.92812e+054	4.37139e+054	4.04532e+054
-4.6046e+054	-1.74203e+055	8.86729e+054	2.32646e+055	-1.4269e+055	-2.82274e+055	2.08169e+055	3.21077e+055	-2.84253e+055	-3.47312e+055	3.69213e+055	3.59637e+055	-4.60591e+055	-3.57236e+055	5.55413e+055	3.39915e+055	-6.50444e+055	-3.08165e+055	7.42435e+055	2.63174e+055	-8.28366e+055	-2.06797e+055	9.05625e+055	1.41465e+055	-9.7214e+055	-7.00456e+054	1.02645e+056	-4.32406e+053	-1.06769e+056	7.84374e+054	1.09562e+056	-1.49212e+055	-1.11048e+056	2.1387e+055	1.11296e+056	-2.7008e+055	-1.10409e+056	3.16064e+055	1.08513e+056	-3.50648e+055	-1.05751e+056	3.73274e+055	1.02267e+056	-3.83976e+055	-9.82077e+055	3.83324e+055	9.37056e+055	-3.7236e+055	-8.88778e+055	3.52518e+055	8.38194e+055	-3.25536e+055	-7.86e+055	2.93368e+055	7.32626e+055	-2.58083e+055	-6.78238e+055	2.21747e+055	6.22768e+055	-1.86299e+055	-5.6596e+055	1.53415e+055	5.07439e+055	-1.24369e+055	-4.46791e+055	9.99026e+054	3.83658e+055	-8.01259e+054	-3.17827e+055	6.44623e+054	2.49322e+055	-5.16533e+054	-1.78473e+055	3.98347e+054	1.05969e+055	-2.66861e+054	-3.28715e+054	9.64267e+053	-3.93922e+054	1.38468e+054	1.09078e+055
9.55947e+054	-2.41563e+055	-1.14752e+055	3.48327e+055	1.1477e+055	-4.57703e+055	-9.35065e+054	5.67288e+055	4.99409e+054	-6.74045e+055	1.5739e+054	7.74539e+055	-1.02154e+055	-8.65238e+055	2.06838e+055	9.42844e+055	-3.26404e+055	-1.0046e+056	4.56766e+055	1.04857e+056	-5.93381e+055	-1.07379e+056	7.31495e+055	1.08035e+056	-8.66385e+055	-1.06934e+056	9.93585e+055	1.04275e+056	-1.10907e+056	-1.00322e+056	1.20945e+056	9.53838e+055	-1.29202e+056	-8.97852e+055	1.35494e+056	8.38447e+055	-1.39716e+056	-7.78549e+055	1.41849e+056	7.20672e+055	-1.41947e+056	-6.66814e+055	1.4013e+056	6.18399e+055	-1.36573e+056	-5.76243e+055	1.3149e+056	5.40557e+055	-1.25122e+056	-5.10969e+055	1.17722e+056	4.86561e+055	-1.09545e+056	-4.65944e+055	1.00835e+056	4.47349e+055	-9.18153e+055	-4.28756e+055	8.2679e+055	4.08065e+055	-7.35817e+055	-3.83284e+055	6.46331e+055	3.52746e+055	-5.58927e+055	-3.15322e+055	4.73672e+055	2.70616e+055	-3.90121e+055	-2.19112e+055	3.07379e+055	1.62244e+055	-2.24217e+055	-1.02386e+055	1.39229e+055	4.2734e+054	-5.10358e+054	1.2903e+054	-4.14942e+054	-6.03885e+054	1.39025e+055
2.85888e+055	-1.36389e+055	-4.09697e+055	2.33566e+055	5.17785e+055	-3.53565e+055	-6.06002e+055	4.95564e+055	6.70607e+055	-6.56944e+055	-7.08553e+055	8.33485e+055	7.17734e+055	-1.01973e+056	-6.97203e+055	1.20946e+056	6.4732e+055	-1.39619e+056	-5.69823e+055	1.57365e+056	4.67803e+055	-1.73623e+056	-3.45576e+055	1.87929e+056	2.08458e+055	-1.99932e+056	-6.24572e+054	2.09407e+056	-8.60918e+054	-2.16248e+056	2.30916e+055	2.20457e+056	-3.66177e+055	-2.22133e+056	4.86788e+055	2.2145e+056	-5.88666e+055	-2.18638e+056	6.68881e+055	2.13965e+056	-7.25723e+055	-2.0772e+056	7.58691e+055	2.00191e+056	-7.68406e+055	-1.91655e+056	7.56498e+055	1.82361e+056	-7.25454e+055	-1.72519e+056	6.78456e+055	1.6229e+056	-6.19199e+055	-1.51785e+056	5.51705e+055	1.4106e+056	-4.801e+055	-1.30123e+056	4.0838e+055	1.18937e+056	-3.40142e+055	-1.07436e+056	2.78316e+055	9.55375e+055	-2.24893e+055	-8.31621e+055	1.80703e+055	7.02513e+055	-1.45257e+055	-5.67862e+055	1.16701e+055	4.28042e+055	-9.1902e+054	-2.84109e+055	6.6669e+054	1.37867e+055	-3.61203e+054	8.13222e+053	-4.84847e+053	-1.50648e+055	6.10331e+054
3.846e+055	2.11403e+055	-5.94674e+055	-2.30175e+055	8.11351e+055	2.08329e+055	-1.03057e+056	-1.4274e+055	1.24686e+056	3.2636e+054	-1.45377e+056	1.20342e+055	1.64434e+056	-3.12266e+055	-1.8118e+056	5.37203e+055	1.95015e+056	-7.87617e+055	-2.05474e+056	1.05484e+056	2.12274e+056	-1.32954e+056	-2.15333e+056	1.60227e+056	2.14776e+056	-1.86387e+056	-2.10916e+056	2.10589e+056	2.04219e+056	-2.32098e+056	-1.95261e+056	2.50312e+056	1.84678e+056	-2.64781e+056	-1.73113e+056	2.75222e+056	1.61177e+056	-2.81515e+056	-1.49413e+056	2.83695e+056	1.3827e+056	-2.8194e+056	-1.28086e+056	2.76546e+056	1.19083e+056	-2.67901e+056	-1.11359e+056	2.56459e+056	1.04895e+056	-2.42714e+056	-9.95587e+055	2.27172e+056	9.51172e+055	-2.1033e+056	-9.12518e+055	1.9265e+056	8.75814e+055	-1.74547e+056	-8.36919e+055	1.56363e+056	7.91721e+055	-1.38359e+056	-7.36551e+055	1.20698e+056	6.68605e+055	-1.03442e+056	-5.86364e+055	8.65492e+055	4.8993e+055	-6.98841e+055	-3.81251e+055	5.32344e+055	2.64174e+055	-3.63395e+055	-1.44319e+055	1.89261e+055	2.87468e+054	-7.50371e+053	7.45416e+054	-1.83589e+055	-1.57235e+055
2.0028e+055	7.0104e+055	-3.73885e+055	-9.33187e+055	5.92099e+055	1.12929e+056	-8.55032e+055	-1.28145e+056	1.15917e+056	1.38295e+056	-1.49762e+056	-1.42871e+056	1.86065e+056	1.41581e+056	-2.23654e+056	-1.34377e+056	2.61256e+056	1.21483e+056	-2.97597e+056	-1.03391e+056	3.31493e+056	8.08497e+055	-3.61924e+056	-5.48278e+055	3.88083e+056	2.64594e+055	-4.09404e+056	3.02213e+054	4.25562e+056	-3.23586e+055	-4.36466e+056	6.03427e+055	4.42224e+056	-8.58864e+055	-4.43115e+056	1.08078e+056	4.39546e+056	-1.2622e+056	-4.32018e+056	1.39854e+056	4.21088e+056	-1.48762e+056	-4.07329e+056	1.52961e+056	3.91306e+056	-1.5268e+056	-3.73539e+056	1.48332e+056	3.54481e+056	-1.40488e+056	-3.34502e+056	1.29835e+056	3.13868e+056	-1.17145e+056	-2.92742e+056	1.03234e+056	2.7118e+056	-8.89101e+055	-2.49147e+056	7.49309e+055	2.26533e+056	-6.19451e+055	-2.03183e+056	5.04402e+055	1.7893e+056	-4.06935e+055	-1.53632e+056	3.27345e+055	1.2721e+056	-2.6325e+055	-9.96843e+055	2.09632e+055	7.12043e+055	-1.59149e+055	-4.20647e+055	1.02728e+055	1.27129e+055	-3.04011e+054	1.62584e+055	-6.77004e+054	-4.41329e+055
-3.70904e+055	9.88123e+055	4.43228e+055	-1.41618e+056	-4.39139e+055	1.85285e+056	3.50339e+055	-2.28856e+056	-1.73029e+055	2.71135e+056	-9.17885e+054	-3.10785e+056	4.38387e+055	3.4644e+056	-8.56747e+055	-3.76832e+056	1.33326e+056	4.00909e+056	-1.8516e+056	-4.17936e+056	2.39373e+056	4.27558e+056	-2.94085e+056	-4.29831e+056	3.4744e+056	4.25203e+056	-3.97685e+056	-4.14461e+056	4.43253e+056	3.98656e+056	-4.82817e+056	-3.79002e+056	5.15339e+056	3.56783e+056	-5.40097e+056	-3.33253e+056	5.56694e+056	3.09562e+056	-5.65055e+056	-2.86699e+056	5.65396e+056	2.65446e+056	-5.58191e+056	-2.46356e+056	5.44127e+056	2.29742e+056	-5.24045e+056	-2.15678e+056	4.98891e+056	2.04004e+056	-4.69663e+056	-1.94351e+056	4.37358e+056	1.8616e+056	-4.02931e+056	-1.78727e+056	3.67252e+056	1.71253e+056	-3.31067e+056	-1.62909e+056	2.94971e+056	1.52913e+056	-2.59376e+056	-1.40617e+056	2.24497e+056	1.25588e+056	-1.90346e+056	-1.07686e+056	1.56739e+056	8.7122e+055	-1.23328e+056	-6.44812e+055	8.96434e+055	4.07197e+055	-5.51586e+055	-1.7116e+055	1.93694e+055	-4.81285e+054	1.81234e+055	2.34256e+055	-5.7532e+055
