2000	201
0.928568	0.926688	0.924573	0.919888	0.904099	0.885165	0.863095	0.837361	0.808541	0.778727	0.74727	0.712057	0.684847	0.660243	0.636347	0.6082	0.584505	0.559894	0.533615	0.508123	0.476181	0.441541	0.40331	0.369925	0.333498	0.292848	0.254822	0.21859	0.188543	0.157748	0.129787	0.10536	0.0839023	0.069336	0.0557131	0.0421133	0.0281095	0.0211948	0.0198989	0.0149774	0.0102598	0.0056558	0.00248387	0.00251845	0.00501448	0.00621879	0.000738346	-0.00294658	-0.000768104	-0.000379642	0.00244541	0.00367618	0.000305424	-0.0029816	-0.00419829	0.00123296	0.00365674	0.00125238	0.000111444	-0.00242379	-0.00194235	-0.000644149	0.000810348	0.00461849	0.00190199	-0.00328252	-0.00281006	-0.00140585	0.00021748	0.00266624	0.00246887	0.000270032	-0.00234434	-0.00274878	0.00071293	0.00254886	0.00055958	-0.00156299	-0.000978905	0.00101495	0.000525752	0.000371825	0.000710659	-0.00199267	-0.00260893	2.128e-005	0.00365988	0.00525433	-0.00111847	-0.00614371	-0.00332214	-0.00103068	0.00258758	0.0066675	0.00411741	-0.00104522	-0.00647002	-0.00788202	-0.000265505	0.0052752	0.00469404	0.00491045	0.00115293	-0.00553277	-0.00612444	-0.00322355	0.000981801	0.00472027	0.00330177	0.0023173	0.00175722	-0.00348843	-0.00495099	-0.00125911	0.000423044	0.00111472	0.00102717	0.00107383	0.00184782	-0.000191008	-0.00145213	0.00133228	0.00276219	-0.000446857	-0.00457983	-0.00560168	-0.00376473	0.000380683	0.00520433	0.00877803	0.0105167	0.00509846	-0.0065617	-0.0134622	-0.0135695	-0.00882145	0.00157523	0.00908339	0.0112469	0.0133603	0.00813931	-0.00154315	-0.00593905	-0.00771765	-0.00582727	-0.00448534	-0.00600732	-0.00495539	-0.00231343	0.000470911	-0.000619014	0.00089412	0.00836728	0.0122399	0.0154464	0.0174848	0.0149606	0.0105629	0.00163016	-0.0133632	-0.0289102	-0.0385269	-0.0417995	-0.0433985	-0.0356687	-0.0196756	-0.00401918	0.0103331	0.0201431	0.0298003	0.0406028	0.0546177	0.0720742	0.0947972	0.129144	0.164542	0.20098	0.236056	0.268609	0.302264	0.329956	0.35387	0.373434	0.397885	0.420796	0.438845	0.461212	0.48637	0.518768	0.555495	0.599423	0.642152	0.690507	0.742974	0.789892	0.827511	0.858762	0.886846	0.905119	0.919277	0.927426
0.925511	0.92812	0.924244	0.923737	0.911013	0.895077	0.872604	0.850017	0.823667	0.794965	0.763255	0.729098	0.698924	0.673028	0.650122	0.621657	0.595692	0.572164	0.547551	0.521362	0.491419	0.459293	0.421109	0.386947	0.352629	0.312441	0.273592	0.237554	0.204833	0.172772	0.143551	0.11822	0.0926428	0.0764271	0.062154	0.0491828	0.0349766	0.0252394	0.0213623	0.0178697	0.0140102	0.00765146	0.00229811	0.00171741	0.00360747	0.00642745	0.00307699	-0.00259355	-0.00174166	-0.000221062	0.0019733	0.00292582	0.00168395	-0.000560094	-0.00507923	-0.00131909	0.00367877	0.001963	0.0016339	-0.000562787	-0.00318689	-0.00251811	-0.000208687	0.00332099	0.00292888	-0.000844372	-0.00241091	-0.00126279	0.000367063	0.000641328	0.0014095	0.00190835	-0.00166662	-0.00355646	3.7392e-005	0.00249728	0.00210814	-0.000853729	-0.0029361	0.000675988	0.00168386	-0.000181068	0.00102991	-0.000873815	-0.00300372	-0.00121129	0.00148464	0.0056133	0.00309025	-0.00492847	-0.00519232	-0.00203797	0.000509751	0.00501267	0.0056274	0.0017539	-0.00364488	-0.00787943	-0.00424693	0.00312841	0.00498462	0.00417868	0.00320486	-0.00148651	-0.00594135	-0.0048918	-0.00135582	0.0024659	0.00427972	0.00267109	0.00249665	0.00043178	-0.00524203	-0.00426124	-6.20869e-005	0.000686348	0.00177387	0.00128331	0.000972151	0.00145826	-0.00173508	-0.000717891	0.00371239	0.00150969	-0.00306726	-0.00595714	-0.00573852	-0.000682122	0.00342198	0.00645229	0.0108054	0.00860813	-0.00169287	-0.0108571	-0.0141512	-0.0110414	-0.00329175	0.00472274	0.0104569	0.0135285	0.0117536	0.0027047	-0.00469309	-0.00633678	-0.00800638	-0.00531988	-0.00375704	-0.00625935	-0.00332756	-0.000786288	-0.00101447	-0.000215258	0.00451502	0.011793	0.0142447	0.0156548	0.0163817	0.0135455	0.00786825	-0.00556017	-0.0225282	-0.0341501	-0.0409786	-0.0431862	-0.0393988	-0.0279417	-0.0114768	0.00334901	0.0172264	0.0243252	0.0354184	0.0479836	0.0620791	0.082588	0.112214	0.147575	0.181844	0.218189	0.25365	0.285005	0.316843	0.34142	0.362856	0.385695	0.410001	0.430437	0.448202	0.473307	0.502097	0.537697	0.577202	0.619456	0.665613	0.716952	0.767959	0.808256	0.844118	0.871297	0.897369	0.911705	0.925837
0.927426	0.927321	0.926764	0.926504	0.918429	0.904369	0.885625	0.861829	0.836067	0.808933	0.780203	0.744223	0.712882	0.684644	0.662033	0.635415	0.609252	0.583965	0.559016	0.536189	0.507215	0.476697	0.439483	0.404165	0.370752	0.332367	0.292266	0.252969	0.220934	0.188389	0.157063	0.130814	0.104799	0.0845804	0.0693353	0.055702	0.0400812	0.0280019	0.0235837	0.0186535	0.0153689	0.0115118	0.0054509	0.00186376	0.00265946	0.00648404	0.00524884	-0.000537251	-0.00195435	-0.00223712	0.00087197	0.00382085	0.00204838	0.000399993	-0.00381879	-0.00314604	0.0020157	0.00227481	0.00137434	-1.33947e-005	-0.000964683	-0.00213325	-0.0021092	0.00304971	0.00398467	-0.000612632	-0.00260086	-0.00279484	-0.000734577	0.00214503	0.00183536	0.00180809	0.000388066	-0.00360078	-0.00231394	0.00151349	0.00223508	0.000959135	-0.00174376	-0.00129503	0.00095428	0.000698799	0.00105703	2.41504e-005	-0.00244019	-0.0022229	0.000247585	0.00445152	0.00415242	-0.00200242	-0.00476739	-0.00388172	-0.00093774	0.00410867	0.00574679	0.00359091	-0.00165335	-0.00758099	-0.00576942	0.000659425	0.00416891	0.00580033	0.00398552	-0.000959665	-0.00442179	-0.00551631	-0.00269705	0.0019025	0.00319918	0.00320883	0.00287687	0.000380908	-0.00260448	-0.00384908	-0.00205075	0.000196738	0.000728688	0.00147469	0.00176034	0.00116261	-0.000364055	-0.00139146	0.0016484	0.00294297	-0.000846412	-0.00426605	-0.00640224	-0.00419957	0.00163713	0.0050863	0.00943881	0.0113476	0.00317091	-0.00723297	-0.0134774	-0.0142512	-0.00630683	0.00220906	0.00684403	0.0127119	0.0135512	0.00668021	-0.00141831	-0.006061	-0.00633572	-0.00661001	-0.00553759	-0.00517013	-0.00504996	-0.000685637	-0.000904529	-0.00187063	0.00236314	0.00737505	0.0135155	0.0164163	0.0160153	0.0148196	0.011183	0.00183506	-0.0146152	-0.0293017	-0.0372814	-0.0441884	-0.0432909	-0.0336366	-0.0196645	-0.00401848	0.00965503	0.0207043	0.0287736	0.0412873	0.054772	0.0697296	0.0966506	0.129727	0.165673	0.200153	0.235201	0.270668	0.301748	0.330864	0.351297	0.374312	0.398425	0.419745	0.439777	0.459422	0.486573	0.517943	0.558543	0.597946	0.64176	0.691801	0.74424	0.789431	0.827242	0.860221	0.884915	0.905042	0.920523
0.922112	0.928451	0.924653	0.927904	0.92208	0.911479	0.893874	0.874796	0.850115	0.822897	0.79561	0.762759	0.728713	0.698453	0.674736	0.648048	0.621417	0.597282	0.571439	0.547262	0.521165	0.493159	0.457374	0.421313	0.388528	0.351684	0.31329	0.273219	0.237123	0.204708	0.172338	0.144352	0.115759	0.0941588	0.0765932	0.0638098	0.0488266	0.0334881	0.0260365	0.0219771	0.017581	0.0126105	0.00712214	0.00311313	0.00129734	0.00513275	0.00658763	0.00100805	-0.000891725	-0.00163422	-0.00105569	0.00233762	0.00339438	0.00237349	-0.00330621	-0.00423633	0.000968343	0.00228368	0.00277801	0.000606722	-0.00212696	-0.00194585	-0.00280017	0.000274053	0.00476005	0.00244839	-0.0013198	-0.00219593	-0.00210287	-0.000643639	0.00157797	0.00263199	0.00103782	-0.00220545	-0.00251974	0.000222769	0.00238532	0.0011357	-0.00180902	-0.000673034	0.000686949	-0.000232444	0.00136724	0.000874795	-0.0018802	-0.00255518	-0.00185258	0.00366088	0.00631722	-0.000468567	-0.00425267	-0.00395279	-0.00348544	0.0016704	0.00588628	0.00545398	0.00194108	-0.00582139	-0.00836714	-0.00184075	0.00241417	0.00427037	0.00658486	0.00271715	-0.00366302	-0.00575417	-0.00506522	-0.000482212	0.00362655	0.00283224	0.00391061	0.00317246	-0.00312704	-0.00453811	-0.002085	-0.000703372	0.00113489	0.000767486	0.00112819	0.00252046	-0.000458047	-0.00172412	0.00154518	0.0027571	0.000537248	-0.00317923	-0.00577176	-0.00470181	-0.00122096	0.00255145	0.00767478	0.0117421	0.00759743	-0.00253295	-0.0106421	-0.0146267	-0.0115219	-0.00185269	0.00520548	0.0101749	0.0147695	0.0101894	0.00167752	-0.00387808	-0.00773188	-0.00571895	-0.00447698	-0.00650316	-0.00556981	-0.00285901	-0.000421974	-0.00184909	-0.000107817	0.00621685	0.00972409	0.0144049	0.0171801	0.0159617	0.0143605	0.00733893	-0.00695985	-0.022817	-0.0335353	-0.0401814	-0.0446747	-0.0397549	-0.0262859	-0.0113108	0.00486501	0.0147659	0.0251269	0.0349844	0.0478579	0.0616487	0.0822157	0.113064	0.14663	0.183425	0.218393	0.251731	0.286745	0.316646	0.341132	0.362131	0.387285	0.409761	0.428363	0.449909	0.472837	0.501712	0.537201	0.577848	0.618686	0.665712	0.719143	0.766755	0.808723	0.842461	0.874958	0.893901	0.914645
0.920523	0.926051	0.927038	0.92779	0.926642	0.918472	0.903967	0.883709	0.862017	0.836185	0.810272	0.777671	0.745035	0.711632	0.687235	0.662074	0.634635	0.608954	0.584026	0.561325	0.534267	0.508592	0.475406	0.438588	0.405566	0.369985	0.331498	0.291052	0.25519	0.220782	0.187241	0.159103	0.129895	0.104164	0.0845098	0.0695853	0.0552421	0.039397	0.0293392	0.0228813	0.0200523	0.0167413	0.0101996	0.00477616	0.00164964	0.00383889	0.0073112	0.00320243	-0.000633213	-0.00215514	-0.00111395	0.00159582	0.00203045	0.00375029	-0.000513877	-0.00528332	-0.00124431	0.00136998	0.00221281	0.00243909	0.000311604	-0.00179665	-0.00321916	-0.000730399	0.0028975	0.00242729	-0.000278699	-0.00240331	-0.00151072	0.000304609	0.000197542	0.00207816	0.00280679	-0.001822	-0.00352805	-0.000939044	0.00177862	0.0030563	-0.000839399	-0.00254301	0.000733986	0.000358654	0.000503413	0.00164787	-0.000725202	-0.00223671	-0.00286044	0.000366625	0.00621714	0.00328253	-0.00302528	-0.00426533	-0.00374934	-0.000577188	0.00385501	0.00556351	0.00398433	-0.00242688	-0.00775974	-0.00473123	0.00111334	0.00371499	0.00476214	0.00416428	-0.000186134	-0.00481521	-0.00533303	-0.00244339	0.00154195	0.0030668	0.00270676	0.00389973	0.0012508	-0.0043701	-0.00396812	-0.00141321	-6.74077e-006	0.00147804	0.000883856	0.00195573	0.00175823	-0.00239307	-0.000592208	0.00344693	0.00212175	-0.00111155	-0.00564095	-0.00647497	-0.0019895	0.000638433	0.00484349	0.0113863	0.0103084	0.0018868	-0.00743053	-0.0138113	-0.0126938	-0.00615462	0.000830252	0.00792994	0.0135439	0.0132262	0.00561545	-0.00135631	-0.00541529	-0.00823745	-0.00514548	-0.00462372	-0.00687204	-0.00325956	-0.00140949	-0.00202771	-0.00166983	0.0024591	0.00942147	0.0126883	0.0152369	0.0162294	0.0154944	0.0124953	0.000462749	-0.016014	-0.0285992	-0.0386187	-0.0435042	-0.042831	-0.0338866	-0.0195939	-0.00338333	0.0105734	0.0186644	0.0299218	0.0414399	0.0525508	0.0709429	0.0975193	0.130493	0.164272	0.201048	0.236492	0.269291	0.30367	0.328554	0.351236	0.37461	0.399206	0.419703	0.437185	0.460672	0.485761	0.520475	0.557203	0.597828	0.641572	0.693718	0.744642	0.789389	0.827103	0.859195	0.885198	0.906418
0.912296	0.925194	0.923783	0.928102	0.926739	0.922817	0.911256	0.895771	0.873877	0.848769	0.824867	0.795378	0.761733	0.727353	0.699515	0.674348	0.647978	0.622586	0.595253	0.572142	0.547532	0.52259	0.492376	0.456233	0.422829	0.388718	0.352757	0.311373	0.272258	0.238682	0.203177	0.173025	0.143229	0.116852	0.0938823	0.0784437	0.0639208	0.0464395	0.0342944	0.0266206	0.020651	0.0175368	0.0131047	0.00738809	0.00176598	0.00230198	0.00690586	0.00498025	0.00178706	-0.00139385	-0.00293117	0.00076542	0.00231715	0.00364565	0.00121059	-0.00387112	-0.00235831	0.000555117	0.00224345	0.00155733	-9.09269e-006	-0.000180473	-0.00333329	-0.00278427	0.0031812	0.00403649	0.0010955	-0.00157992	-0.00345683	-0.00149777	0.000691187	0.00132737	0.0029879	0.000961965	-0.00296122	-0.00243057	0.000387643	0.00244471	0.000990639	-0.00145973	-0.000763884	-0.000117158	0.000722632	0.0014891	6.20917e-005	-0.00148756	-0.00315424	-0.000877913	0.00485927	0.00415265	-0.000478743	-0.00359076	-0.00532951	-0.00213177	0.00281593	0.00538931	0.00593627	5.0647e-005	-0.00721497	-0.0062773	-0.00180894	0.00244598	0.00636021	0.00519128	0.000826719	-0.00318073	-0.00625114	-0.0039197	0.000871461	0.00224983	0.00349415	0.00390044	0.00100788	-0.00192865	-0.00356344	-0.00268406	-0.000310731	0.000322188	0.00088935	0.00208327	0.00171635	-0.000548897	-0.00137483	0.00140012	0.00281649	0.000702122	-0.00309005	-0.00652753	-0.00477766	-0.000865047	0.00230085	0.00900961	0.0123472	0.00633652	-0.00279306	-0.011995	-0.0153502	-0.00861472	-0.00183679	0.00381805	0.0121214	0.0141537	0.00896877	0.00163729	-0.0042913	-0.00585385	-0.00628385	-0.00563988	-0.00625189	-0.00559028	-0.0010379	-0.00171892	-0.00235122	0.000671197	0.00460946	0.0114972	0.0154096	0.0158329	0.0162276	0.0148547	0.00729477	-0.008286	-0.0222329	-0.032729	-0.0425685	-0.0445637	-0.0379044	-0.0265624	-0.0102186	0.00374209	0.0154526	0.0235966	0.0365434	0.0468972	0.0597314	0.083289	0.113254	0.148147	0.182283	0.21761	0.253155	0.287014	0.317349	0.339103	0.3633	0.387215	0.409374	0.429425	0.448549	0.47181	0.501479	0.539171	0.576501	0.617767	0.667609	0.71892	0.767492	0.807558	0.84591	0.87029	0.896983
0.906418	0.920307	0.925583	0.926312	0.929285	0.926214	0.91749	0.902398	0.885518	0.86069	0.836968	0.809239	0.779047	0.742741	0.713738	0.687843	0.660516	0.635316	0.609248	0.585186	0.559043	0.53617	0.508585	0.473362	0.439323	0.405021	0.37017	0.331302	0.291535	0.255322	0.22007	0.189077	0.157982	0.128837	0.103714	0.0845661	0.0712442	0.0542102	0.0392487	0.029703	0.0245942	0.0205144	0.0152739	0.0104455	0.0041927	0.00126894	0.00597206	0.00576183	0.00255384	0.00020397	-0.00219358	-0.00102834	0.000590329	0.00430357	0.00324451	-0.00349887	-0.00345742	-0.000930897	0.00171171	0.00356536	0.0011805	-0.000134548	-0.00191726	-0.00398764	-0.000512883	0.00347015	0.0025295	-0.000127145	-0.00155179	-0.0017694	-0.00121503	0.000929808	0.00298949	0.00115256	-0.00183179	-0.00261348	-0.000659015	0.00275481	0.00111282	-0.00166575	6.27016e-005	-0.000384604	-0.000299717	0.00197814	0.000763128	-0.000628542	-0.00316527	-0.00364013	0.00370186	0.00595153	0.000846423	-0.00183994	-0.00447884	-0.00464991	9.44658e-005	0.00400334	0.00665366	0.00414874	-0.00459577	-0.00743424	-0.00324829	-0.000369589	0.00338948	0.00693102	0.00399987	-0.00127628	-0.00496354	-0.00600469	-0.00154282	0.00175546	0.00188146	0.00514287	0.00416534	-0.00208444	-0.00359041	-0.00303956	-0.00150986	0.000878	3.31505e-006	0.00154223	0.00307432	-0.00084748	-0.00156672	0.00135128	0.00247075	0.00184172	-0.00202612	-0.00563117	-0.00482074	-0.00290082	-9.38331e-005	0.00636313	0.011645	0.00945691	0.00173524	-0.00753273	-0.014384	-0.0129113	-0.00538613	0.00095086	0.00837609	0.0148025	0.0118736	0.00527373	-0.00166972	-0.00724118	-0.00525246	-0.0046397	-0.00689684	-0.00586655	-0.00334517	-0.00137105	-0.00286489	-0.00102124	0.00400847	0.0072883	0.013069	0.0158204	0.0159835	0.0169617	0.0120331	-0.00125016	-0.0163777	-0.0284509	-0.0375868	-0.045163	-0.0428873	-0.0334368	-0.0185356	-0.00226228	0.0087371	0.0193764	0.0297896	0.0409568	0.052747	0.0707581	0.0980639	0.129758	0.166317	0.201055	0.234589	0.271573	0.30251	0.32826	0.350554	0.376169	0.398598	0.417598	0.439479	0.459296	0.486794	0.519692	0.55853	0.596019	0.643141	0.6947	0.74507	0.787894	0.827829	0.859662	0.885415
0.89485	0.915611	0.920781	0.926252	0.926788	0.928714	0.923163	0.911757	0.894731	0.873044	0.850593	0.824338	0.794981	0.760008	0.726964	0.700959	0.674241	0.64822	0.620318	0.597244	0.57204	0.547819	0.52378	0.490863	0.457	0.423294	0.389617	0.350691	0.310248	0.274415	0.2363	0.204069	0.173349	0.143986	0.116018	0.0946785	0.0790987	0.0624373	0.046548	0.0339479	0.0252453	0.0221969	0.0181391	0.0129287	0.00635426	0.0014123	0.00465942	0.00668936	0.00456599	0.00097986	-0.00231501	-0.000626537	-0.000348808	0.00231856	0.00511181	-0.000520151	-0.00364229	-0.00202945	-4.67639e-006	0.00182293	0.00184086	0.00136841	-0.00140674	-0.00348646	-0.000547695	0.0025153	0.00289414	0.000460732	-0.0026357	-0.00166615	-0.000658416	-0.00077489	0.00287653	0.0033726	-0.00107821	-0.00301695	-0.0022965	0.00155879	0.00320092	-0.000934669	-0.00140446	6.40512e-005	-0.00045874	0.00095768	0.00136543	0.000476641	-0.00164845	-0.00431148	6.34387e-005	0.00558037	0.003417	-0.000928135	-0.00392453	-0.00441842	-0.0015107	0.00210972	0.00586358	0.00567536	-0.00142348	-0.00695104	-0.00534127	-0.00087291	0.00270991	0.00488609	0.00493037	0.00130098	-0.00388694	-0.00563007	-0.00300861	0.000537693	0.00180044	0.0027585	0.00462153	0.00194923	-0.00308588	-0.00372433	-0.00226951	-0.000434402	0.000557236	0.000547768	0.0029112	0.00177162	-0.0024742	-0.000618614	0.00257127	0.00295056	0.000646393	-0.00513022	-0.00614283	-0.0032285	-0.00233112	0.00314021	0.0108003	0.0112914	0.00570176	-0.00393541	-0.0126609	-0.0131136	-0.00876789	-0.00306306	0.00519555	0.0124049	0.0137331	0.00840897	0.00196615	-0.00406248	-0.00758459	-0.00481769	-0.00563847	-0.00736612	-0.00328565	-0.00195906	-0.00252612	-0.00276548	0.000454695	0.00696691	0.0111435	0.0143757	0.015657	0.0168299	0.0164007	0.00591943	-0.00863253	-0.0221244	-0.0342125	-0.0419135	-0.0437675	-0.0387383	-0.0258059	-0.00989425	0.00463332	0.0130704	0.0257532	0.0354185	0.0448308	0.0606305	0.0837541	0.114021	0.146634	0.183474	0.217896	0.253054	0.289005	0.315081	0.339345	0.363193	0.388659	0.408984	0.4277	0.448153	0.471281	0.503303	0.538338	0.575461	0.618268	0.667955	0.720895	0.766178	0.810026	0.841497	0.873605
0.885415	0.907342	0.920263	0.923308	0.928053	0.928026	0.925968	0.916614	0.904874	0.882759	0.861321	0.837044	0.811212	0.77675	0.743262	0.714204	0.686885	0.662278	0.634736	0.609325	0.583756	0.5603	0.537062	0.506752	0.473108	0.438713	0.406472	0.370986	0.329673	0.292296	0.255243	0.220553	0.188024	0.157503	0.128367	0.103026	0.0873648	0.0704855	0.0534934	0.0403543	0.0304696	0.0240675	0.0199081	0.016338	0.00995091	0.00211637	0.00333353	0.00580854	0.00540859	0.00364447	-0.00139039	-0.00201144	-0.000882221	0.00157326	0.00466386	0.000878182	-0.00270277	-0.0027497	-0.00021448	0.00264259	0.00140776	0.00148925	0.000510178	-0.00441717	-0.00351376	0.00174923	0.00355678	0.00263778	-0.00048835	-0.00275804	-0.00166066	-0.000837663	0.000915744	0.00312992	0.00136299	-0.00200433	-0.00294689	6.09809e-006	0.00235955	0.000636936	-0.000436658	-0.000857463	-0.000746532	0.00106605	0.00100365	0.000878398	-0.000771207	-0.00449608	-0.00124406	0.00427476	0.00410067	0.00183082	-0.00273369	-0.00585682	-0.0031696	0.000316203	0.00487084	0.00779226	0.00171743	-0.00547535	-0.00628736	-0.00439518	0.000509984	0.00582079	0.00579242	0.00313237	-0.00149802	-0.00644385	-0.0046267	-0.000649069	0.000771059	0.00373232	0.00456998	0.00176927	-0.000753629	-0.00344775	-0.00315483	-0.000535374	-0.00048777	0.000365243	0.00246239	0.00184522	-0.0003716	-0.00117146	0.000686165	0.00280416	0.00201427	-0.00223656	-0.0057716	-0.00480667	-0.00327819	-0.000202573	0.00756938	0.0120062	0.00934864	0.0016486	-0.00979485	-0.0148578	-0.0104114	-0.00603086	0.00064211	0.0105337	0.0138716	0.0111572	0.00456601	-0.00246581	-0.00487486	-0.00561276	-0.00562263	-0.00704296	-0.0060487	-0.00175081	-0.00246168	-0.00251165	-0.000857725	0.00194389	0.00936464	0.0135637	0.0147564	0.0165898	0.0174884	0.0112664	-0.00235581	-0.0156609	-0.0276923	-0.0403855	-0.0444749	-0.0424176	-0.0329576	-0.0174819	-0.00274521	0.00881641	0.0186155	0.031418	0.040141	0.0512964	0.0713688	0.0983177	0.13159	0.165424	0.199799	0.236019	0.271496	0.30309	0.326498	0.351512	0.375703	0.398077	0.419895	0.437505	0.459219	0.486164	0.522451	0.556054	0.596894	0.643387	0.695959	0.743329	0.79017	0.827873	0.858738
0.870548	0.898187	0.912797	0.922357	0.924429	0.929757	0.928869	0.922304	0.911659	0.894821	0.87345	0.849392	0.825129	0.793983	0.758237	0.729147	0.700205	0.674295	0.646794	0.622734	0.596553	0.571165	0.550554	0.522841	0.491019	0.456612	0.42348	0.38909	0.349593	0.31163	0.272172	0.237678	0.204874	0.173814	0.143256	0.11518	0.0953688	0.079373	0.0616136	0.0454597	0.0333887	0.0274777	0.0220039	0.0179073	0.0134651	0.00472099	0.00281333	0.00565183	0.00564803	0.00437935	0.000512943	-0.000880619	-0.00214116	-0.000454479	0.00545935	0.00316317	-0.00182835	-0.0032736	-0.00270082	0.00101181	0.00241753	0.0018172	0.00154647	-0.00147449	-0.00363089	-0.00101998	0.00244987	0.0024833	6.22079e-005	-0.00108	-0.0016186	-0.00206309	0.000892733	0.00314898	0.00148892	-0.000862013	-0.00330171	-0.00109443	0.0028855	0.000463434	-0.000657258	0.000218988	-0.0014205	8.25905e-005	0.00145926	0.00136407	0.00103879	-0.00407505	-0.00432198	0.002908	0.00463896	0.00248905	-8.07103e-005	-0.00420047	-0.00459721	-0.0019105	0.00212555	0.00725207	0.00521033	-0.00294864	-0.00588135	-0.00427158	-0.00239808	0.00224487	0.00627458	0.0049462	0.000901174	-0.00406573	-0.005906	-0.00216119	-0.000390254	0.000859038	0.00560306	0.00461103	-0.000477375	-0.00252373	-0.0037257	-0.00176793	0.000106928	-0.000927312	0.00217121	0.00318862	-0.000965864	-0.0011475	0.000583458	0.00228651	0.00316675	-0.00123729	-0.00485777	-0.00447521	-0.00463318	-0.00228358	0.00469591	0.0104018	0.0108805	0.00563633	-0.00440769	-0.0128053	-0.0131814	-0.00858983	-0.00308673	0.00579015	0.0134214	0.0130618	0.00877767	0.000657955	-0.00601112	-0.00444381	-0.00492336	-0.00715309	-0.00593173	-0.00375257	-0.0021457	-0.00356746	-0.00177307	0.00185573	0.00533364	0.0116799	0.0141439	0.0154639	0.0190624	0.0158415	0.00483116	-0.00945617	-0.0218502	-0.0335222	-0.0427515	-0.0444969	-0.0382738	-0.0250004	-0.00851584	0.00238999	0.0144524	0.0246557	0.0348916	0.0450166	0.0602434	0.08391	0.113081	0.14937	0.182599	0.217205	0.25547	0.28758	0.315134	0.338591	0.365377	0.386888	0.407986	0.428491	0.446952	0.471687	0.503393	0.53824	0.574602	0.618423	0.670924	0.719073	0.767754	0.807212	0.844834
0.858738	0.886217	0.908178	0.917492	0.924353	0.925806	0.929695	0.92522	0.918616	0.901863	0.884035	0.861205	0.838917	0.810196	0.77568	0.74322	0.714312	0.688983	0.660516	0.634446	0.60954	0.583299	0.561225	0.53652	0.506222	0.472482	0.440233	0.40793	0.368403	0.331007	0.292219	0.254201	0.219956	0.188312	0.157684	0.126969	0.105268	0.0873631	0.07045	0.0544668	0.0394606	0.0297599	0.0246933	0.0206074	0.0165441	0.00744223	0.00286811	0.0043912	0.00604483	0.00621201	0.0012396	-0.00068439	-0.00109529	-0.00222699	0.00285504	0.00452203	0.000515608	-0.00231347	-0.00235718	8.34141e-005	0.00100507	0.00192479	0.00215602	-0.00182849	-0.00374102	-0.00129115	0.00180515	0.00383161	0.0012933	-0.00191763	-0.00116911	-0.00209333	-0.00169029	0.00283183	0.00336849	0.000390986	-0.00283068	-0.00308751	0.00158062	0.00240831	-0.000314435	-0.000475843	-0.000678333	-0.000373826	0.000362909	0.00108863	0.00194835	-0.00181569	-0.00473558	-0.000205715	0.00431015	0.00419066	0.000611064	-0.00359857	-0.00431458	-0.00304518	0.000289552	0.00624987	0.00681779	7.04935e-005	-0.00562589	-0.00613681	-0.00274824	0.00148446	0.00444176	0.00581907	0.00300794	-0.00304026	-0.00557897	-0.00340694	-0.000739052	0.000735665	0.00269398	0.00480948	0.00281375	-0.00182358	-0.00353273	-0.00245169	-0.00090808	-0.0006669	0.000404427	0.00341376	0.00179646	-0.00194612	-0.00103084	0.00151251	0.00377617	0.0017757	-0.00415264	-0.00491897	-0.004374	-0.00486711	0.00122671	0.00891385	0.0117314	0.00929272	-0.000574006	-0.010471	-0.0125192	-0.0110782	-0.00654788	0.00227964	0.0102358	0.0134791	0.0107679	0.00492858	-0.00232397	-0.00615663	-0.00426799	-0.00653878	-0.00774896	-0.00364382	-0.00255423	-0.00269797	-0.00356932	-0.00160947	0.00445257	0.00915853	0.0128643	0.0141306	0.0172996	0.0183821	0.010293	-0.00232025	-0.0156593	-0.0299349	-0.0389875	-0.0446565	-0.0427058	-0.0323609	-0.0164404	-0.00266773	0.00748267	0.0211985	0.0299605	0.0386205	0.0519221	0.0718989	0.0988605	0.130665	0.165881	0.199584	0.236309	0.273258	0.300993	0.326391	0.351554	0.376773	0.399094	0.418023	0.437621	0.457943	0.489175	0.520449	0.556802	0.595225	0.645634	0.694913	0.7461	0.789333	0.82707
