2000	21
5.4665e+013	9.31063e+013	-4.25251e+013	-9.3671e+013	3.01056e+013	9.12801e+013	-1.76411e+013	-8.80633e+013	4.58217e+012	8.55342e+013	9.94847e+012	-8.39854e+013	-2.64237e+013	8.25136e+013	4.43116e+013	-7.96284e+013	-6.19663e+013	7.40971e+013	7.71245e+013	-6.5569e+013	-8.77953e+013
9.43958e+012	1.17404e+014	4.16924e+012	-1.11829e+014	-1.61322e+013	1.03217e+014	2.71948e+013	-9.36191e+013	-3.88172e+013	8.41926e+013	5.23284e+013	-7.48924e+013	-6.80485e+013	6.48298e+013	8.48471e+013	-5.3059e+013	-1.00398e+014	3.93244e+013	1.12041e+014	-2.4339e+013	-1.17854e+014
-4.93748e+013	1.18721e+014	6.14773e+013	-1.06753e+014	-6.98936e+013	9.2385e+013	7.64037e+013	-7.71161e+013	-8.32701e+013	6.14062e+013	9.20996e+013	-4.47982e+013	-1.02979e+014	2.66059e+013	1.14319e+014	-6.74777e+012	-1.23494e+014	-1.37853e+013	1.27957e+014	3.31347e+013	-1.26298e+014
-1.1063e+014	9.10083e+013	1.17846e+014	-7.39105e+013	-1.19678e+014	5.58107e+013	1.18779e+014	-3.71977e+013	-1.17901e+014	1.75638e+013	1.18651e+014	3.9715e+012	-1.2083e+014	-2.77187e+013	1.22658e+014	5.27054e+013	-1.21734e+014	-7.66479e+013	1.16227e+014	9.66985e+013	-1.05671e+014
-1.598e+014	3.38894e+013	1.59076e+014	-1.45295e+013	-1.52108e+014	-3.80359e+012	1.42031e+014	2.19723e+013	-1.31591e+014	-4.15741e+013	1.22049e+014	6.38417e+013	-1.12907e+014	-8.85906e+013	1.02552e+014	1.13803e+014	-8.93958e+013	-1.36138e+014	7.28903e+013	1.52173e+014	-5.3839e+013
-1.81732e+014	-4.58294e+013	1.7118e+014	6.32665e+013	-1.5479e+014	-7.73385e+013	1.35587e+014	9.03778e+013	-1.15705e+014	-1.04984e+014	9.56949e+013	1.22581e+014	-7.47994e+013	-1.42455e+014	5.19532e+013	1.6179e+014	-2.69104e+013	-1.7671e+014	8.12502e+011	1.83855e+014	2.41542e+013
-1.64236e+014	-1.34057e+014	1.43906e+014	1.44759e+014	-1.19639e+014	-1.49933e+014	9.36581e+013	1.53201e+014	-6.6864e+013	-1.57834e+014	3.88037e+013	1.65204e+014	-8.54037e+012	-1.74144e+014	-2.41082e+013	1.81506e+014	5.77146e+013	-1.8364e+014	-8.93288e+013	1.7802e+014	1.15551e+014
-1.01834e+014	-2.11093e+014	7.42023e+013	2.10645e+014	-4.59657e+013	-2.03257e+014	1.78747e+013	1.93331e+014	1.08946e+013	-1.84251e+014	-4.19559e+013	1.7704e+014	7.62966e+013	-1.70252e+014	-1.13021e+014	1.6105e+014	1.49001e+014	-1.4688e+014	-1.79744e+014	1.268e+014	2.01115e+014
1.21827e+012	-2.55102e+014	-3.12323e+013	2.40687e+014	5.75099e+013	-2.19217e+014	-8.12724e+013	1.95076e+014	1.0529e+014	-1.71038e+014	-1.32279e+014	1.47477e+014	1.6312e+014	-1.22922e+014	-1.95846e+014	9.5545e+013	2.25984e+014	-6.46933e+013	-2.48164e+014	3.15853e+013	2.58273e+014
1.29562e+014	-2.46989e+014	-1.5518e+014	2.18502e+014	1.72486e+014	-1.84521e+014	-1.84846e+014	1.48436e+014	1.96819e+014	-1.11646e+014	-2.11908e+014	7.36277e+013	2.30719e+014	-3.31808e+013	-2.50463e+014	-9.91248e+012	2.66043e+014	5.38435e+013	-2.72233e+014	-9.50239e+013	2.65865e+014
2.57776e+014	-1.75804e+014	-2.71553e+014	1.36585e+014	2.73242e+014	-9.51885e+013	-2.68085e+014	5.30196e+013	2.61839e+014	-9.46442e+012	-2.58226e+014	-3.70291e+013	2.57422e+014	8.71148e+013	-2.5628e+014	-1.39039e+014	2.50104e+014	1.88413e+014	-2.35017e+014	-2.29549e+014	2.09719e+014
3.54156e+014	-4.34719e+013	-3.4965e+014	3.86862e+011	3.31185e+014	4.01432e+013	-3.05137e+014	-7.94615e+013	2.7746e+014	1.20552e+014	-2.51335e+014	-1.65941e+014	2.26386e+014	2.1554e+014	-1.99742e+014	-2.65635e+014	1.68241e+014	3.09693e+014	-1.30526e+014	-3.40732e+014	8.78875e+013
3.86996e+014	1.3248e+014	-3.60615e+014	-1.69822e+014	3.21246e+014	1.99224e+014	-2.75236e+014	-2.25111e+014	2.27457e+014	2.52751e+014	-1.79712e+014	-2.85371e+014	1.31015e+014	3.22072e+014	-7.94477e+013	-3.57631e+014	2.44094e+013	3.84385e+014	3.20801e+013	-3.95336e+014	-8.58347e+013
3.32418e+014	3.19382e+014	-2.85039e+014	-3.40287e+014	2.28985e+014	3.48344e+014	-1.69152e+014	-3.50784e+014	1.07991e+014	3.54543e+014	-4.51812e+013	-3.63053e+014	-2.08455e+013	3.74688e+014	9.0478e+013	-3.83595e+014	-1.61095e+014	3.82467e+014	2.2701e+014	-3.65857e+014	-2.81418e+014
1.82218e+014	4.73747e+014	-1.20122e+014	-4.68793e+014	5.6827e+013	4.47879e+014	5.62984e+012	-4.2007e+014	-6.83402e+013	3.92836e+014	1.34218e+014	-3.69137e+014	-2.05281e+014	3.46857e+014	2.80049e+014	-3.20702e+014	-3.5261e+014	2.85441e+014	4.14091e+014	-2.3875e+014	-4.55986e+014
-5.02156e+013	5.49331e+014	1.15513e+014	-5.1303e+014	-1.72341e+014	4.60678e+014	2.22617e+014	-4.01577e+014	-2.71567e+014	3.42196e+014	3.24711e+014	-2.84262e+014	-3.84279e+014	2.25525e+014	4.46938e+014	-1.62537e+014	-5.04146e+014	9.37656e+013	5.45139e+014	-2.12307e+013	-5.61228e+014
-3.27856e+014	5.07899e+014	3.81104e+014	-4.41067e+014	-4.15768e+014	3.61938e+014	4.38181e+014	-2.78031e+014	-4.5751e+014	1.93127e+014	4.81325e+014	-1.07015e+014	-5.11726e+014	1.77202e+013	5.43954e+014	7.52338e+013	-5.68222e+014	-1.68556e+014	5.73888e+014	2.55361e+014	-5.53982e+014
-5.93326e+014	3.30659e+014	6.18345e+014	-2.41849e+014	-6.16519e+014	1.48451e+014	5.98173e+014	-5.41088e+013	-5.753e+014	-4.15818e+013	5.56361e+014	1.41248e+014	-5.42909e+014	-2.462e+014	5.29575e+014	3.53278e+014	-5.07274e+014	-4.54083e+014	4.67909e+014	5.37329e+014	-4.08178e+014
-7.78035e+014	2.77417e+013	7.61472e+014	6.68672e+013	-7.14094e+014	-1.55222e+014	6.48813e+014	2.39259e+014	-5.78431e+014	-3.24497e+014	5.10653e+014	4.16066e+014	-4.46047e+014	-5.14321e+014	3.79706e+014	6.1249e+014	-3.05434e+014	-6.97879e+014	2.20056e+014	7.5635e+014	-1.25514e+014
-8.16349e+014	-3.57135e+014	7.51691e+014	4.35759e+014	-6.58572e+014	-4.95949e+014	5.50193e+014	5.46071e+014	-4.37492e+014	-5.96768e+014	3.25513e+014	6.55241e+014	-2.13451e+014	-7.20759e+014	9.80034e+013	7.83775e+014	2.21582e+013	-8.29251e+014	-1.43501e+014	8.42743e+014	2.58082e+014
-6.62545e+014	-7.49145e+014	5.53467e+014	7.88324e+014	-4.25645e+014	-7.9814e+014	2.89688e+014	7.92992e+014	-1.51783e+014	-7.87519e+014	1.25105e+013	7.89982e+014	1.30549e+014	-7.98623e+014	-2.7813e+014	8.02736e+014	4.25415e+014	-7.87837e+014	-5.615e+014	7.42347e+014	6.72855e+014
-3.07045e+014	-1.05315e+015	1.691e+014	1.0331e+015	-2.9029e+013	-9.76973e+014	-1.08095e+014	9.03359e+014	2.43345e+014	-8.28593e+014	-3.81865e+014	7.60472e+014	5.277e+014	-6.96453e+014	-6.7847e+014	6.2685e+014	8.23058e+014	-5.41108e+014	-9.44046e+014	4.33758e+014	1.02408e+015
2.12262e+014	-1.17218e+015	-3.52463e+014	1.08263e+015	4.7349e+014	-9.57207e+014	-5.78178e+014	8.15499e+014	6.76333e+014	-6.7229e+014	-7.79131e+014	5.33081e+014	8.91932e+014	-3.9491e+014	-1.0093e+015	2.51468e+014	1.11505e+015	-9.93319e+013	-1.18776e+015	-5.82727e+013	1.20928e+015
8.07628e+014	-1.031e+015	-9.16168e+014	8.76147e+014	9.8345e+014	-6.9429e+014	-1.02135e+015	5.01872e+014	1.04828e+015	-3.08424e+014	-1.08047e+015	1.15315e+014	1.12393e+015	8.03965e+013	-1.17089e+015	-2.79618e+014	1.20275e+015	4.76371e+014	-1.19803e+015	-6.57533e+014	1.14165e+015
1.35079e+015	-6.00054e+014	-1.39295e+015	4.01242e+014	1.37606e+015	-1.93088e+014	-1.3204e+015	-1.55372e+013	1.25085e+015	2.23764e+014	-1.18641e+015	-4.35786e+014	1.13266e+015	6.54101e+014	-1.08089e+015	-8.73027e+014	1.01375e+015	1.07656e+015	-9.14551e+014	-1.24245e+015	7.75355e+014
1.69464e+015	8.58818e+013	-1.64328e+015	-2.91011e+014	1.52464e+015	4.81025e+014	-1.36478e+015	-6.5835e+014	1.19103e+015	8.3308e+014	-1.02152e+015	-1.01555e+015	8.60187e+014	1.20749e+015	-6.99105e+014	-1.39669e+015	5.26353e+014	1.55864e+015	-3.34797e+014	-1.66493e+015	1.27045e+014
1.70493e+015	9.20362e+014	-1.54906e+015	-1.08299e+015	1.33163e+015	1.20338e+015	-1.07994e+015	-1.2973e+015	8.18172e+014	1.38622e+015	-5.59363e+014	-1.48598e+015	3.04427e+014	1.59731e+015	-4.80611e+013	-1.70305e+015	-2.12479e+014	1.77393e+015	4.71094e+014	-1.78039e+015	-7.12848e+014
1.29663e+015	1.73386e+015	-1.04822e+015	-1.80316e+015	7.6004e+014	1.80627e+015	-4.54768e+014	-1.77183e+015	1.47292e+014	1.7306e+015	1.58687e+014	-1.70193e+015	-4.66396e+014	1.68543e+015	7.77029e+014	-1.66195e+015	-1.08172e+015	1.60303e+015	1.35967e+015	-1.4844e+015	-1.58418e+015
4.67121e+014	2.32007e+015	-1.63962e+014	-2.25523e+015	-1.4232e+014	2.10998e+015	4.39758e+014	-1.92235e+015	-7.28316e+014	1.72775e+015	1.01682e+015	-1.54566e+015	-1.31324e+015	1.37458e+015	1.61387e+015	-1.19726e+015	-1.89797e+015	9.92685e+014	2.13153e+015	-7.4844e+014	-2.27944e+015
-6.82756e+014	2.47784e+015	9.79863e+014	-2.26064e+015	-1.23362e+015	1.96446e+015	1.44784e+015	-1.63033e+015	-1.64084e+015	1.29147e+015	1.83517e+015	-9.63143e+014	-2.04329e+015	6.42799e+014	2.25683e+015	-3.19298e+014	-2.44545e+015	-1.46905e+013	2.56681e+015	3.54302e+014	-2.58333e+015
-1.94805e+015	2.06219e+015	2.16448e+015	-1.70727e+015	-2.28989e+015	1.29409e+015	2.34653e+015	-8.58157e+014	-2.37129e+015	4.22466e+014	2.39882e+015	6.47327e+012	-2.44478e+015	-4.32232e+014	2.49736e+015	8.56274e+014	-2.52161e+015	-1.26776e+015	2.47457e+015	1.64184e+015	-2.32406e+015
-3.04461e+015	1.03405e+015	3.10685e+015	-5.93673e+014	-3.04023e+015	1.34985e+014	2.8846e+015	3.21299e+014	-2.69145e+015	-7.70063e+014	2.50282e+015	1.21737e+015	-2.3351e+015	-1.66777e+015	2.17523e+015	2.11102e+015	-1.9906e+015	-2.5168e+015	1.74717e+015	2.84149e+015	-1.42659e+015
-3.65977e+015	-5.0381e+014	3.51378e+015	9.43098e+014	-3.2224e+015	-1.34622e+015	2.83802e+015	1.71531e+015	-2.4186e+015	-2.06863e+015	2.00596e+015	2.42686e+015	-1.61382e+015	-2.79535e+015	1.23054e+015	3.15247e+015	-8.33644e+014	-3.45124e+015	4.07593e+014	3.63493e+015	4.49352e+013
-3.52259e+015	-2.2972e+015	3.15205e+015	2.62714e+015	-2.65007e+015	-2.86133e+015	2.07263e+015	3.02947e+015	-1.47262e+015	-3.17477e+015	8.82092e+014	3.3318e+015	-3.08267e+014	-3.50644e+015	-2.5642e+014	3.66852e+015	8.17284e+014	-3.76155e+015	-1.36395e+015	3.7256e+015	1.86861e+015
-2.48113e+015	-3.96586e+015	1.92097e+015	4.07767e+015	-1.27795e+015	-4.042e+015	5.99937e+014	3.91578e+015	7.8439e+013	-3.76345e+015	-7.44551e+014	3.62939e+015	1.40129e+015	-3.5194e+015	-2.05016e+015	3.40009e+015	2.6748e+015	-3.21624e+015	-3.23574e+015	2.91746e+015	3.68066e+015
-5.69504e+014	-5.06638e+015	-8.99151e+013	4.8774e+015	7.51967e+014	-4.51148e+015	-1.38951e+015	4.04615e+015	1.99825e+015	-3.5577e+015	-2.59276e+015	3.09293e+015	3.18849e+015	-2.65654e+015	-3.78003e+015	2.21885e+015	4.32888e+015	-1.73861e+015	-4.76916e+015	1.18836e+015	5.0303e+015
1.95467e+015	-5.18628e+015	-2.57586e+015	4.66693e+015	3.09919e+015	-3.97611e+015	-3.52892e+015	3.19921e+015	3.89921e+015	-2.40995e+015	-4.25542e+015	1.64762e+015	4.62586e+015	-9.14406e+014	-4.99888e+015	1.91622e+014	5.31825e+015	5.35904e+014	-5.5009e+015	-1.26151e+015	5.46977e+015
4.61868e+015	-4.05365e+015	-5.03916e+015	3.24817e+015	5.25995e+015	-2.31908e+015	-5.32275e+015	1.34218e+015	5.3015e+015	-3.71293e+014	-5.26981e+015	-5.72703e+014	5.26636e+015	1.49178e+015	-5.27539e+015	-2.38766e+015	5.23218e+015	3.24069e+015	-5.05155e+015	-4.00418e+015	4.66573e+015
6.79852e+015	-1.63919e+015	-6.86462e+015	6.73392e+014	6.65176e+015	3.26593e+014	-6.23806e+015	-1.31388e+015	5.72987e+015	2.27154e+015	-5.21946e+015	-3.20675e+015	4.75024e+015	4.12721e+015	-4.30553e+015	-5.01455e+015	3.82509e+015	5.81163e+015	-3.24033e+015	-6.4335e+015	2.51001e+015
7.83582e+015	1.7766e+015	-7.44276e+015	-2.7057e+015	6.73846e+015	3.54905e+015	-5.82794e+015	-4.30586e+015	4.83352e+015	5.00887e+015	-3.84989e+015	-5.69917e+015	2.91675e+015	6.39116e+015	-2.02008e+015	-7.04721e+015	1.11855e+015	7.57798e+015	-1.79054e+014	-7.87108e+015	-7.97992e+014
7.19218e+015	5.59625e+015	-6.32219e+015	-6.25101e+015	5.17477e+015	6.69065e+015	-3.86422e+015	-6.97123e+015	2.50483e+015	7.17972e+015	-1.17288e+015	-7.39083e+015	-1.0583e+014	7.62537e+015	1.33951e+015	-7.83186e+015	-2.53775e+015	7.90238e+015	3.68321e+015	-7.71635e+015	-4.72472e+015
4.61193e+015	8.97484e+015	-3.36037e+015	-9.12525e+015	1.93936e+015	8.9504e+015	-4.48748e+014	-8.56349e+015	-1.0329e+015	8.09915e+015	2.46976e+015	-7.65759e+015	-3.85988e+015	7.26403e+015	5.20381e+015	-6.86255e+015	-6.47131e+015	6.34714e+015	7.58789e+015	-5.61437e+015	-8.45185e+015
2.55263e+014	1.09679e+016	1.16465e+015	-1.04502e+016	-2.57955e+015	9.54742e+015	3.92972e+015	-8.41745e+015	-5.19856e+015	7.22348e+015	6.40894e+015	-6.07518e+015	-7.59029e+015	4.99811e+015	8.73546e+015	-3.94377e+015	-9.77373e+015	2.83234e+015	1.05783e+016	-1.60443e+015	-1.10084e+016
-5.23882e+015	1.07406e+016	6.51917e+015	-9.51413e+015	-7.57895e+015	7.9201e+015	8.42094e+015	-6.13538e+015	-9.10879e+015	4.3216e+015	9.73361e+015	-2.57538e+015	-1.03586e+016	9.16673e+014	1.09709e+016	6.83531e+014	-1.14678e+016	-2.25566e+015	1.16875e+016	3.79224e+015	-1.14733e+016
-1.07923e+016	7.80107e+015	1.15828e+016	-5.9896e+015	-1.19375e+016	3.92013e+015	1.19348e+016	-1.75295e+015	-1.1723e+016	-3.88997e+014	1.14579e+016	2.44768e+015	-1.12316e+016	-4.41571e+015	1.10292e+016	6.2932e+015	-1.0733e+016	-8.04447e+015	1.01755e+016	9.58245e+015	-9.21558e+015
-1.50465e+016	2.20728e+015	1.50305e+016	-1.0951e+014	-1.44149e+016	-2.04795e+015	1.33531e+016	4.16152e+015	-1.2064e+016	-6.18422e+015	1.07487e+016	8.12005e+015	-9.51577e+015	-9.98092e+015	8.35199e+015	1.17337e+016	-7.14854e+015	-1.32716e+016	5.76876e+015	1.44302e+016	-4.12189e+015
-1.66288e+016	-5.31196e+015	1.56097e+016	7.25185e+015	-1.39303e+016	-8.98996e+015	1.18007e+016	1.05158e+016	-9.47759e+015	-1.18874e+016	7.17262e+015	1.31862e+016	-4.99053e+015	-1.44479e+016	2.92332e+015	1.56089e+016	-8.97213e+014	-1.65009e+016	-1.15669e+015	1.69029e+016	3.24728e+015
-1.44889e+016	-1.33716e+016	1.24688e+016	1.46369e+016	-9.86988e+015	-1.54227e+016	6.92428e+015	1.58354e+016	-3.8768e+015	-1.605e+016	9.04229e+014	1.6227e+016	1.91797e+015	-1.64263e+016	-4.59087e+015	1.6564e+016	7.13023e+015	-1.6436e+016	-9.50764e+015	1.58019e+016	1.16302e+016
-8.23851e+015	-2.0111e+016	5.46664e+015	2.02215e+016	-2.35498e+015	-1.96213e+016	-8.90247e+014	1.85356e+016	4.09454e+015	-1.72452e+016	-7.165e+015	1.59735e+016	1.00813e+016	-1.47991e+016	-1.28384e+016	1.36337e+016	1.53802e+016	-1.22766e+016	-1.75671e+016	1.05174e+016	1.92029e+016
1.58997e+015	-2.35373e+016	-4.61649e+015	2.21769e+016	7.60571e+015	-1.99874e+016	-1.04295e+016	1.72894e+016	1.30397e+016	-1.44303e+016	-1.54697e+016	1.16619e+016	1.77744e+016	-9.06918e+015	-1.99467e+016	6.57906e+015	2.18578e+016	-4.03973e+015	-2.32656e+016	1.32493e+015	2.38919e+016
1.34473e+016	-2.19857e+016	-1.6045e+016	1.91214e+016	1.81468e+016	-1.54786e+016	-1.97487e+016	1.14221e+016	2.09697e+016	-7.30297e+015	-2.19927e+016	3.35091e+015	2.29572e+016	3.61101e+014	-2.38587e+016	-3.87206e+015	2.45125e+016	7.24113e+015	-2.46068e+016	-1.04644e+016	2.38256e+016
2.49001e+016	-1.46126e+016	-2.63218e+016	1.05734e+016	2.67968e+016	-6.00477e+015	-2.64739e+016	1.24254e+015	2.5651e+016	3.43764e+015	-2.46562e+016	-7.88658e+015	2.37047e+016	1.20651e+016	-2.28004e+016	-1.59649e+016	2.17342e+016	1.9521e+016	-2.01804e+016	-2.25725e+016	1.78477e+016
3.30152e+016	-1.80713e+015	-3.26183e+016	-2.70624e+015	3.09414e+016	7.3129e+015	-2.82857e+016	-1.17887e+016	2.51022e+016	1.60144e+016	-2.18252e+016	-1.99768e+016	1.87168e+016	2.36914e+016	-1.57929e+016	-2.70985e+016	1.28628e+016	2.99996e+016	-9.65701e+015	-3.20796e+016	5.97953e+015
3.49618e+016	1.46012e+016	-3.23935e+016	-1.85962e+016	2.84366e+016	2.21197e+016	-2.35103e+016	-2.51356e+016	1.81514e+016	2.77463e+016	-1.28273e+016	-3.01123e+016	7.79972e+015	3.23188e+016	-3.09547e+015	-3.42625e+016	-1.41177e+015	3.56296e+016	5.86278e+015	-3.59887e+016	-1.02941e+016
2.8738e+016	3.14401e+016	-2.40942e+016	-3.38037e+016	1.82576e+016	3.51064e+016	-1.16965e+016	-3.55511e+016	4.93094e+015	3.5491e+016	1.63729e+015	-3.52691e+016	-7.80805e+015	3.50426e+016	1.35498e+016	-3.46834e+016	-1.88848e+016	3.38109e+016	2.37673e+016	-3.19495e+016	-2.80318e+016
1.387e+016	4.46481e+016	-7.78325e+015	-4.43916e+016	1.0301e+015	4.25949e+016	5.96788e+015	-3.97079e+016	-1.28296e+016	3.63144e+016	1.93273e+016	-3.29077e+016	-2.5386e+016	2.97031e+016	3.09813e+016	-2.65747e+016	-3.60083e+016	2.31479e+016	4.02074e+016	-1.89997e+016	-4.32036e+016
-8.09293e+015	5.00614e+016	1.44767e+016	-4.6595e+016	-2.07165e+016	4.13605e+016	2.65436e+016	-3.50086e+016	-3.18352e+016	2.82752e+016	3.66328e+016	-2.17294e+016	-4.10387e+016	1.56113e+016	4.50508e+016	-9.82731e+015	-4.8439e+016	4.09394e+015	5.07443e+016	1.85308e+015	-5.14211e+016
-3.34635e+016	4.4419e+016	3.86408e+016	-3.77967e+016	-4.27054e+016	2.95454e+016	4.56359e+016	-2.04139e+016	-4.76561e+016	1.11582e+016	4.9134e+016	-2.31153e+015	-5.03738e+016	-5.91108e+015	5.14105e+016	1.35451e+016	-5.19193e+016	-2.07019e+016	5.13046e+016	2.73944e+016	-4.89346e+016
-5.68019e+016	2.63929e+016	5.91947e+016	-1.74601e+016	-5.95409e+016	7.46013e+015	5.81257e+016	2.90909e+015	-5.55491e+016	-1.30393e+016	5.25014e+016	2.25654e+016	-4.9474e+016	-3.13572e+016	4.65464e+016	3.93776e+016	-4.33576e+016	-4.65079e+016	3.92805e+016	5.24542e+016	-3.37201e+016
-7.18302e+016	-2.60622e+015	7.0158e+016	1.22238e+016	-6.5771e+016	-2.19565e+016	5.92635e+016	3.13278e+016	-5.1562e+016	-4.0052e+016	4.36002e+016	4.80593e+016	-3.59933e+016	-5.53622e+016	2.88627e+016	6.18536e+016	-2.18862e+016	-6.71674e+016	1.454e+016	7.07043e+016	-6.40603e+015
-7.27802e+016	-3.81033e+016	6.64505e+016	4.6206e+016	-5.72259e+016	-5.32151e+016	4.59424e+016	5.90342e+016	-3.37171e+016	-6.38425e+016	2.15724e+016	6.79576e+016	-1.01379e+016	-7.15762e+016	-4.4124e+014	7.45408e+016	1.0369e+016	-7.62739e+016	-1.9928e+016	7.59408e+016	2.92276e+016
-5.59474e+016	-7.29109e+016	4.53731e+016	7.71251e+016	-3.23706e+016	-7.90072e+016	1.78801e+016	7.8949e+016	-2.99788e+015	-7.76649e+016	-1.13777e+016	7.58852e+016	2.47455e+016	-7.40004e+016	-3.69705e+016	7.18382e+016	4.80727e+016	-6.86996e+016	-5.79817e+016	6.36519e+016	6.64079e+016
-2.11177e+016	-9.82411e+016	7.86413e+015	9.65611e+016	6.66246e+015	-9.15699e+016	-2.1609e+016	8.41685e+016	3.61556e+016	-7.55699e+016	-4.97652e+016	6.68544e+016	6.22169e+016	-5.85714e+016	-7.34302e+016	5.05774e+016	8.32072e+016	-4.21861e+016	-9.10696e+016	3.25546e+016	9.63077e+016
2.75195e+016	-1.05487e+017	-4.08364e+016	9.68615e+016	5.36952e+016	-8.4502e+016	-6.55436e+016	6.97273e+016	7.60902e+016	-5.40897e+016	-8.53713e+016	3.88589e+016	9.35734e+016	-2.46596e+016	-1.00717e+017	1.14181e+016	1.06398e+017	1.38313e+015	-1.09755e+017	-1.42898e+016	1.09726e+017
8.13225e+016	-8.83976e+016	-9.14234e+016	7.32286e+016	9.90361e+016	-5.46923e+016	-1.04101e+017	3.43189e+016	1.07044e+017	-1.37244e+016	-1.08608e+017	-5.87727e+015	1.09453e+017	2.39131e+016	-1.09737e+017	-4.03608e+016	1.08907e+017	5.54213e+016	-1.05836e+017	-6.91599e+016	9.92735e+016
1.2824e+017	-4.52111e+016	-1.3183e+017	2.56137e+016	1.31016e+017	-3.90806e+015	-1.26354e+017	-1.84675e+016	1.19055e+017	4.01888e+016	-1.1057e+017	-6.03926e+016	1.02005e+017	7.87105e+016	-9.36683e+016	-9.50217e+016	8.49613e+016	1.09107e+017	-7.46912e+016	-1.20437e+017	6.16529e+016
1.54956e+017	1.98065e+016	-1.49536e+017	-4.00978e+016	1.38397e+017	6.04345e+016	-1.22714e+017	-7.98197e+016	1.04391e+017	9.75952e+016	-8.54248e+016	-1.13537e+017	6.72297e+016	1.27629e+017	-5.02353e+016	-1.39679e+017	3.39291e+016	1.4902e+017	-1.73051e+016	-1.54523e+017	-5.16542e+014
1.49876e+017	9.59296e+016	-1.3456e+017	-1.12081e+017	1.13264e+017	1.25712e+017	-8.76503e+016	-1.36596e+017	6.00375e+016	1.45049e+017	-3.26419e+016	-1.517e+017	6.93828e+015	1.56995e+017	1.65917e+016	-1.6072e+017	-3.82458e+016	1.61829e+017	5.85808e+016	-1.58721e+017	-7.78865e+016
1.06422e+017	1.67038e+017	-8.25574e+016	-1.74037e+017	5.38154e+016	1.75941e+017	-2.20733e+016	-1.73518e+017	-1.03738e+016	1.68219e+017	4.15455e+016	-1.61595e+017	-7.02356e+016	1.54582e+017	9.60205e+016	-1.47011e+017	-1.18883e+017	1.37622e+017	1.38718e+017	-1.24604e+017	-1.55035e+017
2.5903e+016	2.14283e+017	2.71146e+015	-2.0813e+017	-3.3679e+016	1.94913e+017	6.52913e+016	-1.76443e+017	-9.58081e+016	1.55239e+017	1.23999e+017	-1.3365e+017	-1.4928e+017	1.13018e+017	1.71419e+017	-9.32849e+016	-1.90041e+017	7.32218e+016	2.04275e+017	-5.11653e+016	-2.12792e+017
-8.08657e+016	2.20081e+017	1.08315e+017	-1.99033e+017	-1.3444e+017	1.7017e+017	1.5813e+017	-1.36168e+017	-1.78729e+017	1.00287e+017	1.96221e+017	-6.53302e+016	-2.10947e+017	3.28432e+016	2.22994e+017	-2.91992e+015	-2.31668e+017	-2.53571e+016	2.35371e+017	5.31013e+016	-2.32059e+017
-1.93901e+017	1.72786e+017	2.13093e+017	-1.38344e+017	-2.2674e+017	9.70277e+016	2.34715e+017	-5.19533e+016	-2.37842e+017	6.54999e+015	2.37626e+017	3.64618e+016	-2.3549e+017	-7.56421e+016	2.31935e+017	1.10746e+017	-2.26059e+017	-1.42117e+017	2.15757e+017	1.69959e+017	-1.98567e+017
-2.86739e+017	7.10375e+016	2.90876e+017	-2.83855e+016	-2.85583e+017	-1.83361e+016	2.7196e+017	6.6186e+016	-2.52468e+017	-1.12317e+017	2.30148e+017	1.54741e+017	-2.07464e+017	-1.92498e+017	1.85338e+017	2.25244e+017	-1.62843e+017	-2.52571e+017	1.37738e+017	2.7354e+017	-1.07602e+017
-3.31399e+017	-7.33662e+016	3.15731e+017	1.15729e+017	-2.88096e+017	-1.57722e+017	2.50829e+017	1.97293e+017	-2.07842e+017	-2.32971e+017	1.63383e+017	2.64144e+017	-1.20654e+017	-2.90699e+017	8.09026e+016	3.12289e+017	-4.33892e+016	-3.27716e+017	6.21017e+015	3.34875e+017	3.24675e+016
-3.0494e+017	-2.35149e+017	2.68458e+017	2.66686e+017	-2.19733e+017	-2.92453e+017	1.62076e+017	3.11961e+017	-1.00276e+017	-3.25778e+017	3.91047e+016	3.35153e+017	1.80563e+016	-3.41088e+017	-6.98445e+016	3.43362e+017	1.16612e+017	-3.40116e+017	-1.59438e+017	3.28311e+017	1.99036e+017
-1.96394e+017	-3.78498e+017	1.42999e+017	3.88734e+017	-7.99481e+016	-3.87905e+017	1.09721e+016	3.77549e+017	5.91582e+016	-3.60623e+017	-1.26128e+017	3.40415e+017	1.87117e+017	-3.19113e+017	-2.40957e+017	2.96748e+017	2.87482e+017	-2.71103e+017	-3.26544e+017	2.38692e+017	3.57349e+017
-1.24325e+016	-4.63347e+017	-4.88091e+016	4.4447e+017	1.14212e+017	-4.10635e+017	-1.80392e+017	3.65503e+017	2.43701e+017	-3.14301e+017	-3.01388e+017	2.62104e+017	3.51999e+017	-2.12095e+017	-3.94922e+017	1.64638e+017	4.29445e+017	-1.17597e+017	-4.53993e+017	6.77189e+016	4.6612e+017
2.19934e+017	-4.54252e+017	-2.75763e+017	4.03715e+017	3.27988e+017	-3.36985e+017	-3.74426e+017	2.59479e+017	4.13652e+017	-1.78029e+017	-4.45489e+017	9.87575e+016	4.70548e+017	-2.53643e+016	-4.89106e+017	-4.14533e+016	5.00003e+017	1.03262e+017	-5.00322e+017	-1.62309e+017	4.86158e+017
