2000	81
0.37809	0.355439	0.331553	0.306866	0.281799	0.256752	0.232092	0.208144	0.185186	0.163448	0.143107	0.124289	0.107073	0.0914917	0.077539	0.0651742	0.0543284	0.0449113	0.0368164	0.0299272	0.0241223	0.0192792	0.0152788	0.0120076	0.00936022	0.00724091	0.00556427	0.00425587	0.0032522	0.00250058	0.0019587	0.00159429	0.00138462	0.00131622	0.00138462	0.00159429	0.0019587	0.00250058	0.0032522	0.00425587	0.00556427	0.00724091	0.00936022	0.0120076	0.0152788	0.0192792	0.0241223	0.0299272	0.0368164	0.0449113	0.0543284	0.0651742	0.077539	0.0914917	0.107073	0.124289	0.143107	0.163448	0.185186	0.208144	0.232092	0.256752	0.281799	0.306866	0.331553	0.355439	0.37809	0.399071	0.417966	0.434382	0.447971	0.458437	0.465547	0.469143	0.469143	0.465547	0.458437	0.447971	0.434382	0.417966	0.399071
0.38858	0.366764	0.343496	0.319209	0.294332	0.269276	0.244422	0.220118	0.196665	0.174317	0.153277	0.133698	0.115681	0.0992823	0.0845154	0.0713566	0.0597513	0.0496198	0.0408638	0.0333718	0.0270247	0.0217007	0.017279	0.0136432	0.0106839	0.00830056	0.00640259	0.00491007	0.00375403	0.00287639	0.00222964	0.00177649	0.00148945	0.00135042	0.00135042	0.00148945	0.00177649	0.00222964	0.00287639	0.00375403	0.00491007	0.00640259	0.00830056	0.0106839	0.0136432	0.017279	0.0217007	0.0270247	0.0333718	0.0408638	0.0496198	0.0597513	0.0713566	0.0845154	0.0992823	0.115681	0.133698	0.153277	0.174317	0.196665	0.220118	0.244422	0.269276	0.294332	0.319209	0.343496	0.366764	0.38858	0.408519	0.426174	0.441177	0.453204	0.461992	0.467345	0.469143	0.467345	0.461992	0.453204	0.441177	0.426174	0.408519
0.39855	0.377672	0.35513	0.331353	0.306771	0.281804	0.256849	0.23227	0.208391	0.185491	0.163797	0.143488	0.124689	0.107482	0.0918988	0.077936	0.0655539	0.0546856	0.0452418	0.0371178	0.0301983	0.0243627	0.0194899	0.0154611	0.0121635	0.00949223	0.00735158	0.00565633	0.00433205	0.00331521	0.00255301	0.00200307	0.00163297	0.00141993	0.00135042	0.00141993	0.00163297	0.00200307	0.00255301	0.00331521	0.00433205	0.00565633	0.00735158	0.00949223	0.0121635	0.0154611	0.0194899	0.0243627	0.0301983	0.0371178	0.0452418	0.0546856	0.0655539	0.077936	0.0918988	0.107482	0.124689	0.143488	0.163797	0.185491	0.208391	0.23227	0.256849	0.281804	0.306771	0.331353	0.35513	0.377672	0.39855	0.417346	0.433675	0.44719	0.457598	0.464669	0.468244	0.468244	0.464669	0.457598	0.44719	0.433675	0.417346
0.407948	0.388111	0.366401	0.343242	0.319062	0.294287	0.269326	0.24456	0.220331	0.196941	0.174644	0.153642	0.134088	0.116085	0.0996902	0.0849174	0.071745	0.0601197	0.0499637	0.0411798	0.033658	0.0272805	0.0219263	0.0174755	0.0138123	0.0108279	0.0084219	0.00650395	0.00499419	0.00382363	0.00293411	0.00227804	0.00181802	0.00152645	0.00138517	0.00138517	0.00152645	0.00181802	0.00227804	0.00293411	0.00382363	0.00499419	0.00650395	0.0084219	0.0108279	0.0138123	0.0174755	0.0219263	0.0272805	0.033658	0.0411798	0.0499637	0.0601197	0.071745	0.0849174	0.0996902	0.116085	0.134088	0.153642	0.174644	0.196941	0.220331	0.24456	0.269326	0.294287	0.319062	0.343242	0.366401	0.388111	0.407948	0.425511	0.440433	0.452394	0.461133	0.466456	0.468244	0.466456	0.461133	0.452394	0.440433	0.425511
0.416729	0.398029	0.377256	0.354821	0.331152	0.306675	0.281807	0.256943	0.232445	0.208636	0.185793	0.164143	0.143865	0.125087	0.107888	0.0923038	0.0783312	0.0659324	0.0550417	0.0455718	0.0374189	0.0304693	0.0246034	0.0197009	0.0156439	0.0123201	0.00962489	0.00746293	0.00574907	0.00440891	0.00337887	0.00260608	0.00204803	0.00167224	0.00145581	0.00138517	0.00145581	0.00167224	0.00204803	0.00260608	0.00337887	0.00440891	0.00574907	0.00746293	0.00962489	0.0123201	0.0156439	0.0197009	0.0246034	0.0304693	0.0374189	0.0455718	0.0550417	0.0659324	0.0783312	0.0923038	0.107888	0.125087	0.143865	0.164143	0.185793	0.208636	0.232445	0.256943	0.281807	0.306675	0.331152	0.354821	0.377256	0.398029	0.416729	0.432972	0.446413	0.456764	0.463795	0.46735	0.46735	0.463795	0.456764	0.446413	0.432972
0.42485	0.407379	0.387643	0.366039	0.342987	0.318913	0.294241	0.269375	0.244694	0.220541	0.197214	0.174968	0.154004	0.134476	0.116487	0.100096	0.0853175	0.0721318	0.060487	0.0503067	0.0414953	0.0339441	0.0275363	0.0221521	0.0176724	0.013982	0.0109725	0.00854391	0.006606	0.00507899	0.00389389	0.00299247	0.00232705	0.00186013	0.00156402	0.00142049	0.00142049	0.00156402	0.00186013	0.00232705	0.00299247	0.00389389	0.00507899	0.006606	0.00854391	0.0109725	0.013982	0.0176724	0.0221521	0.0275363	0.0339441	0.0414953	0.0503067	0.060487	0.0721318	0.0853175	0.100096	0.116487	0.134476	0.154004	0.174968	0.197214	0.220541	0.244694	0.269375	0.294241	0.318913	0.342987	0.366039	0.387643	0.407379	0.42485	0.439693	0.451589	0.460279	0.465573	0.46735	0.465573	0.460279	0.451589	0.439693
0.432271	0.416115	0.397511	0.376841	0.354513	0.33095	0.306577	0.281808	0.257035	0.232617	0.208877	0.186091	0.164486	0.14424	0.125482	0.108292	0.0927067	0.0787246	0.0663094	0.0553969	0.045901	0.0377197	0.0307402	0.0248442	0.0199123	0.0158272	0.0124772	0.0097582	0.00757495	0.0058425	0.00448644	0.00344318	0.00265976	0.00209359	0.00171208	0.00149226	0.00142049	0.00149226	0.00171208	0.00209359	0.00265976	0.00344318	0.00448644	0.0058425	0.00757495	0.0097582	0.0124772	0.0158272	0.0199123	0.0248442	0.0307402	0.0377197	0.045901	0.0553969	0.0663094	0.0787246	0.0927067	0.108292	0.125482	0.14424	0.164486	0.186091	0.208877	0.232617	0.257035	0.281808	0.306577	0.33095	0.354513	0.376841	0.397511	0.416115	0.432271	0.445641	0.455934	0.462926	0.466461	0.466461	0.462926	0.455934	0.445641
0.438956	0.424193	0.406813	0.387176	0.365677	0.342731	0.318763	0.294192	0.269421	0.244826	0.220747	0.197484	0.175289	0.154363	0.134861	0.116887	0.100499	0.0857156	0.072517	0.0608531	0.050649	0.0418104	0.03423	0.0277922	0.0223783	0.0178697	0.0141522	0.0111177	0.00866658	0.00670872	0.00516447	0.00396481	0.00305147	0.00237668	0.00190284	0.00160217	0.00145638	0.00145638	0.00160217	0.00190284	0.00237668	0.00305147	0.00396481	0.00516447	0.00670872	0.00866658	0.0111177	0.0141522	0.0178697	0.0223783	0.0277922	0.03423	0.0418104	0.050649	0.0608531	0.072517	0.0857156	0.100499	0.116887	0.134861	0.154363	0.175289	0.197484	0.220747	0.244826	0.269421	0.294192	0.318763	0.342731	0.365677	0.387176	0.406813	0.424193	0.438956	0.450787	0.45943	0.464694	0.466461	0.464694	0.45943	0.450787
0.444872	0.431575	0.415503	0.396994	0.376426	0.354204	0.330747	0.306478	0.281807	0.257124	0.232787	0.209116	0.186386	0.164826	0.144612	0.125874	0.108693	0.0931074	0.0791163	0.0666851	0.0557511	0.0462297	0.0380202	0.0310111	0.0250852	0.020124	0.016011	0.012635	0.00989215	0.00768765	0.0059366	0.00456464	0.00350814	0.00271408	0.00213976	0.0017525	0.00152927	0.00145638	0.00152927	0.0017525	0.00213976	0.00271408	0.00350814	0.00456464	0.0059366	0.00768765	0.00989215	0.012635	0.016011	0.020124	0.0250852	0.0310111	0.0380202	0.0462297	0.0557511	0.0666851	0.0791163	0.0931074	0.108693	0.125874	0.144612	0.164826	0.186386	0.209116	0.232787	0.257124	0.281807	0.306478	0.330747	0.354204	0.376426	0.396994	0.415503	0.431575	0.444872	0.455109	0.462062	0.465578	0.465578	0.462062	0.455109
0.44999	0.438223	0.423539	0.406249	0.38671	0.365315	0.342476	0.318613	0.294142	0.269465	0.244955	0.220951	0.197751	0.175606	0.154719	0.135243	0.117283	0.1009	0.0861119	0.0729007	0.0612181	0.0509904	0.0421249	0.0345156	0.0280482	0.0226046	0.0180675	0.014323	0.0112636	0.0087899	0.00681212	0.00525062	0.00403639	0.00311111	0.00242692	0.00194613	0.00164089	0.00149283	0.00149283	0.00164089	0.00194613	0.00242692	0.00311111	0.00403639	0.00525062	0.00681212	0.0087899	0.0112636	0.014323	0.0180675	0.0226046	0.0280482	0.0345156	0.0421249	0.0509904	0.0612181	0.0729007	0.0861119	0.1009	0.117283	0.135243	0.154719	0.175606	0.197751	0.220951	0.244955	0.269465	0.294142	0.318613	0.342476	0.365315	0.38671	0.406249	0.423539	0.438223	0.44999	0.458585	0.46382	0.465578	0.46382	0.458585
0.454288	0.444107	0.430881	0.414894	0.39648	0.376013	0.353895	0.330544	0.306377	0.281804	0.25721	0.232953	0.209351	0.186679	0.165163	0.144981	0.126263	0.109092	0.093506	0.0795063	0.0670594	0.0561042	0.0465576	0.0383203	0.0312819	0.0253264	0.020336	0.0161952	0.0127933	0.0100267	0.00780101	0.00603137	0.00464351	0.00357375	0.00276901	0.00218652	0.00179351	0.00156686	0.00149283	0.00156686	0.00179351	0.00218652	0.00276901	0.00357375	0.00464351	0.00603137	0.00780101	0.0100267	0.0127933	0.0161952	0.020336	0.0253264	0.0312819	0.0383203	0.0465576	0.0561042	0.0670594	0.0795063	0.093506	0.109092	0.126263	0.144981	0.165163	0.186679	0.209351	0.232953	0.25721	0.281804	0.306377	0.330544	0.353895	0.376013	0.39648	0.414894	0.430881	0.444107	0.454288	0.461202	0.464699	0.464699	0.461202
0.457745	0.449197	0.437494	0.422887	0.405687	0.386246	0.364954	0.34222	0.318461	0.294091	0.269507	0.245082	0.221152	0.198015	0.175921	0.155072	0.135622	0.117677	0.101299	0.0865061	0.0732828	0.0615818	0.0513309	0.042439	0.0348011	0.0283041	0.0228312	0.0182656	0.0144942	0.01141	0.00891387	0.00691619	0.00533744	0.00410863	0.00317138	0.00247777	0.00199002	0.00168018	0.00152984	0.00152984	0.00168018	0.00199002	0.00247777	0.00317138	0.00410863	0.00533744	0.00691619	0.00891387	0.01141	0.0144942	0.0182656	0.0228312	0.0283041	0.0348011	0.042439	0.0513309	0.0615818	0.0732828	0.0865061	0.101299	0.117677	0.135622	0.155072	0.175921	0.198015	0.221152	0.245082	0.269507	0.294091	0.318461	0.34222	0.364954	0.386246	0.405687	0.422887	0.437494	0.449197	0.457745	0.462951	0.464699	0.462951
0.460348	0.453471	0.443345	0.430191	0.414287	0.395966	0.3756	0.353587	0.33034	0.306276	0.281799	0.257294	0.233117	0.209584	0.186968	0.165496	0.145347	0.12665	0.109488	0.0939025	0.0798945	0.0674323	0.0564564	0.0468849	0.03862	0.0315526	0.0255677	0.0205484	0.0163799	0.0129521	0.0101619	0.00791503	0.00612681	0.00472303	0.00364	0.00282457	0.00223389	0.0018351	0.00160501	0.00152984	0.00160501	0.0018351	0.00223389	0.00282457	0.00364	0.00472303	0.00612681	0.00791503	0.0101619	0.0129521	0.0163799	0.0205484	0.0255677	0.0315526	0.03862	0.0468849	0.0564564	0.0674323	0.0798945	0.0939025	0.109488	0.12665	0.145347	0.165496	0.186968	0.209584	0.233117	0.257294	0.281799	0.306276	0.33034	0.353587	0.3756	0.395966	0.414287	0.430191	0.443345	0.453471	0.460348	0.463825	0.463825
0.462086	0.456909	0.448408	0.436768	0.422239	0.405127	0.385783	0.364594	0.341964	0.318308	0.294037	0.269547	0.245206	0.22135	0.198276	0.176232	0.155422	0.135998	0.118069	0.101695	0.0868985	0.0736634	0.0619443	0.0516707	0.0427525	0.0350863	0.0285602	0.0230581	0.0184642	0.014666	0.011557	0.00903848	0.00702092	0.00542492	0.00418152	0.00323229	0.00252923	0.0020345	0.00172006	0.00156743	0.00156743	0.00172006	0.0020345	0.00252923	0.00323229	0.00418152	0.00542492	0.00702092	0.00903848	0.011557	0.014666	0.0184642	0.0230581	0.0285602	0.0350863	0.0427525	0.0516707	0.0619443	0.0736634	0.0868985	0.101695	0.118069	0.135998	0.155422	0.176232	0.198276	0.22135	0.245206	0.269547	0.294037	0.318308	0.341964	0.364594	0.385783	0.405127	0.422239	0.436768	0.448408	0.456909	0.462086	0.463825
0.462955	0.459498	0.452659	0.442588	0.429503	0.413683	0.395455	0.375188	0.353279	0.330136	0.306173	0.281792	0.257376	0.233278	0.209813	0.187254	0.165827	0.14571	0.127034	0.109882	0.0942969	0.080281	0.0678039	0.0568075	0.0472116	0.0389194	0.0318232	0.0258091	0.0207611	0.0165651	0.0131115	0.0102978	0.0080297	0.00622292	0.00480322	0.0037069	0.00288076	0.00228186	0.00187728	0.00164374	0.00156743	0.00164374	0.00187728	0.00228186	0.00288076	0.0037069	0.00480322	0.00622292	0.0080297	0.0102978	0.0131115	0.0165651	0.0207611	0.0258091	0.0318232	0.0389194	0.0472116	0.0568075	0.0678039	0.080281	0.0942969	0.109882	0.127034	0.14571	0.165827	0.187254	0.209813	0.233278	0.257376	0.281792	0.306173	0.330136	0.353279	0.375188	0.395455	0.413683	0.429503	0.442588	0.452659	0.459498	0.462955
0.462955	0.461227	0.456078	0.447623	0.436046	0.421593	0.404569	0.385322	0.364233	0.341707	0.318154	0.293982	0.269584	0.245327	0.221545	0.198533	0.17654	0.155768	0.136372	0.118458	0.10209	0.0872889	0.0740424	0.0623057	0.0520095	0.0430655	0.0353713	0.0288162	0.0232851	0.0186631	0.0148383	0.0117046	0.00916373	0.00712631	0.00551307	0.00425506	0.00329383	0.00258131	0.00207957	0.00176051	0.00160558	0.00160558	0.00176051	0.00207957	0.00258131	0.00329383	0.00425506	0.00551307	0.00712631	0.00916373	0.0117046	0.0148383	0.0186631	0.0232851	0.0288162	0.0353713	0.0430655	0.0520095	0.0623057	0.0740424	0.0872889	0.10209	0.118458	0.136372	0.155768	0.17654	0.198533	0.221545	0.245327	0.269584	0.293982	0.318154	0.341707	0.364233	0.385322	0.404569	0.421593	0.436046	0.447623	0.456078	0.461227
0.462091	0.462091	0.458652	0.451851	0.441835	0.428819	0.413081	0.394945	0.374778	0.35297	0.329931	0.306068	0.281783	0.257455	0.233436	0.210039	0.187537	0.166154	0.14607	0.127415	0.110274	0.0946892	0.0806657	0.068174	0.0571576	0.0475375	0.0392184	0.0320937	0.0260506	0.0209741	0.0167507	0.0132715	0.0104342	0.00814502	0.00631969	0.00488407	0.00377445	0.00293757	0.00233044	0.00192004	0.00168305	0.00160558	0.00168305	0.00192004	0.00233044	0.00293757	0.00377445	0.00488407	0.00631969	0.00814502	0.0104342	0.0132715	0.0167507	0.0209741	0.0260506	0.0320937	0.0392184	0.0475375	0.0571576	0.068174	0.0806657	0.0946892	0.110274	0.127415	0.14607	0.166154	0.187537	0.210039	0.233436	0.257455	0.281783	0.306068	0.329931	0.35297	0.374778	0.394945	0.413081	0.428819	0.441835	0.451851	0.458652
0.460372	0.462091	0.460372	0.455252	0.446843	0.435327	0.42095	0.404013	0.384861	0.363874	0.341451	0.317999	0.293926	0.269619	0.245446	0.221738	0.198788	0.176846	0.156112	0.136742	0.118844	0.102481	0.0876775	0.0744199	0.0626658	0.0523476	0.043378	0.0356561	0.0290722	0.0235124	0.0188624	0.0150111	0.0118528	0.0092896	0.00723236	0.00560188	0.00432926	0.00335601	0.00263401	0.00212524	0.00180154	0.00164431	0.00164431	0.00180154	0.00212524	0.00263401	0.00335601	0.00432926	0.00560188	0.00723236	0.0092896	0.0118528	0.0150111	0.0188624	0.0235124	0.0290722	0.0356561	0.043378	0.0523476	0.0626658	0.0744199	0.0876775	0.102481	0.118844	0.136742	0.156112	0.176846	0.198788	0.221738	0.245446	0.269619	0.293926	0.317999	0.341451	0.363874	0.384861	0.404013	0.42095	0.435327	0.446843	0.455252
0.457812	0.461231	0.461231	0.457812	0.451047	0.441085	0.428139	0.412482	0.394437	0.374368	0.352662	0.329725	0.305963	0.281772	0.257533	0.233592	0.210263	0.187817	0.166479	0.146427	0.127793	0.110663	0.0950795	0.0810487	0.0685428	0.0575067	0.0478628	0.039517	0.0323641	0.0262923	0.0211874	0.0169368	0.013432	0.0105712	0.00826098	0.00641712	0.00496557	0.00384263	0.00299501	0.00237962	0.00196339	0.00172293	0.00164431	0.00172293	0.00196339	0.00237962	0.00299501	0.00384263	0.00496557	0.00641712	0.00826098	0.0105712	0.013432	0.0169368	0.0211874	0.0262923	0.0323641	0.039517	0.0478628	0.0575067	0.0685428	0.0810487	0.0950795	0.110663	0.127793	0.146427	0.166479	0.187817	0.210263	0.233592	0.257533	0.281772	0.305963	0.329725	0.352662	0.374368	0.394437	0.412482	0.428139	0.441085	0.451047
0.454429	0.459522	0.461231	0.459522	0.454429	0.446066	0.434612	0.42031	0.403459	0.384403	0.363515	0.341194	0.317844	0.293868	0.269653	0.245562	0.221927	0.19904	0.177148	0.156453	0.13711	0.119228	0.102871	0.0880641	0.0747958	0.0630248	0.0526847	0.0436899	0.0359406	0.0293282	0.0237398	0.0190621	0.0151844	0.0120016	0.0094161	0.00733905	0.00569134	0.0044041	0.00341882	0.00268732	0.00217151	0.00184316	0.00168362	0.00168362	0.00184316	0.00217151	0.00268732	0.00341882	0.0044041	0.00569134	0.00733905	0.0094161	0.0120016	0.0151844	0.0190621	0.0237398	0.0293282	0.0359406	0.0436899	0.0526847	0.0630248	0.0747958	0.0880641	0.102871	0.119228	0.13711	0.156453	0.177148	0.19904	0.221927	0.245562	0.269653	0.293868	0.317844	0.341194	0.363515	0.384403	0.403459	0.42031	0.434612	0.446066
0.450248	0.456975	0.460376	0.460376	0.456975	0.450248	0.440339	0.427461	0.411885	0.393931	0.373959	0.352354	0.329519	0.305856	0.28176	0.257607	0.233745	0.210484	0.188094	0.1668	0.146782	0.128169	0.11105	0.0954676	0.0814299	0.0689103	0.0578547	0.0481873	0.0398152	0.0326344	0.026534	0.021401	0.0171232	0.013593	0.0107088	0.00837757	0.0065152	0.00504772	0.00391146	0.00305307	0.00242941	0.00200733	0.00176339	0.00168362	0.00176339	0.00200733	0.00242941	0.00305307	0.00391146	0.00504772	0.0065152	0.00837757	0.0107088	0.013593	0.0171232	0.021401	0.026534	0.0326344	0.0398152	0.0481873	0.0578547	0.0689103	0.0814299	0.0954676	0.11105	0.128169	0.146782	0.1668	0.188094	0.210484	0.233745	0.257607	0.28176	0.305856	0.329519	0.352354	0.373959	0.393931	0.411885	0.427461	0.440339
0.445293	0.453612	0.458676	0.460376	0.458676	0.453612	0.445293	0.4339	0.419673	0.402908	0.383945	0.363157	0.340936	0.317687	0.293808	0.269684	0.245676	0.222114	0.199289	0.177447	0.156791	0.137475	0.119609	0.103259	0.0884488	0.0751701	0.0633825	0.053021	0.0440013	0.0362248	0.0295842	0.0239675	0.0192621	0.0153581	0.0121509	0.00954321	0.00744638	0.00578146	0.00447959	0.00348227	0.00274124	0.00221837	0.00188536	0.00172351	0.00172351	0.00188536	0.00221837	0.00274124	0.00348227	0.00447959	0.00578146	0.00744638	0.00954321	0.0121509	0.0153581	0.0192621	0.0239675	0.0295842	0.0362248	0.0440013	0.053021	0.0633825	0.0751701	0.0884488	0.103259	0.119609	0.137475	0.156791	0.177447	0.199289	0.222114	0.245676	0.269684	0.293808	0.317687	0.340936	0.363157	0.383945	0.402908	0.419673	0.4339
0.439597	0.449452	0.456144	0.459526	0.459526	0.456144	0.449452	0.439597	0.426786	0.41129	0.393426	0.373551	0.352047	0.329312	0.305748	0.281746	0.25768	0.233895	0.210701	0.188368	0.167119	0.147133	0.128542	0.111434	0.0958537	0.0818094	0.0692763	0.0582018	0.0485111	0.040113	0.0329045	0.0267758	0.0216148	0.0173101	0.0137545	0.0108471	0.0084948	0.00661392	0.00513053	0.00398093	0.00311175	0.00247981	0.00205187	0.00180443	0.00172351	0.00180443	0.00205187	0.00247981	0.00311175	0.00398093	0.00513053	0.00661392	0.0084948	0.0108471	0.0137545	0.0173101	0.0216148	0.0267758	0.0329045	0.040113	0.0485111	0.0582018	0.0692763	0.0818094	0.0958537	0.111434	0.128542	0.147133	0.167119	0.188368	0.210701	0.233895	0.25768	0.281746	0.305748	0.329312	0.352047	0.373551	0.393426	0.41129	0.426786
0.433192	0.444525	0.452798	0.457835	0.459526	0.457835	0.452798	0.444525	0.433192	0.419038	0.402358	0.383489	0.362799	0.340679	0.31753	0.293747	0.269713	0.245788	0.222298	0.199535	0.177744	0.157126	0.137838	0.119988	0.103644	0.0888316	0.0755429	0.063739	0.0533565	0.0443121	0.0365088	0.0298402	0.0241953	0.0194624	0.0155323	0.0123008	0.00967093	0.00755436	0.00587222	0.00455573	0.00354634	0.00279578	0.00226584	0.00192815	0.00176397	0.00176397	0.00192815	0.00226584	0.00279578	0.00354634	0.00455573	0.00587222	0.00755436	0.00967093	0.0123008	0.0155323	0.0194624	0.0241953	0.0298402	0.0365088	0.0443121	0.0533565	0.063739	0.0755429	0.0888316	0.103644	0.119988	0.137838	0.157126	0.177744	0.199535	0.222298	0.245788	0.269713	0.293747	0.31753	0.340679	0.362799	0.383489	0.402358	0.419038
0.426115	0.438858	0.448661	0.455317	0.458681	0.458681	0.455317	0.448661	0.438858	0.426115	0.410698	0.392923	0.373144	0.351739	0.329104	0.305638	0.28173	0.25775	0.234043	0.210917	0.188639	0.167435	0.147482	0.128913	0.111816	0.0962377	0.0821872	0.0696409	0.0585477	0.0488343	0.0404104	0.0331745	0.0270177	0.0218289	0.0174974	0.0139165	0.0109859	0.00861264	0.00671329	0.00521398	0.00405103	0.00317106	0.00253081	0.00209699	0.00184606	0.00176397	0.00184606	0.00209699	0.00253081	0.00317106	0.00405103	0.00521398	0.00671329	0.00861264	0.0109859	0.0139165	0.0174974	0.0218289	0.0270177	0.0331745	0.0404104	0.0488343	0.0585477	0.0696409	0.0821872	0.0962377	0.111816	0.128913	0.147482	0.167435	0.188639	0.210917	0.234043	0.25775	0.28173	0.305638	0.329104	0.351739	0.373144	0.392923	0.410698
0.418407	0.432487	0.44376	0.451989	0.456999	0.458681	0.456999	0.451989	0.44376	0.432487	0.418407	0.401811	0.383034	0.362441	0.340422	0.317371	0.293684	0.26974	0.245897	0.22248	0.199778	0.178037	0.157458	0.138198	0.120365	0.104027	0.0892125	0.0759141	0.0640943	0.053691	0.0446224	0.0367925	0.0300961	0.0244233	0.0196631	0.015707	0.0124512	0.00979925	0.00766297	0.00596363	0.0046325	0.00361105	0.00285093	0.0023139	0.00197153	0.00180502	0.00180502	0.00197153	0.0023139	0.00285093	0.00361105	0.0046325	0.00596363	0.00766297	0.00979925	0.0124512	0.015707	0.0196631	0.0244233	0.0300961	0.0367925	0.0446224	0.053691	0.0640943	0.0759141	0.0892125	0.104027	0.120365	0.138198	0.157458	0.178037	0.199778	0.22248	0.245897	0.26974	0.293684	0.317371	0.340422	0.362441	0.383034	0.401811
0.410109	0.425447	0.438123	0.447874	0.454494	0.45784	0.45784	0.454494	0.447874	0.438123	0.425447	0.410109	0.392422	0.372737	0.351431	0.328896	0.305528	0.281712	0.257818	0.234188	0.211129	0.188907	0.167748	0.147828	0.129281	0.112196	0.0966197	0.0825633	0.0700042	0.0588927	0.0491567	0.0407074	0.0334443	0.0272597	0.0220432	0.017685	0.0140791	0.0111252	0.00873111	0.0068133	0.00529807	0.00412178	0.00323099	0.00258242	0.00214271	0.00188827	0.00180502	0.00188827	0.00214271	0.00258242	0.00323099	0.00412178	0.00529807	0.0068133	0.00873111	0.0111252	0.0140791	0.017685	0.0220432	0.0272597	0.0334443	0.0407074	0.0491567	0.0588927	0.0700042	0.0825633	0.0966197	0.112196	0.129281	0.147828	0.167748	0.188907	0.211129	0.234188	0.257818	0.281712	0.305528	0.328896	0.351431	0.372737	0.392422
0.401266	0.417778	0.431785	0.442999	0.451184	0.456167	0.45784	0.456167	0.451184	0.442999	0.431785	0.417778	0.401266	0.38258	0.362084	0.340164	0.317212	0.29362	0.269765	0.246003	0.222658	0.200018	0.178328	0.157788	0.138555	0.120738	0.104408	0.0895915	0.0762837	0.0644484	0.0540247	0.044932	0.0370758	0.030352	0.0246515	0.0198641	0.0158821	0.0126021	0.00992816	0.0077722	0.00605568	0.00470992	0.00367638	0.0029067	0.00236257	0.00201549	0.00184664	0.00184664	0.00201549	0.00236257	0.0029067	0.00367638	0.00470992	0.00605568	0.0077722	0.00992816	0.0126021	0.0158821	0.0198641	0.0246515	0.030352	0.0370758	0.044932	0.0540247	0.0644484	0.0762837	0.0895915	0.104408	0.120738	0.138555	0.157788	0.178328	0.200018	0.222658	0.246003	0.269765	0.29362	0.317212	0.340164	0.362084	0.38258
0.391923	0.409522	0.424781	0.437392	0.447091	0.453675	0.457003	0.457003	0.453675	0.447091	0.437392	0.424781	0.409522	0.391923	0.372332	0.351124	0.328688	0.305416	0.281692	0.257884	0.234331	0.211338	0.189173	0.168058	0.148171	0.129646	0.112573	0.0969996	0.0829376	0.0703661	0.0592366	0.0494784	0.0410039	0.0337139	0.0275017	0.0222578	0.0178731	0.0142421	0.0112652	0.00885018	0.00691394	0.0053828	0.00419315	0.00329154	0.00263464	0.00218903	0.00193107	0.00184664	0.00193107	0.00218903	0.00263464	0.00329154	0.00419315	0.0053828	0.00691394	0.00885018	0.0112652	0.0142421	0.0178731	0.0222578	0.0275017	0.0337139	0.0410039	0.0494784	0.0592366	0.0703661	0.0829376	0.0969996	0.112573	0.129646	0.148171	0.168058	0.189173	0.211338	0.234331	0.257884	0.281692	0.305416	0.328688	0.351124	0.372332
0.382127	0.400722	0.417151	0.431087	0.442242	0.450383	0.455339	0.457003	0.455339	0.450383	0.442242	0.431087	0.417151	0.400722	0.382127	0.361728	0.339906	0.317052	0.293554	0.269788	0.246107	0.222835	0.200256	0.178615	0.158114	0.138909	0.12111	0.104786	0.0899686	0.0766519	0.0648013	0.0543575	0.0452412	0.0373589	0.0306078	0.0248798	0.0200654	0.0160576	0.0127536	0.0100577	0.00788206	0.00614837	0.00478798	0.00374235	0.00296309	0.00241183	0.00206005	0.00188886	0.00188886	0.00206005	0.00241183	0.00296309	0.00374235	0.00478798	0.00614837	0.00788206	0.0100577	0.0127536	0.0160576	0.0200654	0.0248798	0.0306078	0.0373589	0.0452412	0.0543575	0.0648013	0.0766519	0.0899686	0.104786	0.12111	0.138909	0.158114	0.178615	0.200256	0.222835	0.246107	0.269788	0.293554	0.317052	0.339906	0.361728
0.371928	0.391425	0.408937	0.424119	0.436664	0.446312	0.452861	0.456171	0.456171	0.452861	0.446312	0.436664	0.424119	0.408937	0.391425	0.371928	0.350817	0.328479	0.305303	0.281671	0.257948	0.234471	0.211545	0.189435	0.168365	0.148512	0.130009	0.112948	0.0973775	0.0833102	0.0707266	0.0595794	0.0497993	0.0413	0.0339834	0.0277438	0.0224726	0.0180615	0.0144056	0.0114056	0.00896987	0.00701522	0.00546818	0.00426516	0.00335272	0.00268746	0.00223594	0.00197445	0.00188886	0.00197445	0.00223594	0.00268746	0.00335272	0.00426516	0.00546818	0.00701522	0.00896987	0.0114056	0.0144056	0.0180615	0.0224726	0.0277438	0.0339834	0.0413	0.0497993	0.0595794	0.0707266	0.0833102	0.0973775	0.112948	0.130009	0.148512	0.168365	0.189435	0.211545	0.234471	0.257948	0.281671	0.305303	0.328479	0.350817
