2000	51
-1.54464e+164	2.92825e+164	-4.83492e+164	7.34723e+164	-1.05306e+165	1.44223e+165	-1.90209e+165	2.42769e+165	-3.00866e+165	3.62898e+165	-4.26737e+165	4.89817e+165	-5.49284e+165	6.02192e+165	-6.4573e+165	6.77453e+165	-6.95498e+165	6.98754e+165	-6.86968e+165	6.60778e+165	-6.21652e+165	5.71765e+165	-5.13804e+165	4.5074e+165	-3.85587e+165	3.21179e+165	-2.59974e+165	2.03921e+165	-1.54389e+165	1.12148e+165	-7.74187e+164	4.99498e+164	-2.91331e+164	1.41225e+164	-3.95053e+163	-2.36978e+163	5.76595e+163	-7.05215e+163	6.90016e+163	-5.83239e+163	4.23259e+163	-2.3694e+163	4.28501e+162	1.45068e+163	-3.13642e+163	4.46677e+163	-5.2143e+163	5.05552e+163	-3.5478e+163	1.167e+162	5.94262e+163
4.87206e+164	-1.04904e+165	1.84546e+165	-2.91992e+165	4.31029e+165	-6.04363e+165	8.13086e+165	-1.05617e+166	1.33004e+166	-1.62839e+166	1.94217e+166	-2.25985e+166	2.56802e+166	-2.85224e+166	3.09804e+166	-3.2921e+166	3.42336e+166	-3.484e+166	3.4702e+166	-3.38246e+166	3.22564e+166	-3.00849e+166	2.7429e+166	-2.44289e+166	2.12339e+166	-1.79912e+166	1.48349e+166	-1.18776e+166	9.20541e+165	-6.87463e+165	4.91282e+165	-3.32156e+165	2.08116e+165	-1.15644e+165	5.02685e+164	-7.11203e+163	-1.86412e+164	3.14021e+164	-3.49568e+164	3.23653e+164	-2.59623e+164	1.74366e+164	-7.96521e+163	-1.61586e+163	1.06249e+164	-1.83428e+164	2.38289e+164	-2.57539e+164	2.22621e+164	-1.08768e+164	-1.15351e+164
-1.32047e+165	3.5597e+165	-6.83804e+165	1.13762e+166	-1.73803e+166	2.50181e+166	-3.43926e+166	4.55159e+166	-5.82857e+166	7.24691e+166	-8.76952e+166	1.03462e+167	-1.19156e+167	1.34085e+167	-1.47528e+167	1.58783e+167	-1.6723e+167	1.72381e+167	-1.73924e+167	1.71755e+167	-1.65987e+167	1.56939e+167	-1.45113e+167	1.31145e+167	-1.15755e+167	9.96842e+166	-8.36433e+166	6.82598e+166	-5.40437e+166	4.13655e+166	-3.04495e+166	2.13816e+166	-1.4127e+166	8.55636e+165	-4.4747e+165	1.6503e+165	1.59463e+164	-1.18728e+165	1.6412e+165	-1.69601e+165	1.4902e+165	-1.1276e+165	6.82401e+164	-2.06639e+164	-2.60973e+164	6.85602e+164	-1.02686e+165	1.22995e+165	-1.21786e+165	8.854e+164	-9.56011e+163
2.35413e+165	-1.10808e+166	2.43552e+166	-4.32666e+166	6.88894e+166	-1.02177e+167	1.4384e+167	-1.9421e+167	2.53119e+167	-3.19795e+167	3.92798e+167	-4.7001e+167	5.48698e+167	-6.25638e+167	6.97311e+167	-7.60149e+167	8.10809e+167	-8.46451e+167	8.6499e+167	-8.65282e+167	8.47239e+167	-8.11837e+167	7.61042e+167	-6.97628e+167	6.24944e+167	-5.46632e+167	4.66339e+167	-3.8745e+167	3.12867e+167	-2.44862e+167	1.84995e+167	-1.34112e+167	9.23987e+166	-5.94937e+166	3.46185e+166	-1.67247e+166	4.63196e+165	2.85295e+165	-6.84424e+165	8.31561e+165	-8.06843e+165	6.72582e+165	-4.74761e+165	2.46048e+165	-9.79709e+163	-2.15412e+165	4.11053e+165	-5.54048e+165	6.12556e+165	-5.42438e+165	2.8474e+165
3.83395e+165	2.9224e+166	-8.19528e+166	1.59599e+167	-2.67578e+167	4.11023e+167	-5.94211e+167	8.19938e+167	-1.08887e+168	1.39895e+168	-1.74498e+168	2.11841e+168	-2.50742e+168	2.89737e+168	-3.27154e+168	3.61223e+168	-3.90207e+168	4.12533e+168	-4.26933e+168	4.32553e+168	-4.29032e+168	4.16539e+168	-3.9576e+168	3.67838e+168	-3.34277e+168	2.9681e+168	-2.57258e+168	2.17392e+168	-1.78808e+168	1.42832e+168	-1.10458e+168	8.2321e+167	-5.87133e+167	3.96183e+167	-2.47718e+167	1.37305e+167	-5.9438e+166	8.18999e+165	2.22473e+166	-3.71639e+166	4.10837e+166	-3.76569e+166	2.96727e+166	-1.91638e+166	7.57739e+165	4.01434e+165	-1.46834e+166	2.34126e+166	-2.88726e+166	2.92254e+166	-2.1968e+166
-7.35718e+166	-4.69461e+166	2.51577e+167	-5.65056e+167	1.01395e+168	-1.62478e+168	2.42149e+168	-3.42251e+168	4.63755e+168	-6.0645e+168	7.68681e+168	-9.47177e+168	1.13701e+169	-1.3317e+169	1.52352e+169	-1.70391e+169	1.86408e+169	-1.99569e+169	2.09147e+169	-2.14591e+169	2.15573e+169	-2.12018e+169	2.04114e+169	-1.92296e+169	1.77207e+169	-1.59645e+169	1.40494e+169	-1.20656e+169	1.00979e+169	-8.2209e+168	6.49413e+168	-4.96015e+168	3.64389e+168	-2.55376e+168	1.68399e+168	-1.01776e+168	5.30791e+167	-1.94694e+167	-1.99247e+166	1.4107e+167	-1.93659e+167	1.98565e+167	-1.72316e+167	1.27346e+167	-7.26461e+166	1.47035e+166	4.14099e+166	-9.08754e+166	1.27983e+167	-1.45069e+167	1.31612e+167
5.4198e+167	-1.26823e+167	-6.43993e+167	1.88484e+168	-3.72307e+168	6.29142e+168	-9.71732e+168	1.41095e+169	-1.95426e+169	2.60416e+169	-3.35671e+169	4.2004e+169	-5.11555e+169	6.07443e+169	-7.04214e+169	7.97837e+169	-8.83989e+169	9.58362e+169	-1.017e+170	1.05662e+170	-1.07492e+170	1.07075e+170	-1.04428e+170	9.96932e+169	-9.313e+169	8.50911e+169	-7.59924e+169	6.62794e+169	-5.63925e+169	4.67355e+169	-3.7651e+169	2.94027e+169	-2.21682e+169	1.60392e+169	-1.10293e+169	7.08749e+168	-4.11487e+168	1.98176e+168	-5.44233e+167	-3.41914e+167	8.10528e+167	-9.78108e+167	9.40327e+167	-7.7164e+167	5.27329e+167	-2.47345e+167	-3.87093e+166	3.0598e+167	-5.28592e+167	6.74086e+167	-6.9843e+167
-3.17925e+168	1.87959e+168	9.07517e+167	-5.70167e+168	1.31007e+169	-2.37521e+169	3.83089e+169	-5.73709e+169	8.14137e+169	-1.10711e+170	1.45259e+170	-1.84709e+170	2.28323e+170	-2.74955e+170	3.23076e+170	-3.70832e+170	4.16149e+170	-4.56869e+170	4.90908e+170	-5.16424e+170	5.3197e+170	-5.36626e+170	5.30082e+170	-5.1267e+170	4.8534e+170	-4.49572e+170	4.07258e+170	-3.60536e+170	3.11623e+170	-2.62649e+170	2.15509e+170	-1.71758e+170	1.32545e+170	-9.85832e+169	7.01762e+169	-4.72628e+169	2.94922e+169	-1.63081e+169	7.03375e+168	-9.48872e+167	-2.6468e+168	4.3878e+168	-4.81498e+168	4.36426e+168	-3.36958e+168	2.07668e+168	-6.64617e+167	-7.28089e+167	1.97513e+168	-2.93395e+168	3.41912e+168
1.66159e+169	-1.32969e+169	3.82373e+168	1.41259e+169	-4.33064e+169	8.68062e+169	-1.47874e+170	2.29669e+170	-3.3494e+170	4.65663e+170	-6.22652e+170	8.05196e+170	-1.01077e+171	1.23488e+171	-1.47102e+171	1.71089e+171	-1.94479e+171	2.16218e+171	-2.35242e+171	2.50557e+171	-2.61321e+171	2.66916e+171	-2.67004e+171	2.61559e+171	-2.50869e+171	2.35516e+171	-2.16323e+171	1.94285e+171	-1.70485e+171	1.46017e+171	-1.21896e+171	9.90042e+170	-7.80364e+170	5.948e+170	-4.36102e+170	3.05054e+170	-2.00773e+170	1.21093e+170	-6.29919e+169	2.2999e+169	2.44698e+168	-1.6716e+169	2.27934e+169	-2.31735e+169	1.98319e+169	-1.42621e+169	7.55927e+168	-5.37674e+167	-6.13452e+168	1.17933e+169	-1.56401e+169
-8.01519e+169	7.64414e+169	-4.75382e+169	-1.67806e+169	1.2899e+170	-3.03531e+170	5.56166e+170	-9.02959e+170	1.35889e+171	-1.93615e+171	2.64229e+171	-3.47835e+171	4.43713e+171	-5.50208e+171	6.64667e+171	-7.83483e+171	9.02225e+171	-1.01587e+172	1.11914e+172	-1.20684e+172	1.27431e+172	-1.3178e+172	1.33476e+172	-1.32413e+172	1.28641e+172	-1.22364e+172	1.1392e+172	-1.03754e+172	9.23825e+171	-8.0349e+171	6.81843e+171	-5.63697e+171	4.53085e+171	-3.53069e+171	2.6566e+171	-1.91841e+171	1.31671e+171	-8.44504e+170	4.89262e+170	-2.34974e+170	6.4103e+169	4.07729e+169	-9.57347e+169	1.14727e+170	-1.09184e+170	8.802e+169	-5.79048e+169	2.37532e+169	1.0656e+169	-4.19901e+169	6.666e+169
3.60284e+170	-3.93339e+170	3.24401e+170	-1.09054e+170	-3.08323e+170	9.94034e+170	-2.02293e+171	3.47442e+171	-5.42665e+171	7.94895e+171	-1.1093e+172	1.48836e+172	-1.93093e+172	2.43156e+172	-2.97996e+172	3.56097e+172	-4.1549e+172	4.73843e+172	-5.2859e+172	5.7711e+172	-6.16915e+172	6.45853e+172	-6.6229e+172	6.65253e+172	-6.54522e+172	6.30652e+172	-5.94931e+172	5.49266e+172	-4.96027e+172	4.37845e+172	-3.77416e+172	3.17292e+172	-2.59726e+172	2.06539e+172	-1.59053e+172	1.18066e+172	-8.38866e+171	5.63913e+171	-3.51204e+171	1.93773e+171	-8.33127e+170	1.10763e+170	3.13788e+170	-5.16658e+170	5.62549e+170	-5.03593e+170	3.79869e+170	-2.21221e+170	4.99474e+169	1.15948e+170	-2.5929e+170
-1.49844e+171	1.86753e+171	-1.82882e+171	1.19131e+171	2.89485e+170	-2.91304e+171	7.02796e+171	-1.30176e+172	2.12766e+172	-3.21779e+172	4.60329e+172	-6.30462e+172	8.32693e+172	-1.06559e+173	1.32546e+173	-1.60618e+173	1.89927e+173	-2.19415e+173	2.47871e+173	-2.73999e+173	2.96516e+173	-3.14245e+173	3.26214e+173	-3.31738e+173	3.3048e+173	-3.22487e+173	3.08182e+173	-2.88333e+173	2.63985e+173	-2.36377e+173	2.06837e+173	-1.76683e+173	1.47133e+173	-1.19226e+173	9.37724e+172	-7.13291e+172	5.21972e+172	-3.64442e+172	2.39415e+172	-1.44116e+172	7.47946e+171	-2.72091e+171	-2.95287e+170	1.97468e+171	-2.67507e+171	2.69483e+171	-2.27052e+171	1.58205e+171	-7.63557e+170	-8.20541e+169	8.66425e+170
5.59615e+171	-8.23037e+171	9.26022e+171	-7.86907e+171	2.99496e+171	6.69453e+171	-2.2795e+172	4.71191e+172	-8.1606e+172	1.28185e+173	-1.88599e+173	2.64191e+173	-3.55677e+173	4.62926e+173	-5.84769e+173	7.18873e+173	-8.61708e+173	1.00861e+174	-1.15399e+174	1.29161e+174	-1.41503e+174	1.51804e+174	-1.59516e+174	1.64212e+174	-1.65617e+174	1.63641e+174	-1.58382e+174	1.50121e+174	-1.39297e+174	1.26471e+174	-1.1228e+174	9.73876e+173	-8.24315e+173	6.7985e+173	-5.45222e+173	4.23975e+173	-3.18382e+173	2.2948e+173	-1.57216e+173	1.00648e+173	-5.81936e+172	2.78802e+172	-7.57215e+171	-4.83522e+171	1.12742e+172	-1.34149e+172	1.26255e+172	-9.97565e+171	6.27326e+171	-2.12656e+171	-1.97901e+171
-1.71293e+172	3.32492e+172	-4.32116e+172	4.35188e+172	-2.95971e+172	-4.40417e+171	6.56736e+172	-1.62623e+173	3.04569e+173	-5.01189e+173	7.61755e+173	-1.09418e+174	1.50393e+174	-1.99288e+174	2.55832e+174	-3.19205e+174	3.88004e+174	-4.60235e+174	5.33381e+174	-6.04519e+174	6.70489e+174	-7.28117e+174	7.74445e+174	-8.06973e+174	8.2387e+174	-8.24135e+174	8.07689e+174	-7.75389e+174	7.28957e+174	-6.70832e+174	6.03974e+174	-5.31617e+174	4.57026e+174	-3.83265e+174	3.13e+174	-2.48362e+174	1.90869e+174	-1.41411e+174	1.00287e+174	-6.72942e+173	4.1833e+173	-2.30341e+173	9.87849e+172	-1.3046e+172	-3.7054e+172	6.06523e+172	-6.54957e+172	5.78279e+172	-4.24735e+172	2.30729e+172	-2.42166e+171
2.69937e+172	-1.17886e+173	1.86171e+173	-2.16672e+173	1.89751e+173	-7.9983e+172	-1.4456e+173	5.22267e+173	-1.09701e+174	1.91608e+174	-3.02708e+174	4.47363e+174	-6.2904e+174	8.49755e+174	-1.10953e+175	1.40591e+175	-1.73362e+175	2.08448e+175	-2.44747e+175	2.80918e+175	-3.15453e+175	3.4677e+175	-3.73324e+175	3.93728e+175	-4.06866e+175	4.11988e+175	-4.08778e+175	3.97385e+175	-3.78408e+175	3.52854e+175	-3.22045e+175	2.87516e+175	-2.5089e+175	2.13761e+175	-1.77579e+175	1.43572e+175	-1.12682e+175	8.55428e+174	-6.24806e+174	4.3545e+174	-2.85549e+174	1.71567e+174	-8.88594e+173	3.22447e+173	3.49701e+172	-2.32467e+173	3.12948e+173	-3.12143e+173	2.58431e+173	-1.73566e+173	7.40621e+172
1.68199e+173	3.16754e+173	-7.26001e+173	9.91857e+173	-1.02952e+174	7.29218e+173	4.91704e+172	-1.47821e+174	3.76082e+174	-7.12319e+174	1.18024e+175	-1.80285e+175	2.60017e+175	-3.58663e+175	4.76832e+175	-6.1404e+175	7.68496e+175	-9.36983e+175	1.11484e+176	-1.29608e+176	1.47366e+176	-1.6399e+176	1.78696e+176	-1.90743e+176	1.99492e+176	-2.04457e+176	2.05352e+176	-2.0211e+176	1.94897e+176	-1.84093e+176	1.70265e+176	-1.54116e+176	1.36433e+176	-1.18019e+176	9.96441e+175	-8.19882e+175	6.56081e+175	-5.09133e+175	3.8159e+175	-2.74532e+175	1.87745e+175	-1.19978e+175	6.9242e+174	-3.31067e+174	8.974e+173	5.69844e+173	-1.3233e+174	1.56313e+174	-1.45329e+174	1.12242e+174	-6.68823e+173
-2.34287e+174	-1.28911e+173	2.40226e+174	-4.16171e+174	5.03461e+174	-4.54699e+174	2.08931e+174	3.10394e+174	-1.19563e+175	2.55288e+175	-4.49744e+175	7.14642e+175	-1.06089e+176	1.49738e+176	-2.02965e+176	2.65858e+176	-3.37911e+176	4.17945e+176	-5.04062e+176	5.93666e+176	-6.83555e+176	7.70078e+176	-8.49362e+176	9.17573e+176	-9.71211e+176	1.00739e+177	-1.02408e+177	1.02028e+177	-9.96125e+176	9.52877e+176	-8.92809e+176	8.19028e+176	-7.35215e+176	6.45336e+176	-5.53346e+176	4.62909e+176	-3.77181e+176	2.98651e+176	-2.29058e+176	1.69383e+176	-1.19908e+176	8.0319e+175	-4.98418e+175	2.7394e+175	-1.17268e+175	1.55251e+174	4.35613e+174	-7.09615e+174	7.59597e+174	-6.60472e+174	4.70492e+174
1.88005e+175	-6.77078e+174	-5.19126e+174	1.55302e+175	-2.25544e+175	2.41978e+175	-1.78196e+175	6.00613e+172	3.32244e+175	-8.69265e+175	1.66535e+176	-2.77852e+176	4.2657e+176	-6.17742e+176	8.55144e+176	-1.14061e+177	1.4734e+177	-1.84962e+177	2.26196e+177	-2.69952e+177	3.14811e+177	-3.59082e+177	4.00896e+177	-4.38323e+177	4.69514e+177	-4.92841e+177	5.07032e+177	-5.11278e+177	5.05308e+177	-4.89413e+177	4.64425e+177	-4.31648e+177	3.92751e+177	-3.49632e+177	3.0427e+177	-2.58585e+177	2.14309e+177	-1.72884e+177	1.35407e+177	-1.02594e+177	7.47967e+176	-5.20363e+176	3.40641e+176	-2.04313e+176	1.05636e+176	-3.82855e+175	-4.05472e+174	2.72607e+175	-3.64804e+175	3.59974e+175	-2.9224e+175
-1.25273e+176	6.9943e+175	-9.92981e+174	-4.66342e+175	9.16994e+175	-1.16059e+176	1.08233e+176	-5.35789e+175	-6.62686e+175	2.73526e+176	-5.9385e+176	1.05531e+177	-1.68669e+177	2.51519e+177	-3.56351e+177	4.84665e+177	-6.36862e+177	8.11943e+177	-1.00728e+178	1.21849e+178	-1.43948e+178	1.6626e+178	-1.87904e+178	2.07933e+178	-2.254e+178	2.39422e+178	-2.49259e+178	2.54365e+178	-2.54445e+178	2.49475e+178	-2.39709e+178	2.25657e+178	-2.08045e+178	1.87752e+178	-1.65744e+178	1.42998e+178	-1.20437e+178	9.88695e+177	-7.89467e+177	6.11408e+177	-4.57375e+177	3.28463e+177	-2.24237e+177	1.43055e+177	-8.24211e+176	3.93478e+176	-1.06747e+176	-6.66855e+175	1.54743e+176	-1.81436e+176	1.6644e+176
7.49866e+176	-5.15705e+176	2.29689e+176	6.3479e+175	-3.23301e+176	5.07215e+176	-5.64641e+176	4.31856e+176	-2.81996e+175	-7.45858e+176	2.00828e+177	-3.89217e+177	6.53932e+177	-1.00905e+178	1.46726e+178	-2.03838e+178	2.72772e+178	-3.53447e+178	4.45039e+178	-5.45882e+178	6.53443e+178	-7.64363e+178	8.74587e+178	-9.79578e+178	1.0746e+179	-1.15504e+179	1.21678e+179	-1.25651e+179	1.27199e+179	-1.26229e+179	1.22784e+179	-1.17044e+179	1.09306e+179	-9.99638e+178	8.94742e+178	-7.83227e+178	6.69869e+178	-5.59051e+178	4.54502e+178	-3.59122e+178	2.74898e+178	-2.02905e+178	1.43386e+178	-9.58821e+177	5.94007e+177	-3.25959e+177	1.39393e+177	-1.8687e+176	-5.09542e+176	8.271e+176	-8.77188e+176
-4.1313e+177	3.28101e+177	-2.00649e+177	5.62108e+176	8.3704e+176	-1.98433e+177	2.65093e+177	-2.55763e+177	1.35197e+177	1.40712e+177	-6.25413e+177	1.38092e+178	-2.47551e+178	3.97989e+178	-5.96166e+178	8.47855e+178	-1.15706e+179	1.52521e+179	-1.95042e+179	2.42688e+179	-2.94453e+179	3.48906e+179	-4.04226e+179	4.58292e+179	-5.08793e+179	5.53389e+179	-5.8987e+179	6.16337e+179	-6.31349e+179	6.34053e+179	-6.24254e+179	6.02441e+179	-5.69745e+179	5.27846e+179	-4.7884e+179	4.25068e+179	-3.68942e+179	3.12771e+179	-2.58616e+179	2.08175e+179	-1.62716e+179	1.2305e+179	-8.95488e+178	6.21923e+178	-4.06448e+178	2.43394e+178	-1.25666e+178	4.55552e+177	4.58474e+176	-3.18283e+177	4.23568e+177
2.09696e+178	-1.89559e+178	1.3856e+178	-7.14369e+177	1.22449e+175	6.47979e+177	-1.12549e+178	1.30681e+178	-1.03768e+178	1.24166e+177	1.67296e+178	-4.63807e+178	9.09378e+178	-1.53863e+179	2.3863e+179	-3.48421e+179	4.85768e+179	-6.5216e+179	8.47647e+179	-1.0705e+180	1.31697e+180	-1.58117e+180	1.85517e+180	-2.12926e+180	2.39246e+180	-2.63316e+180	2.83991e+180	-3.00228e+180	3.11171e+180	-3.16215e+180	3.15067e+180	-3.07764e+180	2.94681e+180	-2.76493e+180	2.54122e+180	-2.28666e+180	2.01309e+180	-1.73237e+180	1.45554e+180	-1.1922e+180	9.49957e+179	-7.34249e+179	5.48248e+179	-3.93031e+179	2.67866e+179	-1.70613e+179	9.81514e+178	-4.68109e+178	1.27496e+178	7.74108e+177	-1.80198e+178
-9.59988e+178	1.00821e+179	-8.45797e+178	5.58554e+178	-2.14556e+178	-1.29228e+178	4.19491e+178	-5.99007e+178	5.99578e+178	-3.36138e+178	-2.97342e+178	1.4295e+179	-3.21018e+179	5.8054e+179	-9.3885e+179	1.41273e+180	-2.0168e+180	2.76163e+180	-3.65178e+180	4.68395e+180	-5.84545e+180	7.11326e+180	-8.45385e+180	9.82403e+180	-1.11727e+181	1.24437e+181	-1.35793e+181	1.45243e+181	-1.52303e+181	1.56594e+181	-1.57878e+181	1.56073e+181	-1.51266e+181	1.43703e+181	-1.33772e+181	1.2197e+181	-1.08861e+181	9.504e+180	-8.10819e+180	6.75103e+180	-5.47651e+180	4.31837e+180	-3.29924e+180	2.43081e+180	-1.71483e+180	1.14483e+180	-7.08142e+179	3.88076e+179	-1.65932e+179	2.27667e+178	5.92629e+178
3.69786e+179	-4.89638e+179	4.71622e+179	-3.6545e+179	2.10477e+179	-3.8521e+178	-1.22667e+179	2.45649e+179	-2.99618e+179	2.47101e+179	-4.1373e+178	-3.75103e+179	1.07089e+180	-2.12413e+180	3.61932e+180	-5.64201e+180	8.27179e+180	-1.15737e+181	1.55884e+181	-2.03232e+181	2.57427e+181	-3.17629e+181	3.82475e+181	-4.50096e+181	5.18175e+181	-5.84055e+181	6.44897e+181	-6.97864e+181	7.40334e+181	-7.70097e+181	7.85539e+181	-7.8578e+181	7.7075e+181	-7.41203e+181	6.98653e+181	-6.45256e+181	5.83632e+181	-5.16664e+181	4.47284e+181	-3.78266e+181	3.12061e+181	-2.50663e+181	1.95536e+181	-1.47593e+181	1.07221e+181	-7.43413e+180	4.85076e+180	-2.90058e+180	1.49609e+180	-5.43329e+179	-5.02258e+178
-8.9025e+179	2.08863e+180	-2.41216e+180	2.14576e+180	-1.5173e+180	7.08474e+179	1.2977e+179	-8.59297e+179	1.33618e+180	-1.39306e+180	8.2405e+179	6.26088e+179	-3.26708e+180	7.46093e+180	-1.3611e+181	2.2142e+181	-3.34696e+181	4.79627e+181	-6.58978e+181	8.74117e+181	-1.12455e+182	1.40754e+182	-1.71784e+182	2.04762e+182	-2.38664e+182	2.72264e+182	-3.04196e+182	3.33042e+182	-3.57426e+182	3.7612e+182	-3.88137e+182	3.92818e+182	-3.89884e+182	3.79465e+182	-3.62091e+182	3.38647e+182	-3.10303e+182	2.78422e+182	-2.44456e+182	2.09838e+182	-1.75892e+182	1.43751e+182	-1.14306e+182	8.81795e+181	-6.57222e+181	4.70345e+181	-3.20039e+181	2.03534e+181	-1.16939e+181	5.57493e+180	-1.52954e+180
-2.80811e+180	-6.84802e+180	1.10902e+181	-1.1528e+181	9.4719e+180	-5.96886e+180	1.86588e+180	2.10791e+180	-5.25026e+180	6.79466e+180	-5.82727e+180	1.21997e+180	8.41243e+180	-2.47231e+181	4.96049e+181	-8.51171e+181	1.33365e+182	-1.96334e+182	2.75684e+182	-3.72517e+182	4.87145e+182	-6.18873e+182	7.65829e+182	-9.24874e+182	1.09161e+183	-1.26052e+183	1.42518e+183	-1.57867e+183	1.71398e+183	-1.82452e+183	1.90463e+183	-1.95005e+183	1.95822e+183	-1.92858e+183	1.86258e+183	-1.76357e+183	1.63655e+183	-1.48775e+183	1.32418e+183	-1.15304e+183	9.81299e+182	-8.15178e+182	6.59864e+182	-5.19277e+182	3.95983e+182	-2.91235e+182	2.05111e+182	-1.36719e+182	8.44481e+181	-4.62316e+181	1.97839e+181
6.49678e+181	5.27171e+180	-4.27245e+181	5.63266e+181	-5.35278e+181	4.03534e+181	-2.16384e+181	1.38183e+180	1.68242e+181	-2.93401e+181	3.20385e+181	-1.99217e+181	-1.31649e+181	7.46835e+181	-1.73379e+182	3.19049e+182	-5.22082e+182	7.92764e+182	-1.14037e+183	1.57208e+183	-2.09184e+183	2.69918e+183	-3.38828e+183	4.14723e+183	-4.95785e+183	5.79588e+183	-6.63192e+183	7.43289e+183	-8.16397e+183	8.79097e+183	-9.28282e+183	9.61399e+183	-9.76658e+183	9.73183e+183	-9.51091e+183	9.11487e+183	-8.5638e+183	7.88515e+183	-7.11162e+183	6.27863e+183	-5.42173e+183	4.57425e+183	-3.76526e+183	3.01815e+183	-2.3498e+183	1.77042e+183	-1.28393e+183	8.88771e+182	-5.79052e+182	3.45808e+182	-1.78263e+182
-6.64723e+182	1.8436e+182	1.01264e+182	-2.40827e+182	2.76036e+182	-2.4129e+182	1.64337e+182	-6.76787e+181	-2.9503e+181	1.09153e+182	-1.52097e+182	1.35959e+182	-3.34354e+181	-1.88862e+182	5.70809e+182	-1.15823e+183	2.00131e+183	-3.15177e+183	4.65903e+183	-6.56528e+183	8.89994e+183	-1.16739e+184	1.48741e+184	-1.84593e+184	2.23574e+184	-2.64653e+184	3.06515e+184	-3.47616e+184	3.86266e+184	-4.20739e+184	4.49385e+184	-4.70764e+184	4.83751e+184	-4.87634e+184	4.82173e+184	-4.67625e+184	4.44722e+184	-4.14617e+184	3.78787e+184	-3.38921e+184	2.96793e+184	-2.54137e+184	2.12533e+184	-1.73321e+184	1.3754e+184	-1.05902e+184	7.87911e+183	-5.62933e+183	3.82442e+183	-2.42877e+183	1.39395e+183
5.51129e+183	-2.36289e+183	3.50552e+182	7.85446e+182	-1.27455e+183	1.31069e+183	-1.05254e+183	6.28369e+182	-1.4403e+182	-3.06815e+182	6.31653e+182	-7.2821e+182	4.74748e+182	2.77418e+182	-1.7082e+183	4.02889e+183	-7.47732e+183	1.23075e+184	-1.87734e+184	2.71077e+184	-3.74957e+184	5.00476e+184	-6.47699e+184	8.15409e+184	-1.00093e+185	1.20003e+185	-1.40699e+185	1.61478e+185	-1.81538e+185	2.00028e+185	-2.16099e+185	2.28968e+185	-2.3798e+185	2.42652e+185	-2.42725e+185	2.38177e+185	-2.29232e+185	2.1634e+185	-2.00142e+185	1.8142e+185	-1.61035e+185	1.39865e+185	-1.18748e+185	9.8424e+184	-7.95043e+184	6.24425e+184	-4.75289e+184	3.4896e+184	-2.45368e+184	1.63308e+184	-1.00742e+184
-4.12452e+184	2.12597e+184	-7.78978e+183	-5.19236e+182	4.90544e+183	-6.44503e+183	6.03715e+183	-4.41437e+183	2.17317e+183	1.81538e+182	-2.18375e+183	3.35138e+183	-3.13412e+183	8.69408e+182	4.24866e+183	-1.31824e+184	2.70413e+184	-4.70469e+184	7.44692e+184	-1.10535e+185	1.56314e+185	-2.12582e+185	2.79683e+185	-3.57391e+185	4.44808e+185	-5.40284e+185	6.41406e+185	-7.45052e+185	8.47508e+185	-9.44669e+185	1.03228e+186	-1.10623e+186	1.16286e+186	-1.19924e+186	1.21341e+186	-1.20453e+186	1.17299e+186	-1.12038e+186	1.04931e+186	-9.63268e+185	8.66331e+185	-7.62836e+185	6.57092e+185	-5.53091e+185	4.54281e+185	-3.63398e+185	2.82385e+185	-2.12379e+185	1.53762e+185	-1.06272e+185	6.91408e+184
2.89913e+185	-1.66255e+185	7.93585e+184	-2.23309e+184	-1.13686e+184	2.76064e+184	-3.14094e+184	2.69402e+184	-1.75894e+184	6.15642e+183	4.91211e+183	-1.3254e+184	1.63224e+184	-1.11412e+184	-5.88909e+183	3.91108e+184	-9.36298e+184	1.75218e+185	-2.90079e+185	4.44478e+185	-6.44235e+185	8.94108e+185	-1.19711e+186	1.55383e+186	-1.96179e+186	2.41499e+186	-2.90366e+186	3.41432e+186	-3.93017e+186	4.43186e+186	-4.89857e+186	5.30931e+186	-5.64443e+186	5.88708e+186	-6.02454e+186	6.04927e+186	-5.95957e+186	5.75973e+186	-5.45974e+186	5.07445e+186	-4.62247e+186	4.12466e+186	-3.60269e+186	3.07746e+186	-2.56783e+186	2.08964e+186	-1.65496e+186	1.27191e+186	-9.44659e+185	6.73829e+185	-4.57098e+185
-1.95112e+186	1.20225e+186	-6.57482e+185	2.82737e+185	-4.42554e+184	-8.93185e+184	1.45638e+185	-1.48109e+185	1.15999e+185	-6.50812e+184	8.64504e+183	4.12444e+184	-7.24068e+184	7.12495e+184	-2.16454e+184	-9.58888e+184	3.04592e+185	-6.31325e+185	1.10581e+186	-1.75919e+186	2.62191e+186	-3.72092e+186	5.07655e+186	-6.699e+186	8.58507e+186	-1.07154e+187	1.30523e+187	-1.55396e+187	1.81033e+187	-2.06542e+187	2.30927e+187	-2.53143e+187	2.72168e+187	-2.87074e+187	2.97103e+187	-3.01722e+187	3.0067e+187	-2.93982e+187	2.81987e+187	-2.65281e+187	2.44683e+187	-2.21167e+187	1.95794e+187	-1.6963e+187	1.4368e+187	-1.18828e+187	9.57884e+186	-7.50872e+186	5.70506e+186	-4.18164e+186	2.93568e+186
