2000	201
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.12	48.64	-174.08	225.28	261.76	-1334.72	1967.68	-1378.4	393.1	-0.53	-0.5	-0.47	-0.44	-0.41	-0.38	-0.35	-0.32	-0.29	-0.26	-0.23	-0.2	-0.17	-0.14	-0.11	-0.08	-0.05	-0.02	0.01	0.04	0.07	0.1	0.13	0.16	0.19	30.94	-353.03	1751.32	-4853.45	8137.3	-8265.23	4725.52	-1179.41	1.54	1.51	1.48	1.45	1.42	1.39	1.36	1.33	1.3	1.27	1.24	1.21	1.18	1.15	1.12	1.09	1.06	1.03	1	0.97	0.94	0.91	0.88	0.85	0.82	-9.45	113.4	-524.07	1326.78	-1902.69	1399.68	-196.83	-393.66	196.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.24	-112.64	494.08	-972.8	152.32	3454.72	-7939.52	8659.84	-4921.4	1180.36	-0.59	-0.56	-0.53	-0.5	-0.47	-0.44	-0.41	-0.38	-0.35	-0.32	-0.29	-0.26	-0.23	-0.2	-0.17	-0.14	-0.11	-0.08	-0.05	-0.02	0.01	0.04	0.07	0.1	-61.31	798.88	-4561.73	14960.9	-30834.9	40942.4	-34246.7	16535.4	-3541.31	1.6	1.57	1.54	1.51	1.48	1.45	1.42	1.39	1.36	1.33	1.3	1.27	1.24	1.21	1.18	1.15	1.12	1.09	1.06	1.03	1	0.97	0.94	0.91	21.36	-255.15	1388.34	-4225.77	7785.72	-8507.43	4592.7	196.83	-1574.64	590.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-20.48	256	-1326.08	3427.84	-3223.04	-6452.48	26243.2	-41138.2	35822.3	-17124.9	3542.26	-0.65	-0.62	-0.59	-0.56	-0.53	-0.5	-0.47	-0.44	-0.41	-0.38	-0.35	-0.32	-0.29	-0.26	-0.23	-0.2	-0.17	-0.14	-0.11	-0.08	-0.05	-0.02	0.01	122.92	-1781.69	11520.1	-43606.9	106552	-174390	191321	-135811	56688.8	-10627.1	1.66	1.63	1.6	1.57	1.54	1.51	1.48	1.45	1.42	1.39	1.36	1.33	1.3	1.27	1.24	1.21	1.18	1.15	1.12	1.09	1.06	1.03	1	-39.99	574.38	-3542.13	12616.6	-28248.8	40372	-34707.7	13384.4	3739.77	-5904.9	1771.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.96	-573.44	3420.16	-10833.9	16729.6	3235.84	-71843.8	161006	-195059	141717	-58459.3	10628.1	-0.71	-0.68	-0.65	-0.62	-0.59	-0.56	-0.53	-0.5	-0.47	-0.44	-0.41	-0.38	-0.35	-0.32	-0.29	-0.26	-0.23	-0.2	-0.17	-0.14	-0.11	-0.08	-245.81	3932.14	-28385.3	121774	-343926	668437	-905810	845584	-520810	191321	-31884.7	1.72	1.69	1.66	1.63	1.6	1.57	1.54	1.51	1.48	1.45	1.42	1.39	1.36	1.33	1.3	1.27	1.24	1.21	1.18	1.15	1.12	1.09	82.98	-1268.73	8807.4	-35859.5	94347.2	-165490	190531	-130892	32673.8	23029.1	-21257.6	5314.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-81.92	1269.76	-8560.64	31928.3	-65961	43717.1	153395	-537544	873137	-868612	542069	-196634	31885.7	-0.77	-0.74	-0.71	-0.68	-0.65	-0.62	-0.59	-0.56	-0.53	-0.5	-0.47	-0.44	-0.41	-0.38	-0.35	-0.32	-0.29	-0.26	-0.23	-0.2	-0.17	491.38	-8601.71	68567	-328704	1.05317e+006	-2.36865e+006	3.81693e+006	-4.4086e+006	3.57837e+006	-1.94507e+006	637731	-95657.6	1.78	1.75	1.72	1.69	1.66	1.63	1.6	1.57	1.54	1.51	1.48	1.45	1.42	1.39	1.36	1.33	1.3	1.27	1.24	1.21	1.18	-162.69	2786.4	-21421	98141.2	-296273	614022	-877534	833378	-458023	51963.1	111603	-74401.7	15943.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163.84	-2785.28	20930.6	-89538.6	227707	-285317	-175639	1.53527e+006	-3.3589e+006	4.35663e+006	-3.68997e+006	2.01947e+006	-653673	95658.5	-0.83	-0.8	-0.77	-0.74	-0.71	-0.68	-0.65	-0.62	-0.59	-0.56	-0.53	-0.5	-0.47	-0.44	-0.41	-0.38	-0.35	-0.32	-0.29	-0.26	-983.27	18677.6	-162939	863109	-3.09246e+006	7.89682e+006	-1.47398e+007	2.0268e+007	-2.03825e+007	1.46253e+007	-7.11068e+006	2.10451e+006	-286976	1.84	1.81	1.78	1.75	1.72	1.69	1.66	1.63	1.6	1.57	1.54	1.51	1.48	1.45	1.42	1.39	1.36	1.33	1.3	1.27	328.92	-6060.87	51201.2	-260545	886969	-2.11686e+006	3.59713e+006	-4.29936e+006	3.41618e+006	-1.478e+006	-67315.9	483611	-255092	47829.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-327.68	6062.08	-50217	241869	-724029	1.25375e+006	-504673	-3.59746e+006	1.13236e+007	-1.879e+007	2.04498e+007	-1.51089e+007	7.36577e+006	-2.15234e+006	286977	-0.89	-0.86	-0.83	-0.8	-0.77	-0.74	-0.71	-0.68	-0.65	-0.62	-0.59	-0.56	-0.53	-0.5	-0.47	-0.44	-0.41	-0.38	-0.35	1965.76	-40304.9	381911	-2.21504e+006	8.77425e+006	-2.5071e+007	5.31701e+007	-8.47554e+007	1.01569e+008	-9.03981e+007	5.80971e+007	-2.55411e+007	6.88748e+006	-860932	1.9	1.87	1.84	1.81	1.78	1.75	1.72	1.69	1.66	1.63	1.6	1.57	1.54	1.51	1.48	1.45	1.42	1.39	1.36	-654.03	13108.5	-120585	674694	-2.55558e+006	6.89463e+006	-1.35449e+007	1.93901e+007	-1.97304e+007	1.32045e+007	-4.29936e+006	-1.16917e+006	1.96102e+006	-860934	143489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	655.36	-13107.2	118620	-634388	2.17367e+006	-4.6796e+006	4.77061e+006	5.68091e+006	-3.34396e+007	7.15509e+007	-9.72696e+007	9.15673e+007	-6.00581e+007	2.6402e+007	-7.03097e+006	860933	-0.95	-0.92	-0.89	-0.86	-0.83	-0.8	-0.77	-0.74	-0.71	-0.68	-0.65	-0.62	-0.59	-0.559999	-0.530001	-0.499998	-0.470001	-0.439999	-3932.57	86507.1	-884736	5.5758e+006	-2.41936e+007	7.64648e+007	-1.81553e+008	3.29021e+008	-4.57404e+008	4.85503e+008	-3.87389e+008	2.25374e+008	-9.03981e+007	2.23843e+007	-2.5828e+006	1.96	1.93	1.9	1.87	1.84	1.81	1.78	1.75	1.72	1.69	1.66	1.63	1.6	1.57	1.54	1.51	1.48	1.45	1312.14	-28179.1	280495	-1.71114e+006	7.13523e+006	-2.1456e+007	4.77736e+007	-7.94148e+007	9.76312e+007	-8.56004e+007	4.82123e+007	-1.05597e+007	-7.42955e+006	7.60492e+006	-2.86978e+006	430467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1310.72	28180.5	-276562	1.62464e+006	-6.2505e+006	1.58802e+007	-2.358e+007	2.95002e+006	8.3922e+007	-2.43421e+008	4.09192e+008	-4.74944e+008	3.94818e+008	-2.32978e+008	9.32679e+007	-2.28148e+007	2.5828e+006	-1.01	-0.98	-0.95	-0.92	-0.89	-0.86	-0.83	-0.8	-0.77	-0.74	-0.71	-0.679999	-0.650003	-0.619995	-0.590007	-0.559992	-0.530007	7863.82	-184812	2.02899e+006	-1.38058e+007	6.51146e+007	-2.2551e+008	5.92501e+008	-1.2027e+009	1.90187e+009	-2.34322e+009	2.23129e+009	-1.61291e+009	8.56917e+008	-3.15963e+008	7.23185e+007	-7.74841e+006	2.02	1.99	1.96	1.93001	1.89998	1.87002	1.83998	1.81001	1.78	1.75	1.72	1.69	1.66	1.63	1.6	1.57	1.54	-2619.93	60294.6	-645528	4.26377e+006	-1.94039e+007	6.43177e+007	-1.59915e+008	3.0215e+008	-4.33507e+008	4.64094e+008	-3.53226e+008	1.65756e+008	-1.68201e+007	-3.74985e+007	2.85543e+007	-9.47028e+006	1.2914e+006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2621.44	-60293.1	637665	-4.07896e+006	1.73749e+007	-5.05119e+007	9.48006e+007	-7.66401e+007	-1.58994e+008	7.38607e+008	-1.54865e+009	2.17746e+009	-2.21447e+009	1.65041e+009	-8.85471e+008	3.25433e+008	-7.36099e+007	7.74841e+006	-1.07	-1.04	-1.01	-0.98	-0.95	-0.92	-0.89	-0.86	-0.83	-0.799999	-0.770004	-0.73999	-0.710019	-0.679971	-0.650036	-0.619964	-15729.2	393215	-4.61242e+006	3.36986e+007	-1.71647e+008	6.46365e+008	-1.86153e+009	4.18291e+009	-7.41185e+009	1.03921e+010	-1.14922e+010	9.91969e+009	-6.55257e+009	3.20268e+009	-1.09253e+009	2.32452e+008	-2.32452e+007	2.08001	2.05	2.01997	1.99006	1.95992	1.93009	1.89993	1.87004	1.83999	1.80999	1.78002	1.74999	1.72	1.69001	1.65999	1.63002	5244.48	-128449	1.47194e+006	-1.04641e+007	5.15991e+007	-1.86847e+008	5.12783e+008	-1.08405e+009	1.77347e+009	-2.22871e+009	2.09873e+009	-1.39119e+009	5.3091e+008	2.45366e+007	-1.69604e+008	1.04604e+008	-3.09936e+007	3.8742e+006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5242.88	128451	-1.45621e+006	1.00709e+007	-4.69867e+007	1.53148e+008	-3.41137e+008	4.37682e+008	8.80676e+007	-1.9542e+009	5.31311e+009	-9.00086e+009	1.09613e+010	-9.94422e+009	6.72218e+009	-3.30728e+009	1.12352e+009	-2.36326e+008	2.32452e+007	-1.13	-1.1	-1.07	-1.04	-1.01	-0.98	-0.95	-0.919999	-0.890004	-0.859988	-0.830032	-0.799933	-0.770115	-0.739841	-0.71018	31456.6	-833619	1.04045e+007	-8.12345e+007	4.44389e+008	-1.80767e+009	5.66216e+009	-1.39504e+010	2.73724e+010	-4.30196e+010	5.41606e+010	-5.43161e+010	4.28642e+010	-2.60631e+010	1.17931e+010	-3.74248e+009	7.43847e+008	-6.97357e+007	2.14003	2.11005	2.0798	2.05034	2.01958	1.9904	1.95972	1.93012	1.90001	1.86993	1.84007	1.80997	1.77998	1.75006	1.71993	-10484.1	272631	-3.32923e+006	2.53441e+007	-1.34591e+008	5.28491e+008	-1.58611e+009	3.70644e+009	-6.79907e+009	9.77781e+009	-1.08836e+010	9.07859e+009	-5.23539e+009	1.54366e+009	4.12818e+008	-7.18019e+008	3.75798e+008	-1.00729e+008	1.16226e+007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
