2000	21
2.77946e+144	-1.16648e+145	-4.5193e+144	1.09938e+145	6.15689e+144	-1.00755e+145	-7.65637e+144	8.93027e+144	8.98508e+144	-7.58378e+144	-1.01141e+145	6.06658e+144	1.10189e+145	-4.41328e+144	-1.16794e+145	2.66167e+144	1.20808e+145	-8.51655e+143	-1.22136e+145	-9.75746e+143	1.20742e+145
3.8388e+145	-7.16657e+143	-3.85071e+145	-5.02053e+144	3.77608e+145	1.06444e+145	-3.6165e+145	-1.60319e+145	3.37562e+145	2.10651e+145	-3.05897e+145	-2.5633e+145	2.67387e+145	2.96342e+145	-2.22918e+145	-3.29787e+145	1.73508e+145	3.559e+145	-1.20275e+145	-3.74075e+145	6.4414e+144
4.9125e+145	1.14626e+146	-3.20513e+145	-1.19422e+146	1.42634e+145	1.21533e+146	3.84944e+144	-1.20914e+146	-2.18893e+145	1.17584e+146	3.94574e+145	-1.11626e+146	-5.61621e+145	1.0318e+146	7.16274e+145	-9.24426e+145	-8.55022e+145	7.96574e+145	9.74688e+145	-6.51109e+145	-1.07252e+146
-2.83692e+146	2.3639e+146	3.19021e+146	-1.88894e+146	-3.4717e+146	1.37154e+146	3.67519e+146	-8.23056e+145	-3.79635e+146	2.55638e+145	3.83271e+146	3.18036e+145	-3.7837e+146	-8.85043e+145	3.65061e+146	1.43252e+146	-3.43652e+146	-1.94799e+146	3.14621e+146	2.4197e+146	-2.78606e+146
-1.05619e+147	-6.67679e+146	9.56948e+146	8.10392e+146	-8.36242e+146	-9.3488e+146	6.96709e+146	1.03843e+147	-5.4144e+146	-1.1188e+147	3.73912e+146	1.17427e+147	-1.97909e+146	-1.20365e+147	1.74272e+145	1.20632e+147	1.63424e+146	-1.18221e+147	-3.40532e+146	1.13181e+147	5.09887e+146
7.10162e+146	-3.68738e+147	-1.26016e+147	3.50018e+147	1.78167e+147	-3.23431e+147	-2.26325e+147	2.89565e+147	2.6944e+147	-2.49182e+147	-3.06568e+147	2.032e+147	3.36897e+147	-1.52666e+147	-3.59753e+147	9.87327e+146	3.74622e+147	-4.26275e+146	-3.81156e+147	-1.43818e+146	3.79188e+147
1.19291e+148	-7.31901e+146	-1.20415e+148	-1.06256e+147	1.18834e+148	2.83307e+147	-1.14582e+148	-4.54082e+147	1.07756e+148	6.14829e+147	-9.85141e+147	-7.61998e+147	8.70695e+147	8.9231e+147	-7.36851e+147	-1.00283e+148	5.86662e+147	1.09104e+148	-4.23525e+147	-1.1549e+148	2.51091e+147
1.67933e+148	3.52239e+148	-1.15455e+148	-3.69499e+148	6.03995e+147	3.78454e+148	-3.9735e+146	-3.78915e+148	-5.25807e+147	3.70888e+148	1.0801e+148	-3.54575e+148	-1.61077e+148	3.30363e+148	2.10586e+148	-2.9881e+148	-2.55414e+148	2.60632e+148	2.94538e+148	-2.16682e+148	-3.27061e+148
-8.51018e+148	7.77321e+148	9.67152e+148	-6.33281e+148	-1.06153e+149	4.75014e+148	1.13208e+149	-3.06004e+148	-1.17729e+149	1.30002e+148	1.19621e+149	4.90548e+147	-1.18848e+149	-2.27131e+148	1.15435e+149	4.0019e+148	-1.09458e+149	-5.64297e+148	1.01051e+149	7.15717e+148	-9.03984e+148
-3.37298e+149	-1.94993e+149	3.08305e+149	2.40974e+149	-2.72397e+149	-2.8154e+149	2.30361e+149	3.15804e+149	-1.8313e+149	-3.43023e+149	1.31763e+149	3.62609e+149	-7.74205e+148	-3.74137e+149	2.13363e+148	3.77357e+149	3.52153e+148	-3.72193e+149	-9.09512e+148	3.58746e+149	1.44612e+149
1.72111e+149	-1.1634e+150	-3.45646e+149	1.11203e+150	5.11375e+149	-1.03568e+150	-6.65656e+149	9.3604e+149	8.05112e+149	-8.15362e+149	-9.26686e+149	6.76383e+149	1.0277e+150	-5.22273e+149	-1.10591e+150	3.56539e+149	1.15954e+150	-1.82943e+149	-1.18736e+150	5.401e+147	1.18868e+150
3.70022e+150	-3.86763e+149	-3.75879e+150	-1.73503e+149	3.73293e+150	7.29869e+149	-3.62323e+150	-1.27011e+150	3.43221e+150	1.78234e+150	-3.1643e+150	-2.25519e+150	2.82568e+150	2.67814e+150	-2.42412e+150	-3.04163e+150	1.96876e+150	3.33741e+150	-1.46987e+150	-3.55865e+150	9.38612e+149
5.68829e+150	1.08017e+151	-4.07868e+150	-1.14111e+151	2.37788e+150	1.17641e+151	-6.2326e+149	-1.18533e+151	-1.14646e+150	1.16771e+151	2.89199e+150	-1.12402e+151	-4.57431e+150	1.05528e+151	6.15553e+150	-9.63096e+150	-7.59979e+150	8.49536e+150	8.87421e+150	-7.17138e+150	-9.9497e+150
-2.54389e+151	2.54522e+151	2.92406e+151	-2.10959e+151	-3.23849e+151	1.62658e+151	3.48028e+151	-1.10685e+151	-3.6442e+151	5.61944e+150	3.72679e+151	-4.07227e+148	-3.72638e+151	-5.54191e+150	3.64312e+151	1.1002e+151	-3.47893e+151	-1.62156e+151	3.23743e+151	2.10645e+151	-2.92392e+151
-1.07476e+152	-5.6567e+151	9.90627e+151	7.13423e+151	-8.84275e+151	-8.45158e+151	7.58043e+151	9.57988e+151	-6.14739e+151	-1.04946e+152	4.57582e+151	1.11757e+152	-2.90121e+151	-1.16085e+152	1.16153e+151	1.17833e+152	6.03722e+150	-1.16961e+152	-2.35459e+151	1.13485e+152	4.05159e+151
3.81483e+151	-3.66375e+152	-9.28013e+151	3.52578e+152	1.4536e+152	-3.30864e+152	-1.94668e+152	3.01716e+152	2.39643e+152	-2.65794e+152	-2.79295e+152	2.23912e+152	3.1275e+152	-1.77026e+152	-3.39261e+152	1.262e+152	3.58228e+152	-7.25864e+151	-3.69215e+152	1.73922e+151	3.71957e+152
1.14565e+153	-1.69951e+152	-1.17123e+153	-4.66379e+150	1.17052e+153	1.79178e+152	-1.14354e+153	-3.49749e+152	1.09091e+153	5.12613e+152	-1.01385e+153	-6.64156e+152	9.14157e+152	8.0099e+152	-7.94099e+152	-9.20033e+152	6.56408e+152	1.01858e+153	-5.04183e+152	-1.09437e+153	3.40823e+152
1.91181e+153	3.30536e+153	-1.41916e+153	-3.51729e+153	8.94759e+152	3.65027e+153	-3.50147e+152	-3.70142e+153	-2.02637e+152	3.66976e+153	7.513e+152	-3.55617e+153	-1.28356e+153	3.36337e+153	1.78744e+153	-3.09579e+153	-2.25151e+153	2.75946e+153	2.66523e+153	-2.36187e+153	-3.01919e+153
-7.57503e+153	8.30182e+153	8.81482e+153	-6.98817e+153	-9.85658e+153	5.51763e+153	1.06774e+154	-3.92268e+153	-1.12594e+154	2.23885e+153	1.15902e+154	-5.03878e+152	-1.16629e+154	-1.24312e+153	1.14762e+154	2.96262e+153	-1.10344e+154	-4.61565e+153	1.03472e+154	6.16477e+153	-9.42972e+153
-3.41723e+154	-1.6283e+154	3.17498e+154	2.10189e+154	-2.86153e+154	-2.52833e+154	2.48378e+154	2.89825e+154	-2.05017e+154	-3.20355e+154	1.57043e+154	3.43757e+154	-1.0554e+154	-3.59517e+154	5.16757e+153	3.67285e+154	3.33013e+152	-3.66881e+154	-5.82338e+153	3.58302e+154	1.118e+154
7.0221e+153	-1.15166e+155	-2.4203e+154	1.11567e+155	4.08381e+154	-1.05463e+155	-5.65608e+154	9.69918e+154	7.10253e+154	-8.63445e+154	-8.39126e+154	7.37632e+154	9.49372e+154	-5.95341e+154	-1.03853e+155	4.39803e+154	1.10458e+155	-2.74535e+154	-1.14601e+155	1.03251e+154	1.16184e+155
3.54047e+155	-6.83285e+154	-3.64302e+155	1.40049e+154	3.66382e+155	4.06354e+154	-3.60243e+155	-9.43874e+154	3.4603e+155	1.46062e+155	-3.24074e+155	-1.94512e+155	2.94883e+155	2.38651e+155	-2.59124e+155	-2.77486e+155	2.17609e+155	3.10135e+155	-1.71269e+155	-3.35852e+155	1.21138e+155
6.38247e+155	1.0092e+156	-4.87802e+155	-1.08202e+156	3.26437e+155	1.13057e+156	-1.57709e+155	-1.1538e+156	-1.4645e+154	1.15122e+156	1.86787e+155	-1.12295e+156	-3.5486e+155	1.06966e+156	5.1508e+155	-9.92585e+155	-6.63822e+155	8.93451e+155	7.97711e+155	-7.74462e+155	-9.1371e+155
-2.24611e+156	2.69827e+156	2.64902e+156	-2.30338e+156	-2.99246e+156	1.85679e+156	3.26885e+156	-1.36839e+156	-3.47217e+156	8.49071e+155	3.59804e+156	-3.10477e+155	-3.64377e+156	-2.35249e+155	3.60845e+156	7.75768e+155	-3.49288e+156	-1.29885e+156	3.29958e+156	1.79267e+156	-3.03277e+156
-1.08427e+157	-4.64443e+156	1.01515e+157	6.15884e+156	-9.23271e+156	-7.53516e+156	8.10662e+156	8.74313e+156	-6.79836e+156	-9.75623e+156	5.33736e+156	1.05522e+157	-3.75662e+156	-1.11136e+157	2.09193e+156	1.14278e+157	-3.80952e+155	-1.14875e+157	-1.33769e+156	1.12912e+157	3.02539e+156
6.62062e+155	-3.61357e+157	-6.05341e+156	3.52352e+157	1.13083e+157	-3.35442e+157	-1.63108e+157	3.11006e+157	2.09507e+157	-2.79598e+157	-2.51253e+157	2.41932e+157	2.87421e+157	-1.98864e+157	-3.17201e+157	1.51371e+157	3.3992e+157	-1.00524e+157	-3.55058e+157	4.74657e+156	3.62262e+157
1.09205e+158	-2.60625e+157	-1.1311e+158	9.19261e+156	1.14477e+158	7.88449e+156	-1.13278e+158	-2.47916e+157	1.09541e+158	4.11542e+157	-1.03355e+158	-5.6608e+157	9.48615e+157	7.08069e+157	-8.42553e+157	-8.3431e+157	7.17762e+157	9.41942e+157	-5.77043e+157	-1.02851e+158	4.2353e+157
2.11828e+158	3.07409e+158	-1.65992e+158	-3.32188e+158	1.16439e+158	3.49517e+158	-6.42638e+157	-3.59021e+158	1.06225e+157	3.60498e+158	4.32885e+157	-3.53933e+158	-9.62609e+157	3.39482e+158	1.47102e+158	-3.17478e+158	-1.94662e+158	2.88415e+158	2.37864e+158	-2.52937e+158	-2.75732e+158
-6.62883e+158	8.7414e+158	7.93403e+158	-7.55835e+158	-9.06118e+158	6.20572e+158	9.98543e+158	-4.7135e+158	-1.06866e+159	3.11499e+158	1.11494e+159	-1.44608e+158	-1.13638e+159	-2.55616e+157	1.13254e+159	1.95167e+158	-1.1035e+159	-3.60374e+158	1.04989e+159	5.17456e+158	-9.7288e+158
-3.43341e+159	-1.31029e+159	3.23837e+159	1.79345e+159	-2.97073e+159	-2.23642e+159	2.63643e+159	2.62945e+159	-2.24293e+159	-2.96389e+159	1.7991e+159	3.23237e+159	-1.31495e+159	-3.42895e+159	8.0145e+158	3.54923e+159	-2.70191e+158	-3.59047e+159	-2.66853e+158	3.55161e+159	7.9763e+158
-2.71532e+158	-1.1318e+160	-1.41724e+159	1.11071e+160	3.07407e+159	-1.06472e+160	-4.66238e+159	9.94848e+159	6.14707e+159	-9.02693e+159	-7.49529e+159	7.90344e+159	8.67702e+159	-6.60355e+159	-9.66582e+159	5.15669e+159	1.04394e+160	-3.59547e+159	-1.098e+160	1.95489e+159	1.12752e+160
3.36182e+160	-9.5994e+159	-3.50548e+160	4.37013e+159	3.57054e+160	9.57518e+158	-3.55558e+160	-6.26569e+159	3.46102e+160	1.14366e+160	-3.28908e+160	-1.6355e+160	3.04375e+160	2.09107e+160	-2.73062e+160	-2.50011e+160	2.35676e+160	2.85335e+160	-1.93055e+160	-3.14278e+160	1.46148e+160
6.99395e+160	9.34101e+160	-5.60091e+160	-1.0177e+161	4.08243e+160	1.07849e+161	-2.4721e+160	-1.11515e+161	8.05673e+159	1.12688e+161	8.79661e+159	-1.11348e+161	-2.54611e+160	1.07526e+161	4.15615e+160	-1.01312e+161	-5.67343e+160	9.28432e+160	7.06365e+160	-8.23083e+160	-8.29542e+160
-1.94607e+161	2.82333e+161	2.36761e+161	-2.4702e+161	-2.73605e+161	2.06167e+161	3.04325e+161	-1.60681e+161	-3.28248e+161	1.11578e+161	3.4485e+161	-5.9961e+160	-3.53772e+161	6.99243e+159	3.54819e+161	4.61319e+160	-3.47967e+161	-9.8213e+160	3.33364e+161	1.48078e+161	-3.11326e+161
-1.0851e+162	-3.64719e+161	1.03079e+162	5.18529e+161	-9.53387e+161	-6.60728e+161	8.54598e+161	7.88178e+161	-7.36637e+161	-8.98068e+161	6.02159e+161	9.87972e+161	-4.54202e+161	-1.05589e+162	2.96109e+161	1.10031e+162	-1.31449e+161	-1.12021e+162	-3.60723e+160	1.11511e+162	2.02701e+161
-2.33964e+161	-3.53855e+162	-2.94082e+161	3.4948e+162	8.15499e+161	-3.37271e+162	-1.31876e+162	3.17503e+162	1.79273e+162	-2.90626e+162	-2.2269e+162	2.57251e+162	2.6116e+162	-2.18136e+162	-2.9382e+162	1.74165e+162	3.19933e+162	-1.26327e+162	-3.38905e+162	7.56952e+161	3.50301e+162
1.03284e+163	-3.44837e+162	-1.08441e+163	1.83043e+162	1.11168e+163	-1.71317e+161	-1.11404e+163	-1.49221e+162	1.09147e+163	3.12319e+162	-1.04451e+163	-4.68523e+162	9.74241e+162	6.14333e+162	-8.82271e+162	-7.46464e+162	7.70671e+162	8.6193e+162	-6.41939e+162	-9.58115e+162	4.98939e+162
2.2985e+163	2.83103e+163	-1.87623e+163	-3.11109e+163	1.41194e+163	3.32144e+163	-9.15903e+162	-3.45748e+163	3.99158e+162	3.51628e+163	1.26756e+162	-3.49664e+163	-6.50043e+162	3.3991e+163	1.15892e+163	-3.22588e+163	-1.64192e+163	2.98085e+163	2.08813e+163	-2.66943e+163	-2.48749e+163
-5.67928e+163	9.09313e+163	7.03695e+163	-8.04334e+163	-8.23685e+163	6.8132e+163	9.25247e+163	-5.43007e+163	-1.00615e+164	3.92488e+163	1.06461e+164	-2.33145e+163	-1.09937e+164	6.8565e+162	1.10964e+164	9.75388e+162	-1.0952e+164	-2.61422e+163	1.05635e+164	4.19399e+163	-9.93939e+163
-3.42281e+164	-9.98122e+163	3.27417e+164	1.48674e+164	-3.05216e+164	-1.94208e+164	2.76174e+164	2.35408e+164	-2.40939e+164	-2.71365e+164	2.00306e+164	3.01283e+164	-1.55193e+164	-3.24494e+164	1.06618e+164	3.4048e+164	-5.56759e+163	-3.48875e+164	3.51216e+162	3.49484e+164	4.87053e+163
-1.19504e+164	-1.10436e+165	-4.53122e+163	1.09762e+165	2.09106e+164	-1.06629e+165	-3.68251e+164	1.01108e+165	5.19222e+164	-9.33234e+164	-6.58666e+164	8.34532e+164	7.83472e+164	-7.17211e+164	-8.90843e+164	5.8392e+164	9.78357e+164	-4.37657e+164	-1.04403e+165	2.81694e+164	1.08635e+165
3.16656e+165	-1.21565e+165	-3.34828e+165	7.15996e+164	3.45498e+165	-2.00258e+164	-3.48431e+165	-3.20131e+164	3.43569e+165	8.33598e+164	-3.31031e+165	-1.32868e+165	3.11109e+165	1.79426e+165	-2.84254e+165	-2.21988e+165	2.51072e+165	2.59592e+165	-2.12305e+165	-2.91387e+165	1.68815e+165
7.52226e+165	8.55662e+165	-6.24575e+165	-9.4889e+165	4.82936e+165	1.02087e+166	-3.3045e+165	-1.07001e+166	1.70509e+165	1.09526e+166	-6.69038e+163	-1.09608e+166	-1.57332e+165	1.07247e+166	3.17867e+165	-1.02498e+166	-4.71297e+165	9.54659e+165	6.14163e+165	-8.63068e+165	-7.4325e+165
-1.64614e+166	2.92086e+166	2.08225e+166	-2.61016e+166	-2.4717e+166	2.24095e+166	2.80587e+166	-1.82145e+166	-3.0774e+166	1.36106e+166	3.28032e+166	-8.70115e+165	-3.41015e+166	3.59671e+165	3.46404e+166	1.5877e+165	-3.44075e+166	-6.73533e+165	3.34075e+166	1.17305e+166	-3.16619e+166
-1.07767e+167	-2.67173e+166	1.03788e+167	4.22077e+166	-9.74835e+166	-5.67541e+166	8.89946e+166	7.00345e+166	-7.85117e+166	-8.17551e+166	6.62708e+166	9.16559e+166	-5.25483e+166	-9.95162e+166	3.76539e+166	1.0516e+167	-2.1923e+166	-1.08458e+167	5.70876e+165	1.09335e+167	1.0626e+166
-5.17522e+166	-3.4405e+167	4.0026e+164	3.44115e+167	5.09592e+166	-3.36471e+167	-1.01188e+167	3.21294e+167	1.49173e+167	-2.98929e+167	-1.93846e+167	2.69885e+167	2.3421e+167	-2.34819e+167	-2.6936e+167	1.94525e+167	2.98503e+167	-1.49905e+167	-3.2098e+167	1.01959e+167	3.36279e+167
9.68741e+167	-4.22279e+167	-1.03185e+168	2.68276e+167	1.07184e+168	-1.0825e+167	-1.08784e+168	-5.42476e+166	1.07951e+168	2.15599e+167	-1.04707e+168	-3.72199e+167	9.91266e+167	5.20535e+167	-9.13376e+167	-6.57269e+167	8.15149e+167	7.79319e+167	-6.98777e+167	-8.8393e+167	5.66845e+167
2.45243e+168	2.5786e+168	-2.06768e+168	-2.88725e+168	1.63663e+168	3.13126e+168	-1.16884e+168	-3.30526e+168	6.74737e+167	3.40546e+168	-1.65369e+167	-3.4297e+168	-3.47834e+167	3.3775e+168	8.5333e+167	-3.25006e+168	-1.33973e+168	3.05021e+168	1.7961e+168	-2.78236e+168	-2.21216e+168
-4.73372e+168	9.35876e+168	6.1311e+168	-8.44371e+168	-7.39114e+168	7.33946e+168	8.48594e+168	-6.07063e+168	-9.39134e+168	4.66562e+168	1.00874e+169	-3.156e+168	-1.05586e+169	1.57575e+168	1.07947e+169	3.95401e+166	-1.07901e+169	-1.65354e+168	1.0545e+169	3.23002e+168	-1.00643e+169
-3.38684e+169	-6.93847e+168	3.28348e+169	1.18397e+169	-3.10659e+169	-1.64762e+169	2.86011e+169	2.07453e+169	-2.54957e+169	-2.45524e+169	2.18198e+169	2.7813e+169	-1.76562e+169	-3.04542e+169	1.3099e+169	3.24167e+169	-8.25051e+168	-3.36562e+169	3.21961e+168	3.4144e+169	1.88127e+168
-2.06388e+169	-1.06993e+170	4.66763e+168	1.07691e+170	1.14078e+169	-1.05977e+170	-2.72311e+169	1.0189e+170	4.24509e+169	-9.55257e+169	-5.67283e+169	8.7027e+169	6.97445e+169	-7.6587e+169	-8.12074e+169	6.4441e+169	9.08588e+169	-5.08613e+169	-9.84806e+169	3.61515e+169	1.039e+170
2.95701e+170	-1.44953e+170	-3.17358e+170	9.75804e+169	3.31909e+170	-4.80182e+169	-3.39032e+170	-2.63255e+168	3.38575e+170	5.32432e+169	-3.30557e+170	-1.02682e+170	3.15166e+170	1.49841e+170	-2.92749e+170	-1.93658e+170	2.63812e+170	2.33148e+170	-2.29e+170	-2.67419e+170	1.89085e+170
7.96758e+170	7.74636e+170	-6.81158e+170	-8.7632e+170	5.50307e+170	9.58393e+170	-4.0711e+170	-1.01904e+171	2.54762e+170	1.05694e+171	-9.66692e+169	-1.07127e+171	-6.3619e+169	1.06171e+171	2.22499e+170	-1.0285e+171	-3.76397e+170	9.72366e+170	5.21851e+170	-8.94547e+170	-6.55595e+170
-1.34859e+171	2.99151e+171	1.79528e+171	-2.72352e+171	-2.20176e+171	2.39452e+171	2.55904e+171	-2.01185e+171	-2.85922e+171	1.58409e+171	3.09564e+171	-1.12084e+171	-3.26309e+171	6.32536e+170	3.35782e+171	-1.30156e+170	-3.3777e+171	-3.75005e+170	3.32222e+171	8.71621e+170	-3.19255e+171
-1.06247e+172	-1.72429e+171	1.03678e+172	3.27204e+171	-9.87882e+171	-4.74669e+171	9.1686e+171	6.11554e+171	-8.25312e+171	-7.3482e+171	7.15304e+171	8.41726e+171	-5.89316e+171	-9.29883e+171	4.50186e+171	9.97312e+171	-3.01042e+171	-1.04249e+172	1.45228e+171	1.06438e+172	1.37762e+170
-7.83161e+171	-3.3213e+172	2.87333e+171	3.3642e+172	2.14928e+171	-3.33178e+172	-7.12475e+171	3.22481e+172	1.19425e+172	-3.04574e+172	-1.64951e+172	2.79865e+172	2.0681e+172	-2.48913e+172	-2.44061e+172	2.12415e+172	2.75866e+172	-1.71189e+172	-3.01507e+172	1.26156e+172	3.20404e+172
9.00486e+172	-4.92704e+172	-9.74092e+172	3.47281e+172	1.02589e+173	-1.94068e+172	-1.05474e+173	3.64727e+171	1.06001e+173	1.2199e+172	-1.04161e+173	-2.77776e+172	9.99978e+172	4.27392e+172	-9.36054e+172	-5.67474e+172	8.51273e+172	6.9487e+172	-7.47524e+172	-8.06712e+172	6.27112e+172
2.58021e+173	2.31916e+173	-2.23407e+173	-2.65269e+173	1.83791e+173	2.92687e+173	-1.40055e+173	-3.13564e+173	9.31732e+172	3.27442e+173	-4.41962e+172	-3.34016e+173	-5.77744e+171	3.33144e+173	5.56245e+172	-3.24846e+173	-1.04224e+173	3.09307e+173	1.50485e+173	-2.86867e+173	-1.93368e+173
-3.79906e+173	9.54058e+173	5.22371e+173	-8.76067e+173	-6.53143e+173	7.78456e+173	7.69323e+173	-6.63406e+173	-8.68336e+173	5.33496e+173	9.47991e+173	-3.91644e+173	-1.00652e+174	2.41041e+173	1.04261e+174	-8.50732e+172	-1.05545e+174	-7.27571e+172	1.04474e+174	2.28913e+173	-1.0107e+174
-3.32704e+174	-3.99358e+173	3.26756e+174	8.87205e+173	-3.13493e+174	-1.35524e+174	2.93212e+174	1.79308e+174	-2.66369e+174	-2.19099e+174	2.3357e+174	2.54012e+174	-1.95555e+174	-2.83265e+174	1.53178e+174	3.06202e+174	-1.07393e+174	-3.22305e+174	5.92239e+173	3.31208e+174	-9.74708e+172
-2.87421e+174	-1.02913e+175	1.33771e+174	1.04909e+175	2.28745e+173	-1.04558e+175	-1.79037e+174	1.01868e+175	3.31243e+174	-9.69008e+174	-4.76097e+174	8.97699e+174	6.10361e+174	-8.06364e+174	-7.31023e+174	6.97059e+174	8.35369e+174	-5.72231e+174	-9.21046e+174	4.34664e+174	9.86122e+174
2.73545e+175	-1.66092e+175	-2.98356e+175	1.21544e+175	3.16489e+175	-7.42713e+174	-3.27543e+175	2.5326e+174	3.31277e+175	2.42001e+174	-3.27616e+175	-7.31988e+174	3.16646e+175	1.20571e+175	-2.98616e+175	-1.65253e+175	2.7393e+175	2.06239e+175	-2.43139e+175	-2.42609e+175	2.06925e+175
8.3307e+175	6.9176e+175	-7.29809e+175	-8.00723e+175	6.10211e+175	8.91776e+175	-4.76939e+175	-9.62904e+175	3.32966e+175	1.01254e+176	-1.81517e+175	-1.03959e+176	2.59907e+174	1.04346e+176	1.3012e+175	-1.02407e+176	-2.83308e+175	9.81843e+175	4.30133e+175	-9.17705e+175	-5.67306e+175
-1.05553e+176	3.03608e+176	1.50891e+176	-2.81075e+176	-1.92854e+176	2.5225e+176	2.30508e+176	-2.17776e+176	-2.6302e+176	1.78427e+176	2.89668e+176	-1.35085e+176	-3.09859e+176	8.87269e+175	3.23142e+176	-4.0393e+175	-3.29218e+176	-8.83185e+174	3.27945e+176	5.78453e+175	-3.19347e+176
-1.03998e+177	-8.10587e+175	1.02792e+177	2.34542e+176	-9.92842e+176	-3.82792e+176	9.35547e+176	5.22516e+176	-8.57324e+176	-6.50605e+176	7.59936e+176	7.64205e+176	-6.45577e+176	-8.60775e+176	5.16822e+176	9.38147e+176	-3.7656e+176	-9.94577e+176	2.2793e+176	1.02878e+177	-7.42495e+175
-1.02977e+177	-3.18291e+177	5.54515e+176	3.26568e+177	-6.68395e+175	-3.27538e+177	-4.22415e+176	3.21182e+177	9.02358e+176	-3.07649e+177	-1.36228e+177	2.87247e+177	1.79189e+177	-2.60437e+177	-2.18156e+177	2.27822e+177	2.52253e+177	-1.90131e+177	-2.80711e+177	1.48205e+177	3.0289e+177
8.28795e+177	-5.55934e+177	-9.11837e+177	4.19771e+177	9.74474e+177	-2.74201e+177	-1.01532e+178	1.22466e+177	1.03348e+178	3.20461e+176	-1.02857e+178	-1.85878e+177	1.00072e+178	3.35581e+177	-9.50545e+177	-4.77791e+177	8.79182e+177	6.09315e+177	-7.88216e+177	-7.27197e+177	6.79664e+177
2.68219e+178	2.05501e+178	-2.37539e+178	-2.4097e+178	2.01543e+178	2.71049e+178	-1.61032e+178	-2.95074e+178	1.16911e+178	3.12513e+178	-7.01686e+177	-3.22981e+178	2.18528e+177	3.26247e+178	2.69513e+177	-3.22238e+178	-7.51477e+177	3.11041e+178	1.21655e+178	-2.92902e+178	-1.65432e+178
-2.88182e+178	9.64139e+178	4.32167e+178	-8.99594e+178	-5.66485e+178	8.14913e+178	6.88153e+178	-7.1199e+178	-7.94469e+178	5.93133e+178	8.83073e+178	-4.61013e+178	-9.5199e+178	3.186e+178	9.9968e+178	-1.6909e+178	-1.02507e+179	1.58369e+177	1.02757e+179	1.3773e+178	-1.00711e+179
-3.24506e+179	-1.16384e+178	3.22777e+179	5.98384e+178	-3.13824e+179	-1.06704e+179	2.97851e+179	1.51194e+179	-2.75215e+179	-1.92318e+179	2.46429e+179	2.29158e+179	-2.12141e+179	-2.60891e+179	1.73121e+179	2.86803e+179	-1.30246e+179	-3.06312e+179	8.4473e+178	3.18975e+179	-3.68247e+178
-3.62285e+179	-9.82562e+179	2.15561e+179	1.01474e+180	-6.40102e+178	-1.02422e+180	-8.89975e+178	1.01079e+180	2.40053e+179	-9.74785e+179	-3.85785e+179	9.17013e+179	5.22932e+179	-8.38784e+179	-6.48419e+179	7.41854e+179	7.59426e+179	-6.2839e+179	-8.53458e+179	5.00922e+179	9.28397e+179
2.50415e+180	-1.84933e+180	-2.78039e+180	1.4341e+180	2.99443e+180	-9.86736e+179	-3.14151e+180	5.17217e+179	3.21842e+180	-3.60276e+178	-3.22348e+180	-4.46062e+179	3.15663e+180	9.18242e+179	-3.01938e+180	-1.36991e+180	2.81479e+180	1.79094e+180	-2.54743e+180	-2.17186e+180	2.22321e+180
8.61297e+180	6.07749e+180	-7.70554e+180	-7.22813e+180	6.62568e+180	8.21717e+180	-5.39744e+180	-9.02268e+180	4.04829e+180	9.62683e+180	-2.60843e+180	-1.00162e+181	1.11017e+180	1.01822e+181	4.1286e+179	-1.01212e+181	-1.92648e+180	9.83426e+180	3.39677e+180	-9.32781e+180	-4.79081e+180
-7.68949e+180	3.05552e+181	1.22529e+181	-2.87249e+181	-1.65423e+181	2.62518e+181	2.04623e+181	-2.31913e+181	-2.3926e+181	1.96119e+181	2.68562e+181	-1.55941e+181	-2.91875e+181	1.12282e+181	3.0868e+181	-6.61215e+180	-3.18596e+181	1.84938e+180	3.21399e+181	2.95357e+180	-3.1702e+181
-1.01075e+182	6.41685e+179	1.01173e+182	1.44678e+181	-9.90075e+181	-2.92551e+181	9.4627e+181	4.33912e+181	-8.81308e+181	-5.65613e+181	7.96652e+181	6.84714e+181	-6.94211e+181	-7.88551e+181	5.76285e+181	8.74793e+181	-4.45519e+181	-9.41499e+181	3.04836e+181	9.87164e+181	-1.57374e+181
-1.25644e+182	-3.02731e+182	8.0434e+181	3.14739e+182	-3.34232e+181	-3.19707e+182	-1.43424e+181	3.17528e+182	6.1798e+181	-3.08255e+182	-1.07884e+182	2.92101e+182	1.51569e+182	-2.69429e+182	-1.91873e+182	2.4075e+182	2.27892e+182	-2.06703e+182	-2.58816e+182	1.68048e+182	2.8395e+182
7.54378e+182	-6.11848e+182	-8.45771e+182	4.85525e+182	9.18245e+182	-3.48328e+182	-9.70194e+182	2.03317e+182	1.00047e+183	-5.37325e+181	-1.00842e+183	-9.70779e+181	9.93864e+182	2.45733e+182	-9.57142e+182	-3.88897e+182	8.99071e+182	5.23358e+182	-8.20942e+182	-6.46101e+182	7.24488e+182
2.75888e+183	1.78837e+183	-2.49183e+183	-2.1605e+183	2.16902e+183	2.48433e+183	-1.79766e+183	-2.75268e+183	1.38605e+183	2.9596e+183	-9.434e+182	-3.1005e+183	4.79648e+182	3.17224e+183	-5.19676e+180	-3.17322e+183	-4.69312e+182	3.10338e+183	9.33246e+182	-2.96425e+183	-1.37623e+183
