2000	81
5.17925e+102	-3.84439e+102	5.93971e+103	-7.74826e+102	-1.27907e+104	2.13351e+103	2.04452e+104	-3.87796e+103	-2.92516e+104	6.25273e+103	3.9469e+104	-9.56115e+103	-5.1244e+104	1.41602e+104	6.45912e+104	-2.04453e+104	-7.93814e+104	2.88211e+104	9.53373e+104	-3.96568e+104	-1.1204e+105	5.32292e+104	1.28944e+105	-6.96579e+104	-1.45399e+105	8.88439e+104	1.60687e+105	-1.10424e+105	-1.74056e+105	1.3375e+105	1.84768e+105	-1.57909e+105	-1.92149e+105	1.81779e+105	1.95646e+105	-2.04118e+105	-1.94882e+105	2.23687e+105	1.89705e+105	-2.39369e+105	-1.80224e+105	2.50283e+105	1.66828e+105	-2.55869e+105	-1.50169e+105	2.55929e+105	1.3112e+105	-2.5063e+105	-1.10704e+105	2.40459e+105	8.99972e+104	-2.26152e+105	-7.00299e+104	2.08611e+105	5.16905e+104	-1.88812e+105	-3.56516e+104	1.67723e+105	2.23271e+104	-1.46241e+105	-1.18647e+104	1.25148e+105	4.17183e+103	-1.05079e+105	1.03352e+103	8.65095e+104	-4.15676e+103	-6.97556e+104	5.65886e+103	5.4976e+104	-5.99603e+103	-4.21846e+104	5.57397e+103	3.12654e+104	-4.71946e+103	-2.19905e+104	3.66822e+103	1.40405e+104	-2.56545e+103	-7.02725e+103	1.47389e+103
5.41474e+103	-1.5808e+104	1.14298e+103	5.46113e+104	-8.4878e+103	-9.69006e+104	1.75405e+104	1.44885e+105	-2.95569e+104	-2.00334e+105	4.61336e+104	2.64428e+105	-6.91946e+104	-3.37637e+105	1.00931e+105	4.19626e+105	-1.43674e+105	-5.09211e+105	1.99675e+105	6.04364e+105	-2.70816e+105	-7.02273e+105	3.58246e+105	7.99458e+105	-4.62025e+105	-8.91934e+105	5.80803e+105	9.75413e+105	-7.11634e+105	-1.04556e+106	8.49972e+105	1.09825e+106	-9.89885e+105	-1.12993e+106	1.12449e+106	1.13789e+106	-1.24657e+106	-1.12057e+106	1.34925e+106	1.07787e+106	-1.42672e+106	-1.01122e+106	1.47479e+106	9.2367e+105	-1.49125e+106	-8.19653e+105	1.47599e+106	7.04691e+105	-1.43094e+106	-5.84897e+105	1.35964e+106	4.66408e+105	-1.26687e+106	-3.54809e+105	1.1581e+106	2.54647e+105	-1.03898e+106	-1.69088e+105	9.1496e+105	9.97693e+104	-7.90919e+105	-4.6852e+104	6.70987e+105	9.2477e+103	-5.58404e+105	1.50435e+104	4.55475e+105	-2.85436e+104	-3.63584e+105	3.39231e+104	2.83234e+105	-3.36921e+104	-2.14128e+105	2.99844e+104	1.55266e+105	-2.4439e+104	-1.05053e+105	1.81662e+104	6.1428e+104	-1.17725e+104	-2.20006e+104
-1.80597e+104	1.24308e+104	-2.05318e+105	2.81175e+104	4.41745e+105	-7.59514e+104	-7.04912e+105	1.37414e+105	1.0064e+106	-2.20819e+105	-1.35482e+106	3.36423e+105	1.75495e+106	-4.96218e+105	-2.2072e+106	7.13371e+105	2.70713e+106	-1.00123e+106	-3.24539e+106	1.37182e+106	3.80787e+106	-1.83396e+106	-4.37625e+106	2.39116e+106	4.92878e+106	-3.03964e+106	-5.44135e+106	3.76689e+106	5.88885e+106	-4.55107e+106	-6.24667e+106	5.36166e+106	6.49242e+106	-6.16135e+106	-6.60782e+106	6.90906e+106	6.5805e+106	-7.56376e+106	-6.40562e+106	8.08855e+106	6.08705e+106	-8.45426e+106	-5.63785e+106	8.64224e+106	5.0798e+106	-8.64579e+106	-4.44191e+106	8.47016e+106	3.75806e+106	-8.13127e+106	-3.06392e+106	7.65338e+106	2.39362e+106	-7.0663e+106	-1.77668e+106	6.40244e+106	1.23556e+106	-5.69411e+106	-7.84246e+105	4.9714e+106	4.27999e+105	-4.26057e+106	-1.64127e+105	3.58309e+106	-1.63539e+104	-2.95513e+106	1.26605e+105	2.38742e+106	-1.81741e+105	-1.88548e+106	1.9685e+105	1.4499e+106	-1.85456e+105	-1.07692e+106	1.58551e+105	7.58964e+105	-1.24147e+105	-4.85401e+105	8.72508e+104	2.43259e+105	-5.00879e+104
-1.82142e+105	5.45968e+105	-4.5917e+104	-1.88658e+106	3.03719e+105	3.34307e+106	-6.22556e+105	-4.98906e+106	1.04514e+106	6.88333e+106	-1.62559e+106	-9.06487e+106	2.42873e+106	1.15488e+107	-3.52784e+106	-1.43234e+107	5.00012e+106	1.73483e+107	-6.91946e+106	-2.05554e+107	9.3465e+106	2.38501e+107	-1.23171e+107	-2.71156e+107	1.58304e+107	3.02185e+107	-1.98388e+107	-3.30152e+107	2.42422e+107	3.5361e+107	-2.88882e+107	-3.7119e+107	3.35791e+107	3.81708e+107	-3.80867e+107	-3.84271e+107	4.21719e+107	3.78378e+107	-4.56077e+107	-3.64001e+107	4.82017e+107	3.41635e+107	-4.98147e+107	-3.12293e+107	5.03728e+107	2.77455e+107	-4.98719e+107	-2.38952e+107	4.83734e+107	1.9881e+107	-4.59943e+107	-1.59062e+107	4.28922e+107	1.21561e+107	-3.92481e+107	-8.78206e+106	3.52506e+107	5.89032e+106	-3.10815e+107	-3.53697e+106	2.6905e+107	1.72953e+106	-2.286e+107	-4.34072e+105	1.90563e+107	-4.13832e+105	-1.55722e+107	8.96494e+105	1.24551e+107	-1.10185e+106	-9.72289e+106	1.11322e+106	7.36632e+106	-1.00203e+106	-5.35237e+106	8.23656e+105	3.62804e+106	-6.16029e+105	-2.12455e+106	4.00244e+105	7.61955e+105
6.29901e+105	-3.96243e+105	7.09232e+106	-1.02079e+106	-1.52472e+107	2.70287e+106	2.42915e+107	-4.86568e+106	-3.46108e+107	7.79139e+106	4.64898e+107	-1.18265e+107	-6.00861e+107	1.73735e+107	7.54093e+107	-2.48705e+107	-9.2308e+107	3.47575e+107	1.10466e+108	-4.74261e+107	-1.29409e+108	6.31568e+107	1.48521e+108	-8.20512e+107	-1.67073e+108	1.03968e+108	1.8426e+108	-1.28476e+108	-1.9924e+108	1.5484e+108	2.11193e+108	-1.8204e+108	-2.19377e+108	2.08836e+108	2.23186e+108	-2.33867e+108	-2.22214e+108	2.55775e+108	2.16308e+108	-2.7334e+108	-2.05604e+108	2.85595e+108	1.9054e+108	-2.9192e+108	-1.71845e+108	2.92088e+108	1.5048e+108	-2.86266e+108	-1.27571e+108	2.74972e+108	1.04298e+108	-2.59006e+108	-8.17933e+107	2.39355e+108	6.10377e+107	-2.17094e+108	-4.27816e+107	1.93302e+108	2.74976e+107	-1.68988e+108	-1.53715e+107	1.45034e+108	6.32667e+106	-1.22166e+108	-7.70755e+104	1.0093e+108	-3.80437e+106	-8.16944e+107	5.81329e+106	6.46485e+107	-6.44837e+106	-4.98177e+107	6.16032e+106	3.70792e+107	-5.31852e+106	-2.61823e+107	4.1949e+106	1.67724e+107	-2.96157e+106	-8.41626e+106	1.69707e+106
6.09779e+106	-1.88413e+107	1.82772e+106	6.5132e+107	-1.08673e+107	-1.15273e+108	2.20831e+107	1.71718e+108	-3.69261e+107	-2.36418e+108	5.72282e+107	3.10663e+108	-8.51713e+107	-3.94937e+108	1.23204e+108	4.88829e+108	-1.73884e+108	-5.90973e+108	2.39631e+108	6.99068e+108	-3.22402e+108	-8.09938e+108	4.23307e+108	9.19667e+108	-5.42226e+108	-1.02378e+109	6.77493e+108	1.11748e+109	-8.25707e+108	-1.19594e+109	9.81753e+108	1.25459e+109	-1.13905e+109	-1.28952e+109	1.29002e+109	1.29777e+109	-1.42675e+109	-1.27773e+109	1.54174e+109	1.22934e+109	-1.6286e+109	-1.15427e+109	1.68273e+109	1.05593e+109	-1.70165e+109	-9.39229e+108	1.68519e+109	8.10258e+108	-1.63534e+109	-6.75725e+108	1.55594e+109	5.42367e+108	-1.45219e+109	-4.16337e+108	1.3301e+109	3.02676e+108	-1.19594e+109	-2.04947e+108	1.05579e+109	1.2507e+108	-9.15163e+108	-6.33649e+107	7.7874e+108	1.87772e+107	-6.50231e+108	1.07681e+107	5.32302e+108	-2.79565e+107	-4.26574e+108	3.56831e+107	3.33676e+108	-3.67128e+107	-2.53324e+108	3.34345e+107	1.84432e+108	-2.77166e+107	-1.25236e+108	2.08534e+107	7.34414e+107	-1.35757e+107	-2.63765e+107
-2.19758e+107	1.2414e+107	-2.44828e+108	3.70642e+107	5.25968e+108	-9.61483e+107	-8.36681e+108	1.72162e+108	1.1898e+109	-2.74671e+108	-1.59475e+109	4.15372e+108	2.05671e+109	-6.07753e+108	-2.57589e+109	8.66393e+108	3.1471e+109	-1.20579e+109	-3.75966e+109	1.63867e+109	4.39761e+109	-2.17397e+109	-5.0403e+109	2.81455e+109	5.66327e+109	-3.55519e+109	-6.23953e+109	4.38112e+109	6.74102e+109	-5.26754e+109	-7.1404e+109	6.18037e+109	7.41295e+109	-7.07838e+109	-7.53868e+109	7.91646e+109	7.50429e+109	-8.64969e+109	-7.30488e+109	9.23767e+109	6.94521e+109	-9.6484e+109	-6.44004e+109	9.86123e+109	5.81362e+109	-9.86844e+109	-5.09798e+109	9.67532e+109	4.33038e+109	-9.29886e+109	-3.54998e+109	8.76538e+109	2.79432e+109	-8.10751e+109	-2.096e+109	7.36101e+109	1.48009e+109	-6.56188e+109	-9.62555e+108	5.74387e+109	5.49934e+108	-4.93668e+109	-2.401e+108	4.16475e+109	2.39502e+107	-3.44667e+109	1.12369e+108	2.79493e+109	-1.85106e+108	-2.2161e+109	2.1074e+108	1.71118e+109	-2.04282e+108	-1.27619e+109	1.78135e+108	9.02822e+108	-1.41515e+108	-5.7926e+108	1.00326e+108	2.91037e+108	-5.73233e+107
-2.03114e+108	6.49714e+108	-7.2123e+107	-2.24725e+109	3.8877e+108	3.97267e+109	-7.82847e+108	-5.90772e+109	1.30357e+109	8.11723e+109	-2.0129e+109	-1.06437e+110	2.9842e+109	1.35029e+110	-4.29923e+109	-1.66801e+110	6.04266e+109	2.01293e+110	-8.29375e+109	-2.37727e+110	1.11155e+110	2.75038e+110	-1.45423e+110	-3.1191e+110	1.8567e+110	3.46846e+110	-2.31314e+110	-3.78242e+110	2.81203e+110	4.04483e+110	-3.3362e+110	-4.24055e+110	3.86372e+110	4.35654e+110	-4.36945e+110	-4.38311e+110	4.82717e+110	4.31498e+110	-5.21204e+110	-4.15209e+110	5.50296e+110	3.90015e+110	-5.68462e+110	-3.57051e+110	5.74874e+110	3.17956e+110	-5.69461e+110	-2.74748e+110	5.52872e+110	2.29653e+110	-5.26368e+110	-1.84905e+110	4.91665e+110	1.42546e+110	-4.50755e+110	-1.04256e+110	4.05727e+110	7.12298e+109	-3.58615e+110	-4.4124e+109	3.11265e+110	2.30674e+109	-2.65255e+110	-7.73372e+108	2.2184e+110	-2.54489e+108	-1.81925e+110	8.64468e+108	1.46065e+110	-1.15185e+109	-1.14482e+110	1.20835e+109	8.7088e+109	-1.11381e+109	-6.3526e+109	9.31233e+108	4.32101e+109	-7.04669e+108	-2.53745e+109	4.59371e+108	9.12663e+108
7.66873e+108	-3.80559e+108	8.44608e+109	-1.34562e+109	-1.81338e+110	3.4187e+109	2.88045e+110	-6.0871e+109	-4.0885e+110	9.67476e+109	5.46882e+110	-1.45759e+110	-7.03831e+110	2.12426e+110	8.79731e+110	-3.01593e+110	-1.07281e+111	4.18035e+110	1.27946e+111	-5.65892e+110	-1.49432e+111	7.47994e+110	1.71044e+111	-9.65132e+110	-1.91964e+111	1.2154e+111	2.11287e+111	-1.49374e+111	-2.28077e+111	1.79179e+111	2.41421e+111	-2.09817e+111	-2.505e+111	2.39917e+111	2.54651e+111	-2.67982e+111	-2.53439e+111	2.92527e+111	2.46707e+111	-3.12212e+111	-2.34622e+111	3.25979e+111	2.1768e+111	-3.33139e+111	-1.96688e+111	3.33432e+111	1.72713e+111	-3.27025e+111	-1.4699e+111	3.14473e+111	1.20818e+111	-2.96644e+111	-9.54411e+110	2.74618e+111	7.19446e+110	-2.49584e+111	-5.11656e+110	2.22741e+111	3.36436e+110	-1.9522e+111	-1.96075e+110	1.68019e+111	9.00023e+109	-1.41964e+111	-1.5327e+109	1.17683e+111	-3.2445e+109	-9.56021e+110	5.86386e+109	7.5948e+110	-6.86987e+109	-5.87597e+110	6.76222e+109	4.3908e+110	-5.95701e+109	-3.1118e+110	4.76619e+109	1.99961e+110	-3.39179e+109	-1.00593e+110	1.93013e+109
6.72896e+109	-2.23879e+110	2.82305e+109	7.74924e+110	-1.39042e+110	-1.36842e+111	2.77346e+110	2.03161e+111	-4.5982e+110	-2.78602e+111	7.07392e+110	3.6457e+111	-1.04471e+111	-4.61566e+111	1.49906e+111	5.69083e+111	-2.09846e+111	-6.85554e+111	2.86884e+111	8.08362e+111	-3.8305e+111	-9.33925e+111	4.99395e+111	1.05783e+112	-6.35593e+111	-1.17507e+112	7.89611e+111	1.28027e+112	-9.5754e+111	-1.36804e+112	1.13363e+112	1.43336e+112	-1.31056e+112	-1.47189e+112	1.48e+112	1.48044e+112	-1.63325e+112	-1.45729e+112	1.7621e+112	1.40247e+112	-1.85954e+112	-1.3179e+112	1.92051e+112	1.2074e+112	-1.94223e+112	-1.07641e+112	1.92442e+112	9.31635e+111	-1.86921e+112	-7.80458e+111	1.78072e+112	6.30286e+111	-1.66462e+112	-4.87903e+111	1.52753e+112	3.58905e+111	-1.3764e+112	-2.47305e+111	1.21802e+112	1.55341e+111	-1.05859e+112	-8.35163e+110	9.03424e+111	3.08254e+110	-7.56756e+111	4.88092e+109	6.21663e+111	-2.64606e+110	-5.00044e+111	3.70493e+110	3.92675e+111	-3.96879e+110	-2.99294e+111	3.70439e+110	2.18725e+111	-3.12384e+110	-1.49021e+111	2.37693e+110	8.76288e+110	-1.55064e+110	-3.15659e+110
-2.6767e+110	1.13372e+110	-2.91195e+111	4.88361e+110	6.2487e+111	-1.21498e+111	-9.91205e+111	2.15063e+111	1.4044e+112	-3.40489e+111	-1.87483e+112	5.11056e+111	2.40802e+112	-7.4189e+111	-3.00397e+112	1.0491e+112	3.65663e+112	-1.44839e+112	-4.3538e+112	1.95321e+112	5.07743e+112	-2.57254e+112	-5.80423e+112	3.30845e+112	6.50674e+112	-4.15407e+112	-7.15471e+112	5.09208e+112	7.71685e+112	-6.09432e+112	-8.16278e+112	7.12276e+112	8.46523e+112	-8.13178e+112	-8.60232e+112	9.07179e+112	8.55974e+112	-9.89353e+112	-8.33256e+112	1.05527e+113	7.92649e+112	-1.10142e+113	-7.35823e+112	1.12551e+113	6.65473e+112	-1.12665e+113	-5.85142e+112	1.10539e+113	4.98929e+112	-1.06353e+113	-4.11141e+112	1.00394e+113	3.25912e+112	-9.30184e+112	-2.46848e+112	8.46221e+112	1.76746e+112	-7.56052e+112	-1.17429e+112	6.63462e+112	6.96964e+111	-5.71803e+112	-3.34025e+111	4.83858e+112	7.63008e+110	-4.01757e+112	9.07801e+110	3.26952e+112	-1.84666e+111	-2.60221e+112	2.23342e+111	2.01715e+112	-2.23433e+111	-1.51015e+112	1.9889e+111	1.07212e+112	-1.60257e+111	-6.89954e+111	1.14435e+111	3.47525e+111	-6.47759e+110
-2.2161e+111	7.70895e+111	-1.09674e+111	-2.6707e+112	4.97097e+111	4.71138e+112	-9.81946e+111	-6.98367e+112	1.62067e+112	9.5591e+112	-2.48389e+112	-1.2484e+113	3.65437e+112	1.57744e+113	-5.22305e+112	-1.94127e+113	7.2826e+112	2.33457e+113	-9.91791e+112	-2.74853e+113	1.31942e+113	3.1711e+113	-1.71436e+113	-3.58751e+113	2.1752e+113	3.98093e+113	-2.69488e+113	-4.33344e+113	3.26017e+113	4.62709e+113	-3.85176e+113	-4.84507e+113	4.44531e+113	4.97307e+113	-5.01307e+113	-5.00057e+113	5.52627e+113	4.92196e+113	-5.95766e+113	-4.73747e+113	6.28411e+113	4.45363e+113	-6.48872e+113	-4.08315e+113	6.56225e+113	3.6442e+113	-6.50367e+113	-3.15905e+113	6.31983e+113	2.65216e+113	-6.02433e+113	-2.14813e+113	5.6359e+113	1.66949e+113	-5.17646e+113	-1.23489e+113	4.66918e+113	8.57796e+112	-4.13674e+113	-5.45843e+112	3.59993e+113	3.00945e+112	-3.07664e+113	-1.20015e+112	2.58117e+113	-3.85571e+110	-2.12396e+113	7.99877e+111	1.71151e+113	-1.18697e+112	-1.34654e+113	1.30064e+112	1.02826e+113	-1.22992e+112	-7.5281e+112	1.0462e+112	5.13721e+112	-8.00307e+111	-3.02481e+112	5.22127e+111	1.09131e+112
9.34475e+111	-3.24473e+111	1.00336e+113	-1.77148e+112	-2.15214e+113	4.31563e+112	3.40939e+113	-7.59279e+112	-4.82239e+113	1.19732e+113	6.42544e+113	-1.79037e+113	-8.23672e+113	2.58904e+113	1.02557e+114	-3.64679e+113	-1.24619e+114	5.01532e+113	1.48139e+114	-6.73831e+113	-1.72512e+114	8.84408e+113	1.96954e+114	-1.13378e+114	-2.20546e+114	1.41948e+114	2.42276e+114	-1.73559e+114	-2.61099e+114	2.07264e+114	2.76002e+114	-2.41789e+114	-2.86079e+114	2.7562e+114	2.90607e+114	-3.07108e+114	-2.89116e+114	3.34624e+114	2.8145e+114	-3.56701e+114	-2.67806e+114	3.72171e+114	2.48745e+114	-3.80274e+114	-2.25166e+114	3.80711e+114	1.98246e+114	-3.73651e+114	-1.69347e+114	3.59689e+114	1.39897e+114	-3.39767e+114	-1.1127e+114	3.15069e+114	8.4663e+113	-2.86907e+114	-6.10132e+113	2.56617e+114	4.09349e+113	-2.25466e+114	-2.47067e+113	1.94579e+114	1.22948e+113	-1.64896e+114	-3.40848e+112	1.37136e+114	-2.42452e+112	-1.11795e+114	5.77589e+112	8.91394e+113	-7.23949e+112	-6.92269e+113	7.36825e+112	5.1922e+113	-6.62949e+112	-3.69238e+113	5.37927e+112	2.37961e+113	-3.85287e+112	-1.20008e+113	2.16644e+112
7.25112e+112	-2.65265e+113	4.23133e+112	9.19942e+113	-1.77642e+113	-1.62135e+114	3.47433e+113	2.3997e+114	-5.70773e+113	-3.27876e+114	8.71469e+113	4.27381e+114	-1.27728e+114	-5.39e+114	1.81852e+114	6.62116e+114	-2.5258e+114	-7.94929e+114	3.42691e+114	9.34468e+114	-4.54278e+114	-1.07669e+115	5.88313e+114	1.21663e+115	-7.44228e+114	-1.34866e+115	9.19575e+114	1.46679e+115	-1.10987e+115	-1.56503e+115	1.30864e+115	1.63779e+115	-1.50777e+115	-1.68033e+115	1.69805e+115	1.68916e+115	-1.86994e+115	-1.66248e+115	2.0144e+115	1.6004e+115	-2.12377e+115	-1.50512e+115	2.19245e+115	1.3809e+115	-2.21733e+115	-1.23379e+115	2.19805e+115	1.07119e+115	-2.13682e+115	-9.01212e+114	2.03813e+115	7.3202e+114	-1.90815e+115	-5.71103e+114	1.75416e+115	4.2468e+114	-1.58388e+115	-2.97266e+114	1.40488e+115	1.91466e+114	-1.22414e+115	-1.07995e+114	1.04766e+115	4.59096e+113	-8.80284e+114	-2.99044e+112	7.25554e+114	-2.38014e+113	-5.85687e+114	3.78592e+113	4.61633e+114	-4.25226e+113	-3.53164e+114	4.07633e+113	2.59009e+114	-3.49801e+113	-1.77022e+114	2.68961e+113	1.04366e+114	-1.75358e+113	-3.77146e+113
-3.26299e+113	8.73489e+112	-3.45529e+114	6.42152e+113	7.40865e+114	-1.53207e+114	-1.17222e+115	2.67869e+114	1.65531e+115	-4.207e+114	-2.20152e+115	6.26721e+114	2.81677e+115	-9.02848e+114	-3.50079e+115	1.26683e+115	4.24651e+115	-1.73566e+115	-5.04005e+115	2.32352e+115	5.86095e+115	-3.03933e+115	-6.68298e+115	3.88425e+115	7.47531e+115	-4.84946e+115	-8.20408e+115	5.91477e+115	8.83437e+115	-7.04826e+115	-9.33247e+115	8.20745e+115	9.66828e+115	-9.34186e+115	-9.81787e+115	1.03969e+116	9.76582e+115	-1.13184e+116	-9.50717e+115	1.20578e+116	9.04873e+115	-1.25765e+116	-8.40931e+115	1.28491e+116	7.61892e+115	-1.28654e+116	-6.7167e+115	1.2631e+116	5.74786e+115	-1.21652e+116	-4.7598e+115	1.14991e+116	3.7981e+115	-1.06719e+116	-2.90268e+115	9.72722e+115	2.10482e+115	-8.70967e+115	-1.42526e+115	7.66158e+115	8.73677e+114	-6.6208e+115	-4.49419e+114	5.61893e+115	1.43292e+114	-4.68038e+115	6.00082e+113	3.82193e+115	-1.79206e+114	-3.05282e+115	2.33906e+114	2.37516e+115	-2.42489e+114	-1.7846e+115	2.20601e+114	1.27117e+115	-1.80249e+114	-8.20369e+114	1.29443e+114	4.14241e+114	-7.21943e+113
-2.35536e+114	9.12169e+114	-1.6221e+114	-3.16719e+115	6.34502e+114	5.57712e+115	-1.22849e+115	-8.24263e+115	2.00863e+115	1.12426e+116	-3.05511e+115	-1.46275e+116	4.46098e+115	1.84137e+116	-6.32718e+115	-2.25798e+116	8.75489e+115	2.70648e+116	-1.18349e+116	-3.17685e+116	1.56343e+116	3.65551e+116	-2.01824e+116	-4.12582e+116	2.54569e+116	4.56895e+116	-3.13731e+116	-4.96486e+116	3.77792e+116	5.29355e+116	-4.44585e+116	-5.53644e+116	5.11402e+116	5.67781e+116	-5.75181e+116	-5.70619e+116	6.32758e+116	5.61565e+116	-6.81142e+116	-5.40673e+116	7.17791e+116	5.0869e+116	-7.40843e+116	-4.67038e+116	7.49262e+116	4.17731e+116	-7.42912e+116	-3.63225e+116	7.22516e+116	3.06217e+116	-6.89545e+116	-2.49417e+116	6.46046e+116	1.95312e+116	-5.94431e+116	-1.45978e+116	5.37268e+116	1.0293e+116	-4.77089e+116	-6.70535e+115	4.1623e+116	3.86129e+115	-3.56715e+116	-1.73222e+115	3.00176e+116	2.4686e+114	-2.47814e+116	6.9384e+114	2.00386e+116	-1.20148e+115	-1.58223e+116	1.38666e+115	1.21261e+116	-1.34851e+115	-8.90829e+115	1.16757e+115	6.0976e+115	-9.0218e+114	-3.59946e+115	5.87375e+114	1.3029e+115
1.13956e+115	-2.11246e+114	1.18925e+116	-2.32592e+115	-2.54921e+116	5.43576e+115	4.0287e+116	-9.44347e+115	-5.68004e+116	1.47705e+116	7.54088e+116	-2.19216e+116	-9.63068e+116	3.14616e+116	1.1948e+117	-4.39794e+116	-1.44687e+117	6.00336e+116	1.7146e+117	-8.00839e+116	-1.9911e+117	1.04411e+117	2.26757e+117	-1.33034e+117	-2.53368e+117	1.6564e+117	2.7781e+117	-2.01542e+117	-2.98918e+117	2.39665e+117	3.15567e+117	-2.78589e+117	-3.26759e+117	3.16633e+117	3.31702e+117	-3.51985e+117	-3.29889e+117	3.82851e+117	3.21164e+117	-4.07622e+117	-3.0576e+117	4.25014e+117	2.84309e+117	-4.34182e+117	-2.57812e+117	4.34787e+117	2.2757e+117	-4.26997e+117	-1.95085e+117	4.11453e+117	1.6193e+117	-3.89178e+117	-1.29621e+117	3.61471e+117	9.94846e+116	-3.29782e+117	-7.25677e+116	2.95597e+117	4.95698e+116	-2.60334e+117	-3.08263e+116	2.25263e+117	1.63311e+116	-1.91449e+117	-5.79395e+115	1.59717e+117	-1.28093e+115	-1.30638e+117	5.50674e+115	1.0453e+117	-7.53051e+115	-8.14702e+116	7.96302e+115	6.13186e+116	-7.32763e+115	-4.37465e+116	6.029e+115	2.82708e+116	-4.33922e+115	-1.42928e+116	2.39654e+115
7.58782e+115	-3.13468e+116	6.18181e+115	1.08987e+117	-2.26505e+116	-1.9176e+117	4.34092e+116	2.8302e+117	-7.06334e+116	-3.85385e+117	1.07021e+117	5.00519e+117	-1.55689e+117	-6.28946e+117	2.19996e+117	7.69921e+117	-3.03284e+117	-9.21376e+117	4.08518e+117	1.07994e+118	-5.3785e+117	-1.24105e+118	6.92151e+117	1.39912e+118	-8.70566e+117	-1.54784e+118	1.07017e+118	1.68053e+118	-1.28584e+118	-1.79052e+118	1.5103e+118	1.87162e+118	-1.73452e+118	-1.91861e+118	1.94834e+118	1.92771e+118	-2.14123e+118	-1.897e+118	2.30331e+118	1.82671e+118	-2.42613e+118	-1.71934e+118	2.5035e+118	1.57966e+118	-2.53198e+118	-1.41437e+118	2.51106e+118	1.23164e+118	-2.4431e+118	-1.04042e+118	2.33294e+118	8.49712e+117	-2.18735e+118	-6.67784e+117	2.01432e+118	5.01559e+117	-1.82241e+118	-3.56119e+117	1.62009e+118	2.34483e+117	-1.41517e+118	-1.37611e+117	1.21446e+118	6.4643e+116	-1.02348e+118	-1.32922e+116	8.46282e+117	-1.96692e+116	-6.85464e+117	3.79103e+116	5.42178e+117	-4.50939e+116	-4.1624e+117	4.45234e+116	3.06287e+117	-3.89023e+116	-2.09954e+117	3.02025e+116	1.24092e+117	-1.96199e+116	-4.49943e+116
-3.9803e+116	4.00678e+115	-4.09108e+117	8.41711e+116	8.76748e+117	-1.92743e+117	-1.38405e+118	3.32684e+117	1.94841e+118	-5.18193e+117	-2.5823e+118	7.66208e+117	3.29209e+118	-1.09559e+118	-4.07712e+118	1.52586e+118	4.9292e+118	-2.07537e+118	-5.83249e+118	2.75902e+118	6.76385e+118	-3.58559e+118	-7.69373e+118	4.55512e+118	8.58752e+118	-5.65658e+118	-9.40733e+118	6.86651e+118	1.01142e+119	-8.14877e+118	-1.06708e+119	9.45589e+118	1.10439e+119	-1.07319e+119	-1.12073e+119	1.19167e+119	1.11443e+119	-1.29508e+119	-1.085e+119	1.37807e+119	1.03324e+119	-1.43639e+119	-9.61268e+118	1.46723e+119	8.72428e+118	-1.46943e+119	-7.71047e+118	1.44355e+119	6.62111e+118	-1.39167e+119	-5.50848e+118	1.31717e+119	4.42287e+118	-1.22435e+119	-3.40855e+118	1.11804e+119	2.50047e+118	-1.00319e+119	-1.72224e+118	8.84542e+118	1.08545e+118	-7.66363e+118	-5.9043e+117	6.52237e+118	2.28012e+117	-5.44956e+118	1.785e+116	4.4646e+118	-1.67232e+117	-3.5784e+118	2.41482e+117	2.79378e+118	-2.60889e+117	-2.10626e+118	2.4295e+117	1.50498e+118	-2.01285e+117	-9.73867e+117	1.45128e+117	4.92965e+117	-7.92267e+116
-2.42113e+117	1.07657e+118	-2.34311e+117	-3.74858e+118	8.08093e+117	6.59064e+118	-1.53287e+118	-9.71438e+118	2.482e+118	1.32068e+119	-3.74618e+118	-1.71227e+119	5.42971e+118	2.14787e+119	-7.64436e+118	-2.6249e+119	1.05004e+119	3.13637e+119	-1.40947e+119	-3.67091e+119	1.8496e+119	4.21317e+119	-2.373e+119	-4.74446e+119	2.97645e+119	5.24367e+119	-3.64991e+119	-5.68842e+119	4.376e+119	6.05647e+119	-5.13037e+119	-6.32726e+119	5.8829e+119	6.48349e+119	-6.59977e+119	-6.51268e+119	7.24612e+119	6.40857e+119	-7.7891e+119	-6.17203e+119	8.20076e+119	5.81158e+119	-8.4605e+119	-5.34312e+119	8.55678e+119	4.78899e+119	-8.48784e+119	-4.17631e+119	8.26133e+119	3.53483e+119	-7.89321e+119	-2.89443e+119	7.40582e+119	2.28265e+119	-6.82575e+119	-1.72255e+119	6.18145e+119	1.2312e+119	-5.50119e+119	-8.18859e+118	4.8112e+119	4.89004e+118	-4.13435e+119	-2.39068e+118	3.48923e+119	6.17193e+117	-2.88962e+119	5.35576e+117	2.34435e+119	-1.18823e+118	-1.85744e+119	1.46202e+118	1.42839e+119	-1.46699e+118	-1.05274e+119	1.2938e+118	7.22658e+118	-1.00904e+118	-4.2764e+118	6.53444e+117	1.55331e+118
