2000	81
-5.37218e+196	3.96196e+196	-2.8772e+196	2.05561e+196	-1.44272e+196	9.9179e+195	-6.63387e+195	4.24646e+195	-2.48291e+195	1.11489e+195	5.42658e+193	-1.20291e+195	2.50471e+195	-4.1423e+195	6.32049e+195	-9.27908e+195	1.33047e+196	-1.87413e+196	2.59995e+196	-3.55627e+196	4.79917e+196	-6.39256e+196	8.408e+196	-1.09242e+197	1.40262e+197	-1.78047e+197	2.23547e+197	-2.77748e+197	3.41659e+197	-4.16302e+197	5.02701e+197	-6.01862e+197	7.14744e+197	-8.42227e+197	9.8505e+197	-1.14373e+198	1.31848e+198	-1.50907e+198	1.71471e+198	-1.93391e+198	2.16437e+198	-2.40289e+198	2.64534e+198	-2.88671e+198	3.12119e+198	-3.34242e+198	3.54373e+198	-3.71856e+198	3.86075e+198	-3.96503e+198	4.02733e+198	-4.04511e+198	4.01751e+198	-3.94548e+198	3.83169e+198	-3.68032e+198	3.49683e+198	-3.28755e+198	3.05927e+198	-2.81885e+198	2.57283e+198	-2.32715e+198	2.08689e+198	-1.85617e+198	1.63811e+198	-1.43487e+198	1.24773e+198	-1.07724e+198	9.23404e+197	-7.85765e+197	6.63593e+197	-5.55973e+197	4.61889e+197	-3.80287e+197	3.10101e+197	-2.50283e+197	1.99802e+197	-1.5766e+197	1.22888e+197	-9.45556e+196	7.17774e+196
3.22776e+197	-2.40405e+197	1.76403e+197	-1.27428e+197	9.05229e+196	-6.31174e+196	4.30215e+196	-2.83945e+196	1.77052e+196	-9.67851e+195	3.23614e+195	2.56861e+195	-8.61814e+195	1.57987e+196	-2.50679e+196	3.75196e+196	-5.44466e+196	7.73967e+196	-1.08223e+197	1.49124e+197	-2.02672e+197	2.71826e+197	-3.59937e+197	4.70723e+197	-6.08249e+197	7.76879e+197	-9.81234e+197	1.22614e+198	-1.51656e+198	1.85758e+198	-2.25431e+198	2.71183e+198	-3.23507e+198	3.82869e+198	-4.49678e+198	5.24262e+198	-6.06817e+198	6.9736e+198	-7.95665e+198	9.01196e+198	-1.01305e+199	1.12989e+199	-1.24994e+199	1.37094e+199	-1.49025e+199	1.60484e+199	-1.71147e+199	1.80683e+199	-1.88772e+199	1.95123e+199	-1.99497e+199	2.01722e+199	-2.01703e+199	1.99435e+199	-1.94998e+199	1.88557e+199	-1.80346e+199	1.70656e+199	-1.59812e+199	1.48155e+199	-1.36022e+199	1.23728e+199	-1.11552e+199	9.97301e+198	-8.84475e+198	7.78409e+198	-6.80007e+198	5.89767e+198	-5.07854e+198	4.34174e+198	-3.68448e+198	3.10272e+198	-2.5917e+198	2.14624e+198	-1.76106e+198	1.43087e+198	-1.15045e+198	9.14728e+197	-7.18757e+197	5.57776e+197	-4.27222e+197
-1.92722e+198	1.44914e+198	-1.07402e+198	7.84066e+197	-5.63331e+197	3.97803e+197	-2.75395e+197	1.85853e+197	-1.20594e+197	7.24726e+196	-3.55078e+196	4.57119e+195	2.49421e+196	-5.74519e+196	9.75319e+196	-1.50243e+197	2.21452e+197	-3.18133e+197	4.48636e+197	-6.22917e+197	8.52715e+197	-1.15167e+198	1.53535e+198	-2.02126e+198	2.62867e+198	-3.37851e+198	4.29311e+198	-5.39597e+198	6.71153e+198	-8.26484e+198	1.00814e+199	-1.21866e+199	1.46056e+199	-1.73626e+199	2.04796e+199	-2.39756e+199	2.78642e+199	-3.21517e+199	3.68341e+199	-4.18939e+199	4.72968e+199	-5.29892e+199	5.88954e+199	-6.4917e+199	7.09334e+199	-7.68043e+199	8.23746e+199	-8.74808e+199	9.19593e+199	-9.56561e+199	9.84364e+199	-1.00194e+200	1.00857e+200	-1.00398e+200	9.88301e+199	-9.62109e+199	9.26363e+199	-8.82351e+199	8.31592e+199	-7.75746e+199	7.1651e+199	-6.55523e+199	5.94289e+199	-5.34117e+199	4.76085e+199	-4.21024e+199	3.69524e+199	-3.21955e+199	2.78501e+199	-2.39191e+199	2.03942e+199	-1.72589e+199	1.44916e+199	-1.20676e+199	9.96085e+198	-8.14493e+198	6.59352e+198	-5.28081e+198	4.1817e+198	-3.27182e+198	2.52777e+198
1.14377e+199	-8.67992e+198	6.49545e+198	-4.79019e+198	3.47886e+198	-2.4856e+198	1.7442e+198	-1.19789e+198	7.98748e+197	-5.06727e+197	2.88433e+197	-1.15666e+197	-3.61707e+196	1.8973e+197	-3.67419e+197	5.93081e+197	-8.93632e+197	1.30062e+198	-1.85167e+198	2.59174e+198	-3.57418e+198	4.86148e+198	-6.52571e+198	8.64857e+198	-1.13211e+199	1.4643e+199	-1.87217e+199	2.36713e+199	-2.9611e+199	3.66643e+199	-4.49572e+199	5.46172e+199	-6.5771e+199	7.85421e+199	-9.3047e+199	1.0939e+200	-1.27655e+200	1.47896e+200	-1.70123e+200	1.9429e+200	-2.20275e+200	2.47869e+200	-2.76758e+200	3.0652e+200	-3.36618e+200	3.66409e+200	-3.95162e+200	4.22085e+200	-4.46361e+200	4.6719e+200	-4.83841e+200	4.95696e+200	-5.02295e+200	5.03368e+200	-4.98854e+200	4.88912e+200	-4.73905e+200	4.54379e+200	-4.31024e+200	4.04627e+200	-3.76026e+200	3.46057e+200	-3.15515e+200	2.8511e+200	-2.55452e+200	2.2703e+200	-2.00212e+200	1.75248e+200	-1.52287e+200	1.31388e+200	-1.12546e+200	9.57004e+199	-8.07598e+199	6.76098e+199	-5.61244e+199	4.61724e+199	-3.76218e+199	3.03422e+199	-2.42058e+199	1.90887e+199	-1.4871e+199
-6.74885e+199	5.16731e+199	-3.90307e+199	2.90667e+199	-2.13283e+199	1.54078e+199	-1.09452e+199	7.62839e+198	-5.19117e+198	3.4097e+198	-2.09705e+198	1.09663e+198	-2.74656e+197	-4.87972e+197	1.30403e+198	-2.28842e+198	3.56651e+198	-5.28214e+198	7.60521e+198	-1.07385e+199	1.49236e+199	-2.04455e+199	2.76359e+199	-3.68743e+199	4.85879e+199	-6.32494e+199	8.13725e+199	-1.03508e+200	1.30236e+200	-1.62161e+200	1.99907e+200	-2.44106e+200	2.95394e+200	-3.54397e+200	4.2172e+200	-4.97921e+200	5.8348e+200	-6.78757e+200	7.83935e+200	-8.9895e+200	1.02342e+201	-1.15656e+201	1.29712e+201	-1.44331e+201	1.5928e+201	-1.74267e+201	1.88955e+201	-2.02966e+201	2.15898e+201	-2.27346e+201	2.36925e+201	-2.44292e+201	2.49168e+201	-2.51362e+201	2.50781e+201	-2.47439e+201	2.41455e+201	-2.33047e+201	2.22518e+201	-2.10232e+201	1.96593e+201	-1.82019e+201	1.6692e+201	-1.51676e+201	1.36623e+201	-1.22042e+201	1.08152e+201	-9.51132e+200	8.30318e+200	-7.19637e+200	6.19257e+200	-5.29038e+200	4.48621e+200	-3.77499e+200	3.15078e+200	-2.60718e+200	2.13761e+200	-1.7355e+200	1.39438e+200	-1.10795e+200	8.70082e+199
3.96002e+200	-3.05812e+200	2.33081e+200	-1.75225e+200	1.29857e+200	-9.48004e+199	6.81137e+199	-4.80924e+199	3.32675e+199	-2.23929e+199	1.44232e+199	-8.48441e+198	3.83921e+198	1.51976e+197	-4.07197e+198	8.48893e+198	-1.39983e+199	2.12638e+199	-3.10568e+199	4.42926e+199	-6.20627e+199	8.56618e+199	-1.16608e+200	1.56656e+200	-2.07799e+200	2.72263e+200	-3.52493e+200	4.51133e+200	-5.70995e+200	7.1503e+200	-8.86299e+200	1.08793e+201	-1.32311e+201	1.59498e+201	-1.90663e+201	2.261e+201	-2.66072e+201	3.10796e+201	-3.60414e+201	4.1497e+201	-4.74369e+201	5.38339e+201	-6.06394e+201	6.778e+201	-7.51553e+201	8.26373e+201	-9.00711e+201	9.72797e+201	-1.04069e+202	1.10239e+202	-1.15589e+202	1.19936e+202	-1.23121e+202	1.25023e+202	-1.25565e+202	1.24722e+202	-1.22523e+202	1.19046e+202	-1.14418e+202	1.08802e+202	-1.02388e+202	9.53818e+201	-8.79898e+201	8.04113e+201	-7.28276e+201	6.53954e+201	-5.82428e+201	5.14681e+201	-4.51403e+201	3.93023e+201	-3.39743e+201	2.91585e+201	-2.48435e+201	2.10086e+201	-1.76265e+201	1.46667e+201	-1.20968e+201	9.88382e+200	-7.99526e+200	6.39905e+200	-5.06401e+200
-2.31121e+201	1.79963e+201	-1.3836e+201	1.04969e+201	-7.8539e+200	5.79171e+200	-4.20629e+200	3.00526e+200	-2.10812e+200	1.44588e+200	-9.60251e+199	6.02384e+199	-3.31316e+199	1.12137e+199	8.59988e+198	-2.91938e+199	5.34634e+199	-8.45225e+199	1.25905e+200	-1.81756e+200	2.57003e+200	-3.57512e+200	4.90202e+200	-6.63137e+200	8.85566e+200	-1.16792e+201	1.52177e+201	-1.95975e+201	2.49539e+201	-3.14304e+201	3.91769e+201	-4.83477e+201	5.91002e+201	-7.15927e+201	8.59819e+201	-1.02419e+202	1.21045e+202	-1.41981e+202	1.65322e+202	-1.91118e+202	2.19365e+202	-2.49979e+202	2.8278e+202	-3.17478e+202	3.53651e+202	-3.90741e+202	4.28054e+202	-4.64773e+202	4.99978e+202	-5.32685e+202	5.61894e+202	-5.86638e+202	6.0605e+202	-6.19409e+202	6.26198e+202	-6.26139e+202	6.19211e+202	-6.05659e+202	5.85973e+202	-5.60858e+202	5.31183e+202	-4.97929e+202	4.62125e+202	-4.24792e+202	3.86889e+202	-3.49274e+202	3.12672e+202	-2.77665e+202	2.44685e+202	-2.14026e+202	1.85855e+202	-1.6024e+202	1.37162e+202	-1.16548e+202	9.82789e+201	-8.2213e+201	6.81937e+201	-5.60579e+201	4.5642e+201	-3.67839e+201	2.93252e+201
1.342e+202	-1.05329e+202	8.16608e+201	-6.25017e+201	4.71986e+201	-3.51451e+201	2.57877e+201	-1.86294e+201	1.3232e+201	-9.21613e+200	6.25815e+200	-4.08552e+200	2.46978e+200	-1.21822e+200	1.64412e+199	8.41872e+199	-1.94508e+200	3.29435e+200	-5.05378e+200	7.41227e+200	-1.05927e+201	1.48603e+201	-2.05294e+201	2.79688e+201	-3.76054e+201	4.99254e+201	-6.54731e+201	8.48481e+201	-1.087e+202	1.37723e+202	-1.72645e+202	2.14226e+202	-2.63243e+202	3.20486e+202	-3.86742e+202	4.62784e+202	-5.49346e+202	6.47095e+202	-7.56586e+202	8.78201e+202	-1.01209e+203	1.15805e+203	-1.3155e+203	1.4833e+203	-1.65974e+203	1.84243e+203	-2.02833e+203	2.21371e+203	-2.39427e+203	2.5653e+203	-2.72184e+203	2.85896e+203	-2.97201e+203	3.05697e+203	-3.11062e+203	3.13087e+203	-3.11684e+203	3.06895e+203	-2.98893e+203	2.87964e+203	-2.74494e+203	2.58941e+203	-2.41804e+203	2.23596e+203	-2.04815e+203	1.85921e+203	-1.67316e+203	1.49334e+203	-1.32236e+203	1.16211e+203	-1.01379e+203	8.78046e+202	-7.55044e+202	6.44583e+202	-5.46201e+202	4.59263e+202	-3.83026e+202	3.16697e+202	-2.59458e+202	2.10494e+202	-1.69002e+202
-7.75405e+202	6.13257e+202	-4.79308e+202	3.69986e+202	-2.81902e+202	2.11886e+202	-1.57011e+202	1.14622e+202	-8.23522e+201	5.81283e+201	-4.01647e+201	2.69455e+201	-1.71961e+201	9.8458e+200	-3.98349e+200	-1.19051e+200	6.41578e+200	-1.24239e+201	1.99906e+201	-2.99859e+201	4.34223e+201	-6.14989e+201	8.56398e+201	-1.17526e+202	1.59117e+202	-2.12667e+202	2.80722e+202	-3.66116e+202	4.71945e+202	-6.01545e+202	7.58458e+202	-9.46387e+202	1.16916e+203	-1.4307e+203	1.73494e+203	-2.08579e+203	2.48704e+203	-2.94223e+203	3.45446e+203	-4.02616e+203	4.65877e+203	-5.35236e+203	6.10515e+203	-6.91308e+203	7.76936e+203	-8.66407e+203	9.58396e+203	-1.05124e+204	1.14297e+204	-1.23134e+204	1.31396e+204	-1.38834e+204	1.45209e+204	-1.503e+204	1.53921e+204	-1.55936e+204	1.56263e+204	-1.54884e+204	1.51847e+204	-1.4726e+204	1.41288e+204	-1.34136e+204	1.26043e+204	-1.1726e+204	1.08042e+204	-9.86289e+203	8.92397e+203	-8.00618e+203	7.12476e+203	-6.2913e+203	5.51389e+203	-4.79745e+203	4.14423e+203	-3.5543e+203	3.02615e+203	-2.55713e+203	2.14384e+203	-1.78247e+203	1.46901e+203	-1.19936e+203	9.69485e+202
4.45926e+203	-3.55273e+203	2.79839e+203	-2.1779e+203	1.67376e+203	-1.26948e+203	9.49679e+202	-7.00276e+202	5.0857e+202	-3.63313e+202	2.54714e+202	-1.74385e+202	1.15229e+202	-7.128e+201	3.75044e+201	-9.56946e+200	-1.64031e+201	4.40952e+201	-7.7253e+201	1.19944e+202	-1.76802e+202	2.53265e+202	-3.55776e+202	4.91971e+202	-6.70812e+202	9.02686e+202	-1.19945e+203	1.5744e+203	-2.04224e+203	2.61892e+203	-3.32155e+203	4.16815e+203	-5.17749e+203	6.3689e+203	-7.76199e+203	9.37641e+203	-1.12315e+204	1.33456e+204	-1.57356e+204	1.84157e+204	-2.1396e+204	2.4681e+204	-2.82674e+204	3.21416e+204	-3.6278e+204	4.06362e+204	-4.51601e+204	4.97767e+204	-5.43965e+204	5.89159e+204	-6.32195e+204	6.71857e+204	-7.06921e+204	7.36227e+204	-7.58742e+204	7.73637e+204	-7.80334e+204	7.78557e+204	-7.68347e+204	7.50062e+204	-7.24357e+204	6.92136e+204	-6.54495e+204	6.12649e+204	-5.67864e+204	5.21383e+204	-4.74366e+204	4.27843e+204	-3.82681e+204	3.39569e+204	-2.99017e+204	2.61366e+204	-2.26808e+204	1.95413e+204	-1.67152e+204	1.41927e+204	-1.19591e+204	9.99647e+203	-8.28543e+203	6.80574e+203	-5.53705e+203
-2.55297e+204	2.04833e+204	-1.6255e+204	1.27509e+204	-9.88121e+203	7.56025e+203	-5.7078e+203	4.24959e+203	-3.11797e+203	2.25234e+203	-1.59937e+203	1.11291e+203	-7.53613e+202	4.88246e+202	-2.88849e+202	1.31652e+202	4.09777e+200	-1.374e+202	2.86792e+202	-4.71646e+202	7.13435e+202	-1.03694e+203	1.47135e+203	-2.05127e+203	2.81754e+203	-3.81781e+203	5.10695e+203	-6.74713e+203	8.80767e+203	-1.13646e+204	1.44999e+204	-1.8301e+204	2.28594e+204	-2.82703e+204	3.46307e+204	-4.20388e+204	5.05922e+204	-6.03856e+204	7.1508e+204	-8.40382e+204	9.80391e+204	-1.1355e+205	1.30578e+205	-1.49085e+205	1.68981e+205	-1.90106e+205	2.12229e+205	-2.35034e+205	2.58123e+205	-2.81021e+205	3.03187e+205	-3.2403e+205	3.42941e+205	-3.59322e+205	3.72616e+205	-3.8235e+205	3.88158e+205	-3.89812e+205	3.87237e+205	-3.80517e+205	3.6989e+205	-3.55734e+205	3.3854e+205	-3.18878e+205	2.97368e+205	-2.74636e+205	2.51288e+205	-2.27878e+205	2.04889e+205	-1.82718e+205	1.61674e+205	-1.41978e+205	1.23771e+205	-1.07125e+205	9.20542e+204	-7.8531e+204	6.64963e+204	-5.58701e+204	4.65603e+204	-3.84678e+204	3.14913e+204
1.45533e+205	-1.17556e+205	9.39597e+204	-7.42668e+204	5.80153e+204	-4.47641e+204	3.40963e+204	-2.56226e+204	1.89847e+204	-1.38586e+204	9.95575e+203	-7.02393e+203	4.84597e+203	-3.23733e+203	2.04244e+203	-1.12985e+203	3.86761e+202	2.87093e+202	-9.85782e+202	1.80367e+203	-2.84181e+203	4.21418e+203	-6.0535e+203	8.51658e+203	-1.17889e+204	1.60882e+204	-2.16673e+204	2.88151e+204	-3.78567e+204	4.91521e+204	-6.30934e+204	8.01015e+204	-1.00622e+205	1.25119e+205	-1.54072e+205	1.8797e+205	-2.27301e+205	2.72548e+205	-3.24173e+205	3.826e+205	-4.48193e+205	5.21218e+205	-6.01806e+205	6.89904e+205	-7.85218e+205	8.87155e+205	-9.94777e+205	1.10675e+206	-1.22135e+206	1.33641e+206	-1.44944e+206	1.55762e+206	-1.65797e+206	1.74747e+206	-1.8232e+206	1.88255e+206	-1.92337e+206	1.9441e+206	-1.94391e+206	1.92274e+206	-1.88133e+206	1.82114e+206	-1.74428e+206	1.65338e+206	-1.55137e+206	1.44137e+206	-1.32648e+206	1.20962e+206	-1.09341e+206	9.80103e+205	-8.71502e+205	7.68979e+205	-6.73478e+205	5.85564e+205	-5.05483e+205	4.33225e+205	-3.68586e+205	3.11229e+205	-2.60731e+205	2.16616e+205	-1.78386e+205
-8.26224e+205	6.71711e+205	-5.40586e+205	4.30413e+205	-3.38831e+205	2.63574e+205	-2.02485e+205	1.53534e+205	-1.14837e+205	8.46713e+204	-6.14872e+204	4.39151e+204	-3.07637e+204	2.10126e+204	-1.37969e+204	8.38701e+203	-4.16307e+203	5.86096e+202	2.83284e+203	-6.56468e+203	1.10946e+204	-1.69538e+204	2.47495e+204	-3.51937e+204	4.91275e+204	-6.75431e+204	9.15993e+204	-1.22632e+205	1.62159e+205	-2.11874e+205	2.73643e+205	-3.49483e+205	4.41548e+205	-5.52103e+205	6.83501e+205	-8.38155e+205	1.01851e+206	-1.227e+206	1.46599e+206	-1.73772e+206	2.04419e+206	-2.38701e+206	2.76727e+206	-3.18523e+206	3.64015e+206	-4.12996e+206	4.65102e+206	-5.19784e+206	5.76296e+206	-6.33687e+206	6.90811e+206	-7.46355e+206	7.9888e+206	-8.46885e+206	8.8888e+206	-9.23469e+206	9.49438e+206	-9.65829e+206	9.72011e+206	-9.67721e+206	9.53089e+206	-9.28627e+206	8.95198e+206	-8.5396e+206	8.06287e+206	-7.53686e+206	6.97709e+206	-6.3987e+206	5.81569e+206	-5.24045e+206	4.68331e+206	-4.15246e+206	3.65389e+206	-3.19156e+206	2.76766e+206	-2.3829e+206	2.03685e+206	-1.72822e+206	1.45515e+206	-1.21543e+206	1.00662e+206
4.67231e+206	-3.8221e+206	3.09631e+206	-2.48258e+206	1.9689e+206	-1.54364e+206	1.19569e+206	-9.14523e+205	6.90277e+205	-5.13854e+205	3.76988e+205	-2.72292e+205	1.93273e+205	-1.34316e+205	9.06314e+204	-5.81646e+204	3.34872e+204	-1.36614e+204	-3.9074e+203	2.16279e+204	-4.18833e+204	6.71914e+204	-1.0036e+205	1.44636e+205	-2.03836e+205	2.82469e+205	-3.85828e+205	5.20062e+205	-6.92214e+205	9.10225e+205	-1.18291e+206	1.5199e+206	-1.93155e+206	2.42885e+206	-3.02331e+206	3.72681e+206	-4.55149e+206	5.50953e+206	-6.61297e+206	7.8734e+206	-9.30153e+206	1.09066e+207	-1.26956e+207	1.46723e+207	-1.6836e+207	1.91804e+207	-2.16919e+207	2.43487e+207	-2.71194e+207	2.99626e+207	-3.28268e+207	3.56514e+207	-3.83682e+207	4.09041e+207	-4.31841e+207	4.51358e+207	-4.66928e+207	4.77997e+207	-4.84151e+207	4.85147e+207	-4.80934e+207	4.71652e+207	-4.57628e+207	4.39351e+207	-4.17445e+207	3.92623e+207	-3.65648e+207	3.37287e+207	-3.08275e+207	2.7928e+207	-2.5088e+207	2.23549e+207	-1.97652e+207	1.73448e+207	-1.511e+207	1.30688e+207	-1.12224e+207	9.56697e+206	-8.09495e+206	6.7963e+206	-5.65952e+206
-2.63232e+207	2.16611e+207	-1.76589e+207	1.42541e+207	-1.13855e+207	8.99398e+206	-7.02231e+206	5.41612e+206	-4.12412e+206	3.09854e+206	-2.29554e+206	1.67555e+206	-1.20342e+206	8.48451e+205	-5.84212e+205	3.88224e+205	-2.41468e+205	1.27784e+205	-3.31694e+204	-5.4978e+204	1.4865e+205	-2.60033e+205	4.02295e+205	-5.90353e+205	8.4158e+205	-1.17645e+206	1.61906e+206	-2.19761e+206	2.94462e+206	-3.89709e+206	5.0965e+206	-6.58852e+206	8.42278e+206	-1.06523e+207	1.33332e+207	-1.65236e+207	2.02834e+207	-2.46735e+207	2.97545e+207	-3.55857e+207	4.22233e+207	-4.97178e+207	5.81109e+207	-6.74312e+207	7.76887e+207	-8.88687e+207	1.00925e+208	-1.13773e+208	1.27285e+208	-1.41284e+208	1.55541e+208	-1.69783e+208	1.83691e+208	-1.96913e+208	2.09081e+208	-2.19824e+208	2.28793e+208	-2.35678e+208	2.40229e+208	-2.42275e+208	2.41731e+208	-2.38611e+208	2.33021e+208	-2.25159e+208	2.15294e+208	-2.03758e+208	1.90916e+208	-1.77152e+208	1.62841e+208	-1.48338e+208	1.3396e+208	-1.19974e+208	1.06595e+208	-9.39851e+207	8.22544e+207	-7.14676e+207	6.16511e+207	-5.28011e+207	4.48908e+207	-3.78774e+207	3.17079e+207
1.4777e+208	-1.22292e+208	1.00301e+208	-8.14849e+207	6.55333e+207	-5.21446e+207	4.10266e+207	-3.18992e+207	2.44966e+207	-1.85694e+207	1.38867e+207	-1.02377e+207	7.43349e+206	-5.30717e+206	3.71378e+206	-2.52908e+206	1.64761e+206	-9.79973e+205	4.49692e+205	1.04476e+204	-4.62234e+205	9.66016e+205	-1.58469e+206	2.38759e+206	-3.45422e+206	4.87763e+206	-6.76746e+206	9.2524e+206	-1.24821e+207	1.6628e+207	-2.18843e+207	2.84665e+207	-3.66111e+207	4.6573e+207	-5.86233e+207	7.30466e+207	-9.01375e+207	1.10197e+208	-1.3353e+208	1.60435e+208	-1.91204e+208	2.26105e+208	-2.65375e+208	3.09195e+208	-3.57671e+208	4.10803e+208	-4.68456e+208	5.30321e+208	-5.9589e+208	6.64422e+208	-7.34934e+208	8.06191e+208	-8.76732e+208	9.44898e+208	-1.0089e+209	1.06689e+209	-1.11706e+209	1.15773e+209	-1.18749e+209	1.20524e+209	-1.21029e+209	1.20241e+209	-1.18187e+209	1.14938e+209	-1.10606e+209	1.0534e+209	-9.93108e+208	9.27053e+208	-8.57137e+208	7.852e+208	-7.12935e+208	6.41827e+208	-5.73111e+208	5.07755e+208	-4.46464e+208	3.89698e+208	-3.37705e+208	2.90556e+208	-2.48185e+208	2.10427e+208	-1.77048e+208
-8.26685e+208	6.87894e+208	-5.67478e+208	4.63873e+208	-3.75521e+208	3.00889e+208	-2.38487e+208	1.86878e+208	-1.44691e+208	1.10629e+208	-8.34817e+207	6.21355e+207	-4.55801e+207	3.29148e+207	-2.3349e+207	1.61995e+207	-1.08825e+207	6.90277e+206	-3.8393e+206	1.32818e+206	9.55812e+205	-3.31874e+206	6.06742e+206	-9.52925e+206	1.40712e+207	-2.01179e+207	2.81678e+207	-3.88072e+207	5.27213e+207	-7.07022e+207	9.36526e+207	-1.22586e+208	1.58622e+208	-2.02979e+208	2.56966e+208	-3.21963e+208	3.99415e+208	-4.90807e+208	5.97651e+208	-7.21459e+208	8.63712e+208	-1.02582e+209	1.20907e+209	-1.41452e+209	1.64293e+209	-1.89462e+209	2.16932e+209	-2.46601e+209	2.78274e+209	-3.11651e+209	3.46313e+209	-3.81718e+209	4.17204e+209	-4.51999e+209	4.85249e+209	-5.16048e+209	5.43479e+209	-5.66664e+209	5.84819e+209	-5.97295e+209	6.03629e+209	-6.03569e+209	5.97099e+209	-5.84438e+209	5.66027e+209	-5.42499e+209	5.14642e+209	-4.83343e+209	4.49543e+209	-4.14181e+209	3.78147e+209	-3.42246e+209	3.0717e+209	-2.73484e+209	2.41619e+209	-2.11879e+209	1.8445e+209	-1.59423e+209	1.36804e+209	-1.16541e+209	9.85378e+208
4.6095e+209	-3.85584e+209	3.19864e+209	-2.63018e+209	2.14266e+209	-1.72834e+209	1.37964e+209	-1.08922e+209	8.50015e+208	-6.5533e+208	4.9885e+208	-3.74716e+208	2.77567e+208	-2.0257e+208	1.45442e+208	-1.02446e+208	7.03634e+207	-4.64529e+207	2.83869e+207	-1.41743e+207	2.07292e+206	9.50491e+206	-2.20911e+207	3.72608e+207	-5.67302e+207	8.24495e+207	-1.16689e+208	1.62118e+208	-2.21864e+208	2.99568e+208	-3.99412e+208	5.2613e+208	-6.85001e+208	8.81824e+208	-1.12287e+209	1.41482e+209	-1.76472e+209	2.17986e+209	-2.66772e+209	3.23587e+209	-3.8918e+209	4.64278e+209	-5.4956e+209	6.45623e+209	-7.5294e+209	8.71802e+209	-1.00225e+210	1.144e+210	-1.29635e+210	1.45813e+210	-1.62758e+210	1.80238e+210	-1.97956e+210	2.15561e+210	-2.3265e+210	2.48784e+210	-2.6351e+210	2.76376e+210	-2.86963e+210	2.94905e+210	-2.99914e+210	3.01802e+210	-3.0049e+210	2.96017e+210	-2.88537e+210	2.78308e+210	-2.65678e+210	2.51061e+210	-2.34911e+210	2.17699e+210	-1.99884e+210	1.81893e+210	-1.64108e+210	1.46848e+210	-1.30369e+210	1.14862e+210	-1.00454e+210	8.72197e+209	-7.51875e+209	6.43493e+209	-5.46698e+209
-2.562e+210	2.15402e+210	-1.79648e+210	1.48563e+210	-1.21759e+210	9.88467e+209	-7.94431e+209	6.31736e+209	-4.96768e+209	3.86071e+209	-2.96369e+209	2.24598e+209	-1.67928e+209	1.23784e+209	-8.98595e+208	6.4122e+208	-4.48065e+208	3.03996e+208	-1.96133e+208	1.13509e+208	-4.66687e+207	-1.27911e+207	7.26968e+207	-1.40795e+208	2.25243e+208	-3.35089e+208	4.80727e+208	-6.74304e+208	9.30082e+208	-1.26473e+209	1.69753e+209	-2.2505e+209	2.94839e+209	-3.81865e+209	4.89121e+209	-6.19826e+209	7.77391e+209	-9.65387e+209	1.1875e+210	-1.44749e+210	1.74912e+210	-2.0961e+210	2.49195e+210	-2.93993e+210	3.44275e+210	-4.00243e+210	4.61991e+210	-5.29475e+210	6.0247e+210	-6.80531e+210	7.62954e+210	-8.4875e+210	9.36625e+210	-1.02499e+211	1.11198e+211	-1.19552e+211	1.27337e+211	-1.34328e+211	1.40306e+211	-1.4507e+211	1.48454e+211	-1.50335e+211	1.50639e+211	-1.49351e+211	1.46513e+211	-1.42223e+211	1.36628e+211	-1.29916e+211	1.22301e+211	-1.14013e+211	1.05286e+211	-9.63437e+210	8.73895e+210	-7.86019e+210	7.01282e+210	-6.20831e+210	5.45492e+210	-4.75801e+210	4.12034e+210	-3.54261e+210	3.02388e+210
1.41956e+211	-1.1994e+211	1.0055e+211	-8.3607e+210	6.89205e+210	-5.62969e+210	4.55426e+210	-3.64676e+210	2.88874e+210	-2.26245e+210	1.75095e+210	-1.3383e+210	1.00965e+210	-7.51353e+209	5.51071e+209	-3.97822e+209	2.81979e+209	-1.95219e+209	1.30425e+209	-8.15416e+208	4.33865e+208	-1.14424e+208	-1.83767e+208	4.9968e+208	-8.72869e+208	1.34591e+209	-1.96672e+209	2.79079e+209	-3.88307e+209	5.3197e+209	-7.18925e+209	9.59358e+209	-1.26483e+210	1.64825e+210	-2.12384e+210	2.70702e+210	-3.41426e+210	4.26295e+210	-5.27117e+210	6.45749e+210	-7.84071e+210	9.43956e+210	-1.12722e+211	1.33557e+211	-1.57053e+211	1.83331e+211	-2.12471e+211	2.44492e+211	-2.79336e+211	3.16847e+211	-3.5675e+211	3.98636e+211	-4.4195e+211	4.85986e+211	-5.29894e+211	5.72698e+211	-6.1333e+211	6.50669e+211	-6.83596e+211	7.11056e+211	-7.32118e+211	7.46032e+211	-7.52282e+211	7.50618e+211	-7.41077e+211	7.23983e+211	-6.99924e+211	6.69715e+211	-6.34348e+211	5.94928e+211	-5.52613e+211	5.08547e+211	-4.6381e+211	4.19372e+211	-3.76062e+211	3.34551e+211	-2.95348e+211	2.58808e+211	-2.25147e+211	1.94462e+211	-1.66756e+211
