2000	21
0.604674	0.437725	0.117731	-0.263275	-0.391529	-0.3719	-0.155895	-0.0900324	-0.00856919	-0.0014205	0.152848	0.334698	0.35181	0.36425	0.290196	0.342735	0.278255	0.235134	0.201006	0.391726	0.579832
0.640719	0.55333	0.242831	-0.117026	-0.334869	-0.407147	-0.245243	-0.123065	-0.0323072	0.000612253	0.0563152	0.24938	0.360248	0.357929	0.345878	0.291033	0.303028	0.21244	0.183173	0.328497	0.534245
0.595131	0.636669	0.452909	0.0255752	-0.246469	-0.416713	-0.297936	-0.1965	-0.0704076	-0.0457317	0.0284637	0.182732	0.297536	0.371435	0.323645	0.36416	0.317551	0.295061	0.142978	0.21619	0.423722
0.534245	0.624441	0.548378	0.232663	-0.113725	-0.381413	-0.355349	-0.236829	-0.107692	-0.0488234	-0.0579165	0.114844	0.265896	0.344875	0.349515	0.294079	0.337577	0.299727	0.222608	0.188125	0.344775
0.455298	0.629603	0.648798	0.356627	0.0605693	-0.295901	-0.370229	-0.320329	-0.16441	-0.0706191	-0.05337	0.0208254	0.18252	0.329626	0.349043	0.370129	0.314728	0.352545	0.198779	0.155107	0.250662
0.344775	0.527691	0.684866	0.526777	0.212538	-0.166014	-0.343135	-0.339738	-0.232547	-0.104344	-0.103639	-0.00310112	0.111496	0.261614	0.329264	0.311237	0.346369	0.357701	0.321327	0.162184	0.194679
0.288792	0.459557	0.649255	0.59279	0.406965	-0.018064	-0.283367	-0.375623	-0.282108	-0.135073	-0.103991	-0.086742	0.0501628	0.220742	0.324231	0.361576	0.291495	0.365066	0.296538	0.218431	0.159366
0.194679	0.347459	0.618249	0.647922	0.517966	0.179152	-0.164355	-0.340368	-0.352822	-0.193402	-0.127804	-0.0801781	-0.0422459	0.12458	0.258847	0.327605	0.344624	0.35518	0.394645	0.230769	0.159499
0.194812	0.247772	0.499024	0.642932	0.64135	0.323096	-0.0236072	-0.28139	-0.355591	-0.247582	-0.160603	-0.129521	-0.0522161	0.0701956	0.222718	0.318688	0.277708	0.340056	0.358743	0.336004	0.177411
0.159499	0.195353	0.420669	0.576759	0.677883	0.51163	0.137888	-0.174376	-0.369726	-0.290896	-0.186835	-0.134372	-0.142104	-0.0128876	0.1346	0.30011	0.33394	0.314663	0.396671	0.321435	0.230095
0.212183	0.117187	0.308321	0.514325	0.673915	0.593094	0.319396	-0.0275832	-0.297331	-0.339027	-0.238865	-0.151886	-0.112958	-0.0681568	0.0662196	0.219018	0.270431	0.30869	0.355357	0.419292	0.258379
0.230095	0.147284	0.2221	0.393962	0.638499	0.68889	0.448227	0.133987	-0.214004	-0.320128	-0.280405	-0.197325	-0.183969	-0.102476	-0.00898697	0.198004	0.289104	0.2722	0.34137	0.369924	0.33365
0.305365	0.121185	0.184982	0.306126	0.526451	0.68823	0.596847	0.303532	-0.0702729	-0.305827	-0.300267	-0.200104	-0.160382	-0.155648	-0.0840207	0.0699727	0.233334	0.282557	0.306495	0.423152	0.328294
0.33365	0.207476	0.12963	0.223228	0.447446	0.653691	0.640576	0.467547	0.0906756	-0.205132	-0.333266	-0.267267	-0.206197	-0.140657	-0.121797	0.039327	0.182811	0.235619	0.271072	0.359024	0.392543
0.397899	0.223195	0.177106	0.147217	0.311219	0.591666	0.689919	0.578482	0.266067	-0.0938559	-0.269199	-0.263639	-0.223687	-0.197848	-0.174013	-0.0823317	0.135188	0.238427	0.244792	0.362417	0.340981
0.392543	0.317872	0.167618	0.156171	0.225222	0.464341	0.647167	0.679474	0.426845	0.0625012	-0.248375	-0.290023	-0.239093	-0.165495	-0.179555	-0.115273	0.0224323	0.180817	0.209078	0.31093	0.374802
0.426364	0.335657	0.257957	0.118415	0.157134	0.380693	0.582353	0.688644	0.574553	0.243754	-0.0929368	-0.26828	-0.285952	-0.227617	-0.199124	-0.183325	-0.0128574	0.145104	0.179736	0.279554	0.300175
0.374802	0.402076	0.276239	0.206583	0.0940834	0.251732	0.493192	0.683374	0.649289	0.396246	0.00764202	-0.193516	-0.259424	-0.208909	-0.201701	-0.208406	-0.141783	0.0845202	0.141852	0.25071	0.301397
0.376025	0.384938	0.355703	0.209493	0.134559	0.181139	0.366532	0.610595	0.718117	0.564578	0.201944	-0.134747	-0.278255	-0.256478	-0.199375	-0.213285	-0.159321	0.00328668	0.0966406	0.199782	0.238129
0.301397	0.412236	0.363962	0.317155	0.108261	0.135745	0.278464	0.507581	0.672298	0.654332	0.357304	0.046584	-0.198559	-0.248349	-0.223298	-0.228433	-0.250068	-0.0434604	0.0436047	0.179966	0.213276
0.276544	0.353656	0.403244	0.337344	0.225264	0.0960369	0.180614	0.413678	0.644741	0.722075	0.505818	0.143185	-0.130789	-0.244109	-0.209332	-0.199899	-0.251807	-0.14355	-0.0150728	0.114946	0.177413
0.213276	0.348887	0.372118	0.406145	0.228914	0.15807	0.119644	0.275518	0.5181	0.723794	0.646749	0.364887	-0.0049118	-0.209077	-0.245402	-0.207196	-0.278243	-0.161828	-0.0856434	0.0837232	0.132477
0.16834	0.274235	0.374615	0.408946	0.349301	0.150672	0.12189	0.21445	0.420603	0.65775	0.685271	0.469015	0.156193	-0.123863	-0.210273	-0.183479	-0.274491	-0.23985	-0.137848	0.00588618	0.112637
0.132477	0.245749	0.304763	0.418802	0.358051	0.271776	0.0877548	0.126161	0.29645	0.59146	0.741116	0.629426	0.291527	-0.0258437	-0.215595	-0.175087	-0.250058	-0.230149	-0.208511	-0.0415194	0.0512503
0.0710903	0.188092	0.288089	0.382302	0.422814	0.28582	0.194698	0.110102	0.187954	0.435417	0.666288	0.69381	0.483829	0.129698	-0.135651	-0.166248	-0.24696	-0.260623	-0.232163	-0.123995	0.0256388
0.0512503	0.13725	0.207658	0.351439	0.406291	0.385834	0.175614	0.129533	0.133793	0.352293	0.61192	0.720656	0.573583	0.283896	-0.067622	-0.119432	-0.20287	-0.237548	-0.276825	-0.17042	-0.0462921
-0.0206806	0.109888	0.180994	0.282985	0.405616	0.401159	0.322848	0.131013	0.0765741	0.196353	0.482106	0.712978	0.702209	0.4503	0.0660129	-0.0986235	-0.187903	-0.223645	-0.265727	-0.239261	-0.0851965
-0.0462921	0.0364124	0.12111	0.239128	0.347204	0.427218	0.310687	0.25267	0.101123	0.149527	0.353607	0.610605	0.704922	0.601994	0.20684	0.00752531	-0.140359	-0.198636	-0.269017	-0.260685	-0.155582
-0.116678	0.0261875	0.0796363	0.169938	0.311571	0.419418	0.410122	0.235795	0.128146	0.0701104	0.251567	0.53732	0.706514	0.699342	0.363247	0.0749761	-0.0848221	-0.159316	-0.234702	-0.295979	-0.192393
-0.155582	-0.0617448	0.0492347	0.12316	0.222464	0.377943	0.402498	0.393658	0.183965	0.087816	0.120002	0.383132	0.623912	0.773627	0.519023	0.23156	-0.0232131	-0.123696	-0.200686	-0.28184	-0.245233
-0.208422	-0.0762211	-0.0128162	0.0833228	0.18418	0.329401	0.402264	0.345062	0.281067	0.102092	0.103909	0.285366	0.511266	0.751786	0.634281	0.346094	0.0928058	-0.0705797	-0.15563	-0.273705	-0.255522
-0.245233	-0.159548	-0.0305372	0.0246622	0.0994252	0.2689	0.394668	0.454257	0.30545	0.176395	0.0283653	0.179453	0.390702	0.71212	0.721869	0.502298	0.185124	0.000522019	-0.0991233	-0.231894	-0.277874
-0.267585	-0.183569	-0.104921	0.0183416	0.0620608	0.18178	0.309586	0.389671	0.419998	0.240634	0.10238	0.104198	0.244933	0.586203	0.739192	0.614466	0.343694	0.0715438	-0.0394219	-0.18433	-0.248852
-0.277874	-0.24088	-0.131492	-0.0588288	0.0177062	0.145138	0.290722	0.399051	0.379968	0.335204	0.0965834	0.108177	0.149699	0.46499	0.707737	0.700047	0.456585	0.19208	0.0288136	-0.127178	-0.236247
-0.265269	-0.25676	-0.195947	-0.0562578	-0.0399225	0.0452715	0.18263	0.345048	0.451922	0.382326	0.215894	0.0776398	0.066526	0.307184	0.621664	0.740042	0.597677	0.28543	0.120207	-0.0517997	-0.173504
-0.236247	-0.275541	-0.231744	-0.136841	-0.0330584	0.0338617	0.140834	0.264405	0.361329	0.453218	0.248927	0.182861	0.0349272	0.187421	0.491307	0.71204	0.683891	0.430815	0.197428	0.0196773	-0.129512
-0.192254	-0.259011	-0.265297	-0.1556	-0.125274	-0.0416748	0.0673579	0.2348	0.357515	0.438527	0.351072	0.18464	0.0642456	0.0789936	0.359354	0.64375	0.73829	0.528661	0.325776	0.11167	-0.0455423
-0.129512	-0.23902	-0.283449	-0.206852	-0.0900212	-0.0624541	0.00259667	0.119326	0.259465	0.456439	0.375871	0.326274	0.0877501	0.0398669	0.208929	0.522573	0.741436	0.637072	0.405924	0.205336	0.0224504
-0.0615194	-0.182043	-0.28138	-0.252314	-0.197473	-0.0879837	-0.0235323	0.106366	0.188959	0.380325	0.416155	0.3287	0.207449	0.0184041	0.118002	0.377497	0.68104	0.696417	0.541644	0.303407	0.121882
0.0224504	-0.129089	-0.248313	-0.248806	-0.172186	-0.149424	-0.0945781	0.0130808	0.122486	0.342841	0.401683	0.430627	0.242898	0.0845907	0.0293827	0.241053	0.581976	0.70677	0.602429	0.415217	0.204914
0.105482	-0.046661	-0.221522	-0.290378	-0.247164	-0.126788	-0.104785	-0.00216609	0.0240786	0.240726	0.372262	0.408092	0.380467	0.125162	0.0397704	0.1012	0.448182	0.686191	0.68742	0.502165	0.318265
0.204914	0.0344127	-0.126455	-0.235985	-0.253981	-0.220614	-0.156889	-0.0513509	0.00103975	0.168749	0.318	0.426524	0.384363	0.254939	0.0413634	0.0368474	0.28948	0.587151	0.694442	0.599795	0.403255
0.289903	0.119023	-0.086323	-0.226615	-0.254849	-0.175334	-0.189416	-0.0811305	-0.0859716	0.0822461	0.243375	0.374911	0.46626	0.296662	0.148816	-0.0228582	0.17303	0.48371	0.681098	0.647758	0.515706
0.403255	0.222526	0.0463638	-0.151722	-0.279622	-0.25333	-0.203991	-0.103073	-0.0806485	0.0040763	0.171668	0.315082	0.423488	0.413661	0.201123	0.0247404	0.0361963	0.333117	0.612418	0.682491	0.582182
0.469731	0.297469	0.100801	-0.0636218	-0.204045	-0.213149	-0.264545	-0.142802	-0.139546	-0.043912	0.087872	0.249001	0.41697	0.407844	0.343276	0.0596054	0.0188418	0.195599	0.506411	0.662876	0.655324
0.582182	0.406991	0.226909	0.000701099	-0.204858	-0.223081	-0.239165	-0.165573	-0.130093	-0.109633	0.0252113	0.150533	0.344066	0.450508	0.375243	0.186958	-0.0318007	0.0893322	0.37878	0.608035	0.678755
0.605613	0.475105	0.303946	0.152262	-0.0921545	-0.195996	-0.293299	-0.197337	-0.167516	-0.121564	-0.0422108	0.0895732	0.266983	0.392256	0.475051	0.263127	0.0676546	-0.00969081	0.24706	0.512888	0.66825
0.678755	0.557825	0.388331	0.198751	-0.030729	-0.122508	-0.238494	-0.228464	-0.16798	-0.172286	-0.0803575	-0.0040641	0.192725	0.346473	0.439807	0.390656	0.104608	-0.000370609	0.11749	0.39744	0.632392
0.642897	0.620317	0.483483	0.361792	0.0684753	-0.0921135	-0.240321	-0.232594	-0.195605	-0.165376	-0.126322	-0.046968	0.0917139	0.268715	0.45296	0.430726	0.263168	-0.0161317	0.048155	0.255437	0.527592
0.632392	0.637532	0.517594	0.406255	0.196224	0.0318899	-0.168254	-0.250822	-0.201589	-0.206928	-0.139561	-0.113082	0.0348836	0.16585	0.358801	0.485552	0.328037	0.107136	-0.0182944	0.157721	0.438662
0.543462	0.677716	0.599121	0.522477	0.255658	0.0901251	-0.0989653	-0.215927	-0.217552	-0.19639	-0.173244	-0.13419	-0.0477521	0.106756	0.293109	0.446108	0.452376	0.157034	0.0228625	0.0269589	0.290257
0.438662	0.609702	0.595214	0.577986	0.412399	0.209201	-0.0152277	-0.191528	-0.211358	-0.229082	-0.170661	-0.175828	-0.0855895	-0.00458031	0.189125	0.405919	0.472574	0.321893	0.0467432	0.0240238	0.180411
0.328816	0.599441	0.614979	0.613884	0.44005	0.303939	0.1014	-0.117862	-0.198776	-0.216738	-0.199871	-0.176726	-0.133376	-0.0306013	0.0878596	0.304384	0.494389	0.36995	0.171797	-0.0398749	0.0829375
0.180411	0.466621	0.587992	0.665451	0.567372	0.378527	0.195672	-0.0414405	-0.16192	-0.228534	-0.190667	-0.209076	-0.158652	-0.115198	0.0216325	0.202654	0.439791	0.483189	0.251655	0.0684535	-0.0039349
0.0935383	0.39565	0.515564	0.624194	0.583512	0.489788	0.311383	0.0609344	-0.105229	-0.202364	-0.2096	-0.192733	-0.180315	-0.120743	-0.0710664	0.0953041	0.354122	0.464018	0.379165	0.0879203	0.0269589
-0.0039349	0.255608	0.47372	0.631477	0.634575	0.514591	0.410099	0.166866	-0.0302702	-0.176348	-0.195482	-0.223718	-0.194647	-0.169822	-0.0863913	-0.00994012	0.255435	0.470667	0.439704	0.244556	-0.00674395
-0.0376377	0.156823	0.32763	0.543767	0.641955	0.602026	0.485246	0.281119	0.0663778	-0.119758	-0.185915	-0.193151	-0.207263	-0.174871	-0.151007	-0.0756088	0.113818	0.371883	0.49222	0.311144	0.151204
-0.00674395	0.0729744	0.280248	0.474314	0.605445	0.592946	0.570553	0.3763	0.170169	-0.0502017	-0.158786	-0.213045	-0.203787	-0.19795	-0.136023	-0.142353	0.0316888	0.281466	0.470073	0.415064	0.167647
0.00969861	0.0133265	0.12696	0.381168	0.582639	0.619472	0.593569	0.481311	0.279629	0.0447189	-0.104494	-0.170651	-0.21481	-0.208753	-0.178806	-0.159464	-0.0980916	0.15269	0.425421	0.462357	0.362109
0.167647	0.0143437	0.0963273	0.246475	0.486293	0.587481	0.639633	0.53327	0.388465	0.141859	-0.0511011	-0.157886	-0.184736	-0.215952	-0.160667	-0.18271	-0.124389	0.0197099	0.31524	0.44672	0.393976
0.199515	0.0489864	0.0108945	0.186185	0.412136	0.542802	0.620675	0.606896	0.475334	0.264502	0.0453792	-0.103833	-0.185777	-0.220788	-0.195427	-0.177604	-0.199302	-0.0671238	0.211916	0.422989	0.501645
0.393976	0.108654	0.0277278	0.0458539	0.307985	0.483212	0.607587	0.60594	0.559662	0.356837	0.133067	-0.0423082	-0.126258	-0.211127	-0.182259	-0.180773	-0.179629	-0.185899	0.0701834	0.301856	0.505714
0.398045	0.232111	0.0422946	0.0460569	0.193457	0.393001	0.55931	0.630858	0.599886	0.477799	0.244952	0.025829	-0.101368	-0.192787	-0.210604	-0.178919	-0.196739	-0.19203	-0.0319614	0.205224	0.455585
0.505714	0.286529	0.120755	-0.0297274	0.134513	0.300285	0.488658	0.585653	0.636191	0.534304	0.359052	0.130852	-0.0169503	-0.156509	-0.189193	-0.187706	-0.173073	-0.268287	-0.128444	0.0580826	0.409303
0.459432	0.42459	0.200423	0.039178	0.0284509	0.215928	0.416626	0.557092	0.62556	0.616369	0.446678	0.21383	0.0423124	-0.106666	-0.195006	-0.186979	-0.156448	-0.214345	-0.195146	-0.0636493	0.231769
0.409303	0.416034	0.313461	0.0562585	0.0461374	0.106197	0.318077	0.481186	0.606552	0.623745	0.560321	0.333034	0.143298	-0.0378498	-0.149037	-0.206985	-0.15939	-0.248938	-0.203791	-0.155375	0.147763
0.325296	0.472511	0.38031	0.17284	0.00348146	0.0799588	0.229132	0.412854	0.554281	0.639485	0.592033	0.422342	0.227754	0.0395014	-0.110438	-0.181802	-0.135471	-0.192144	-0.241928	-0.239426	-0.0505698
0.147763	0.388527	0.463297	0.244673	0.0925778	-0.00662799	0.151629	0.318612	0.493237	0.604869	0.668893	0.515174	0.334718	0.131247	-0.038385	-0.194468	-0.154219	-0.19571	-0.18015	-0.251054	-0.134599
0.0637337	0.314744	0.452237	0.358199	0.129132	0.0504332	0.0665123	0.24205	0.411152	0.551657	0.636881	0.589429	0.419718	0.226053	0.0524191	-0.123885	-0.13485	-0.179179	-0.214255	-0.262202	-0.249978
-0.134599	0.194275	0.441569	0.406226	0.246461	0.0246818	0.0558208	0.146292	0.338433	0.492004	0.650006	0.623755	0.516406	0.314896	0.136584	-0.100834	-0.126572	-0.156007	-0.138639	-0.233193	-0.297567
-0.182187	0.0266604	0.346262	0.455753	0.319904	0.145753	0.00570735	0.100743	0.238296	0.39587	0.571005	0.656229	0.574147	0.415964	0.260284	0.00769321	-0.107264	-0.173146	-0.175663	-0.182738	-0.299275
-0.297567	-0.0699495	0.227023	0.419405	0.401461	0.18178	0.0783256	0.0299976	0.19087	0.32565	0.519827	0.622184	0.636539	0.471828	0.340719	0.0829401	-0.036153	-0.121808	-0.133842	-0.171386	-0.297842
-0.296133	-0.235634	0.101585	0.368534	0.438716	0.307321	0.0815986	0.0444713	0.0904698	0.231392	0.422738	0.597873	0.649325	0.563874	0.454728	0.196129	-0.00488982	-0.124301	-0.150873	-0.100738	-0.236185
-0.297842	-0.268808	-0.0750615	0.250839	0.432068	0.360339	0.20975	0.025562	0.0974098	0.159515	0.336586	0.50889	0.653539	0.569127	0.524591	0.312749	0.124062	-0.048816	-0.145624	-0.12873	-0.200144
-0.261801	-0.347025	-0.158239	0.11497	0.383966	0.418479	0.248987	0.100642	0.0234931	0.111804	0.248051	0.439397	0.619207	0.628347	0.582917	0.396394	0.175893	0.010542	-0.110916	-0.0734778	-0.151629
-0.200144	-0.32059	-0.306059	-0.0202636	0.280313	0.427828	0.368669	0.138309	0.0918287	0.0472366	0.172789	0.323312	0.559063	0.587272	0.640568	0.516261	0.316988	0.0945883	-0.103614	-0.108374	-0.105983
-0.154498	-0.294067	-0.308402	-0.178216	0.15992	0.374301	0.393747	0.239062	0.0690293	0.0713234	0.110013	0.24626	0.487227	0.587595	0.618422	0.558184	0.386729	0.220843	-0.00943498	-0.0722934	-0.105744
-0.105983	-0.243638	-0.363984	-0.254425	0.00405422	0.310915	0.436289	0.300668	0.175698	0.0267447	0.0853211	0.134705	0.388396	0.521674	0.655274	0.632108	0.485659	0.29267	0.0429543	-0.0602191	-0.0648806
-0.0651193	-0.165067	-0.303008	-0.362235	-0.12275	0.158184	0.39887	0.369357	0.205991	0.116512	0.0560329	0.0947225	0.293742	0.454156	0.563206	0.642991	0.556448	0.442195	0.16701	-0.0183759	-0.0828622
-0.0648806	-0.124693	-0.2654	-0.344554	-0.256155	0.050105	0.330702	0.397107	0.302121	0.101724	0.0962158	0.0158501	0.208679	0.386943	0.560856	0.635487	0.586057	0.487389	0.27324	0.0647169	-0.0415089
-0.0235272	-0.0648069	-0.193078	-0.366858	-0.320079	-0.135245	0.225369	0.383648	0.353683	0.219464	0.0989697	0.0384908	0.108196	0.278068	0.438934	0.630391	0.630496	0.598604	0.378346	0.138998	-0.0180635
-0.0415089	-0.0399177	-0.114375	-0.281053	-0.371962	-0.222619	0.0712556	0.332951	0.384213	0.22908	0.186703	0.0112369	0.0888906	0.221574	0.384694	0.539705	0.60195	0.613464	0.503042	0.262922	0.039754
0.0163086	-0.028374	-0.0725101	-0.238064	-0.349296	-0.356854	-0.0524158	0.22717	0.405618	0.318219	0.207891	0.0873967	0.00302745	0.130166	0.279868	0.521763	0.593617	0.648058	0.553617	0.370643	0.134152
0.039754	0.00449165	-0.00952961	-0.14266	-0.312567	-0.371059	-0.220756	0.103934	0.338688	0.327943	0.302114	0.113669	0.067506	0.0831537	0.188896	0.382831	0.538803	0.633464	0.64175	0.472654	0.216921
0.122523	-0.00373221	0.00106585	-0.0865455	-0.235097	-0.402759	-0.289912	-0.0525523	0.293613	0.336506	0.315029	0.204701	0.018285	0.0694711	0.130029	0.346809	0.4683	0.596584	0.634022	0.583057	0.350602
0.216921	0.0652204	0.0318771	-0.024579	-0.15446	-0.343652	-0.395859	-0.187829	0.144158	0.317236	0.368017	0.262041	0.135121	0.0272815	0.0502267	0.213696	0.413916	0.550603	0.648513	0.614364	0.447188
0.313507	0.0887898	0.0459655	0.00662308	-0.0755604	-0.282059	-0.367824	-0.322561	0.0410808	0.224577	0.342626	0.321149	0.135665	0.111918	0.0368224	0.164965	0.299846	0.479285	0.602141	0.68372	0.549324
0.447188	0.198991	0.0729604	0.036184	-0.0101189	-0.19752	-0.375609	-0.392281	-0.129411	0.166463	0.319731	0.365521	0.239736	0.0767026	0.0237034	0.0821836	0.256755	0.399456	0.546296	0.640773	0.632294
0.530159	0.275904	0.127369	0.0481627	0.0412916	-0.0993147	-0.270443	-0.44566	-0.238291	6.32786e-006	0.243097	0.361146	0.280074	0.219934	0.0340818	0.0484388	0.14121	0.334515	0.481483	0.640721	0.646116
0.632294	0.400386	0.186831	0.0792228	0.0636198	-0.0416526	-0.202436	-0.408357	-0.352244	-0.0742311	0.139161	0.347033	0.310342	0.199699	0.109451	0.0286193	0.113717	0.22932	0.393193	0.558456	0.687575
0.673753	0.498635	0.287951	0.109768	0.101729	0.0337131	-0.0870908	-0.370756	-0.405354	-0.245696	0.032465	0.275556	0.353741	0.32038	0.119622	0.0463057	0.0408604	0.194777	0.316914	0.49353	0.609197
0.687575	0.593287	0.381264	0.172333	0.101647	0.0527574	-0.000201259	-0.249225	-0.414774	-0.293141	-0.121465	0.186395	0.28793	0.316758	0.246488	0.0679999	0.0394817	0.0912927	0.243817	0.412315	0.597464
0.675842	0.651791	0.498428	0.249577	0.161517	0.0846374	0.0639006	-0.16347	-0.383397	-0.392351	-0.207303	0.0708584	0.288559	0.3411	0.244001	0.149809	0.0292139	0.0926094	0.156403	0.316706	0.471567
0.597464	0.681994	0.582371	0.340789	0.184117	0.101566	0.123852	-0.0255767	-0.300333	-0.381188	-0.353069	-0.0615362	0.152809	0.339038	0.342134	0.175393	0.0680815	0.0276982	0.131768	0.254733	0.417896
0.543792	0.659337	0.66903	0.448704	0.281129	0.11477	0.127472	0.0486231	-0.205591	-0.365983	-0.367129	-0.182081	0.0882723	0.246438	0.325823	0.286835	0.103062	0.0607659	0.0428857	0.173643	0.300202
0.417896	0.619375	0.687688	0.53474	0.351084	0.178394	0.156926	0.140955	-0.0930304	-0.300419	-0.44502	-0.289237	-0.0614506	0.220262	0.321935	0.286774	0.181116	0.0577861	0.0753301	0.126075	0.232821
0.350515	0.524441	0.711348	0.617006	0.459301	0.211849	0.146192	0.173601	0.0150957	-0.189988	-0.37272	-0.373866	-0.166477	0.0547449	0.292567	0.357245	0.217556	0.113659	0.00874136	0.0948971	0.154291
0.232821	0.438959	0.641405	0.660763	0.553663	0.334949	0.17605	0.206503	0.088764	-0.106511	-0.353081	-0.392358	-0.275756	-0.00925981	0.170685	0.32428	0.302909	0.162193	0.084711	0.0532999	0.105012
0.183542	0.320149	0.600446	0.660877	0.622208	0.400655	0.210415	0.217244	0.171603	0.030935	-0.229796	-0.412528	-0.358026	-0.168476	0.125797	0.291133	0.298599	0.222758	0.063188	0.0847466	0.0645305
0.105012	0.230507	0.471041	0.649882	0.683773	0.540846	0.267755	0.225909	0.181918	0.0941883	-0.13135	-0.328243	-0.397782	-0.251172	-0.0591189	0.237879	0.337097	0.279899	0.153717	0.0526286	0.0556143
0.0960957	0.137134	0.390759	0.554511	0.676726	0.608665	0.367883	0.260162	0.237463	0.187569	-0.0185808	-0.279312	-0.396562	-0.337807	-0.118728	0.0930252	0.277589	0.314448	0.176823	0.133798	0.0383389
0.0556143	0.0831752	0.262353	0.506898	0.656697	0.695267	0.442006	0.291119	0.218215	0.22221	0.102091	-0.139252	-0.368535	-0.390089	-0.274535	0.0397205	0.226385	0.330282	0.244042	0.121871	0.0744653
0.0917408	0.033765	0.178897	0.357339	0.582542	0.71601	0.569958	0.372058	0.271917	0.245631	0.16215	-0.0439994	-0.271144	-0.384807	-0.333633	-0.157435	0.132309	0.30562	0.281028	0.218586	0.071467
0.0744653	0.039597	0.100566	0.305076	0.477361	0.701559	0.613982	0.440139	0.281428	0.277094	0.246906	0.0773948	-0.198131	-0.358844	-0.388221	-0.19325	-0.00514212	0.255922	0.287559	0.226651	0.137888
0.140886	0.0207149	0.0461578	0.168941	0.3843	0.647699	0.700668	0.538335	0.35344	0.262892	0.262	0.178519	-0.0530244	-0.289762	-0.41643	-0.348975	-0.0922773	0.159269	0.295664	0.293421	0.14756
0.137888	0.0869613	0.0264524	0.136005	0.237982	0.543375	0.668664	0.613753	0.41915	0.322814	0.289093	0.234907	0.0360096	-0.177142	-0.358615	-0.355326	-0.259264	0.0619512	0.220483	0.300703	0.214155
0.204483	0.0764326	0.0216361	0.0631762	0.180614	0.432358	0.665479	0.663092	0.49891	0.327921	0.305953	0.305061	0.153	-0.0924496	-0.327337	-0.39865	-0.300916	-0.080604	0.176288	0.296585	0.228968
0.214155	0.178385	0.0330806	0.0565155	0.0533913	0.300943	0.553297	0.697038	0.586735	0.419292	0.300523	0.311384	0.234765	0.063027	-0.205515	-0.368537	-0.418287	-0.176651	0.0318881	0.274363	0.260206
0.245394	0.16697	0.0825708	0.0530208	0.0584007	0.182405	0.467432	0.646373	0.637783	0.471027	0.359907	0.33794	0.277178	0.12769	-0.111555	-0.292264	-0.396859	-0.305692	-0.0492192	0.182426	0.259072
0.260206	0.259797	0.0900552	0.0686006	-0.0113009	0.0964276	0.321313	0.611862	0.674409	0.558229	0.367067	0.352748	0.33989	0.257394	0.00446228	-0.225885	-0.411573	-0.350471	-0.212171	0.120218	0.228722
0.229857	0.252046	0.178169	0.103699	0.0444872	0.0160981	0.209715	0.469826	0.664599	0.624698	0.462648	0.351528	0.324855	0.295404	0.130084	-0.0842461	-0.334566	-0.405393	-0.284563	-0.0380205	0.189077
0.228722	0.285641	0.164229	0.135441	0.0324995	0.0138139	0.0944496	0.38442	0.596972	0.659205	0.503651	0.421645	0.367952	0.354779	0.194287	0.00644019	-0.251	-0.375472	-0.395857	-0.116603	0.0947835
0.134428	0.284292	0.253268	0.169563	0.105301	-0.014877	0.0244115	0.218564	0.527206	0.671359	0.581428	0.419378	0.358288	0.382236	0.304254	0.138397	-0.14361	-0.332964	-0.413998	-0.283341	0.016415
0.0947835	0.226221	0.221593	0.209425	0.12472	0.0542586	-0.022271	0.133023	0.370575	0.632094	0.629642	0.533215	0.386523	0.381797	0.316207	0.230372	-0.0153189	-0.240278	-0.420669	-0.331809	-0.114101
-0.0357325	0.220888	0.261666	0.218	0.182884	0.0586184	-0.0149705	0.0221412	0.277671	0.541825	0.630868	0.540938	0.433997	0.417394	0.379966	0.30416	0.0917149	-0.130289	-0.368233	-0.436624	-0.196881
-0.114101	0.0775212	0.223037	0.248816	0.204411	0.153186	-0.00403244	-0.0132981	0.110733	0.455495	0.630086	0.63165	0.448294	0.408812	0.372824	0.374498	0.201906	-0.0103043	-0.267501	-0.417485	-0.314547
-0.231767	0.0523187	0.176019	0.227313	0.230699	0.16284	0.0682715	-0.0352416	0.0432739	0.282149	0.542791	0.631833	0.545416	0.45513	0.397123	0.389619	0.284116	0.104414	-0.164642	-0.413101	-0.348573
-0.314547	-0.126371	0.13554	0.221476	0.236647	0.2344	0.0950083	-0.000799306	-0.0479621	0.205737	0.455244	0.630337	0.536646	0.482959	0.405579	0.431001	0.344508	0.214075	-0.00874334	-0.325519	-0.405214
-0.371188	-0.172725	0.00209509	0.176759	0.224237	0.233659	0.185871	0.0362436	-0.0599943	0.0305462	0.33049	0.591132	0.619105	0.520663	0.423102	0.420154	0.392579	0.28104	0.105155	-0.214866	-0.354059
-0.405214	-0.313013	-0.0392024	0.110405	0.208197	0.253583	0.193716	0.122133	-0.0451135	0.0104948	0.174951	0.48603	0.57188	0.58096	0.455833	0.446263	0.414066	0.357787	0.23921	-0.0959123	-0.327053
-0.378208	-0.35573	-0.209614	0.0530595	0.152648	0.2409	0.251596	0.155658	-0.00417502	-0.0794859	0.0927228	0.392667	0.57164	0.578687	0.490451	0.441038	0.436817	0.368468	0.332004	0.0682655	-0.199408
