2000	101
1.0339e+156	-9.47033e+155	8.73706e+155	-8.09397e+155	7.50205e+155	-6.93117e+155	6.36127e+155	-5.7823e+155	5.19296e+155	-4.59882e+155	4.01e+155	-3.43883e+155	2.8978e+155	-2.39789e+155	1.9475e+155	-1.5518e+155	1.21275e+155	-9.29321e+154	6.98114e+154	-5.14003e+154	3.70856e+154	-2.62162e+154	1.81546e+154	-1.23136e+154	8.17878e+153	-5.31895e+153	3.38623e+153	-2.10995e+153	1.28639e+153	-7.67024e+152	4.46738e+152	-2.53209e+152	1.3788e+152	-6.8692e+151	2.44202e+151	9.69153e+150	-4.5365e+151	9.41969e+151	-1.7044e+152	2.94038e+152	-4.94274e+152	8.14353e+152	-1.31718e+153	2.0925e+153	-3.26534e+153	5.00553e+153	-7.53764e+153	1.11503e+154	-1.62033e+154	2.31305e+154	-3.24367e+154	4.46849e+154	-6.04733e+154	8.04004e+154	-1.05018e+155	1.34775e+155	-1.69956e+155	2.10627e+155	-2.56586e+155	3.07344e+155	-3.62137e+155	4.19984e+155	-4.79786e+155	5.40485e+155	-6.01245e+155	6.61667e+155	-7.21989e+155	7.83261e+155	-8.47442e+155	9.17402e+155	-9.96805e+155	1.08985e+156	-1.20087e+156	1.33386e+156	-1.49189e+156	1.67653e+156	-1.88735e+156	2.12152e+156	-2.37363e+156	2.63576e+156	-2.89781e+156	3.1481e+156	-3.37425e+156	3.56412e+156	-3.70688e+156	3.79397e+156	-3.81995e+156	3.78299e+156	-3.68508e+156	3.53185e+156	-3.33209e+156	3.09688e+156	-2.83865e+156	2.57009e+156	-2.30312e+156	2.04802e+156	-1.8128e+156	1.60284e+156	-1.4208e+156	1.26684e+156	-1.13903e+156
-5.4849e+156	4.99576e+156	-4.58851e+156	4.23991e+156	-3.9286e+156	3.63685e+156	-3.3516e+156	3.06484e+156	-2.77328e+156	2.47765e+156	-2.18165e+156	1.89077e+156	-1.61121e+156	1.34892e+156	-1.10887e+156	8.94609e+155	-7.08089e+155	5.49688e+155	-4.18419e+155	3.12235e+155	-2.28372e+155	1.63689e+155	-1.14958e+155	7.90909e+154	-5.32983e+154	3.51742e+154	-2.27293e+154	1.43786e+154	-8.90262e+153	5.39321e+153	-3.19455e+153	1.84663e+153	-1.03539e+153	5.51023e+152	-2.54916e+152	5.38776e+151	1.19805e+152	-3.24489e+152	6.2347e+152	-1.0994e+153	1.87066e+153	-3.11153e+153	5.07742e+153	-8.13656e+153	1.28082e+154	-1.98071e+154	3.00919e+154	-4.49135e+154	6.58574e+154	-9.48708e+154	1.34265e+155	-1.8668e+155	2.55001e+155	-3.42221e+155	4.51237e+155	-5.84603e+155	7.44237e+155	-9.31123e+155	1.14505e+156	-1.38445e+156	1.64631e+156	-1.92638e+156	2.21952e+156	-2.52033e+156	2.82394e+156	-3.12707e+156	3.42898e+156	-3.73249e+156	4.04467e+156	-4.37713e+156	4.74582e+156	-5.17011e+156	5.67128e+156	-6.27032e+156	6.98535e+156	-7.82872e+156	8.80429e+156	-9.9051e+156	1.11118e+157	-1.23924e+157	1.37029e+157	-1.49896e+157	1.61928e+157	-1.7251e+157	1.81061e+157	-1.87086e+157	1.90218e+157	-1.90258e+157	1.87191e+157	-1.81189e+157	1.72597e+157	-1.619e+157	1.49679e+157	-1.36561e+157	1.23165e+157	-1.10054e+157	9.76966e+156	-8.64409e+156	7.65011e+156	-6.79608e+156	6.07859e+156
2.92056e+157	-2.64462e+157	2.41643e+157	-2.22454e+157	2.05769e+157	-1.90595e+157	1.76138e+157	-1.61845e+157	1.47411e+157	-1.32752e+157	1.17963e+157	-1.03265e+157	8.89471e+156	-7.53146e+156	6.26449e+156	-5.11582e+156	4.1e+156	-3.22364e+156	2.4859e+156	-1.87973e+156	1.39345e+156	-1.01249e+156	7.20983e+155	-5.03055e+155	3.43869e+155	-2.30243e+155	1.50981e+155	-9.69451e+154	6.0941e+154	-3.74943e+154	2.25687e+154	-1.32769e+154	7.61067e+153	-4.20821e+153	2.1629e+153	-8.72504e+152	-7.79764e+151	1.00839e+153	-2.22041e+153	4.0692e+153	-7.03951e+153	1.1835e+154	-1.94894e+154	3.15054e+154	-5.00261e+154	7.80388e+154	-1.19605e+155	1.80103e+155	-2.66455e+155	3.87314e+155	-5.53142e+155	7.76154e+155	-1.07004e+156	1.44945e+156	-1.92914e+156	2.52292e+156	-3.24228e+156	4.09496e+156	-5.08348e+156	6.20406e+156	-7.44596e+156	8.79168e+156	-1.02182e+157	1.16992e+157	-1.32089e+157	1.4726e+157	-1.62392e+157	1.77519e+157	-1.92868e+157	2.08883e+157	-2.2623e+157	2.45777e+157	-2.68529e+157	2.95545e+157	-3.27817e+157	3.66135e+157	-4.10947e+157	4.62231e+157	-5.1939e+157	5.81204e+157	-6.45831e+157	7.1088e+157	-7.73545e+157	8.30805e+157	-8.79653e+157	9.17355e+157	-9.41694e+157	9.51171e+157	-9.45157e+157	9.23952e+157	-8.88762e+157	8.41592e+157	-7.85059e+157	7.22161e+157	-6.56014e+157	5.89603e+157	-5.25555e+157	4.65972e+157	-4.12325e+157	3.65425e+157	-3.25454e+157
-1.56047e+158	1.40509e+158	-1.27667e+158	1.16984e+158	-1.0789e+158	9.98498e+157	-9.2406e+157	8.52102e+157	-7.80356e+157	7.07736e+157	-6.3418e+157	5.60417e+157	-4.87688e+157	4.17471e+157	-3.51234e+157	2.90251e+157	-2.35475e+157	1.87473e+157	-1.46427e+157	1.12172e+157	-8.42607e+156	6.20533e+156	-4.47945e+156	3.16906e+156	-2.1969e+156	1.49209e+156	-9.92693e+155	6.46834e+155	-4.12717e+155	2.57811e+155	-1.5762e+155	9.426e+154	-5.50521e+154	3.12484e+154	-1.69504e+154	8.23371e+153	-2.46156e+153	-2.25071e+153	7.46599e+153	-1.47996e+154	2.62866e+154	-4.47886e+154	7.4484e+154	-1.21479e+155	1.94568e+155	-3.06156e+155	4.73327e+155	-7.19021e+155	1.07322e+156	-1.57399e+156	2.26823e+156	-3.21174e+156	4.46855e+156	-6.10902e+156	8.20661e+156	-1.08332e+157	1.40533e+157	-1.79168e+157	2.24518e+157	-2.76585e+157	3.35041e+157	-3.99212e+157	4.68114e+157	-5.4053e+157	6.15154e+157	-6.90785e+157	7.66562e+157	-8.42213e+157	9.18294e+157	-9.96369e+157	1.07911e+158	-1.17024e+158	1.27439e+158	-1.39668e+158	1.54227e+158	-1.71572e+158	1.9203e+158	-2.1573e+158	2.42547e+158	-2.72058e+158	3.03527e+158	-3.35925e+158	3.67973e+158	-3.98224e+158	4.25172e+158	-4.47367e+158	4.63545e+158	-4.72742e+158	4.74383e+158	-4.68338e+158	4.54938e+158	-4.34947e+158	4.0949e+158	-3.7995e+158	3.47851e+158	-3.14725e+158	2.81992e+158	-2.50861e+158	2.22256e+158	-1.96782e+158	1.74718e+158
8.3625e+158	-7.4916e+158	6.76862e+158	-6.16969e+158	5.66731e+158	-5.23369e+158	4.84362e+158	-4.47639e+158	4.11702e+158	-3.75654e+158	3.39157e+158	-3.02337e+158	2.65663e+158	-2.29801e+158	1.95488e+158	-1.6342e+158	1.3417e+158	-1.08137e+158	8.55274e+157	-6.63625e+157	5.05036e+157	-3.76889e+157	2.75749e+157	-1.97765e+157	1.3901e+157	-9.5749e+156	6.46167e+156	-4.27175e+156	2.76594e+156	-1.75377e+156	1.08868e+156	-6.61381e+155	3.92884e+155	-2.27653e+155	1.27646e+155	-6.73187e+154	2.96243e+154	-2.88326e+153	-2.16841e+154	5.19972e+154	-9.69721e+154	1.68437e+155	-2.83334e+155	4.6641e+155	-7.53574e+155	1.19602e+156	-1.86512e+156	2.85802e+156	-4.3035e+156	6.36764e+156	-9.25843e+156	1.32281e+157	-1.85723e+157	2.56237e+157	-3.47403e+157	4.62863e+157	-6.06064e+157	7.79935e+157	-9.86539e+157	1.22673e+158	-1.49984e+158	1.80355e+158	-2.13387e+158	2.4854e+158	-2.8519e+158	3.22703e+158	-3.60548e+158	3.98411e+158	-4.36323e+158	4.74762e+158	-5.14732e+158	5.57781e+158	-6.05951e+158	6.61651e+158	-7.27456e+158	8.05824e+158	-8.98776e+158	1.00755e+159	-1.13229e+159	1.27176e+159	-1.42323e+159	1.58243e+159	-1.74372e+159	1.90037e+159	-2.04502e+159	2.17025e+159	-2.26919e+159	2.33612e+159	-2.36699e+159	2.35982e+159	-2.31489e+159	2.23471e+159	-2.12382e+159	1.98837e+159	-1.83555e+159	1.673e+159	-1.50816e+159	1.3477e+159	-1.1971e+159	1.06033e+159	-9.39784e+158
-4.49185e+159	4.00707e+159	-3.60121e+159	3.26452e+159	-2.98437e+159	2.74693e+159	-2.53883e+159	2.34836e+159	-2.16632e+159	1.98641e+159	-1.80528e+159	1.62214e+159	-1.43834e+159	1.25659e+159	-1.08038e+159	9.13304e+158	-7.58601e+158	6.18785e+158	-4.95466e+158	3.89307e+158	-3.00095e+158	2.26889e+158	-1.68216e+158	1.22278e+158	-8.71313e+157	6.08527e+157	-4.1648e+157	2.79285e+157	-1.83471e+157	1.18054e+157	-7.43867e+156	4.58879e+156	-2.76991e+156	1.63396e+156	-9.38252e+155	5.17576e+155	-2.61205e+155	9.46393e+154	3.47184e+154	-1.69047e+155	3.49936e+155	-6.2779e+155	1.07198e+156	-1.78282e+156	2.90638e+156	-4.65275e+156	7.31829e+156	-1.13114e+157	1.71811e+157	-2.56458e+157	3.76198e+157	-5.42316e+157	7.6829e+157	-1.06964e+158	1.46352e+158	-1.96793e+158	2.60072e+158	-3.37806e+158	4.31288e+158	-5.41307e+158	6.67985e+158	-8.10661e+158	9.67837e+158	-1.13724e+159	1.316e+159	-1.50098e+159	1.68921e+159	-1.87847e+159	2.06788e+159	-2.25849e+159	2.45375e+159	-2.65976e+159	2.88524e+159	-3.14115e+159	3.43987e+159	-3.79402e+159	4.21502e+159	-4.71143e+159	5.28722e+159	-5.94037e+159	6.66172e+159	-7.43455e+159	8.23474e+159	-9.0319e+159	9.79114e+159	-1.04756e+160	1.10491e+160	-1.14798e+160	1.17423e+160	-1.18206e+160	1.17093e+160	-1.14141e+160	1.09518e+160	-1.03482e+160	9.63621e+159	-8.85266e+159	8.03533e+159	-7.21987e+159	6.43728e+159	-5.71196e+159	5.06057e+159
2.41654e+160	-2.14897e+160	1.92236e+160	-1.73327e+160	1.57623e+160	-1.4447e+160	1.33185e+160	-1.23132e+160	1.13777e+160	-1.04718e+160	9.56979e+159	-8.66011e+159	7.74311e+159	-6.82819e+159	5.93053e+159	-5.06774e+159	4.25712e+159	-3.51337e+159	2.84729e+159	-2.26501e+159	1.76811e+159	-1.35406e+159	1.0171e+159	-7.49204e+158	5.41095e+158	-3.831e+158	2.65854e+158	-1.80801e+158	1.2048e+158	-7.86521e+157	5.02934e+157	-3.14936e+157	1.93062e+157	-1.15777e+157	6.77838e+156	-3.84991e+156	2.07514e+156	-9.72892e+155	2.14481e+155	4.42249e+155	-1.20701e+156	2.30539e+156	-4.02733e+156	6.78158e+156	-1.11612e+157	1.80246e+157	-2.85948e+157	4.45777e+157	-6.82963e+157	1.02835e+158	-1.52177e+158	2.21323e+158	-3.16353e+158	4.44416e+158	-6.13596e+158	8.32641e+158	-1.11052e+159	1.45583e+159	-1.87599e+159	2.37648e+159	-2.95989e+159	3.62528e+159	-4.36766e+159	5.17799e+159	-6.04372e+159	6.94995e+159	-7.88134e+159	8.82455e+159	-9.77116e+159	1.07206e+160	-1.1683e+160	1.26808e+160	-1.37498e+160	1.4938e+160	-1.63032e+160	1.79076e+160	-1.98121e+160	2.20679e+160	-2.47087e+160	2.77424e+160	-3.11446e+160	3.48543e+160	-3.87731e+160	4.2768e+160	-4.6678e+160	5.03245e+160	-5.35249e+160	5.6107e+160	-5.79241e+160	5.88683e+160	-5.88804e+160	5.79559e+160	-5.61458e+160	5.35517e+160	-5.0317e+160	4.6614e+160	-4.26286e+160	3.85457e+160	-3.45342e+160	3.07358e+160	-2.7257e+160
-1.30102e+161	1.15476e+161	-1.02916e+161	9.23362e+160	-8.35226e+160	7.61809e+160	-6.99778e+160	6.45818e+160	-5.96951e+160	5.50767e+160	-5.05549e+160	4.60296e+160	-4.14666e+160	3.68857e+160	-3.23456e+160	2.79271e+160	-2.37175e+160	1.97981e+160	-1.62347e+160	1.30719e+160	-1.03313e+160	8.01246e+159	-6.09638e+159	4.54971e+159	-3.3298e+159	2.38949e+159	-1.68101e+159	1.15917e+159	-7.83363e+158	5.18743e+158	-3.36543e+158	2.13867e+158	-1.33093e+158	8.10739e+157	-4.82897e+157	2.8035e+157	-1.57e+157	8.1712e+156	-3.34764e+156	-2.41055e+155	3.74077e+156	-8.23181e+156	1.49708e+157	-2.56451e+157	4.26672e+157	-6.95329e+157	1.11264e+158	-1.7494e+158	2.70326e+158	-4.10558e+158	6.12858e+158	-8.99176e+158	1.29667e+159	-1.83789e+159	2.56044e+159	-3.50607e+159	4.71897e+159	-6.24322e+159	8.11947e+159	-1.03809e+160	1.30492e+160	-1.61302e+160	1.96111e+160	-2.3459e+160	2.76214e+160	-3.20311e+160	3.66125e+160	-4.12931e+160	4.6016e+160	-5.07547e+160	5.55278e+160	-6.04105e+160	6.55419e+160	-7.11254e+160	7.74205e+160	-8.47249e+160	9.33471e+160	-1.03572e+161	1.15621e+161	-1.29611e+161	1.45516e+161	-1.63142e+161	1.82109e+161	-2.01855e+161	2.2166e+161	-2.40683e+161	2.58023e+161	-2.72789e+161	2.84169e+161	-2.91509e+161	2.94366e+161	-2.92553e+161	2.86159e+161	-2.75541e+161	2.61289e+161	-2.44179e+161	2.25099e+161	-2.04977e+161	1.84706e+161	-1.65074e+161	1.46721e+161
7.00368e+161	-6.21257e+161	5.5226e+161	-4.93421e+161	4.44054e+161	-4.0293e+161	3.68498e+161	-3.39097e+161	3.13136e+161	-2.89239e+161	2.6634e+161	-2.43724e+161	2.21022e+161	-1.98171e+161	1.75348e+161	-1.52891e+161	1.31216e+161	-1.10749e+161	9.18637e+160	-7.48478e+160	5.98782e+160	-4.70187e+160	3.62301e+160	-2.73886e+160	2.03087e+160	-1.47684e+160	1.05305e+160	-7.36135e+159	5.04422e+159	-3.38758e+159	2.22932e+159	-1.43736e+159	9.07789e+158	-5.61427e+158	3.39801e+158	-2.00939e+158	1.15505e+158	-6.34424e+157	3.12089e+157	-9.56081e+156	-8.2047e+156	2.76859e+157	-5.46371e+157	9.62028e+157	-1.6227e+158	2.67067e+158	-4.31126e+158	6.83671e+158	-1.06547e+159	1.63209e+159	-2.45739e+159	3.63693e+159	-5.29087e+159	7.5658e+159	-1.06345e+160	1.46935e+160	-1.99562e+160	2.66434e+160	-3.49686e+160	4.51203e+160	-5.72413e+160	7.14081e+160	-8.7613e+160	1.05751e+161	-1.2562e+161	1.46926e+161	-1.69318e+161	1.92424e+161	-2.15911e+161	2.39557e+161	-2.6332e+161	2.87404e+161	-3.12315e+161	3.38876e+161	-3.68217e+161	4.01711e+161	-4.40869e+161	4.87186e+161	-5.41959e+161	6.06086e+161	-6.79866e+161	7.62833e+161	-8.53645e+161	9.50038e+161	-1.04889e+162	1.14635e+162	-1.2381e+162	1.31965e+162	-1.38671e+162	1.43553e+162	-1.46326e+162	1.4682e+162	-1.44998e+162	1.40956e+162	-1.3492e+162	1.27223e+162	-1.18274e+162	1.08525e+162	-9.84343e+161	8.84265e+161	-7.88665e+161
-3.76673e+162	3.34362e+162	-2.96829e+162	2.64362e+162	-2.36837e+162	2.13802e+162	-1.94579e+162	1.78369e+162	-1.64356e+162	1.51788e+162	-1.4004e+162	1.28647e+162	-1.17322e+162	1.05941e+162	-9.4521e+161	8.31827e+161	-7.21105e+161	6.15145e+161	-5.15973e+161	4.25287e+161	-3.443e+161	2.73672e+161	-2.13516e+161	1.63468e+161	-1.22783e+161	9.04629e+160	-6.53661e+160	4.63141e+160	-3.21725e+160	2.19078e+160	-1.46214e+160	9.56268e+159	-6.12767e+159	3.84622e+159	-2.36388e+159	1.42128e+159	-8.33827e+158	4.73399e+158	-2.52745e+158	1.12748e+158	-1.2273e+157	-7.9986e+157	1.92332e+158	-3.56317e+158	6.13148e+158	-1.02094e+159	1.66345e+159	-2.66072e+159	4.18195e+159	-6.4606e+159	9.81107e+159	-1.4646e+160	2.14925e+160	-3.10042e+160	4.39665e+160	-6.12905e+160	8.39927e+160	-1.13155e+161	1.49867e+161	-1.95146e+161	2.49843e+161	-3.1454e+161	3.8945e+161	-4.74342e+161	5.68493e+161	-6.70712e+161	7.79416e+161	-8.92803e+161	1.00909e+162	-1.12685e+162	1.24531e+162	-1.36477e+162	1.48684e+162	-1.6147e+162	1.75306e+162	-1.90807e+162	2.08687e+162	-2.29698e+162	2.54547e+162	-2.83805e+162	3.17799e+162	-3.56526e+162	3.99579e+162	-4.46101e+162	4.94789e+162	-5.43935e+162	5.91523e+162	-6.35358e+162	6.73235e+162	-7.03117e+162	7.2331e+162	-7.32618e+162	7.30456e+162	-7.16905e+162	6.92708e+162	-6.59205e+162	6.18215e+162	-5.71871e+162	5.22444e+162	-4.72156e+162	4.23012e+162
2.02238e+163	-1.79874e+163	1.59674e+163	-1.41921e+163	1.26676e+163	-1.13812e+163	1.03056e+163	-9.40473e+162	8.63819e+162	-7.96646e+162	7.35445e+162	-6.77413e+162	6.20584e+162	-5.63846e+162	5.06864e+162	-4.49928e+162	3.93769e+162	-3.39361e+162	2.87738e+162	-2.39849e+162	1.96446e+162	-1.58024e+162	1.24805e+162	-9.67484e+161	7.35969e+161	-5.49275e+161	4.02121e+161	-2.88727e+161	2.03287e+161	-1.40333e+161	9.49662e+160	-6.29894e+160	4.09434e+160	-2.60755e+160	1.62664e+160	-9.93421e+159	5.9315e+159	-3.44828e+159	1.92569e+159	-9.83731e+158	3.62791e+158	1.23153e+158	-6.24622e+158	1.28963e+159	-2.29525e+159	3.88133e+159	-6.38974e+159	1.03118e+160	-1.63461e+160	2.54671e+160	-3.90039e+160	5.87252e+160	-8.69231e+160	1.26486e+161	-1.80946e+161	2.54481e+161	-3.51857e+161	4.78288e+161	-6.392e+161	8.39895e+161	-1.08513e+162	1.37861e+162	-1.72252e+162	2.11703e+162	-2.56001e+162	3.0469e+162	-3.57097e+162	4.12385e+162	-4.6966e+162	5.28098e+162	-5.87117e+162	6.46547e+162	-7.06799e+162	7.68993e+162	-8.35022e+162	9.07534e+162	-9.89797e+162	1.08546e+163	-1.19819e+163	1.33125e+163	-1.48701e+163	1.66645e+163	-1.86874e+163	2.09094e+163	-2.32788e+163	2.57224e+163	-2.81485e+163	3.04529e+163	-3.25255e+163	3.42594e+163	-3.55597e+163	3.63516e+163	-3.65877e+163	3.62518e+163	-3.53613e+163	3.39653e+163	-3.21405e+163	2.99839e+163	-2.7605e+163	2.51164e+163	-2.26249e+163
-1.08322e+164	9.66463e+163	-8.58971e+163	7.62865e+163	-6.79115e+163	6.07651e+163	-5.47547e+163	4.97264e+163	-4.54906e+163	4.18475e+163	-3.86083e+163	3.56116e+163	-3.27341e+163	2.98944e+163	-2.70527e+163	2.42045e+163	-2.13732e+163	1.86003e+163	-1.59356e+163	1.34291e+163	-1.11244e+163	9.05387e+162	-7.23683e+162	5.67911e+162	-4.37439e+162	3.30646e+162	-2.45207e+162	1.78382e+162	-1.27275e+162	8.90528e+161	-6.10932e+161	4.10877e+161	-2.70855e+161	1.74981e+161	-1.10759e+161	6.86677e+160	-4.16656e+160	2.46911e+160	-1.41962e+160	7.74453e+159	-3.67677e+159	8.42066e+158	1.6187e+159	-4.45312e+159	8.45938e+159	-1.46484e+160	2.44235e+160	-3.97928e+160	6.36275e+160	-9.99723e+160	1.54409e+161	-2.34462e+161	3.50022e+161	-5.13741e+161	7.41349e+161	-1.0518e+162	1.46716e+162	-2.01215e+162	2.71327e+162	-3.59739e+162	4.68994e+162	-6.0126e+162	7.58087e+162	-9.40163e+162	1.14711e+163	-1.37738e+163	1.62826e+163	-1.89606e+163	2.17647e+163	-2.46517e+163	2.75853e+163	-3.05445e+163	3.35324e+163	-3.65838e+163	3.97702e+163	-4.32013e+163	4.70219e+163	-5.1403e+163	5.65275e+163	-6.25707e+163	6.96778e+163	-7.79394e+163	8.73682e+163	-9.78809e+163	1.09286e+164	-1.21281e+164	1.33464e+164	-1.45351e+164	1.56409e+164	-1.66095e+164	1.73898e+164	-1.79382e+164	1.8223e+164	-1.82267e+164	1.79478e+164	-1.74015e+164	1.66177e+164	-1.56389e+164	1.45162e+164	-1.33048e+164	1.20599e+164
5.78442e+164	-5.1826e+164	4.61733e+164	-4.10264e+164	3.64683e+164	-3.25265e+164	2.91805e+164	-2.63717e+164	2.4016e+164	-2.20167e+164	2.02759e+164	-1.87048e+164	1.72303e+164	-1.57991e+164	1.43789e+164	-1.29567e+164	1.1536e+164	-1.0132e+164	8.7672e+163	-7.4665e+163	6.25362e+163	-5.14809e+163	4.16352e+163	-3.30687e+163	2.57861e+163	-1.97361e+163	1.48235e+163	-1.09238e+163	7.89696e+162	-5.59932e+162	3.89345e+162	-2.65455e+162	1.77434e+162	-1.16253e+162	7.46461e+161	-4.69613e+161	2.89334e+161	-1.74379e+161	1.02466e+161	-5.80777e+160	3.05871e+160	-1.27145e+160	-7.11206e+158	1.37624e+160	-3.02781e+160	5.46749e+160	-9.27922e+160	1.52856e+161	-2.46634e+161	3.90827e+161	-6.08735e+161	9.32152e+161	-1.40343e+162	2.07755e+162	-3.02392e+162	4.32764e+162	-6.08971e+162	8.42576e+162	-1.1463e+163	1.53346e+163	-2.0172e+163	2.6095e+163	-3.31995e+163	4.15459e+163	-5.11471e+163	6.19611e+163	-7.38868e+163	8.67691e+163	-1.00411e+164	1.14598e+164	-1.29126e+164	1.43845e+164	-1.58698e+164	1.73765e+164	-1.89292e+164	2.05713e+164	-2.23648e+164	2.43872e+164	-2.67264e+164	2.94724e+164	-3.27068e+164	3.64912e+164	-4.08555e+164	4.57866e+164	-5.12214e+164	5.70419e+164	-6.30772e+164	6.91095e+164	-7.48873e+164	8.01419e+164	-8.46081e+164	8.80457e+164	-9.02608e+164	9.11224e+164	-9.05756e+164	8.86463e+164	-8.54398e+164	8.11309e+164	-7.5949e+164	7.01581e+164	-6.40342e+164
-3.07791e+165	2.77185e+165	-2.47825e+165	2.20573e+165	-1.96016e+165	1.74458e+165	-1.5594e+165	1.40285e+165	-1.27147e+165	1.16081e+165	-1.06602e+165	9.82373e+164	-9.0575e+164	8.32891e+164	-7.61551e+164	6.905e+164	-6.19421e+164	5.48721e+164	-4.79305e+164	4.12346e+164	-3.49067e+164	2.9057e+164	-2.37713e+164	1.91043e+164	-1.50778e+164	1.16831e+164	-8.88553e+163	6.63182e+163	-4.85654e+163	3.48895e+163	-2.45849e+163	1.69894e+163	-1.15123e+163	7.64808e+162	-4.9805e+162	3.17861e+162	-1.98751e+162	1.21676e+162	-7.28068e+161	4.23552e+161	-2.35407e+161	1.1719e+161	-3.6721e+160	-2.96583e+160	1.01843e+161	-2.00184e+161	3.49609e+161	-5.84089e+161	9.51835e+161	-1.52156e+162	2.38995e+162	-3.69051e+162	5.60332e+162	-8.36539e+162	1.22805e+163	-1.77271e+163	2.51623e+163	-3.51206e+163	4.82032e+163	-6.50581e+163	8.63478e+163	-1.12706e+164	1.44684e+164	-1.8269e+164	2.26932e+164	-2.77364e+164	3.33657e+164	-3.95199e+164	4.6113e+164	-5.30429e+164	6.02045e+164	-6.75067e+164	7.48931e+164	-8.23624e+164	8.99878e+164	-9.79302e+164	1.06444e+165	-1.15869e+165	1.26614e+165	-1.39124e+165	1.53831e+165	-1.71103e+165	1.91185e+165	-2.1414e+165	2.39803e+165	-2.67748e+165	2.9728e+165	-3.2745e+165	3.57103e+165	-3.84946e+165	4.09642e+165	-4.29916e+165	4.44659e+165	-4.53027e+165	4.54518e+165	-4.49019e+165	4.36819e+165	-4.18581e+165	3.95291e+165	-3.68163e+165	3.38543e+165
1.63121e+166	-1.47774e+166	1.3272e+166	-1.18462e+166	1.05375e+166	-9.36963e+165	8.35254e+165	-7.48391e+165	6.75149e+165	-6.13604e+165	5.61448e+165	-5.1628e+165	4.75862e+165	-4.38303e+165	4.02177e+165	-3.66565e+165	3.31034e+165	-2.9557e+165	2.60477e+165	-2.26261e+165	1.93517e+165	-1.62834e+165	1.34714e+165	-1.09523e+165	8.74686e+164	-6.85996e+164	5.28202e+164	-3.99202e+164	2.96085e+164	-2.15475e+164	1.53838e+164	-1.07733e+164	7.3993e+163	-4.98332e+163	3.29052e+163	-2.12987e+163	1.35108e+163	-8.39605e+162	5.10642e+162	-3.03131e+162	1.74147e+162	-9.40603e+161	4.25013e+161	-5.08462e+160	-2.92662e+161	7.05899e+161	-1.29977e+162	2.217e+162	-3.65594e+162	5.89862e+162	-9.34457e+162	1.45509e+163	-2.22782e+163	3.35407e+163	-4.96572e+163	7.22956e+163	-1.03506e+164	1.45728e+164	-2.01768e+164	2.74726e+164	-3.6787e+164	4.84456e+164	-6.27487e+164	7.99433e+164	-1.00193e+165	1.23552e+165	-1.4994e+165	1.79137e+165	-2.10786e+165	2.44425e+165	-2.79538e+165	3.15627e+165	-3.52306e+165	3.89404e+165	-4.27063e+165	4.65824e+165	-5.06678e+165	5.51068e+165	-6.00835e+165	6.58091e+165	-7.25033e+165	8.03698e+165	-8.95677e+165	1.00183e+166	-1.12202e+166	1.2549e+166	-1.3978e+166	1.54674e+166	-1.69656e+166	1.8412e+166	-1.97412e+166	2.08876e+166	-2.17906e+166	2.24003e+166	-2.26812e+166	2.26159e+166	-2.2207e+166	2.14762e+166	-2.04633e+166	1.9222e+166	-1.78158e+166
-8.60715e+166	7.84912e+166	-7.08764e+166	6.35085e+166	-5.66136e+166	5.03518e+166	-4.4814e+166	4.00254e+166	-3.59547e+166	3.25266e+166	-2.96371e+166	2.7169e+166	-2.50056e+166	2.30419e+166	-2.11926e+166	1.93966e+166	-1.76176e+166	1.58424e+166	-1.40767e+166	1.23395e+166	-1.06582e+166	9.06221e+165	-7.57931e+165	6.23187e+165	-5.03505e+165	3.99605e+165	-3.11439e+165	2.38301e+165	-1.78978e+165	1.31921e+165	-9.54102e+164	6.76982e+164	-4.71186e+164	3.21645e+164	-2.1531e+164	1.41313e+164	-9.09179e+163	5.73246e+163	-3.5401e+163	2.13819e+163	-1.25769e+163	7.10562e+162	-3.67183e+162	1.37673e+162	4.32785e+161	-2.28978e+162	4.71724e+162	-8.33332e+162	1.39629e+163	-2.2765e+163	3.6385e+163	-5.71355e+163	8.82089e+163	-1.33916e+164	1.99937e+164	-2.93563e+164	4.23898e+164	-6.01974e+164	8.40722e+164	-1.15476e+165	1.55992e+165	-2.07252e+165	2.70834e+165	-3.48133e+165	4.40217e+165	-5.47685e+165	6.70538e+165	-8.08095e+165	9.58982e+165	-1.12121e+166	1.29235e+166	-1.46987e+166	1.65149e+166	-1.83573e+166	2.02234e+166	-2.21284e+166	2.41083e+166	-2.62217e+166	2.85487e+166	-3.11869e+166	3.42434e+166	-3.78249e+166	4.20245e+166	-4.6907e+166	5.24955e+166	-5.87588e+166	6.56032e+166	-7.2869e+166	8.03334e+166	-8.77207e+166	9.47184e+166	-1.00999e+167	1.06244e+167	-1.10173e+167	1.12563e+167	-1.13275e+167	1.12262e+167	-1.09573e+167	1.05355e+167	-9.98337e+166	9.32975e+166
