2000	51
1.01699e+119	-6.35396e+118	-9.63375e+118	8.21748e+118	9.05989e+118	-1.03597e+119	-8.37133e+118	1.26873e+119	7.50717e+118	-1.50938e+119	-6.43194e+118	1.74671e+119	5.14164e+118	-1.96965e+119	-3.66572e+118	2.16796e+119	2.06432e+118	-2.3328e+119	-4.21508e+117	2.45723e+119	-1.16488e+118	-2.53658e+119	2.59528e+118	2.56863e+119	-3.7808e+118	-2.55375e+119	4.65428e+118	2.49486e+119	-5.17881e+118	-2.39721e+119	5.35259e+118	2.26805e+119	-5.20976e+118	-2.11616e+119	4.81725e+118	1.9512e+119	-4.26819e+118	-1.78295e+119	3.67275e+118	1.62054e+119	-3.14754e+118	-1.47155e+119	2.8048e+118	1.34138e+119	-2.74237e+118	-1.23265e+119	3.03541e+118	1.14497e+119	-3.7305e+118	-1.07502e+119	4.84248e+118
2.69646e+119	2.33515e+119	-3.14909e+119	-1.9823e+119	3.69256e+119	1.57871e+119	-4.29418e+119	-1.11305e+119	4.91788e+119	5.81487e+118	-5.52733e+119	1.06734e+117	6.0887e+119	-6.48546e+118	-6.57298e+119	1.30845e+119	6.95756e+119	-1.95992e+119	-7.22719e+119	2.56874e+119	7.37423e+119	-3.1006e+119	-7.39828e+119	3.52504e+119	7.30549e+119	-3.81902e+119	-7.1075e+119	3.96983e+119	6.82023e+119	-3.97692e+119	-6.46263e+119	3.8524e+119	6.05534e+119	-3.62021e+119	-5.61931e+119	3.31401e+119	5.17441e+119	-2.97409e+119	-4.73796e+119	2.64358e+119	4.32338e+119	-2.3644e+119	-3.93891e+119	2.17346e+119	3.58681e+119	-2.09932e+119	-3.26289e+119	2.15986e+119	2.95693e+119	-2.36097e+119	-2.65377e+119
-4.78692e+119	1.11035e+120	3.32709e+119	-1.22448e+120	-1.64896e+119	1.35588e+120	-2.56529e+118	-1.49311e+120	2.37607e+119	1.62493e+120	-4.67111e+119	-1.74134e+120	7.07753e+119	1.8344e+120	-9.50848e+119	-1.89874e+120	1.18601e+120	1.93172e+120	-1.40202e+120	-1.93334e+120	1.58782e+120	1.90582e+120	-1.73367e+120	-1.85306e+120	1.83216e+120	1.78005e+120	-1.87908e+120	-1.69218e+120	1.87404e+120	1.59474e+120	-1.82066e+120	-1.49246e+120	1.72643e+120	1.38918e+120	-1.60207e+120	-1.28766e+120	1.46066e+120	1.18945e+120	-1.31645e+120	-1.09484e+120	1.18353e+120	1.0029e+120	-1.07457e+120	-9.11512e+119	9.99596e+119	8.17522e+119	-9.65164e+119	-7.16987e+119	9.73816e+119	6.05508e+119	-1.02399e+120
-3.6802e+120	-1.06754e+119	3.83495e+120	-4.78071e+119	-4.03544e+120	1.14702e+120	4.24784e+120	-1.888e+120	-4.43946e+120	2.68201e+120	4.58229e+120	-3.50363e+120	-4.65585e+120	4.3223e+120	4.64885e+120	-5.10403e+120	-4.55967e+120	5.81377e+120	4.39557e+120	-6.4181e+120	-4.17091e+120	6.88806e+120	3.90464e+120	-7.20181e+120	-3.61751e+120	7.3469e+120	3.32926e+120	-7.32184e+120	-3.05633e+120	7.13678e+120	2.81013e+120	-6.81309e+120	-2.59602e+120	6.38191e+120	2.41318e+120	-5.88174e+120	-2.255e+120	5.3551e+120	2.10999e+120	-4.84482e+120	-1.96308e+120	4.39006e+120	1.79705e+120	-4.02276e+120	-1.59396e+120	3.76466e+120	1.3366e+120	-3.62546e+120	-1.00993e+120	3.60222e+120	6.02311e+119
-2.6166e+120	-1.13795e+121	4.39192e+120	1.13275e+121	-6.47307e+120	-1.12779e+121	8.80037e+120	1.11429e+121	-1.12945e+121	-1.08506e+121	1.38608e+121	1.03536e+121	-1.63948e+121	-9.63476e+120	1.87883e+121	8.70876e+120	-2.09364e+121	-7.6191e+120	2.27434e+121	6.43162e+120	-2.41302e+121	-5.22527e+120	2.50394e+121	4.08141e+120	-2.54406e+121	-3.07325e+120	2.53324e+121	2.25655e+120	-2.47443e+121	-1.66291e+120	2.37349e+121	1.29613e+120	-2.23885e+121	-1.13189e+120	2.08087e+121	1.12053e+120	-1.91103e+121	-1.19237e+120	1.74099e+121	1.26479e+120	-1.58154e+121	-1.25015e+120	1.44163e+121	1.06375e+120	-1.32751e+121	-6.3117e+119	1.24218e+121	-1.05668e+119	-1.18514e+121	1.18386e+120	1.15259e+121
3.17415e+121	-2.18923e+121	-2.96685e+121	2.7625e+121	2.7435e+121	-3.41881e+121	-2.48309e+121	4.12852e+121	2.16959e+121	-4.85834e+121	-1.79455e+121	5.57368e+121	1.35877e+121	-6.24094e+121	-8.72694e+120	6.82958e+121	3.55544e+120	-7.31387e+121	1.66729e+120	7.67419e+121	-6.64482e+120	-7.89797e+121	1.10794e+121	7.98014e+121	-1.47086e+121	-7.92326e+121	1.73377e+121	7.73715e+121	-1.88651e+121	-7.43817e+121	1.92964e+121	7.04813e+121	-1.87465e+121	-6.59277e+121	1.743e+121	6.09989e+121	-1.56409e+121	-5.59726e+121	1.37241e+121	5.11027e+121	-1.2043e+121	-4.65977e+121	1.09454e+121	4.26008e+121	-1.07327e+121	-3.91765e+121	1.16335e+121	3.63042e+121	-1.37857e+121	-3.38822e+121	1.72266e+121
9.04198e+121	7.02228e+121	-1.03944e+122	-5.80304e+121	1.20155e+122	4.42108e+121	-1.38041e+122	-2.85049e+121	1.56499e+122	1.08786e+121	-1.74426e+122	8.43691e+120	1.90807e+122	-2.89374e+121	-2.04785e+122	4.98722e+121	2.15707e+122	-7.03065e+121	-2.23154e+122	8.92101e+121	2.26938e+122	-1.05566e+122	-2.27092e+122	1.18483e+122	2.23843e+122	-1.27302e+122	-2.17569e+122	1.31676e+122	2.08765e+122	-1.31624e+122	-1.97998e+122	1.27546e+122	1.85867e+122	-1.20192e+122	-1.7296e+122	1.10605e+122	1.59816e+122	-1.0002e+122	-1.46889e+122	8.97534e+121	1.34508e+122	-8.10803e+121	-1.22852e+122	7.5118e+121	1.11933e+122	-7.27258e+121	-1.01587e+122	7.44331e+121	9.14938e+121	-8.04008e+121	-8.12089e+121
-1.36728e+122	3.61769e+122	8.84353e+121	-3.94179e+122	-3.32071e+121	4.31504e+122	-2.89672e+121	-4.70314e+122	9.74235e+121	5.07266e+122	-1.70763e+122	-5.39413e+122	2.46868e+122	5.6445e+122	-3.22999e+122	-5.80866e+122	3.95975e+122	5.87985e+122	-4.62428e+122	-5.85927e+122	5.19102e+122	5.75479e+122	-5.63166e+122	-5.57919e+122	5.92521e+122	5.34815e+122	-6.06035e+122	-5.07824e+122	6.03714e+122	4.7852e+122	-5.86752e+122	-4.48252e+122	5.57474e+122	4.18048e+122	-5.19156e+122	-3.88559e+122	4.75754e+122	3.60037e+122	-4.31549e+122	-3.32341e+122	3.90758e+122	3.04959e+122	-3.5715e+122	-2.7706e+122	3.33699e+122	2.47555e+122	-3.22326e+122	-2.15189e+122	3.23745e+122	1.78653e+122	-3.3744e+122
-1.18554e+123	2.40245e+121	1.22236e+123	-2.11715e+122	-1.27173e+123	4.25144e+122	1.32376e+123	-6.599e+122	-1.36895e+123	9.09546e+122	1.39925e+123	-1.16586e+123	-1.40893e+123	1.41925e+123	1.39497e+123	-1.65933e+123	-1.3573e+123	1.87559e+123	1.29844e+123	-2.05822e+123	-1.22301e+123	2.19888e+123	1.13693e+123	-2.29145e+123	-1.04658e+123	2.33265e+123	9.57923e+122	-2.32245e+123	-8.75803e+122	2.26422e+123	8.03407e+122	-2.16459e+123	-7.41976e+122	2.03299e+123	6.90754e+122	-1.88093e+123	-6.4714e+122	1.72099e+123	6.07019e+122	-1.5658e+123	-5.65193e+122	1.42682e+123	5.1588e+122	-1.31333e+123	-4.53224e+122	1.23159e+123	3.7179e+122	-1.18429e+123	-2.67019e+122	1.17043e+123	1.35632e+122
-1.01813e+123	-3.58782e+123	1.57597e+123	3.52942e+123	-2.22702e+123	-3.46809e+123	2.95133e+123	3.37916e+123	-3.72312e+123	-3.24276e+123	4.51236e+123	3.04641e+123	-5.28659e+123	-2.7866e+123	6.01284e+123	2.46909e+123	-6.65968e+123	-2.10802e+123	7.19916e+123	1.72395e+123	-7.60866e+123	-1.34102e+123	7.87242e+123	9.83814e+122	-7.98273e+123	-6.74106e+122	7.94057e+123	4.28141e+122	-7.75581e+123	-2.54594e+122	7.44662e+123	1.53482e+122	-7.03835e+123	-1.16101e+122	6.56163e+123	1.25915e+122	-6.05002e+123	-1.60246e+122	5.53721e+123	1.92516e+122	-5.05413e+123	-1.94787e+122	4.62611e+123	1.40322e+122	-4.27061e+123	-5.92888e+120	3.99562e+123	-2.26081e+122	-3.79911e+123	5.66454e+122	3.66959e+123
9.86799e+123	-7.47897e+123	-9.0999e+123	9.2339e+123	8.26925e+123	-1.12356e+124	-7.31955e+123	1.33908e+124	6.20976e+123	-1.5596e+124	-4.92138e+123	1.77448e+124	3.46292e+123	-1.97358e+124	-1.87068e+123	2.14779e+124	2.05979e+122	-2.28963e+124	1.45121e+123	2.39357e+124	-3.01121e+123	-2.45626e+124	4.38517e+123	2.47665e+124	-5.49585e+123	-2.4559e+124	6.2872e+123	2.39727e+124	-6.7317e+123	-2.30582e+124	6.83451e+123	2.18809e+124	-6.63398e+123	-2.05161e+124	6.19861e+123	1.90434e+124	-5.62077e+123	-1.75411e+124	5.00807e+123	1.60795e+124	-4.47317e+123	-1.47151e+124	4.12345e+123	1.34854e+124	-4.05124e+123	-1.24053e+124	4.32585e+123	1.1466e+124	-4.98791e+123	-1.06366e+124	6.04646e+123
3.01561e+124	2.09729e+124	-3.41692e+124	-1.68198e+124	3.89735e+124	1.21476e+124	-4.42592e+124	-6.90314e+123	4.969e+124	1.10074e+123	-5.49326e+124	5.16839e+123	5.96838e+124	-1.17354e+124	-6.36911e+124	1.83629e+124	6.67672e+124	-2.47641e+124	-6.87967e+124	3.06293e+124	6.97363e+124	-3.56572e+124	-6.96086e+124	3.95881e+124	6.84925e+124	-4.22336e+124	-6.65104e+124	4.35011e+124	6.38147e+124	-4.34076e+124	-6.05743e+124	4.20837e+124	5.69616e+124	-3.9765e+124	-5.31406e+124	3.67725e+124	4.92559e+124	-3.34843e+124	-4.54228e+124	3.03014e+124	4.17188e+124	-2.76101e+124	-3.81774e+124	2.57474e+124	3.47848e+124	-2.49709e+124	-3.14811e+124	2.54366e+124	2.8166e+124	-2.71881e+124	-2.47104e+124
-3.83687e+124	1.17461e+125	2.25198e+124	-1.26534e+125	-4.47759e+123	1.36997e+125	-1.56831e+124	-1.47827e+125	3.76841e+124	1.58035e+125	-6.10341e+124	-1.66756e+125	8.50394e+124	1.73327e+125	-1.08838e+125	-1.77325e+125	1.31458e+125	1.78582e+125	-1.51887e+125	-1.7717e+125	1.69166e+125	1.7336e+125	-1.82477e+125	-1.67564e+125	1.91225e+125	1.60271e+125	-1.95112e+125	-1.51987e+125	1.94178e+125	1.43176e+125	-1.88811e+125	-1.3422e+125	1.79735e+125	1.25388e+125	-1.67947e+125	-1.16822e+125	1.54641e+125	1.08534e+125	-1.41101e+125	-1.00411e+125	1.28586e+125	9.22342e+124	-1.18214e+125	-8.36958e+124	1.10862e+125	7.44279e+124	-1.07092e+125	-6.4034e+124	1.07103e+125	5.21264e+124	-1.10727e+125
-3.8065e+125	2.6128e+124	3.88512e+125	-8.60378e+124	-3.99773e+125	1.53805e+125	4.11552e+125	-2.27878e+125	-4.21108e+125	3.06112e+125	4.26152e+125	-3.85867e+125	-4.25086e+125	4.64144e+125	4.17139e+125	-5.37769e+125	-4.02402e+125	6.03598e+125	3.81741e+125	-6.58749e+125	-3.56629e+125	7.00824e+125	3.28909e+125	-7.28116e+125	-3.00527e+125	7.39777e+125	2.73274e+125	-7.35922e+125	-2.48566e+125	7.17659e+125	2.27283e+125	-6.87039e+125	-2.09678e+125	6.4691e+125	1.95369e+125	-6.00704e+125	-1.83393e+125	5.52148e+125	1.72316e+125	-5.04942e+125	-1.60382e+125	4.62434e+125	1.45681e+125	-4.2731e+125	-1.26323e+125	4.0136e+125	1.006e+125	-3.85327e+125	-6.71374e+124	3.78871e+125	2.50159e+124
-3.82318e+125	-1.12762e+126	5.56761e+125	1.09639e+126	-7.59538e+125	-1.06318e+126	9.84076e+125	1.02111e+126	-1.22209e+126	-9.64778e+125	1.46412e+126	8.9099e+125	-1.7001e+126	-7.99193e+125	1.92001e+126	6.91542e+125	-2.11445e+126	-5.72616e+125	2.27526e+126	4.48806e+125	-2.39599e+126	-3.27484e+125	2.47232e+126	2.16038e+125	-2.50237e+126	-1.20924e+125	2.48682e+126	4.68383e+124	-2.42894e+126	3.88546e+123	2.33433e+126	-3.15973e+124	-2.2106e+126	3.93394e+124	2.06679e+126	-3.25607e+124	-1.91267e+126	1.85841e+124	1.75795e+126	-5.89529e+123	-1.61145e+126	3.33853e+123	1.4803e+126	-1.93027e+124	-1.36933e+126	6.09745e+124	1.28063e+126	-1.33721e+125	-1.21344e+126	2.40641e+125	1.1643e+126
3.05555e+126	-2.53623e+126	-2.77925e+126	3.07084e+126	2.47982e+126	-3.6786e+126	-2.14237e+126	4.33037e+126	1.75674e+126	-4.9941e+126	-1.31953e+126	5.63732e+126	8.35173e+125	-6.22936e+126	-3.16095e+125	6.74323e+126	-2.18216e+125	-7.15719e+126	7.4313e+125	7.45568e+126	-1.23155e+126	-7.62995e+126	1.65704e+126	7.67807e+126	-1.99692e+126	-7.60471e+126	2.23518e+126	7.42048e+126	-2.36451e+126	-7.14101e+126	2.38755e+126	6.7858e+126	-2.31701e+126	-6.37675e+126	2.17464e+126	5.93663e+126	-1.98939e+126	-5.48735e+126	1.79467e+126	5.0482e+126	-1.6253e+126	-4.63428e+126	1.51426e+126	4.25513e+126	-1.48974e+126	-3.91396e+126	1.57267e+126	3.60738e+126	-1.77498e+126	-3.32596e+126	2.09874e+126
1.0008e+127	6.21597e+126	-1.11899e+127	-4.81777e+126	1.2604e+127	3.25468e+126	-1.41558e+127	-1.5183e+126	1.57434e+127	-3.79682e+125	-1.72667e+127	2.40526e+126	1.86352e+127	-4.50245e+126	-1.9775e+127	6.59641e+126	2.06324e+127	-8.59921e+126	-2.11762e+127	1.04177e+127	2.13969e+127	-1.19628e+127	-2.1305e+127	1.3159e+127	2.09272e+127	-1.39529e+127	-2.03026e+127	1.432e+127	1.94777e+127	-1.42691e+127	-1.85027e+127	1.38426e+127	1.74268e+127	-1.31142e+127	-1.62954e+127	1.21827e+127	1.51466e+127	-1.11634e+127	-1.40087e+127	1.01782e+127	1.28984e+127	-9.34361e+126	-1.18199e+127	8.76114e+126	1.07639e+127	-8.50759e+126	-9.70934e+126	8.62886e+126	8.62503e+126	-9.13653e+126	-7.47353e+126
-1.05262e+127	3.80128e+127	5.36075e+126	-4.05085e+127	4.9531e+125	4.33944e+127	-6.99635e+126	-4.63672e+127	1.40355e+127	4.91355e+127	-2.14441e+127	-5.14475e+127	2.89968e+127	5.31128e+127	-3.64233e+127	-5.40147e+127	4.34258e+127	5.41137e+127	-4.97016e+127	-5.34419e+127	5.49677e+127	5.209e+127	-5.89877e+127	-5.01893e+127	6.1595e+127	4.78919e+127	-6.27119e+127	-4.53505e+127	6.23614e+127	4.27015e+127	-6.06703e+127	-4.00516e+127	5.78621e+127	3.74691e+127	-5.42408e+127	-3.49803e+127	5.01657e+127	3.25694e+127	-4.6021e+127	-3.01825e+127	4.21811e+127	2.77338e+127	-3.8977e+127	-2.51145e+127	3.6667e+127	2.22023e+127	-3.5414e+127	-1.88727e+127	3.52731e+127	1.50113e+127	-3.61903e+127
-1.21831e+128	1.41823e+127	1.23143e+128	-3.32104e+127	-1.25359e+128	5.46319e+127	1.27646e+128	-7.7915e+127	-1.29218e+128	1.02355e+128	1.2943e+128	-1.27109e+128	-1.27844e+128	1.51243e+128	1.24268e+128	-1.73788e+128	-1.18767e+128	1.93805e+128	1.11632e+128	-2.10446e+128	-1.0333e+128	2.23023e+128	9.44312e+127	-2.31063e+128	-8.55268e+127	2.34352e+128	7.71516e+127	-2.3296e+128	-6.97165e+127	2.27249e+128	6.34593e+127	-2.1785e+128	-5.8419e+127	2.05623e+128	5.44335e+127	-1.9159e+128	-5.11589e+127	1.7685e+128	4.81068e+127	-1.62486e+128	-4.46933e+127	1.49471e+128	4.02955e+127	-1.3858e+128	-3.43082e+127	1.30324e+128	2.61985e+127	-1.24903e+128	-1.55529e+127	1.22207e+128	2.11596e+126
-1.3993e+128	-3.53278e+128	1.94232e+128	3.39542e+128	-2.57122e+128	-3.24876e+128	3.26466e+128	3.07382e+128	-3.99623e+128	-2.85618e+128	4.73626e+128	2.58802e+128	-5.45371e+128	-2.26925e+128	6.11815e+128	1.90764e+128	-6.70156e+128	-1.51793e+128	7.18008e+128	1.11997e+128	-7.53533e+128	-7.36188e+127	7.75561e+128	3.88734e+127	-7.8365e+128	-9.66532e+126	7.78121e+128	-1.26581e+127	-7.60031e+128	2.74852e+127	7.31108e+128	-3.50327e+127	-6.93629e+128	3.63448e+127	6.50254e+128	-3.32016e+127	-6.03818e+128	2.79511e+127	5.5711e+128	-2.32854e+127	-5.12628e+128	2.19876e+127	4.72372e+128	-2.6675e+127	-4.37665e+128	3.95639e+127	4.09039e+128	-6.22764e+127	-3.86218e+128	9.57032e+127	3.68172e+128
9.42245e+128	-8.54521e+128	-8.44999e+128	1.01657e+129	7.39505e+128	-1.20026e+129	-6.2192e+128	1.39652e+129	4.89877e+128	-1.59549e+129	-3.43005e+128	1.7873e+129	1.83219e+128	-1.9627e+129	-1.47175e+127	2.11372e+129	-1.56322e+128	-2.23404e+129	3.22323e+128	2.31931e+129	-4.7511e+128	-2.36726e+129	6.06823e+128	2.37769e+129	-7.10842e+128	-2.35232e+129	7.8261e+128	2.29457e+129	-8.20246e+128	-2.20922e+129	8.24885e+128	2.10207e+129	-8.00696e+128	-1.97948e+129	7.54573e+128	1.84791e+129	-6.95547e+128	-1.71344e+129	6.33964e+128	1.58132e+129	-5.80538e+128	-1.45551e+129	5.45366e+128	1.33838e+129	-5.37023e+128	-1.23049e+129	5.618e+128	1.13061e+129	-6.23187e+128	-1.03588e+129	7.21623e+128
3.30646e+129	1.82634e+129	-3.65164e+129	-1.36018e+129	4.06475e+129	8.41878e+128	-4.51708e+129	-2.7118e+128	4.97789e+129	-3.46168e+128	-5.41719e+129	9.97961e+128	5.80822e+129	-1.6658e+129	-6.12935e+129	2.32613e+129	6.36532e+129	-2.95201e+129	-6.5077e+129	3.51546e+129	6.55474e+129	-3.99016e+129	-6.5106e+129	4.35419e+129	6.38418e+129	-4.5925e+129	-6.18773e+129	4.69885e+129	5.93544e+129	-4.67692e+129	-5.64206e+129	4.54044e+129	5.32163e+129	-4.31238e+129	-4.98651e+129	4.02309e+129	4.64647e+129	-3.70771e+129	-4.30818e+129	3.40307e+129	3.97471e+129	-3.14437e+129	-3.64547e+129	2.96196e+129	3.31629e+129	-2.87873e+129	-2.97985e+129	2.90809e+129	2.62655e+129	-3.0531e+129	-2.24557e+129
-2.80141e+129	1.22635e+130	1.12815e+129	-1.29348e+130	7.61664e+128	1.37146e+130	-2.8475e+129	-1.45136e+130	5.09037e+129	1.52465e+130	-7.43338e+129	-1.58402e+130	9.80386e+129	1.62406e+130	-1.21172e+130	-1.64159e+130	1.42825e+130	1.63575e+130	-1.62089e+130	-1.60782e+130	1.78132e+130	1.56079e+130	-1.90271e+130	-1.4988e+130	1.98042e+130	1.42654e+130	-2.01248e+130	-1.34859e+130	1.99991e+130	1.26893e+130	-1.94681e+130	-1.19051e+130	1.86009e+130	1.11498e+130	-1.74897e+130	-1.04264e+130	1.62427e+130	9.72427e+129	-1.49744e+130	-9.02126e+129	1.37959e+130	8.28591e+129	-1.2805e+130	-7.48068e+129	1.20773e+130	6.56548e+129	-1.16601e+130	-5.50151e+129	1.15683e+130	4.25508e+129	-1.17849e+130
-3.8874e+130	6.36916e+129	3.89256e+130	-1.2385e+130	-3.92124e+130	1.91284e+130	3.94949e+130	-2.64204e+130	-3.95498e+130	3.40321e+130	3.91965e+130	-4.1696e+130	-3.83172e+130	4.91222e+130	3.68674e+130	-5.60155e+130	-3.48776e+130	6.20946e+130	3.24447e+130	-6.71113e+130	-2.97159e+130	7.08683e+130	2.68666e+130	-7.3235e+130	-2.40758e+130	7.41588e+130	2.15021e+130	-7.36717e+130	-1.92638e+130	7.18901e+130	1.74235e+130	-6.90086e+130	-1.59815e+130	6.52857e+130	1.48746e+130	-6.1025e+130	-1.39833e+130	5.65498e+130	1.31439e+130	-5.21766e+130	-1.21649e+130	4.81872e+130	1.08449e+130	-4.48041e+130	-8.99191e+129	4.21716e+130	6.44042e+129	-4.03441e+130	-3.06656e+129	3.92849e+130	-1.20018e+129
-5.0228e+130	-1.1033e+131	6.70569e+130	1.04822e+131	-8.64826e+130	-9.89327e+130	1.07818e+131	9.21466e+130	-1.30229e+131	-8.40874e+130	1.52789e+131	7.45746e+130	-1.74545e+131	-6.36548e+130	1.94574e+131	5.1602e+130	-2.12043e+131	-3.88888e+130	2.26254e+131	2.61297e+130	-2.36685e+131	-1.40056e+130	2.43022e+131	3.17867e+129	-2.45166e+131	5.79192e+129	2.43248e+131	-1.25229e+130	-2.37606e+131	1.68592e+130	2.28772e+131	-1.8901e+130	-2.17423e+131	1.90015e+130	2.04341e+131	-1.77381e+130	-1.90345e+131	1.58589e+130	1.76234e+131	-1.42134e+130	-1.62711e+131	1.36725e+130	1.50332e+131	-1.50489e+130	-1.39455e+131	1.90231e+130	1.30214e+131	-2.60837e+130	-1.2251e+131	3.64853e+130	1.16038e+131
2.89325e+131	-2.86257e+131	-2.55671e+131	3.35131e+131	2.19149e+131	-3.90384e+131	-1.78801e+131	4.49217e+131	1.34122e+131	-5.08613e+131	-8.52042e+130	5.65575e+131	3.27994e+130	-6.17333e+131	2.16889e+130	6.61527e+131	-7.63066e+130	-6.96333e+131	1.28726e+131	7.20538e+131	-1.76483e+131	-7.33566e+131	2.17245e+131	7.35461e+131	-2.49086e+131	-7.2683e+131	2.7072e+131	7.08759e+131	-2.8168e+131	-6.82708e+131	2.82412e+131	6.50391e+131	-2.74277e+131	-6.13644e+131	2.5945e+131	5.74291e+131	-2.40741e+131	-5.3401e+131	2.21342e+131	4.94203e+131	-2.04539e+131	-4.55891e+131	1.93414e+131	4.19632e+131	-1.90563e+131	-3.85481e+131	1.97874e+131	3.53002e+131	-2.16364e+131	-3.21337e+131	2.46108e+131
1.08787e+132	5.31236e+131	-1.18775e+132	-3.771e+131	1.30742e+132	2.06541e+131	-1.4382e+132	-2.0168e+130	1.57087e+132	-1.79623e+131	-1.69649e+132	3.88569e+131	1.80716e+132	-6.00667e+131	-1.8966e+132	8.08521e+131	1.96048e+132	-1.00388e+132	-1.99658e+132	1.17835e+132	2.00467e+132	-1.32416e+132	-1.98629e+132	1.43496e+132	1.94435e+132	-1.50654e+132	-1.88266e+132	1.53736e+132	1.80552e+132	-1.52885e+132	-1.71724e+132	1.48542e+132	1.62178e+132	-1.41423e+132	-1.52245e+132	1.32458e+132	1.42171e+132	-1.22713e+132	-1.32098e+132	1.13302e+132	1.2206e+132	-1.05282e+132	-1.11987e+132	9.95598e+131	1.01711e+132	-9.68137e+131	-9.09851e+131	9.74359e+131	7.95146e+131	-1.01504e+132	-6.69884e+131
-7.13808e+131	3.94468e+132	1.7475e+131	-4.11986e+132	4.3196e+131	4.32498e+132	-1.09814e+132	-4.53377e+132	1.81005e+132	4.72141e+132	-2.54877e+132	-4.8669e+132	3.29101e+132	4.95498e+132	-4.01038e+132	-4.97711e+132	4.67909e+132	4.93172e+132	-5.26993e+132	-4.82353e+132	5.75844e+132	4.6623e+132	-6.12497e+132	-4.46101e+132	6.3566e+132	4.23398e+132	-6.44851e+132	-3.99492e+132	6.40482e+132	3.75529e+132	-6.23864e+132	-3.52309e+132	5.97126e+132	3.30211e+132	-5.63067e+132	-3.09167e+132	5.24928e+132	2.8869e+132	-4.86121e+132	-2.67934e+132	4.49937e+132	2.45789e+132	-4.1925e+132	-2.20987e+132	3.96271e+132	1.9223e+132	-3.8236e+132	-1.58314e+132	3.77925e+132	1.1825e+132	-3.82426e+132
-1.23672e+133	2.61184e+132	1.22716e+133	-4.50568e+132	-1.22353e+133	6.62012e+132	1.219e+133	-8.89605e+132	-1.20727e+133	1.12596e+133	1.18337e+133	-1.36266e+133	-1.14418e+133	1.59071e+133	1.08877e+133	-1.80113e+133	-1.01841e+133	1.98552e+133	9.36294e+132	-2.13661e+133	-8.4703e+132	2.24874e+133	7.55999e+132	-2.31834e+133	-6.68588e+132	2.34416e+133	5.89483e+132	-2.32749e+133	-5.22048e+132	2.27205e+133	4.67894e+132	-2.18379e+133	-4.26654e+132	2.0705e+133	3.95999e+132	-1.94116e+133	-3.71857e+132	1.80526e+133	3.48814e+132	-1.67202e+133	-3.20648e+132	1.54957e+133	2.80913e+132	-1.44427e+133	-2.23554e+132	1.36018e+133	1.43456e+132	-1.29874e+133	-3.69203e+131	1.25878e+133	-9.798e+131
-1.77547e+133	-3.43463e+133	2.29478e+133	3.22546e+133	-2.8924e+133	-3.00178e+133	3.54642e+133	2.7498e+133	-4.23063e+133	-2.46e+133	4.9163e+133	2.12866e+133	-5.57423e+133	-1.75872e+133	6.17653e+133	1.35965e+133	-6.6984e+133	-9.46539e+132	7.11949e+133	5.38378e+132	-7.42505e+133	-1.55803e+132	7.60661e+133	-1.81455e+132	-7.66234e+133	4.57056e+132	7.59697e+133	-6.60194e+132	-7.42136e+133	7.87136e+132	7.15166e+133	-8.41973e+132	-6.8081e+133	8.36521e+132	6.41349e+133	-7.89375e+132	-5.99149e+133	7.24257e+132	5.56474e+133	-6.67829e+132	-5.15303e+133	6.47228e+132	4.77167e+133	-6.87567e+132	-4.43022e+133	8.09661e+132	4.13183e+133	-1.02818e+133	-3.8732e+133	1.35037e+133	3.64527e+133
8.84438e+133	-9.54001e+133	-7.69536e+133	1.10062e+134	6.44846e+133	-1.266e+134	-5.08094e+133	1.44154e+134	3.58407e+133	-1.61804e+134	-1.96669e+133	1.78645e+134	2.56855e+132	-1.93849e+134	1.49897e+133	2.0672e+134	-3.23911e+133	-2.16734e+134	4.89212e+133	2.23552e+134	-6.38378e+133	-2.27033e+134	7.64509e+133	2.2722e+134	-8.6201e+133	-2.24319e+134	9.27284e+133	2.18673e+134	-9.59235e+133	-2.10724e+134	9.59532e+133	2.00977e+134	-9.32584e+133	-1.89959e+134	8.85233e+133	1.78181e+134	-8.26194e+133	-1.66101e+134	7.65287e+133	1.54088e+134	-7.12562e+133	-1.42398e+134	6.77386e+133	1.31153e+134	-6.67606e+133	-1.20334e+134	6.88859e+133	1.09794e+134	-7.44101e+133	-9.92733e+133	8.33402e+133
3.56554e+134	1.52696e+134	-3.85147e+134	-1.02095e+134	4.19478e+134	4.63409e+133	-4.5694e+134	1.41786e+133	4.94777e+134	-7.85426e+133	-5.3034e+134	1.45291e+134	5.61308e+134	-2.1248e+134	-5.85864e+134	2.77792e+134	6.0279e+134	-3.38702e+134	-6.11507e+134	3.9269e+134	6.1204e+134	-4.37466e+134	-6.04928e+134	4.71198e+134	5.91107e+134	-4.92713e+134	-5.71759e+134	5.01651e+134	5.48172e+134	-4.98539e+134	-5.21597e+134	4.84794e+134	4.93144e+134	-4.62631e+134	-4.63686e+134	4.34895e+134	4.33803e+134	-4.04823e+134	-4.03755e+134	3.75766e+134	3.73474e+134	-3.50891e+134	-3.42588e+134	3.32902e+134	3.1047e+134	-3.23804e+134	-2.76306e+134	3.24738e+134	2.3919e+134	-3.35899e+134	-1.98236e+134
