2000	51
1.52072e+185	-3.20569e+184	-1.50796e+185	4.80259e+184	1.52704e+185	-6.52046e+184	-1.5736e+185	8.38724e+184	1.64118e+185	-1.041e+185	-1.72174e+185	1.25714e+185	1.80622e+185	-1.48292e+185	-1.88521e+185	1.71179e+185	1.94965e+185	-1.93542e+185	-1.99149e+185	2.14443e+185	2.00425e+185	-2.3292e+185	-1.98355e+185	2.48085e+185	1.92738e+185	-2.5921e+185	-1.83619e+185	2.65801e+185	1.71282e+185	-2.67649e+185	-1.56213e+185	2.64853e+185	1.39047e+185	-2.5782e+185	-1.20505e+185	2.47228e+185	1.01313e+185	-2.33973e+185	-8.21338e+184	2.19097e+185	6.34948e+184	-2.03704e+185	-4.57406e+184	1.88876e+185	2.90033e+184	-1.75596e+185	-1.31987e+184	1.64681e+185	-1.9503e+183	-1.56725e+185	1.68674e+184
1.426e+185	8.82769e+185	-2.33424e+185	-8.84595e+185	3.3004e+185	9.037e+185	-4.34512e+185	-9.36932e+185	5.4786e+185	9.80067e+185	-6.69783e+185	-1.02812e+186	7.98543e+185	1.07572e+186	-9.31001e+185	-1.11748e+186	1.06283e+186	1.14842e+186	-1.18887e+186	-1.1643e+186	1.30358e+186	1.16198e+186	-1.40158e+186	-1.13957e+186	1.47817e+186	1.09663e+186	-1.52979e+186	-1.03412e+186	1.55438e+186	9.54282e+185	-1.55162e+186	-8.60373e+185	1.523e+186	7.56345e+185	-1.47168e+186	-6.46412e+185	1.40222e+186	5.34618e+185	-1.32029e+186	-4.24427e+185	1.23213e+186	3.1838e+185	-1.14411e+186	-2.17865e+185	1.06224e+186	1.23023e+185	-9.91761e+185	-3.28013e+184	9.36787e+185	-5.48393e+184	-9.00052e+185
-5.19639e+186	1.09601e+186	5.1513e+186	-1.64236e+186	-5.21218e+186	2.22845e+186	5.36454e+186	-2.86324e+186	-5.58688e+186	3.54883e+186	5.85239e+186	-4.27926e+186	-6.13089e+186	5.04034e+186	6.39106e+186	-5.81032e+186	-6.60272e+186	6.56156e+186	6.73901e+186	-7.26291e+186	-6.77841e+186	7.88258e+186	6.70629e+186	-8.39119e+186	-6.51588e+186	8.76467e+186	6.20866e+186	-8.98669e+186	-5.79394e+186	9.05035e+186	5.28775e+186	-8.95903e+186	-4.71111e+186	8.72622e+186	4.08777e+186	-8.37447e+186	-3.44178e+186	7.93358e+186	2.795e+186	-7.43818e+186	-2.16492e+186	6.92502e+186	1.56299e+186	-6.43017e+186	-9.9366e+185	5.9864e+186	4.54273e+185	-5.62096e+186	6.41638e+184	5.35379e+186	-5.7545e+185
-4.87179e+186	-3.01603e+187	7.98171e+186	3.02058e+187	-1.12824e+187	-3.08265e+187	1.48406e+187	3.19173e+187	-1.86884e+187	-3.33377e+187	2.28145e+187	3.49217e+187	-2.71603e+187	-3.64901e+187	3.1621e+187	3.78639e+187	-3.60528e+187	-3.88768e+187	4.02845e+187	3.9388e+187	-4.41329e+187	-3.92921e+187	4.74197e+187	3.85269e+187	-4.99894e+187	-3.7077e+187	5.17243e+187	3.49737e+187	-5.25567e+187	-3.22908e+187	5.24765e+187	2.91362e+187	-5.15328e+187	-2.56403e+187	4.98304e+187	2.19422e+187	-4.7522e+187	-1.81757e+187	4.4795e+187	1.44553e+187	-4.18575e+187	-1.08654e+187	3.89215e+187	7.4521e+186	-3.61875e+187	-4.22078e+186	3.38303e+187	1.13753e+186	-3.19875e+187	1.864e+186	3.07505e+187
1.77536e+188	-3.74645e+187	-1.75947e+188	5.615e+187	1.77885e+188	-7.61405e+187	-1.82867e+188	9.77235e+187	1.90178e+188	-1.2096e+188	-1.98926e+188	1.45645e+188	2.08105e+188	-1.71303e+188	-2.16671e+188	1.97211e+188	2.23619e+188	-2.2245e+188	-2.28055e+188	2.45989e+188	2.29262e+188	-2.66775e+188	-2.26751e+188	2.83836e+188	2.20296e+188	-2.96376e+188	-2.09943e+188	3.03856e+188	1.95999e+188	-3.06049e+188	-1.78993e+188	3.03069e+188	1.59618e+188	-2.95363e+188	-1.3866e+188	2.83683e+188	1.16912e+188	-2.69017e+188	-9.50982e+187	2.52519e+188	7.37972e+187	-2.35412e+188	-5.33894e+187	2.18897e+188	3.4025e+187	-2.04067e+188	-1.56206e+187	1.91833e+188	-2.11526e+186	-1.8286e+188	1.96319e+187
1.66417e+188	1.03029e+189	-2.72862e+188	-1.03129e+189	3.85589e+188	1.05143e+189	-5.06751e+188	-1.08722e+189	6.37361e+188	1.13397e+189	-7.77e+188	-1.18617e+189	9.23685e+188	1.23784e+189	-1.07392e+189	-1.28301e+189	1.22293e+189	1.31615e+189	-1.36503e+189	-1.33256e+189	1.49416e+189	1.32875e+189	-1.60441e+189	-1.30261e+189	1.69065e+189	1.25364e+189	-1.74897e+189	-1.18285e+189	1.77716e+189	1.09269e+189	-1.77488e+189	-9.86698e+188	1.74376e+189	8.69194e+188	-1.68731e+189	-7.44773e+188	1.61058e+189	6.17855e+188	-1.51981e+189	-4.92231e+188	1.42194e+189	3.70695e+188	-1.324e+189	-2.54791e+188	1.2327e+189	1.44716e+188	-1.15387e+189	-3.93786e+187	1.09209e+189	-6.33775e+187	-1.05044e+189
-6.06465e+189	1.28037e+189	6.00879e+189	-1.9192e+189	-6.07027e+189	2.60088e+189	6.23307e+189	-3.33461e+189	-6.4734e+189	4.12212e+189	6.76151e+189	-4.95641e+189	-7.06392e+189	5.82152e+189	7.34586e+189	-6.69335e+189	-7.57384e+189	7.54145e+189	7.71807e+189	-8.3316e+189	-7.75467e+189	9.02895e+189	7.66733e+189	-9.60135e+189	-7.44846e+189	1.00225e+190	7.09954e+189	-1.02745e+190	-6.63062e+189	1.03501e+190	6.05916e+189	-1.02529e+190	-5.40806e+189	9.99785e+189	4.70324e+189	-9.60997e+189	-3.97097e+189	9.12216e+189	3.23516e+189	-8.57273e+189	-2.51498e+189	8.00241e+189	1.82307e+189	-7.45123e+189	-1.1645e+189	6.95565e+189	5.36663e+188	-6.54604e+189	6.98814e+187	6.24473e+189	-6.69753e+188
-5.68396e+189	-3.519e+190	9.32586e+189	3.52059e+190	-1.31747e+190	-3.58586e+190	1.72997e+190	3.70322e+190	-2.17329e+190	-3.85708e+190	2.64586e+190	4.02901e+190	-3.14101e+190	-4.19915e+190	3.64707e+190	4.34761e+190	-4.14815e+190	-4.45596e+190	4.62541e+190	4.50856e+190	-5.05875e+190	-4.49372e+190	5.42865e+190	4.40448e+190	-5.71809e+190	-4.23904e+190	5.91421e+190	4.00076e+190	-6.00967e+190	-3.69767e+190	6.00339e+190	3.3415e+190	-5.90084e+190	-2.94647e+190	5.71362e+190	2.52779e+190	-5.45858e+190	-2.10005e+190	5.15649e+190	1.67582e+190	-4.83035e+190	-1.26434e+190	4.50369e+190	8.7079e+189	-4.19879e+190	-4.95876e+189	3.93512e+190	1.36097e+189	-3.72802e+190	2.15553e+189	3.58777e+190
2.07138e+191	-4.37491e+190	-2.05179e+191	6.55824e+190	2.07123e+191	-8.88223e+190	-2.12439e+191	1.13763e+191	2.20335e+191	-1.40452e+191	-2.29821e+191	1.6865e+191	2.39781e+191	-1.97821e+191	-2.49057e+191	2.27163e+191	2.56533e+191	-2.55665e+191	-2.61218e+191	2.82193e+191	2.62314e+191	-3.05593e+191	-2.59279e+191	3.24801e+191	2.51857e+191	-3.38947e+191	-2.40094e+191	3.47442e+191	2.24322e+191	-3.50042e+191	-2.05116e+191	3.46874e+191	1.83231e+191	-3.38436e+191	-1.59524e+191	3.25556e+191	1.34864e+191	-3.0933e+191	-1.10041e+191	2.91032e+191	8.56899e+190	-2.72019e+191	-6.2231e+190	2.53623e+191	3.98355e+190	-2.37062e+191	-1.84225e+190	2.23348e+191	-2.31379e+189	-2.13229e+191	2.28487e+190
1.94109e+191	1.20176e+192	-3.18669e+191	-1.2017e+192	4.50039e+191	1.22283e+192	-5.90457e+191	-1.26129e+192	7.40913e+191	1.3119e+192	-9.00847e+191	-1.36852e+192	1.068e+192	1.42452e+192	-1.23848e+192	-1.47329e+192	1.407e+192	1.50869e+192	-1.56732e+192	-1.52551e+192	1.71277e+192	1.51984e+192	-1.83689e+192	-1.48936e+192	1.93406e+192	1.43346e+192	-2.00002e+192	-1.35324e+192	2.03235e+192	1.25134e+192	-2.03071e+192	-1.13163e+192	1.99692e+192	9.98801e+191	-1.93484e+192	-8.57888e+191	1.85007e+192	7.13715e+191	-1.74952e+192	-5.70434e+191	1.64085e+192	4.31119e+191	-1.53189e+192	-2.97492e+191	1.43007e+192	1.69815e+191	-1.34188e+192	-4.69652e+190	1.27245e+192	-7.3332e+190	-1.22522e+192
-7.07382e+192	1.49458e+192	7.00521e+192	-2.24054e+192	-7.06646e+192	3.03267e+192	7.23992e+192	-3.88035e+192	-7.49924e+192	4.78483e+192	7.81142e+192	-5.7379e+192	-8.13933e+192	6.72163e+192	8.44439e+192	-7.70929e+192	-8.68943e+192	8.66731e+192	8.84139e+192	-9.55808e+192	-8.87374e+192	1.03434e+193	8.76833e+192	-1.09881e+193	-8.51662e+192	1.14633e+193	8.12003e+192	-1.17497e+193	-7.58942e+192	1.18392e+193	6.94377e+192	-1.1736e+193	-6.20805e+192	1.14568e+193	5.41054e+192	-1.10292e+193	-4.57994e+192	1.04895e+193	3.74241e+192	-9.88008e+192	-2.91897e+192	9.2462e+192	2.1236e+192	-8.63224e+192	-1.36209e+192	8.07878e+192	6.31919e+191	-7.61964e+192	7.67864e+190	7.2798e+192	-7.79476e+191
-6.62807e+192	-4.10353e+193	1.08867e+193	4.10133e+193	-1.53696e+193	-4.16963e+193	2.01486e+193	4.29562e+193	-2.52546e+193	-4.46201e+193	3.06673e+193	4.64837e+193	-3.63106e+193	-4.83266e+193	4.20543e+193	4.99282e+193	-4.77228e+193	-5.10838e+193	5.31089e+193	5.16199e+193	-5.79917e+193	-5.14064e+193	6.21575e+193	5.03655e+193	-6.54201e+193	-4.84765e+193	6.7639e+193	4.57751e+193	-6.87342e+193	-4.23482e+193	6.86948e+193	3.83238e+193	-6.75817e+193	-3.3857e+193	6.55232e+193	2.91136e+193	-6.27058e+193	-2.42533e+193	5.93591e+193	1.94137e+193	-5.5738e+193	-1.46966e+193	5.21034e+193	1.01596e+193	-4.8703e+193	-5.8122e+192	4.57534e+193	1.61843e+192	-4.34259e+193	2.49545e+192	4.18356e+193
2.41539e+194	-5.10498e+193	-2.39141e+194	7.65283e+193	2.41062e+194	-1.03522e+194	-2.46718e+194	1.32329e+194	2.5523e+194	-1.62981e+194	-2.655e+194	1.95196e+194	2.76292e+194	-2.28373e+194	-2.8632e+194	2.61622e+194	2.94346e+194	-2.93828e+194	-2.99269e+194	3.23744e+194	3.00205e+194	-3.50104e+194	-2.96547e+194	3.71745e+194	2.88009e+194	-3.87714e+194	-2.74635e+194	3.9737e+194	2.56781e+194	-4.00448e+194	-2.35072e+194	3.97094e+194	2.10334e+194	-3.87858e+194	-1.83501e+194	3.73658e+194	1.55521e+194	-3.55705e+194	-1.27259e+194	3.35411e+194	9.94119e+193	-3.14278e+194	-7.24449e+193	2.93787e+194	4.65532e+193	-2.7529e+194	-2.166e+193	2.59918e+194	-2.55428e+192	-2.48505e+194	2.65911e+193
2.26295e+194	1.401e+195	-3.71848e+194	-1.3996e+195	5.24781e+194	1.42164e+195	-6.87405e+194	-1.46289e+195	8.60676e+194	1.51757e+195	-1.04386e+195	-1.57889e+195	1.2344e+195	1.63951e+195	-1.42793e+195	-1.69207e+195	1.61863e+195	1.72976e+195	-1.7996e+195	-1.7468e+195	1.96355e+195	1.73885e+195	-2.10339e+195	-1.7033e+195	2.21296e+195	1.63946e+195	-2.28761e+195	-1.54847e+195	2.32472e+195	1.43321e+195	-2.32393e+195	-1.2979e+195	2.28727e+195	1.14765e+195	-2.21902e+195	-9.87952e+194	2.12538e+195	8.24085e+194	-2.01399e+195	-6.60598e+194	1.89333e+195	5.00874e+194	-1.77209e+195	-3.46835e+194	1.65853e+195	1.98827e+194	-1.55987e+195	-5.56987e+193	1.48184e+195	-8.49407e+193	-1.4283e+195
-8.24636e+195	1.74338e+195	8.16266e+195	-2.61336e+195	-8.22266e+195	3.53303e+195	8.40687e+195	-4.51191e+195	-8.68613e+195	5.55064e+195	9.02388e+195	-6.63958e+195	-9.37891e+195	7.7586e+195	9.70842e+195	-8.87805e+195	-9.97116e+195	9.96086e+195	1.01304e+196	-1.09657e+196	-1.01568e+196	1.18507e+196	1.00299e+196	-1.25773e+196	-9.74027e+195	1.3114e+196	9.28914e+195	-1.34396e+196	-8.68826e+195	1.35455e+196	7.95825e+195	-1.34365e+196	-7.1263e+195	1.3131e+196	6.2233e+195	-1.26596e+196	-5.28059e+195	1.20624e+196	4.32679e+195	-1.13865e+196	-3.385e+195	1.0682e+196	2.47068e+195	-9.99808e+195	-1.59043e+195	9.37991e+195	7.41918e+194	-8.86523e+195	8.51718e+193	8.48191e+195	-9.07114e+194
-7.72518e+195	-4.78261e+196	1.26984e+196	4.77564e+196	-1.79144e+196	-4.84669e+196	2.34474e+196	4.98161e+196	-2.9327e+196	-5.16125e+196	3.55268e+196	5.36295e+196	-4.19602e+196	-5.56225e+196	4.8482e+196	5.73467e+196	-5.48981e+196	-5.8575e+196	6.09802e+196	5.91148e+196	-6.64858e+196	-5.88212e+196	7.11806e+196	5.76072e+196	-7.48609e+196	-5.54488e+196	7.73732e+196	5.23837e+196	-7.86306e+196	-4.85063e+196	7.86221e+196	4.39558e+196	-7.74154e+196	-3.89012e+196	7.51528e+196	3.35237e+196	-7.20406e+196	-2.79981e+196	6.83329e+196	2.24748e+196	-6.43123e+196	-1.70662e+196	6.02681e+196	1.18365e+196	-5.64754e+196	-6.79823e+195	5.31755e+196	1.91454e+195	-5.05596e+196	2.89192e+195	4.87565e+196
2.81501e+197	-5.95272e+196	-2.78585e+197	8.92249e+196	2.80447e+197	-1.20552e+197	-2.86442e+197	1.53811e+197	2.956e+197	-1.89011e+197	-3.06702e+197	2.25821e+197	3.18377e+197	-2.63568e+197	-3.29199e+197	3.01262e+197	3.37794e+197	-3.37674e+197	-3.42939e+197	3.71432e+197	3.43651e+197	-4.01148e+197	-3.39255e+197	4.25547e+197	3.29428e+197	-4.43588e+197	-3.14208e+197	4.54572e+197	2.93982e+197	-4.58213e+197	-2.69428e+197	4.54676e+197	2.41445e+197	-4.44573e+197	-2.11051e+197	4.2892e+197	1.79285e+197	-4.09058e+197	-1.47092e+197	3.86549e+197	1.15238e+197	-3.63059e+197	-8.42374e+196	3.40233e+197	5.43138e+196	-3.19573e+197	-2.53964e+196	3.0234e+197	-2.84696e+195	-2.89466e+197	3.09442e+196
2.63689e+197	1.63243e+198	-4.33558e+197	-1.62934e+198	6.11418e+197	1.6522e+198	-7.99644e+197	-1.69631e+198	9.99139e+197	1.75529e+198	-1.20897e+198	-1.82161e+198	1.42621e+198	1.88711e+198	-1.64601e+198	-1.94363e+198	1.86191e+198	1.98362e+198	-2.06634e+198	-2.00065e+198	2.25126e+198	1.9899e+198	-2.40891e+198	-1.94844e+198	2.53255e+198	1.87546e+198	-2.61711e+198	-1.77219e+198	2.65972e+198	1.64172e+198	-2.66004e+198	-1.48866e+198	2.62033e+198	1.31859e+198	-2.54533e+198	-1.13748e+198	2.44189e+198	9.51132e+197	-2.31849e+198	-7.64514e+197	2.18451e+198	5.8136e+197	-2.04961e+198	-4.03817e+197	1.92294e+198	2.32332e+197	-1.81256e+198	-6.57337e+196	1.72486e+198	-9.84815e+196	-1.66415e+198
-9.60823e+198	2.03221e+198	9.50673e+198	-3.0457e+198	-9.56418e+198	4.11263e+198	9.75909e+198	-5.24254e+198	-1.00592e+199	6.43531e+198	1.0424e+199	-7.67971e+198	-1.08078e+199	8.95308e+198	1.1163e+199	-1.02225e+199	-1.1444e+199	1.14471e+199	1.16099e+199	-1.25813e+199	-1.1628e+199	1.35793e+199	1.14758e+199	-1.43988e+199	-1.11423e+199	1.50054e+199	1.06287e+199	-1.53759e+199	-9.94775e+198	1.55011e+199	9.12173e+198	-1.53865e+199	-8.1803e+198	1.50524e+199	7.15716e+198	-1.45327e+199	-6.08657e+198	1.38721e+199	4.99985e+198	-1.31225e+199	-3.92238e+198	1.23393e+199	2.87129e+198	-1.15774e+199	-1.85413e+198	1.08869e+199	8.68801e+197	-1.03099e+199	9.53964e+196	9.87755e+198	-1.05557e+198
-8.99965e+198	-5.57125e+199	1.48002e+199	5.55834e+199	-2.08636e+199	-5.63176e+199	2.72659e+199	5.77586e+199	-3.40344e+199	-5.96943e+199	4.11361e+199	6.18737e+199	-4.84722e+199	-6.40252e+199	5.58807e+199	6.58773e+199	-6.31468e+199	-6.7178e+199	7.00189e+199	6.7713e+199	-7.62308e+199	-6.73214e+199	8.15255e+199	6.59057e+199	-8.568e+199	-6.34376e+199	8.85268e+199	5.99573e+199	-8.99713e+199	-5.55667e+199	9.00026e+199	5.04174e+199	-8.86963e+199	-4.46938e+199	8.62101e+199	3.85937e+199	-8.27726e+199	-3.23081e+199	7.86651e+199	2.60022e+199	-7.42007e+199	-1.97997e+199	6.97005e+199	1.37725e+199	-6.54701e+199	-7.93647e+198	6.17781e+199	2.25448e+198	-5.88376e+199	3.35441e+198	5.67932e+199
3.27909e+200	-6.93673e+199	-3.24381e+200	1.03946e+200	3.26139e+200	-1.40276e+200	-3.32469e+200	1.78658e+200	3.423e+200	-2.19076e+200	-3.5428e+200	2.61145e+200	3.66889e+200	-3.04106e+200	-3.78545e+200	3.4686e+200	3.87722e+200	-3.8805e+200	-3.93063e+200	4.26168e+200	3.93475e+200	-4.5969e+200	-3.88206e+200	4.87218e+200	3.76887e+200	-5.07615e+200	-3.59556e+200	5.20118e+200	3.36624e+200	-5.24421e+200	-3.08831e+200	5.2071e+200	2.77153e+200	-5.09667e+200	-2.42705e+200	4.92416e+200	2.06619e+200	-4.70441e+200	-1.69931e+200	4.45475e+200	1.33483e+200	-4.19364e+200	-9.78451e+199	3.93935e+200	6.32727e+199	-3.70858e+200	-2.97041e+199	3.51537e+200	-3.20439e+198	-3.37015e+200	3.60066e+199
3.07122e+200	1.90116e+201	-5.05139e+200	-1.89598e+201	7.118e+200	1.91951e+201	-9.29536e+200	-1.96655e+201	1.15917e+201	2.03004e+201	-1.39953e+201	-2.10163e+201	1.64728e+201	2.17228e+201	-1.89702e+201	-2.23292e+201	2.14158e+201	2.27518e+201	-2.37263e+201	-2.2919e+201	2.58134e+201	2.27772e+201	-2.7592e+201	-2.22937e+201	2.89882e+201	2.14589e+201	-2.99467e+201	-2.02858e+201	3.04365e+201	1.8808e+201	-3.04539e+201	-1.70753e+201	3.00243e+201	1.51488e+201	-2.92004e+201	-1.30938e+201	2.8058e+201	1.09734e+201	-2.66908e+201	-8.8424e+200	2.52032e+201	6.74185e+200	-2.3702e+201	-4.69581e+200	2.22891e+201	2.70994e+200	-2.10541e+201	-7.72445e+199	2.00682e+201	-1.14279e+200	-1.93798e+201
-1.11895e+202	2.36742e+201	1.1067e+202	-3.54687e+201	-1.11203e+202	4.78373e+201	1.13257e+202	-6.08746e+201	-1.16475e+202	7.45701e+201	1.20408e+202	-8.87928e+201	-1.24548e+202	1.03288e+202	1.2837e+202	-1.17689e+202	-1.31366e+202	1.31546e+202	1.33082e+202	-1.44358e+202	-1.33154e+202	1.55619e+202	1.31331e+202	-1.64868e+202	-1.27489e+202	1.71729e+202	1.21639e+202	-1.75948e+202	-1.13915e+202	1.77427e+202	1.04562e+202	-1.76228e+202	-9.3901e+201	1.72577e+202	8.23008e+201	-1.66851e+202	-7.01354e+201	1.59542e+202	5.77481e+201	-1.51227e+202	-4.54179e+201	1.42522e+202	3.33345e+201	-1.34034e+202	-2.15845e+201	1.26321e+202	1.01501e+201	-1.19851e+202	1.07898e+200	1.14974e+202	-1.2282e+201
-1.04797e+202	-6.48684e+202	1.72377e+202	6.4666e+202	-2.428e+202	-6.54185e+202	3.1684e+202	6.6953e+202	-3.94742e+202	-6.90346e+202	4.76093e+202	7.13851e+202	-5.59769e+202	-7.37034e+202	6.43961e+202	7.56879e+202	-7.2629e+202	-7.70591e+202	8.03985e+202	7.75788e+202	-8.74117e+202	-7.70677e+202	9.33871e+202	7.54166e+202	-9.80802e+202	-7.25924e+202	1.01308e+203	6.86376e+202	-1.02969e+203	-6.36623e+202	1.03051e+203	5.78313e+202	-1.01639e+203	-5.13457e+202	9.89085e+202	4.44215e+202	-9.51121e+202	-3.72677e+202	9.05617e+202	3.00656e+202	-8.56044e+202	-2.29516e+202	8.05965e+202	1.60061e+202	-7.58774e+202	-9.24939e+201	7.17462e+202	2.64409e+201	-6.84407e+202	3.894e+201	6.61226e+202
3.81783e+203	-8.07849e+202	-3.77536e+203	1.21006e+203	3.79133e+203	-1.63108e+203	-3.85789e+203	2.07387e+203	3.96315e+203	-2.53794e+203	-4.09219e+203	3.01879e+203	4.22811e+203	-3.5079e+203	-4.35337e+203	3.99307e+203	4.45104e+203	-4.45928e+203	-4.50605e+203	4.88995e+203	4.50624e+203	-5.26834e+203	-4.4432e+203	5.57915e+203	4.31278e+203	-5.80993e+203	-4.11526e+203	5.95237e+203	3.85508e+203	-6.00317e+203	-3.54024e+203	5.96447e+203	3.18141e+203	-5.84385e+203	-2.79071e+203	5.65377e+203	2.38054e+203	-5.41067e+203	-1.96225e+203	5.13376e+203	1.5451e+203	-4.8435e+203	-1.1354e+203	4.56018e+203	7.36081e+202	-4.30239e+203	-3.46654e+202	4.08576e+203	-3.64183e+201	-3.92193e+203	4.18929e+202
3.57554e+203	2.21309e+204	-5.88136e+203	-2.20534e+204	8.28064e+203	2.22935e+204	-1.0798e+204	-2.27936e+204	1.34407e+204	2.34757e+204	-1.61941e+204	-2.4247e+204	1.90203e+204	2.50074e+204	-2.18589e+204	-2.56564e+204	2.46307e+204	2.61007e+204	-2.72437e+204	-2.62611e+204	2.96008e+204	2.60776e+204	-3.16086e+204	-2.55138e+204	3.31864e+204	2.45582e+204	-3.42738e+204	-2.32247e+204	3.48369e+204	2.15494e+204	-3.48724e+204	-1.95866e+204	3.44086e+204	1.74029e+204	-3.35038e+204	-1.50695e+204	3.22422e+204	1.26557e+204	-3.07277e+204	-1.02214e+204	2.90757e+204	7.81196e+203	-2.74051e+204	-5.45437e+203	2.58289e+204	3.15571e+203	-2.4447e+204	-9.04268e+202	2.33386e+204	-1.3271e+203	-2.25581e+204
-1.30249e+205	2.75628e+204	1.28778e+205	-4.12759e+204	-1.29249e+205	5.56049e+204	1.31403e+205	-7.06423e+204	-1.34845e+205	8.63664e+204	1.39076e+205	-1.02624e+205	-1.43535e+205	1.1913e+205	1.47638e+205	-1.35476e+205	-1.5082e+205	1.51164e+205	1.52579e+205	-1.65643e+205	-1.5251e+205	1.7836e+205	1.50331e+205	-1.88806e+205	-1.45903e+205	1.96571e+205	1.39233e+205	-2.0138e+205	-1.30467e+205	2.03125e+205	1.19868e+205	-2.01879e+205	-1.07787e+205	1.97893e+205	9.46266e+204	-1.91584e+205	-8.07952e+204	1.83499e+205	6.6669e+204	-1.74276e+205	-5.25549e+204	1.64599e+205	3.86636e+204	-1.55142e+205	-2.50942e+204	1.46525e+205	1.18333e+204	-1.39271e+205	1.23209e+203	1.33768e+205	-1.4289e+204
-1.2198e+205	-7.54949e+205	2.00635e+205	7.52027e+205	-2.82362e+205	-7.59664e+205	3.67944e+205	7.7595e+205	-4.57586e+205	-7.98286e+205	5.50779e+205	8.23586e+205	-6.46243e+205	-8.48512e+205	7.41959e+205	8.69718e+205	-8.35289e+205	-8.84098e+205	9.23179e+205	8.89007e+205	-1.00241e+206	-8.82445e+205	1.06989e+206	8.63189e+205	-1.12294e+206	-8.30851e+205	1.15958e+206	7.85876e+205	-1.17868e+206	-7.29455e+205	1.18014e+206	6.63378e+205	-1.16491e+206	-5.89839e+205	1.13493e+206	5.11196e+205	-1.09301e+206	-4.29737e+205	1.0426e+206	3.4745e+205	-9.87551e+205	-2.65844e+205	9.31818e+205	1.85819e+205	-8.79173e+205	-1.07627e+205	8.32942e+205	3.08993e+204	-7.95779e+205	4.52361e+204	7.69493e+205
4.44308e+206	-9.40282e+205	-4.39215e+206	1.40772e+206	4.40583e+206	-1.89531e+206	-4.47544e+206	2.40595e+206	4.58786e+206	-2.93873e+206	-4.72654e+206	3.48844e+206	4.87276e+206	-4.04548e+206	-5.00705e+206	4.59627e+206	5.11063e+206	-5.12424e+206	-5.16674e+206	5.61112e+206	5.16185e+206	-6.03853e+206	-5.08657e+206	6.38969e+206	4.93622e+206	-6.651e+206	-4.71095e+206	6.81339e+206	4.41552e+206	-6.87332e+206	-4.05863e+206	6.83325e+206	3.65186e+206	-6.70161e+206	-3.20848e+206	6.49222e+206	2.742e+206	-6.22332e+206	-2.26489e+206	5.91617e+206	1.78733e+206	-5.59351e+206	-1.31632e+206	5.27783e+206	8.55243e+205	-4.98982e+206	-4.03745e+205	4.74689e+206	-4.17783e+204	-4.56205e+206	4.87359e+205
4.16094e+206	2.57507e+207	-6.84336e+206	-2.56419e+207	9.62672e+206	2.58841e+207	-1.25358e+207	-2.6414e+207	1.55764e+207	2.71449e+207	-1.87307e+207	-2.79743e+207	2.19555e+207	2.87909e+207	-2.51833e+207	-2.94833e+207	2.83262e+207	2.9948e+207	-3.12829e+207	-3.00967e+207	3.39465e+207	2.98628e+207	-3.62148e+207	-2.92052e+207	3.79991e+207	2.81106e+207	-3.92336e+207	-2.65935e+207	3.98814e+207	2.4693e+207	-3.99396e+207	-2.24681e+207	3.94397e+207	1.99912e+207	-3.84466e+207	-1.73402e+207	3.70536e+207	1.4591e+207	-3.53759e+207	-1.18092e+207	3.35415e+207	9.04511e+206	-3.16822e+207	-6.32888e+206	2.99238e+207	3.66934e+206	-2.83772e+207	-1.055e+206	2.7131e+207	-1.54218e+206	-2.62459e+207
-1.51547e+208	3.20726e+207	1.49786e+208	-4.80025e+207	-1.50172e+208	6.45923e+207	1.52419e+208	-8.19308e+207	-1.56089e+208	9.99827e+207	1.60631e+208	-1.1857e+208	-1.65423e+208	1.37371e+208	1.69816e+208	-1.55932e+208	-1.73183e+208	1.73703e+208	1.74967e+208	-1.90077e+208	-1.74717e+208	2.04445e+208	1.72117e+208	-2.16252e+208	-1.67011e+208	2.25047e+208	1.59402e+208	-2.30532e+208	-1.49444e+208	2.3259e+208	1.37425e+208	-2.31305e+208	-1.23726e+208	2.26957e+208	1.08786e+208	-2.20008e+208	-9.30516e+207	2.11065e+208	7.69356e+207	-2.00836e+208	-6.07756e+207	1.90078e+208	4.48057e+207	-1.7954e+208	-2.91394e+207	1.69913e+208	1.37693e+207	-1.61778e+208	1.41975e+206	1.55569e+208	-1.6622e+207
-1.41923e+208	-8.78247e+208	2.33382e+208	8.74232e+208	-3.28158e+208	-8.81889e+208	4.27034e+208	8.99109e+208	-5.30164e+208	-9.23015e+208	6.36928e+208	9.50188e+208	-7.45868e+208	-9.76925e+208	8.54726e+208	9.99513e+208	-9.6058e+208	-1.0145e+209	1.06006e+209	1.01896e+209	-1.14962e+209	-1.01064e+209	1.22588e+209	9.88181e+208	-1.2859e+209	-9.51128e+208	1.3275e+209	8.99944e+208	-1.34948e+209	-8.35914e+208	1.35174e+209	7.60984e+208	-1.33535e+209	-6.77544e+208	1.30245e+209	5.88172e+208	-1.25617e+209	-4.95371e+208	1.20033e+209	4.01324e+208	-1.1392e+209	-3.07699e+208	1.07717e+209	2.15506e+208	-1.01844e+209	-1.25057e+208	9.66696e+208	3.59935e+207	-9.24909e+208	5.25831e+207	8.95101e+208
