1250	101
0.00238824	0.00180809	0.00136149	0.00102405	0.000773549	0.000604451	0.000504544	0.000486187	0.000547782	0.000693618	0.000934055	0.00125006	0.00166263	0.00219768	0.00288695	0.00376892	0.00488989	0.00630496	0.00807919	0.0102886	0.0130209	0.0163768	0.0204698	0.0254272	0.0313892	0.0385087	0.0469498	0.056886	0.068497	0.0819656	0.0974734	0.115195	0.135292	0.157908	0.183159	0.211126	0.241849	0.27532	0.311472	0.350177	0.391241	0.434398	0.479311	0.525572	0.572707	0.620179	0.667398	0.713734	0.758526	0.801099	0.840781	0.876922	0.908906	0.936174	0.958238	0.974695	0.985239	0.989674	0.987915	0.979993	0.966055	0.94636	0.921266	0.891227	0.856771	0.818491	0.777027	0.733043	0.687219	0.640223	0.592704	0.545273	0.498494	0.452871	0.408844	0.366782	0.326984	0.289675	0.255013	0.22309	0.193938	0.167537	0.143821	0.122687	0.104002	0.087608	0.0733347	0.0610011	0.0504229	0.041417	0.0338058	0.0274198	0.0221002	0.0177007	0.0140877	0.0111417	0.0087563	0.00683829	0.00530679	0.00409237	0.00313608
0.00300328	0.00228557	0.00172968	0.0013027	0.000982087	0.000746648	0.000592625	0.000508868	0.00050693	0.000586409	0.000749262	0.00100691	0.00134482	0.00178506	0.00235481	0.00308724	0.00402253	0.00520882	0.00670332	0.00857336	0.0108974	0.0137658	0.0172818	0.0215617	0.0267353	0.0329452	0.0403464	0.0491046	0.0593939	0.0713946	0.0852886	0.101255	0.119466	0.140079	0.16323	0.189028	0.217545	0.248812	0.282805	0.319449	0.358599	0.400048	0.443515	0.488651	0.535033	0.582176	0.629534	0.676511	0.72247	0.766751	0.808681	0.847594	0.882847	0.913839	0.940026	0.960938	0.976193	0.985507	0.988706	0.985729	0.97663	0.961577	0.940847	0.914817	0.883953	0.848796	0.809946	0.768046	0.723761	0.677767	0.630728	0.583283	0.536033	0.489529	0.444262	0.400658	0.359071	0.319787	0.283017	0.248906	0.217535	0.188927	0.163052	0.139839	0.11918	0.100935	0.0849473	0.0710435	0.0590427	0.0487612	0.0400173	0.0326352	0.0264479	0.021299	0.0170448	0.0135546	0.0107114	0.00841134	0.00656369	0.00508972	0.00392196
0.00375832	0.00287592	0.00218728	0.00165493	0.00124709	0.000943141	0.00072287	0.000584055	0.000516622	0.000531164	0.000628459	0.000808818	0.00108473	0.00144582	0.00191528	0.00252158	0.0032994	0.00429061	0.00554527	0.00712273	0.00909261	0.0115358	0.0145454	0.0182272	0.0227001	0.0280964	0.0345612	0.0422512	0.0513336	0.0619834	0.0743807	0.0887064	0.105138	0.123843	0.144974	0.168662	0.195006	0.224071	0.255875	0.290385	0.327509	0.367091	0.408908	0.452667	0.498003	0.544483	0.59161	0.638828	0.685535	0.731092	0.774835	0.816098	0.854218	0.888565	0.918549	0.943643	0.963395	0.977444	0.985529	0.987498	0.983313	0.973051	0.956901	0.935157	0.908215	0.876552	0.840721	0.801328	0.759018	0.714458	0.668319	0.621258	0.573907	0.526856	0.480642	0.435743	0.392571	0.351466	0.312699	0.276469	0.242908	0.212087	0.184018	0.158665	0.135949	0.115756	0.0979458	0.0823568	0.0688153	0.0571402	0.0471486	0.0386604	0.0315016	0.0255076	0.0205245	0.0164114	0.0130403	0.0102966	0.00807918	0.00629952	0.00488108
0.00468056	0.00360122	0.00275382	0.00209326	0.00158375	0.00119467	0.000907232	0.000702245	0.000578766	0.000527806	0.000558929	0.000674086	0.000872519	0.00116778	0.0015534	0.00205369	0.00269848	0.00352399	0.00457382	0.0059	0.00756403	0.00963789	0.012205	0.0153609	0.0192141	0.0238862	0.0295119	0.0362384	0.0442244	0.0536383	0.0646557	0.0774564	0.09222	0.109121	0.128325	0.149977	0.174203	0.201093	0.230703	0.263039	0.298055	0.335649	0.375649	0.417818	0.461849	0.507364	0.553918	0.601002	0.648054	0.694465	0.739592	0.782774	0.823344	0.860651	0.894073	0.923034	0.947023	0.965608	0.978449	0.985307	0.986054	0.980672	0.969262	0.952032	0.929297	0.901465	0.86903	0.832551	0.792641	0.749948	0.705138	0.658878	0.611818	0.564581	0.517744	0.471834	0.427315	0.384583	0.343966	0.30572	0.27003	0.237019	0.206744	0.179211	0.154374	0.132149	0.112416	0.0950328	0.0798351	0.0666486	0.0552922	0.0455839	0.0373451	0.0304039	0.0245979	0.0197761	0.0157999	0.0125442	0.00989689	0.00775937	0.0060454
0.00580098	0.00448789	0.00345042	0.00263681	0.0020034	0.0015161	0.00114543	0.000874386	0.000684801	0.000576782	0.000542434	0.000590288	0.000723456	0.000940606	0.00125637	0.00166791	0.00220072	0.00288602	0.00376159	0.00487284	0.00627379	0.00802813	0.0102102	0.0129059	0.0162134	0.0202439	0.0251214	0.0309832	0.0379784	0.0462675	0.0560201	0.0674121	0.0806229	0.0958305	0.113207	0.132912	0.155089	0.179853	0.207288	0.237438	0.2703	0.305815	0.343865	0.384269	0.426772	0.471056	0.516728	0.563331	0.610349	0.657208	0.703296	0.747967	0.790561	0.830417	0.86689	0.899368	0.927291	0.950166	0.967578	0.97921	0.984844	0.984374	0.977808	0.965265	0.946975	0.92327	0.894574	0.861391	0.824291	0.783891	0.740841	0.695806	0.649448	0.602411	0.555306	0.508701	0.463109	0.41898	0.376697	0.336573	0.29885	0.263702	0.231238	0.201507	0.174505	0.150178	0.128437	0.109158	0.0921944	0.0773809	0.0645421	0.0534975	0.0440659	0.0360704	0.0293411	0.0237181	0.0190529	0.0152096	0.0120657	0.00951174	0.00745149
0.00715513	0.00556593	0.00430278	0.00330572	0.00252474	0.00191761	0.00145192	0.00109937	0.000844625	0.000670565	0.000578133	0.000560536	0.00062532	0.000776747	0.00101334	0.00135081	0.00178972	0.00235681	0.0030847	0.00401281	0.00518837	0.00666743	0.0085159	0.0108105	0.0136397	0.0171042	0.0213178	0.0264071	0.0325116	0.0397826	0.048382	0.0584804	0.070254	0.0838813	0.0995386	0.117395	0.137606	0.160309	0.185611	0.213589	0.244276	0.277656	0.31366	0.352156	0.392947	0.435768	0.480283	0.52609	0.572719	0.619643	0.666284	0.712023	0.756212	0.798194	0.837312	0.87293	0.904448	0.93132	0.95307	0.969305	0.979726	0.98414	0.982463	0.974725	0.961066	0.941735	0.917082	0.887546	0.853641	0.815946	0.775082	0.731702	0.686466	0.640034	0.59304	0.546086	0.499729	0.454468	0.410739	0.368912	0.329286	0.292088	0.257482	0.225565	0.196374	0.169898	0.146076	0.124813	0.10598	0.0894291	0.0749925	0.0624945	0.0517548	0.0425934	0.0348352	0.0283123	0.0228673	0.0183542	0.0146398	0.0116043	0.00914066
0.00878319	0.0068699	0.00533991	0.00412498	0.00316691	0.00241746	0.00183578	0.00139119	0.00105649	0.000817976	0.000659562	0.000582852	0.000582157	0.000664122	0.000834154	0.00109097	0.00145141	0.00191921	0.00252241	0.00329507	0.00427827	0.00552112	0.00708174	0.00902828	0.0114399	0.0144075	0.0180345	0.0224372	0.0277447	0.0340986	0.0416523	0.0505692	0.0610205	0.0731824	0.0872327	0.103345	0.121686	0.142407	0.165637	0.191478	0.219996	0.251214	0.285106	0.321589	0.360517	0.401681	0.4448	0.489527	0.535445	0.582076	0.628881	0.675277	0.72064	0.764322	0.805668	0.844026	0.878769	0.90931	0.935118	0.955736	0.970788	0.98	0.983199	0.980324	0.971426	0.956667	0.936316	0.910738	0.880386	0.845785	0.807521	0.766221	0.722535	0.677124	0.630639	0.583709	0.536925	0.49083	0.445913	0.402594	0.36123	0.322105	0.285436	0.251372	0.219998	0.191345	0.165389	0.142067	0.121274	0.102882	0.0867357	0.0726687	0.0605044	0.0500628	0.0411653	0.0336384	0.0273165	0.0220446	0.0176792	0.0140899	0.0111593
0.0107304	0.00843886	0.0065954	0.00512261	0.00395422	0.0030338	0.00231483	0.00175785	0.00133387	0.00101679	0.000794464	0.000651821	0.000590979	0.000607357	0.000706807	0.000895879	0.0011738	0.00155851	0.0020568	0.002698	0.00351767	0.00455862	0.00587184	0.00751755	0.0095662	0.0120993	0.0152104	0.0190055	0.0236033	0.0291354	0.0357457	0.0435892	0.0528305	0.0636417	0.0761987	0.090678	0.107252	0.126081	0.147314	0.171073	0.197451	0.226507	0.258252	0.292647	0.329598	0.368946	0.410465	0.453865	0.498782	0.544789	0.591396	0.638057	0.684181	0.729143	0.772293	0.812978	0.850554	0.884404	0.913952	0.938685	0.958162	0.972029	0.980032	0.982022	0.977958	0.967915	0.952074	0.930723	0.904243	0.873099	0.837829	0.799023	0.757311	0.713345	0.667782	0.621268	0.574421	0.527823	0.482007	0.437444	0.394545	0.35365	0.315032	0.278892	0.245369	0.214537	0.186417	0.160978	0.138148	0.117821	0.0998604	0.0841125	0.0704081	0.0585705	0.0484204	0.0397804	0.032479	0.0263528	0.0212491	0.0170272	0.0135593
0.0130472	0.0103169	0.00810724	0.00633129	0.00491373	0.00379029	0.0029062	0.00221674	0.00168375	0.00127993	0.000980296	0.000774115	0.000647375	0.000602561	0.000636209	0.000753506	0.000962142	0.0012621	0.00167246	0.00220289	0.00288406	0.00375309	0.00485451	0.00624127	0.00797573	0.0101306	0.01279	0.0160497	0.0200185	0.0248176	0.0305808	0.0374542	0.0455944	0.0551673	0.0663453	0.079304	0.0942184	0.111258	0.130581	0.152328	0.176616	0.203531	0.233121	0.265386	0.300277	0.337685	0.377438	0.419297	0.462957	0.508043	0.554116	0.600674	0.647166	0.692993	0.737526	0.780119	0.820121	0.856894	0.889832	0.918373	0.94202	0.960349	0.973029	0.979825	0.980611	0.97537	0.964196	0.947291	0.924961	0.897601	0.865692	0.829777	0.790455	0.748358	0.704138	0.658446	0.611923	0.565179	0.518785	0.473261	0.429065	0.386594	0.346175	0.308066	0.272457	0.239474	0.209181	0.18159	0.156662	0.134319	0.11445	0.0969152	0.0815583	0.0682094	0.0566915	0.0468262	0.0384377	0.031356	0.0254202	0.0204801	0.0163975
0.0157895	0.0125532	0.00991834	0.00778788	0.00607719	0.00471297	0.00363293	0.00278396	0.00212306	0.0016134	0.00122935	0.000947004	0.00075696	0.000646258	0.000617656	0.000668802	0.000804365	0.00103317	0.00135618	0.00179362	0.00235791	0.0030811	0.00400191	0.00516663	0.00663021	0.00845715	0.0107225	0.0135128	0.0169265	0.0210747	0.0260812	0.0320822	0.0392255	0.0476695	0.057581	0.0691326	0.0824994	0.0978546	0.115365	0.135184	0.157448	0.182266	0.209717	0.239836	0.272616	0.307993	0.345846	0.385989	0.428172	0.472073	0.517306	0.563421	0.609906	0.656202	0.701705	0.745786	0.787796	0.827092	0.863042	0.895051	0.922571	0.945121	0.962297	0.973787	0.979379	0.978969	0.972562	0.960272	0.942322	0.919034	0.890819	0.858168	0.821635	0.781823	0.739367	0.694916	0.649119	0.602609	0.555988	0.509813	0.464594	0.420776	0.378741	0.338803	0.301206	0.266129	0.233685	0.203929	0.176863	0.152441	0.130579	0.111161	0.0940446	0.0790717	0.0660711	0.0548661	0.0452792	0.0371359	0.0302684	0.0245179	0.0197368
0.0190185	0.0152024	0.0120767	0.00953422	0.00748039	0.00583276	0.00452007	0.00348194	0.0026669	0.00203369	0.00154676	0.00118211	0.000916929	0.000743029	0.000648513	0.000636327	0.000705239	0.000859546	0.00110922	0.00145635	0.00192237	0.00252231	0.00328966	0.00426474	0.00549569	0.00703944	0.00896272	0.0113429	0.014269	0.017842	0.0221755	0.0273956	0.0336409	0.041061	0.0498158	0.0600728	0.0720048	0.0857859	0.101588	0.119573	0.139892	0.162675	0.188023	0.216007	0.246652	0.279939	0.315793	0.354079	0.394598	0.437085	0.481208	0.526566	0.572699	0.619086	0.66516	0.710314	0.753916	0.795321	0.833888	0.868995	0.900058	0.926544	0.947987	0.964005	0.974305	0.978698	0.9771	0.969538	0.956148	0.937172	0.912947	0.883901	0.850533	0.813408	0.773132	0.730342	0.685685	0.639806	0.59333	0.546848	0.50091	0.456009	0.412579	0.370988	0.331536	0.294454	0.259909	0.228003	0.198781	0.172235	0.148313	0.126926	0.107952	0.0912472	0.0766511	0.0639919	0.0530931	0.0437781	0.0358741	0.0292152	0.0236451
0.0228008	0.0183243	0.0146355	0.0116171	0.00916408	0.00718436	0.00559768	0.00433475	0.00333712	0.00255489	0.00194853	0.00148378	0.0011382	0.000890088	0.000732359	0.000654185	0.000658649	0.000745637	0.000919227	0.00119053	0.00156295	0.00205909	0.00269655	0.00351026	0.00454221	0.00584239	0.00746979	0.00949335	0.0119928	0.0150596	0.0187974	0.023322	0.0287622	0.0352584	0.0429622	0.0520347	0.0626442	0.0749631	0.0891647	0.105418	0.123883	0.144705	0.168008	0.193886	0.2224	0.253566	0.287353	0.323673	0.362379	0.403259	0.446033	0.490357	0.535818	0.581945	0.628209	0.674036	0.718815	0.761913	0.802688	0.840505	0.87475	0.904851	0.93029	0.950619	0.965474	0.974585	0.977782	0.975005	0.966301	0.951828	0.931845	0.906706	0.876851	0.842793	0.805102	0.764388	0.721289	0.67645	0.63051	0.584088	0.537764	0.492077	0.447506	0.404474	0.363334	0.324373	0.287809	0.253796	0.222426	0.193734	0.167704	0.144277	0.123358	0.104822	0.0885217	0.0742953	0.0619705	0.0513712	0.0423218	0.0346512	0.0281956
0.0272084	0.0219843	0.0176536	0.0140884	0.0111738	0.00880744	0.0068994	0.00537162	0.00415677	0.00319826	0.00244778	0.0018675	0.00142441	0.00109762	0.000866497	0.000724988	0.00066333	0.000684707	0.000790127	0.000983599	0.00127739	0.00167631	0.00220421	0.00288112	0.00374347	0.00483497	0.00620749	0.0079221	0.01005	0.0126733	0.0158859	0.0197938	0.0245157	0.0301822	0.036936	0.0449304	0.0543275	0.0652962	0.0780086	0.0926365	0.109347	0.128296	0.149624	0.173447	0.199854	0.228895	0.260577	0.294856	0.331632	0.370745	0.411969	0.455012	0.499516	0.545057	0.591154	0.637269	0.682823	0.727202	0.769772	0.809894	0.846939	0.880304	0.909428	0.933808	0.953016	0.966705	0.974627	0.976634	0.972687	0.962856	0.947316	0.926345	0.900315	0.869676	0.834953	0.79672	0.755594	0.712211	0.667214	0.621236	0.574887	0.528738	0.483316	0.439089	0.396464	0.355782	0.317315	0.281271	0.24779	0.216954	0.188788	0.163269	0.140331	0.119874	0.101769	0.0858666	0.0720029	0.0600056	0.0496992	0.0409092	0.0334662
0.032318	0.0262529	0.0211947	0.0170056	0.0135603	0.0107463	0.00846386	0.00662514	0.00515429	0.00398587	0.00306518	0.00234544	0.00179051	0.00136862	0.00106036	0.000846181	0.00072096	0.00067601	0.000714596	0.000838853	0.00105287	0.00137007	0.00179679	0.00235814	0.0030765	0.00398987	0.00514368	0.00659173	0.00839721	0.0106336	0.0133853	0.0167489	0.0208327	0.0257577	0.031657	0.0386752	0.046967	0.0566957	0.0680302	0.0811424	0.0962024	0.113374	0.132811	0.154647	0.178992	0.205927	0.235491	0.267682	0.302445	0.339666	0.379171	0.420723	0.464016	0.508679	0.554278	0.600321	0.646263	0.691518	0.735472	0.777489	0.816935	0.853188	0.885654	0.913786	0.937098	0.955177	0.967698	0.974433	0.975256	0.97015	0.959205	0.942616	0.920679	0.893778	0.862381	0.827017	0.788269	0.746756	0.703113	0.657981	0.611986	0.56573	0.519774	0.474631	0.430759	0.388549	0.348331	0.310363	0.274839	0.24189	0.211585	0.183942	0.15893	0.136475	0.116473	0.0987924	0.0832805	0.0697725	0.058096	0.0480759	0.0395391
0.0382105	0.0312057	0.0253282	0.0204313	0.0163797	0.0130507	0.0103342	0.0081329	0.00636121	0.00494538	0.00382183	0.00293771	0.00224776	0.00171749	0.00131637	0.00102642	0.000829164	0.000720324	0.000692294	0.000748423	0.000891975	0.00112726	0.00146888	0.00192476	0.00252131	0.00328322	0.00425006	0.00546903	0.00699592	0.00889603	0.0112451	0.0141301	0.0176497	0.0219151	0.0270494	0.033188	0.0404772	0.0490733	0.0591403	0.0708475	0.0843656	0.0998633	0.117502	0.137429	0.159775	0.184642	0.212102	0.242187	0.274881	0.310117	0.347771	0.387656	0.429519	0.473043	0.517844	0.563477	0.609441	0.655184	0.700115	0.743618	0.785059	0.823807	0.859248	0.890799	0.917925	0.940158	0.957102	0.968454	0.974004	0.973651	0.967396	0.955352	0.937732	0.914849	0.887102	0.85497	0.818991	0.779754	0.737878	0.694001	0.648756	0.602765	0.55662	0.510872	0.466023	0.422516	0.380731	0.340981	0.303515	0.268514	0.236095	0.20632	0.179196	0.154684	0.132707	0.113154	0.0958904	0.080762	0.0676029	0.0562403	0.0465001
