2000	101
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.53773	5.38207	6.15094	-34.001	-13.327	100.864	34.6781	-176.662	-90.5766	181.623	149.216	-83.6687	-129.772	-17.9134	42.46	27.997	6.52867	4.28207	-19.4928	-10.2064	105.696	-14.187	-296.728	43.1898	507.342	17.0987	-554.29	-171.283	335.957	220.738	-57.1391	-99.2305	-34.7056	-3.24207	3.61773	9.70867	-12.7339	-31.4176	55.6038	93.1012	-97.5936	-170.634	87.982	214.58	2.34141	-147.566	-62.8762	36.7348	39.9811	13.0707	1.53773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3066	-9.61084	-6.15094	65.2256	-4.78406	-215.625	28.8563	450.968	11.2198	-628.005	-178.065	547.154	334.814	-228.405	-276.262	-26.4055	81.8939	42.101	43.3143	2.2399	-197.99	111.667	589.45	-382.794	-1162.92	546.479	1609.55	-271.717	-1506.65	-252.074	810.383	422.814	-132.881	-178.688	-60.7271	-15.8084	34.2361	48.9555	-133.924	-131.174	322.897	298.009	-448.997	-489.839	343.041	545.56	-49.7391	-339.327	-117.551	75.4771	70.7358	21.1438	2.3066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.4599	16.7229	3.07547	-118.406	63.1753	416.491	-266.085	-971.032	477.422	1629.68	-344.078	-1940.8	-222.164	1498.15	688.208	-579.262	-563.639	-20.8658	99.9705	103.106	364.196	-362.131	-1069.49	1331.14	2245.75	-2556.82	-3612.21	2836.84	4402.58	-1536.12	-3727.63	-201.95	1837.71	769.373	-286.918	-305.047	-158.253	-62.9096	301.196	136.271	-816.406	-320.878	1455.85	732.775	-1677.9	-1210.06	1134.73	1277.59	-237.608	-739.757	-206.953	152.236	123.788	34.0224	3.4599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.18985	-28.5442	6.9198	205.768	-208.555	-739.17	910.381	1815.2	-2086.29	-3423.64	2861.93	5011.65	-2123.67	-5380.6	132.594	3804.33	1298.51	-1401.23	-1016.28	-85.9871	-293.233	1062.05	1788.4	-3609.4	-3641.73	8077.7	6230.13	-11702.7	-9185.36	10962	10659.2	-5728.88	-8549.96	380.726	3956.32	1324.71	-498.045	-521.459	-752.083	2.42525	1812.67	-130.684	-3729.26	-124.628	5433.4	1236.35	-5429	-2596.74	3336.1	2788.41	-785.74	-1544.94	-343.876	301.108	214.514	54.4935	5.18985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.78478	48.0061	-31.1391	-344.549	528.981	1208.85	-2417.57	-2921.17	6310.21	5771.97	-10846	-9791.01	12490	13464.7	-8765	-13644.8	2055.46	9106.85	2070.95	-2989.15	-1170.56	-2015.29	-2060.4	8795.58	4535.8	-21172.4	-6730.09	35900.7	11420.5	-43182.4	-18804.8	35695.6	23084.9	-17714.4	-18378.7	2540.34	8006.25	2271.21	-140.402	-1537.91	-3844.71	2012.34	8182.22	-3738.35	-13868.6	3391.93	17529.9	320.643	-15744.4	-4741.64	8971.17	5714.3	-2207.74	-3112.95	-536.477	584.435	368.48	86.93	7.78478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.6772	-79.794	83.0377	557.693	-1184.73	-1801.12	5628.68	3777.46	-16012.8	-6729.51	31506.2	12498.5	-44795	-22393.5	45347.3	31899.2	-29875.5	-32072	9083.61	20215	1873.12	-2631.35	-680.525	-18276.7	-1098.72	49487.8	-4273.56	-92339.8	8674.84	130045	2155.55	-137122	-27139	103200	44480.9	-48760.7	-37037.1	8409.94	14491.2	5573.28	4018.55	-9170.08	-16028.1	16808.2	29337.9	-24564	-43705.9	22136.9	50232.2	-8150.97	-41815	-6712.72	22482.7	11033.1	-5619.84	-6082.56	-773	1114.74	627.972	138.18	11.6772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-17.5158	131.368	-186.835	-873.193	2459.34	2353.49	-12021.2	-2739.19	36239.8	-252.402	-78008.2	2664.25	126950	7542.95	-157607	-36091.9	144733	66081.4	-90510.7	-69346.9	31030.7	36142.6	1199.11	22787.5	-17649.4	-102745	54250	208468	-111762	-324903	139824	402906	-93180.1	-387621	-4230.1	272422	73516.3	-122793	-68882.4	18746.2	21282.2	26133.6	20899.8	-54995.5	-51240.7	91396.3	85001.7	-113757	-118770	95663.9	129920	-43972.4	-103159	-4136.12	53186.9	20053.7	-13352.8	-11568.9	-986.721	2092.81	1062.62	218.947	17.5158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.2736	-214.568	385.347	1320.01	-4842.46	-2380.68	24074.4	-4382.22	-75130.7	32509.6	171119	-82383.1	-304774	119632	434379	-92154.8	-489602	-8526.52	418948	112632	-251659	-127203	80889.9	21231.7	51060.3	170650	-210595	-412570	457486	688293	-702283	-951889	752413	1.09261e+006	-521046	-994295	155802	666338	90804.9	-281191	-116501	10201.1	26707.2	142594	53215.3	-270828	-112967	392732	191901	-432902	-277371	339374	305646	-162914	-238655	16902.2	119863	34081.1	-30118.1	-21479.3	-981.207	3873.41	1786.61	345.936	26.2736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-39.4105	348.126	-753.177	-1916.52	9161.71	708.577	-45755.9	27076.7	144425	-130468	-336866	343459	631457	-607797	-989097	752060	1.29382e+006	-615045	-1.37135e+006	237210	1.11854e+006	108094	-626027	-141763	65976.1	-173067	563132	664235	-1.41469e+006	-1.19381e+006	2.42795e+006	1.75799e+006	-3.13393e+006	-2.31434e+006	3.0028e+006	2.60931e+006	-2.00957e+006	-2.33515e+006	763834	1.5121e+006	29767.3	-553590	-204611	-171881	102831	673348	-21554.6	-1.10831e+006	-64569.9	1.43035e+006	271006	-1.43579e+006	-535151	1.05908e+006	653538	-508379	-520876	94094.8	259053	53222.6	-65184.7	-39010.3	-278.306	7077.82	2986.44	545.178	39.4105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.1157	-561.599	1418.78	2643.78	-16788.9	5224.07	83085	-85308.1	-258195	380743	591468	-1.04776e+006	-1.10902e+006	2.05834e+006	1.82303e+006	-3.02888e+006	-2.67231e+006	3.34447e+006	3.38271e+006	-2.64973e+006	-3.49763e+006	1.31222e+006	2.72495e+006	-251242	-1.17977e+006	112933	-918801	-692821	3.63097e+006	1.37237e+006	-6.95777e+006	-1.99975e+006	1.01008e+007	2.97456e+006	-1.15194e+007	-4.38268e+006	1.01279e+007	5.40712e+006	-6.49525e+006	-5.00704e+006	2.6132e+006	3.1283e+006	-202022	-777173	-633045	-1.16501e+006	859927	2.65093e+006	-1.04379e+006	-3.87256e+006	926989	4.57021e+006	-226550	-4.27745e+006	-723957	3.00472e+006	1.25324e+006	-1.42459e+006	-1.0758e+006	320361	539579	73164.8	-136370	-69410.6	2180.71	12785.4	4965.72	857.177	59.1157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88.6735	901.514	-2601.09	-3389.3	29955.2	-20659.3	-144587	218883	426612	-957272	-893752	2.73422e+006	1.50298e+006	-5.76817e+006	-2.33975e+006	9.45387e+006	3.71413e+006	-1.22323e+007	-5.73806e+006	1.2374e+007	7.67077e+006	-9.44055e+006	-8.02165e+006	5.07013e+006	5.60583e+006	-1.72603e+006	-278516	289829	-7.51748e+006	533178	1.72555e+007	-1.89958e+006	-2.75876e+007	2.63934e+006	3.54049e+007	-483579	-3.68536e+007	-4.55684e+006	3.03418e+007	9.12599e+006	-1.86697e+007	-9.58981e+006	7.35113e+006	5.65619e+006	-130639	-51284.6	-3.40447e+006	-4.86399e+006	5.5065e+006	8.74145e+006	-6.82872e+006	-1.17372e+007	6.30052e+006	1.30449e+007	-3.53133e+006	-1.16472e+007	38924.4	7.89721e+006	2.06897e+006	-3.69322e+006	-2.1027e+006	910374	1.08709e+006	77493.1	-277236	-121113	8607.9	22858.1	8217.08	1344.88	88.6735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	133.01	-1440.94	4670.14	3835.13	-52223.8	55860.2	241154	-503900	-637915	2.19084e+006	1.02327e+006	-6.43098e+006	-860886	1.42566e+007	-4073.7	-2.51728e+007	373043	3.62435e+007	1.94594e+006	-4.26476e+007	-7.73922e+006	4.03926e+007	1.40981e+007	-2.97877e+007	-1.53711e+007	1.58001e+007	7.10049e+006	-3.3023e+006	1.11483e+007	-7.8825e+006	-3.66263e+007	2.09046e+007	6.53651e+007	-3.4396e+007	-9.18495e+007	4.00893e+007	1.07904e+008	-3.07437e+007	-1.0535e+008	9.81755e+006	8.26432e+007	9.40398e+006	-4.86211e+007	-1.55179e+007	1.68788e+007	8.43057e+006	4.85946e+006	3.81458e+006	-1.82304e+007	-1.49017e+007	2.72443e+007	2.38892e+007	-3.1431e+007	-3.08726e+007	2.77927e+007	3.35069e+007	-1.70026e+007	-2.92777e+007	4.85213e+006	1.94546e+007	2.5643e+006	-9.0081e+006	-3.87432e+006	2.33641e+006	2.12398e+006	20673.1	-549880	-207349	23444.3	40486.8	13537.5	2106	133.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	-199.515	2294.43	-8246.64	-3243.97	89176	-130261	-384206	1.08079e+006	814703	-4.68003e+006	-300940	1.3956e+007	-3.60474e+006	-3.18922e+007	1.29713e+007	5.914e+007	-2.57385e+007	-9.17513e+007	3.38841e+007	1.20283e+008	-2.81199e+007	-1.323e+008	7.63669e+006	1.19369e+008	1.44161e+007	-8.37527e+007	-1.79073e+007	3.5754e+007	-9.37398e+006	1.80186e+007	6.37793e+007	-7.98069e+007	-1.32082e+008	1.48316e+008	2.01426e+008	-2.03577e+008	-2.59541e+008	2.14154e+008	2.89138e+008	-1.66192e+008	-2.72172e+008	8.32636e+007	2.063e+008	-1.12383e+007	-1.13768e+008	-1.90438e+007	2.64596e+007	1.17834e+007	3.84494e+007	9.84391e+006	-8.31137e+007	-3.0942e+007	1.11902e+008	5.07117e+007	-1.19708e+008	-6.87766e+007	1.007e+008	7.71743e+007	-6.20598e+007	-6.82463e+007	2.28864e+007	4.52584e+007	649826	-2.08911e+007	-6.66103e+006	5.59759e+006	4.03146e+006	-207847	-1.06734e+006	-348310	55347.1	71108.8	22212.7	3292	199.515	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	299.273	-3641.16	14365.1	60.963	-149378	279702	579811	-2.20079e+006	-717569	9.45594e+006	-3.00657e+006	-2.8255e+007	1.89117e+007	6.51676e+007	-5.67563e+007	-1.23577e+008	1.17205e+008	2.00598e+008	-1.81185e+008	-2.84167e+008	2.13288e+008	3.50753e+008	-1.85934e+008	-3.69865e+008	1.09199e+008	3.19098e+008	-3.52677e+007	-1.97167e+008	2.29541e+007	1.72292e+007	-9.17113e+007	2.10518e+008	2.13986e+008	-4.74267e+008	-3.51946e+008	7.29266e+008	4.87873e+008	-8.86138e+008	-6.08864e+008	8.59656e+008	6.75773e+008	-6.46355e+008	-6.34445e+008	3.48053e+008	4.68864e+008	-1.0206e+008	-2.29385e+008	-1.97812e+007	-6.20125e+006	4.13587e+007	1.92189e+008	-2.19348e+007	-3.23466e+008	-1.05785e+007	3.98127e+008	5.95242e+007	-3.99389e+008	-1.18226e+008	3.21314e+008	1.56071e+008	-1.95666e+008	-1.47371e+008	7.86132e+007	9.9874e+007	-9.92479e+006	-4.6394e+007	-1.04412e+007	1.27396e+007	7.44035e+006	-856641	-2.03233e+006	-573780	120810	123938	36311.8	5137.52	299.273	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	-448.91	5761.01	-24739.9	8811.93	245676	-568840	-814082	4.30055e+006	-254720	-1.82027e+007	1.28894e+007	5.35599e+007	-6.11325e+007	-1.21222e+008	1.7867e+008	2.2636e+008	-3.84518e+008	-3.69058e+008	6.48183e+008	5.45963e+008	-8.75877e+008	-7.39091e+008	9.49588e+008	8.94994e+008	-8.12566e+008	-9.24246e+008	5.35799e+008	7.3913e+008	-2.845e+008	-2.98641e+008	1.89227e+008	-3.81644e+008	-2.48028e+008	1.24116e+009	3.74631e+008	-2.15725e+009	-5.30463e+008	2.91098e+009	7.58968e+008	-3.22756e+009	-1.0673e+009	2.93479e+009	1.31897e+009	-2.12606e+009	-1.30691e+009	1.14403e+009	9.45314e+008	-3.52802e+008	-3.54557e+008	-9.79112e+007	-2.56226e+008	2.87129e+008	7.51547e+008	-3.405e+008	-1.09297e+009	2.92973e+008	1.2558e+009	-1.32763e+008	-1.19928e+009	-9.01325e+007	9.3154e+008	2.59497e+008	-5.58789e+008	-2.92254e+008	2.32681e+008	2.09477e+008	-4.56195e+007	-9.91416e+007	-1.40827e+007	2.78347e+007	1.33524e+007	-2.45662e+006	-3.8035e+006	-925767	250686	214512	59156.3	8005.56	448.91	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	673.364	-9090.42	42197.5	-29316.3	-396811	1.11215e+006	1.0208e+006	-8.11817e+006	3.46151e+006	3.35001e+007	-3.79189e+007	-9.47544e+007	1.64593e+008	2.01041e+008	-4.80925e+008	-3.42704e+008	1.07114e+009	5.0861e+008	-1.91811e+009	-7.24348e+008	2.83205e+009	1.0517e+009	-3.47729e+009	-1.50154e+009	3.53822e+009	1.91629e+009	-2.94679e+009	-1.95927e+009	1.96958e+009	1.27216e+009	-1.00923e+009	3.13732e+008	2.74239e+008	-2.68224e+009	3.07173e+008	5.47224e+009	-7.99603e+008	-8.1328e+009	9.76832e+008	9.96677e+009	-4.88154e+008	-1.03108e+010	-6.44617e+008	8.91025e+009	1.81277e+009	-6.21205e+009	-2.2343e+009	3.19057e+009	1.597e+009	-7.36893e+008	-2.45407e+008	-8.33787e+008	-1.22453e+009	1.69299e+009	2.42627e+009	-2.04318e+009	-3.23018e+009	1.8944e+009	3.54985e+009	-1.26323e+009	-3.28636e+009	4.07096e+008	2.49499e+009	2.68838e+008	-1.47946e+009	-5.19916e+008	6.26928e+008	4.17309e+008	-1.46447e+008	-2.04547e+008	-1.33178e+007	5.87894e+007	2.32772e+007	-6.09978e+006	-7.00704e+006	-1.45973e+006	501806	368916	96066.7	12457.2	673.364	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	-1010.05	14309	-71376.6	72536.3	629197	-2.10901e+006	-1.01426e+006	1.48663e+007	-1.17792e+007	-5.89659e+007	9.55707e+007	1.54463e+008	-3.98522e+008	-2.791e+008	1.16932e+009	3.34692e+008	-2.67081e+009	-2.05828e+008	4.99249e+009	-6.86743e+007	-7.84959e+009	1.67975e+008	1.05157e+010	3.52577e+008	-1.20248e+010	-1.58852e+009	1.16438e+010	2.86654e+009	-9.33382e+009	-2.87755e+009	5.74037e+009	4.28405e+008	-1.61147e+009	4.76819e+009	-2.73164e+009	-1.19245e+010	7.13241e+009	1.9608e+010	-1.07975e+010	-2.61725e+010	1.21642e+010	2.99282e+010	-1.00761e+010	-2.94762e+010	5.22417e+009	2.44962e+010	-1.41445e+008	-1.63382e+010	-2.55639e+009	7.48819e+009	2.02672e+009	-1.00067e+008	6.34899e+008	-5.0147e+009	-3.78321e+009	8.03053e+009	6.44149e+009	-9.13655e+009	-8.27564e+009	8.2863e+009	8.9911e+009	-5.79184e+009	-8.26493e+009	2.70238e+009	6.23051e+009	-2.96328e+008	-3.6795e+009	-7.78909e+008	1.57737e+009	7.86337e+008	-4.04241e+008	-4.08323e+008	3.89689e+006	1.20611e+008	3.93266e+007	-1.39671e+007	-1.2723e+007	-2.24117e+006	977526	630755	155547	19359.2	1010.05	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1515.07	-22473.5	119859	-158718	-978324	3.90152e+006	356168	-2.64772e+007	3.10137e+007	9.8969e+007	-2.19991e+008	-2.24572e+008	8.95602e+008	2.51822e+008	-2.63086e+009	2.4863e+008	6.09488e+009	-1.86003e+009	-1.17008e+010	4.78676e+009	1.91945e+010	-8.20457e+009	-2.738e+010	1.02388e+010	3.41634e+010	-9.11316e+009	-3.70915e+010	4.96122e+009	3.4333e+010	-7.17676e+008	-2.54888e+010	7.81433e+008	1.14562e+010	-8.12115e+009	6.44844e+009	2.23075e+010	-2.67206e+010	-4.01664e+010	4.65028e+010	5.78733e+010	-6.06151e+010	-7.19869e+010	6.32888e+010	7.90305e+010	-5.24267e+010	-7.57345e+010	3.25446e+010	6.11102e+010	-1.27158e+010	-3.8296e+010	6.13521e+008	1.34091e+010	1.98767e+009	8.00684e+009	1.61247e+009	-2.33511e+010	-7.30653e+009	3.21921e+010	1.29392e+010	-3.44099e+010	-1.76138e+010	3.01083e+010	2.00922e+010	-2.10063e+010	-1.90408e+010	1.07286e+010	1.45687e+010	-2.95562e+009	-8.66421e+009	-7.70498e+008	3.75875e+009	1.38775e+009	-1.02053e+009	-7.89504e+008	6.74665e+007	2.41194e+008	6.41073e+007	-3.03119e+007	-2.2792e+007	-3.33036e+006	1.86372e+006	1.07264e+006	251165	30048.9	1515.07	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-2272.61	35225.4	-199989	324225	1.48856e+006	-7.06869e+006	1.89979e+006	4.59242e+007	-7.24635e+007	-1.57156e+008	4.75476e+008	2.65321e+008	-1.89796e+009	1.8101e+008	5.54151e+009	-2.62607e+009	-1.284e+010	9.25786e+009	2.48335e+010	-2.16709e+010	-4.15561e+010	3.86814e+010	6.16571e+010	-5.50451e+010	-8.20762e+010	6.31913e+010	9.77691e+010	-5.8203e+010	-1.02175e+011	4.28513e+010	8.90151e+010	-2.77375e+010	-5.46361e+010	2.48101e+010	-6.09546e+008	-3.91945e+010	7.2061e+010	6.69901e+010	-1.50001e+011	-1.00557e+011	2.1855e+011	1.34175e+011	-2.57843e+011	-1.63237e+011	2.52604e+011	1.79721e+011	-2.03191e+011	-1.72722e+011	1.29001e+011	1.36394e+011	-5.829e+010	-7.69442e+010	1.13479e+010	1.00911e+010	8.56964e+009	4.86493e+010	-9.97254e+009	-9.06213e+010	1.82357e+009	1.12842e+011	1.14196e+010	-1.14391e+011	-2.64507e+010	9.67641e+010	3.76932e+010	-6.6643e+010	-3.96856e+010	3.5095e+010	3.18937e+010	-1.19419e+010	-1.94049e+010	5.21383e+008	8.55667e+009	2.24535e+009	-2.4215e+009	-1.47858e+009	2.46233e+008	4.71366e+008	1.00037e+008	-6.32643e+007	-4.03139e+007	-4.74078e+006	3.49148e+006	1.81505e+006	404524	46588.4	2272.61	0	0	0	0	0	0	0
0	0	0	0	0	0	3408.91	-55110.7	331800	-633489	-2.20859e+006	1.25779e+007	-7.68553e+006	-7.75896e+007	1.57469e+008	2.32156e+008	-9.79065e+008	-1.58239e+008	3.82548e+009	-1.77149e+009	-1.09782e+010	9.75214e+009	2.49462e+010	-3.06659e+010	-4.72523e+010	7.12267e+010	7.79133e+010	-1.32085e+011	-1.16138e+011	2.02247e+011	1.60555e+011	-2.59431e+011	-2.06577e+011	2.79861e+011	2.41714e+011	-2.53757e+011	-2.43935e+011	1.94898e+011	1.87739e+011	-1.33457e+011	-5.62298e+010	9.53973e+010	-1.482e+011	-8.72159e+010	4.00084e+011	1.01319e+011	-6.53384e+011	-1.33548e+011	8.48764e+011	1.88276e+011	-9.28907e+011	-2.61834e+011	8.63414e+011	3.25473e+011	-6.71011e+011	-3.34673e+011	4.1733e+011	2.61717e+011	-1.81401e+011	-1.19205e+011	1.42585e+010	-4.92677e+010	7.64626e+010	1.98933e+011	-1.08315e+011	-3.03372e+011	9.84482e+010	3.5227e+011	-5.75857e+010	-3.43184e+011	5.48131e+008	2.82804e+011	4.94253e+010	-1.92293e+011	-7.22741e+010	1.02449e+011	6.50061e+010	-3.80999e+010	-4.1421e+010	5.97072e+009	1.87126e+010	3.1644e+009	-5.48017e+009	-2.67869e+009	6.90659e+008	9.01982e+008	1.47262e+008	-1.28099e+008	-7.04488e+007	-6.34227e+006	6.44549e+006	3.05722e+006	649965	72155.2	3408.91	0	0	0	0	0	0
