2000	21
0.159633	0.16019	0.1609	0.161699	0.162517	0.16328	0.163921	0.164382	0.164624	0.164624	0.164382	0.163921	0.16328	0.162517	0.161699	0.1609	0.16019	0.159633	0.159277	0.159155	0.159277
0.159455	0.159911	0.160545	0.1613	0.162108	0.162898	0.1636	0.164151	0.164503	0.164624	0.164503	0.164151	0.1636	0.162898	0.162108	0.1613	0.160545	0.159911	0.159455	0.159216	0.159216
0.159335	0.159683	0.160228	0.160922	0.161704	0.162503	0.163249	0.163876	0.164327	0.164564	0.164564	0.164327	0.163876	0.163249	0.162503	0.161704	0.160922	0.160228	0.159683	0.159335	0.159216
0.159276	0.159509	0.159956	0.160575	0.161313	0.162103	0.162876	0.163563	0.164102	0.164445	0.164564	0.164445	0.164102	0.163563	0.162876	0.162103	0.161313	0.160575	0.159956	0.159509	0.159276
0.159276	0.159392	0.159732	0.160266	0.160944	0.161708	0.16249	0.163219	0.163832	0.164274	0.164505	0.164505	0.164274	0.163832	0.163219	0.16249	0.161708	0.160944	0.160266	0.159732	0.159392
0.159334	0.159334	0.159562	0.159999	0.160605	0.161326	0.162099	0.162855	0.163526	0.164053	0.164389	0.164505	0.164389	0.164053	0.163526	0.162855	0.162099	0.161326	0.160605	0.159999	0.159562
0.159448	0.159334	0.159448	0.159781	0.160302	0.160966	0.161713	0.162477	0.16319	0.163789	0.164221	0.164447	0.164447	0.164221	0.163789	0.16319	0.162477	0.161713	0.160966	0.160302	0.159781
0.159614	0.159391	0.159391	0.159614	0.160041	0.160634	0.161339	0.162095	0.162833	0.16349	0.164005	0.164334	0.164447	0.164334	0.164005	0.16349	0.162833	0.162095	0.161339	0.160634	0.160041
0.159828	0.159503	0.159391	0.159503	0.159828	0.160338	0.160986	0.161717	0.162464	0.163162	0.163747	0.164169	0.16439	0.16439	0.164169	0.163747	0.163162	0.162464	0.161717	0.160986	0.160338
0.160083	0.159665	0.159447	0.159447	0.159665	0.160083	0.160662	0.161352	0.162091	0.162813	0.163454	0.163958	0.16428	0.16439	0.16428	0.163958	0.163454	0.162813	0.162091	0.161352	0.160662
0.160372	0.159874	0.159556	0.159447	0.159556	0.159874	0.160372	0.161007	0.161721	0.162452	0.163134	0.163706	0.164119	0.164335	0.164335	0.164119	0.163706	0.163134	0.162452	0.161721	0.161007
0.16069	0.160123	0.159715	0.159502	0.159502	0.159715	0.160123	0.16069	0.161364	0.162086	0.162793	0.16342	0.163913	0.164227	0.164335	0.164227	0.163913	0.16342	0.162793	0.162086	0.161364
0.161027	0.160406	0.159919	0.159608	0.159502	0.159608	0.159919	0.160406	0.161027	0.161725	0.16244	0.163106	0.163666	0.16407	0.164281	0.164281	0.16407	0.163666	0.163106	0.16244	0.161725
0.161376	0.160717	0.160163	0.159764	0.159555	0.159555	0.159764	0.160163	0.160717	0.161376	0.162082	0.162773	0.163386	0.163868	0.164176	0.164281	0.164176	0.163868	0.163386	0.162773	0.162082
0.161729	0.161046	0.16044	0.159963	0.159659	0.159555	0.159659	0.159963	0.16044	0.161046	0.161729	0.162428	0.16308	0.163627	0.164022	0.164228	0.164228	0.164022	0.163627	0.16308	0.162428
0.162078	0.161388	0.160743	0.160201	0.159811	0.159607	0.159607	0.159811	0.160201	0.160743	0.161388	0.162078	0.162754	0.163353	0.163825	0.164125	0.164228	0.164125	0.163825	0.163353	0.162754
0.162416	0.161733	0.161065	0.160472	0.160006	0.159709	0.159607	0.159709	0.160006	0.160472	0.161065	0.161733	0.162416	0.163054	0.163589	0.163975	0.164177	0.164177	0.163975	0.163589	0.163054
0.162735	0.162075	0.161399	0.160769	0.160239	0.159858	0.159658	0.159658	0.159858	0.160239	0.160769	0.161399	0.162075	0.162735	0.163321	0.163782	0.164076	0.164177	0.164076	0.163782	0.163321
0.163028	0.162405	0.161737	0.161084	0.160504	0.160049	0.159758	0.159658	0.159758	0.160049	0.160504	0.161084	0.161737	0.162405	0.163028	0.163552	0.163929	0.164126	0.164126	0.163929	0.163552
0.16329	0.162716	0.162071	0.16141	0.160794	0.160276	0.159903	0.159708	0.159708	0.159903	0.160276	0.160794	0.16141	0.162071	0.162716	0.16329	0.16374	0.164028	0.164126	0.164028	0.16374
0.163515	0.163003	0.162394	0.161741	0.161102	0.160535	0.16009	0.159806	0.159708	0.159806	0.16009	0.160535	0.161102	0.161741	0.162394	0.163003	0.163515	0.163884	0.164077	0.164077	0.163884
0.163699	0.163259	0.162698	0.162067	0.161421	0.160819	0.160312	0.159948	0.159757	0.159757	0.159948	0.160312	0.160819	0.161421	0.162067	0.162698	0.163259	0.163699	0.16398	0.164077	0.16398
0.16384	0.163479	0.162979	0.162383	0.161744	0.16112	0.160566	0.16013	0.159852	0.159757	0.159852	0.16013	0.160566	0.16112	0.161744	0.162383	0.162979	0.163479	0.16384	0.164029	0.164029
0.163934	0.16366	0.163229	0.162681	0.162063	0.161432	0.160843	0.160348	0.159991	0.159805	0.159805	0.159991	0.160348	0.160843	0.161432	0.162063	0.162681	0.163229	0.16366	0.163934	0.164029
0.163981	0.163797	0.163444	0.162955	0.162372	0.161748	0.161137	0.160595	0.16017	0.159898	0.159805	0.159898	0.16017	0.160595	0.161137	0.161748	0.162372	0.162955	0.163444	0.163797	0.163981
0.163981	0.163889	0.163621	0.1632	0.162663	0.16206	0.161443	0.160866	0.160382	0.160034	0.159851	0.159851	0.160034	0.160382	0.160866	0.161443	0.16206	0.162663	0.1632	0.163621	0.163889
0.163935	0.163935	0.163755	0.16341	0.162932	0.162362	0.161751	0.161155	0.160624	0.160208	0.159942	0.159851	0.159942	0.160208	0.160624	0.161155	0.161751	0.162362	0.162932	0.16341	0.163755
0.163845	0.163935	0.163845	0.163582	0.163171	0.162647	0.162057	0.161453	0.160889	0.160416	0.160075	0.159897	0.159897	0.160075	0.160416	0.160889	0.161453	0.162057	0.162647	0.163171	0.163582
0.163714	0.16389	0.16389	0.163714	0.163377	0.162909	0.162352	0.161755	0.161171	0.160653	0.160246	0.159986	0.159897	0.159986	0.160246	0.160653	0.161171	0.161755	0.162352	0.162909	0.163377
0.163545	0.163802	0.16389	0.163802	0.163545	0.163143	0.16263	0.162053	0.161463	0.160912	0.160449	0.160116	0.159941	0.159941	0.160116	0.160449	0.160912	0.161463	0.162053	0.16263	0.163143
0.163344	0.163674	0.163846	0.163846	0.163674	0.163344	0.162886	0.162342	0.161758	0.161187	0.160681	0.160283	0.160029	0.159941	0.160029	0.160283	0.160681	0.161187	0.161758	0.162342	0.162886
0.163115	0.163509	0.16376	0.163846	0.16376	0.163509	0.163115	0.162614	0.16205	0.161473	0.160934	0.160482	0.160156	0.159985	0.159985	0.160156	0.160482	0.160934	0.161473	0.16205	0.162614
0.162865	0.163312	0.163634	0.163803	0.163803	0.163634	0.163312	0.162865	0.162332	0.161761	0.161203	0.160708	0.160319	0.16007	0.159985	0.16007	0.160319	0.160708	0.161203	0.161761	0.162332
0.162598	0.163088	0.163473	0.163719	0.163803	0.163719	0.163473	0.163088	0.162598	0.162047	0.161482	0.160956	0.160513	0.160195	0.160028	0.160028	0.160195	0.160513	0.160956	0.161482	0.162047
0.162322	0.162843	0.163281	0.163596	0.163761	0.163761	0.163596	0.163281	0.162843	0.162322	0.161764	0.161219	0.160734	0.160354	0.160111	0.160028	0.160111	0.160354	0.160734	0.161219	0.161764
0.162043	0.162583	0.163062	0.163438	0.163678	0.163761	0.163678	0.163438	0.163062	0.162583	0.162043	0.161492	0.160977	0.160544	0.160233	0.160069	0.160069	0.160233	0.160544	0.160977	0.161492
0.161768	0.162313	0.162822	0.16325	0.163558	0.16372	0.16372	0.163558	0.16325	0.162822	0.162313	0.161768	0.161234	0.16076	0.160388	0.160151	0.160069	0.160151	0.160388	0.16076	0.161234
0.161501	0.16204	0.162568	0.163036	0.163404	0.163639	0.16372	0.163639	0.163404	0.163036	0.162568	0.16204	0.161501	0.160997	0.160574	0.16027	0.16011	0.16011	0.16027	0.160574	0.160997
0.161249	0.161771	0.162304	0.162802	0.16322	0.163522	0.163679	0.163679	0.163522	0.16322	0.162802	0.162304	0.161771	0.161249	0.160786	0.160422	0.16019	0.16011	0.16019	0.160422	0.160786
0.161018	0.16151	0.162037	0.162553	0.163011	0.163371	0.1636	0.163679	0.1636	0.163371	0.163011	0.162553	0.162037	0.16151	0.161018	0.160604	0.160306	0.16015	0.16015	0.160306	0.160604
0.160811	0.161264	0.161774	0.162295	0.162782	0.163191	0.163486	0.16364	0.16364	0.163486	0.163191	0.162782	0.162295	0.161774	0.161264	0.160811	0.160455	0.160228	0.16015	0.160228	0.160455
0.160633	0.161037	0.161519	0.162034	0.162539	0.162987	0.163338	0.163563	0.16364	0.163563	0.163338	0.162987	0.162539	0.162034	0.161519	0.161037	0.160633	0.160341	0.160189	0.160189	0.160341
0.160487	0.160835	0.161278	0.161777	0.162287	0.162763	0.163162	0.163451	0.163601	0.163601	0.163451	0.163162	0.162763	0.162287	0.161777	0.161278	0.160835	0.160487	0.160265	0.160189	0.160265
0.160376	0.160661	0.161056	0.161527	0.162032	0.162525	0.162963	0.163307	0.163526	0.163601	0.163526	0.163307	0.162963	0.162525	0.162032	0.161527	0.161056	0.160661	0.160376	0.160227	0.160227
0.160302	0.160519	0.160859	0.161292	0.161779	0.162278	0.162744	0.163135	0.163416	0.163564	0.163564	0.163416	0.163135	0.162744	0.162278	0.161779	0.161292	0.160859	0.160519	0.160302	0.160227
0.160264	0.16041	0.160689	0.161075	0.161536	0.162029	0.162511	0.162939	0.163275	0.16349	0.163564	0.16349	0.163275	0.162939	0.162511	0.162029	0.161536	0.161075	0.160689	0.16041	0.160264
0.160264	0.160337	0.160549	0.160882	0.161305	0.161782	0.16227	0.162725	0.163107	0.163383	0.163527	0.163527	0.163383	0.163107	0.162725	0.16227	0.161782	0.161305	0.160882	0.160549	0.160337
0.160301	0.160301	0.160443	0.160716	0.161094	0.161544	0.162026	0.162497	0.162916	0.163245	0.163455	0.163527	0.163455	0.163245	0.162916	0.162497	0.162026	0.161544	0.161094	0.160716	0.160443
0.160372	0.160301	0.160372	0.16058	0.160905	0.161319	0.161785	0.162262	0.162707	0.163081	0.16335	0.163491	0.163491	0.16335	0.163081	0.162707	0.162262	0.161785	0.161319	0.160905	0.16058
0.160476	0.160336	0.160336	0.160476	0.160742	0.161112	0.161552	0.162023	0.162484	0.162894	0.163215	0.16342	0.163491	0.16342	0.163215	0.162894	0.162484	0.162023	0.161552	0.161112	0.160742
0.160609	0.160406	0.160336	0.160406	0.160609	0.160927	0.161332	0.161788	0.162254	0.162689	0.163054	0.163318	0.163456	0.163456	0.163318	0.163054	0.162689	0.162254	0.161788	0.161332	0.160927
0.160768	0.160508	0.160371	0.160371	0.160508	0.160768	0.161129	0.16156	0.162021	0.162471	0.162872	0.163186	0.163387	0.163456	0.163387	0.163186	0.162872	0.162471	0.162021	0.16156	0.161129
0.160949	0.160638	0.160439	0.160371	0.160439	0.160638	0.160949	0.161345	0.16179	0.162246	0.162671	0.163029	0.163286	0.163421	0.163421	0.163286	0.163029	0.162671	0.162246	0.16179	0.161345
0.161147	0.160793	0.160539	0.160405	0.160405	0.160539	0.160793	0.161147	0.161567	0.162018	0.162459	0.16285	0.163158	0.163354	0.163421	0.163354	0.163158	0.16285	0.162459	0.162018	0.161567
0.161357	0.16097	0.160666	0.160472	0.160405	0.160472	0.160666	0.16097	0.161357	0.161793	0.162238	0.162654	0.163004	0.163256	0.163387	0.163387	0.163256	0.163004	0.162654	0.162238	0.161793
0.161575	0.161163	0.160818	0.160569	0.160439	0.160439	0.160569	0.160818	0.161163	0.161575	0.162016	0.162446	0.162829	0.16313	0.163322	0.163387	0.163322	0.16313	0.162829	0.162446	0.162016
0.161795	0.161369	0.160991	0.160693	0.160504	0.160439	0.160504	0.160693	0.160991	0.161369	0.161795	0.162231	0.162638	0.162979	0.163226	0.163354	0.163354	0.163226	0.162979	0.162638	0.162231
0.162013	0.161582	0.16118	0.160842	0.160599	0.160471	0.160471	0.160599	0.160842	0.16118	0.161582	0.162013	0.162434	0.162809	0.163103	0.16329	0.163354	0.16329	0.163103	0.162809	0.162434
0.162224	0.161798	0.161381	0.161011	0.16072	0.160535	0.160471	0.160535	0.16072	0.161011	0.161381	0.161798	0.162224	0.162622	0.162956	0.163196	0.163322	0.163322	0.163196	0.162956	0.162622
0.162423	0.162011	0.161589	0.161196	0.160866	0.160628	0.160503	0.160503	0.160628	0.160866	0.161196	0.161589	0.162011	0.162423	0.162789	0.163076	0.163259	0.163322	0.163259	0.163076	0.162789
0.162606	0.162217	0.1618	0.161393	0.161031	0.160747	0.160565	0.160503	0.160565	0.160747	0.161031	0.161393	0.1618	0.162217	0.162606	0.162932	0.163168	0.163291	0.163291	0.163168	0.162932
0.162769	0.162411	0.162008	0.161596	0.161212	0.160889	0.160656	0.160534	0.160534	0.160656	0.160889	0.161212	0.161596	0.162008	0.162411	0.162769	0.16305	0.163229	0.163291	0.163229	0.16305
0.162909	0.16259	0.16221	0.161802	0.161404	0.16105	0.160772	0.160595	0.160534	0.160595	0.160772	0.16105	0.161404	0.161802	0.16221	0.16259	0.162909	0.16314	0.16326	0.16326	0.16314
0.163024	0.16275	0.1624	0.162006	0.161603	0.161227	0.160911	0.160684	0.160565	0.160565	0.160684	0.160911	0.161227	0.161603	0.162006	0.1624	0.16275	0.163024	0.1632	0.16326	0.1632
0.163112	0.162887	0.162575	0.162203	0.161805	0.161415	0.161069	0.160798	0.160624	0.160565	0.160624	0.160798	0.161069	0.161415	0.161805	0.162203	0.162575	0.162887	0.163112	0.16323	0.16323
0.163171	0.163	0.162731	0.162389	0.162004	0.16161	0.161242	0.160933	0.160711	0.160594	0.160594	0.160711	0.160933	0.161242	0.16161	0.162004	0.162389	0.162731	0.163	0.163171	0.16323
0.1632	0.163085	0.162865	0.16256	0.162196	0.161807	0.161426	0.161088	0.160822	0.160653	0.160594	0.160653	0.160822	0.161088	0.161426	0.161807	0.162196	0.16256	0.162865	0.163085	0.1632
0.1632	0.163143	0.162975	0.162713	0.162378	0.162002	0.161616	0.161257	0.160955	0.160737	0.160624	0.160624	0.160737	0.160955	0.161257	0.161616	0.162002	0.162378	0.162713	0.162975	0.163143
0.163172	0.163172	0.163059	0.162844	0.162545	0.16219	0.161809	0.161437	0.161106	0.160846	0.16068	0.160624	0.16068	0.160846	0.161106	0.161437	0.161809	0.16219	0.162545	0.162844	0.163059
0.163115	0.163172	0.163115	0.162952	0.162695	0.162368	0.161999	0.161623	0.161271	0.160976	0.160763	0.160652	0.160652	0.160763	0.160976	0.161271	0.161623	0.161999	0.162368	0.162695	0.162952
0.163033	0.163144	0.163144	0.163033	0.162823	0.162531	0.162184	0.161811	0.161447	0.161124	0.16087	0.160708	0.160652	0.160708	0.16087	0.161124	0.161447	0.161811	0.162184	0.162531	0.162823
0.162928	0.163088	0.163144	0.163088	0.162928	0.162677	0.162357	0.161997	0.161629	0.161285	0.160997	0.160789	0.16068	0.16068	0.160789	0.160997	0.161285	0.161629	0.161997	0.162357	0.162677
0.162803	0.163008	0.163116	0.163116	0.163008	0.162803	0.162517	0.162177	0.161813	0.161457	0.161141	0.160893	0.160734	0.16068	0.160734	0.160893	0.161141	0.161457	0.161813	0.162177	0.162517
0.16266	0.162906	0.163062	0.163116	0.163062	0.162906	0.16266	0.162347	0.161995	0.161635	0.161299	0.161017	0.160813	0.160707	0.160707	0.160813	0.161017	0.161299	0.161635	0.161995	0.162347
0.162504	0.162783	0.162984	0.163089	0.163089	0.162984	0.162783	0.162504	0.162171	0.161815	0.161467	0.161158	0.160915	0.16076	0.160707	0.16076	0.160915	0.161158	0.161467	0.161815	0.162171
0.162337	0.162643	0.162883	0.163036	0.163089	0.163036	0.162883	0.162643	0.162337	0.161993	0.161641	0.161313	0.161037	0.160838	0.160734	0.160734	0.160838	0.161037	0.161313	0.161641	0.161993
0.162165	0.16249	0.162763	0.16296	0.163063	0.163063	0.16296	0.162763	0.16249	0.162165	0.161817	0.161477	0.161175	0.160937	0.160786	0.160734	0.160786	0.160937	0.161175	0.161477	0.161817
0.161991	0.162328	0.162627	0.162862	0.163011	0.163063	0.163011	0.162862	0.162627	0.162328	0.161991	0.161647	0.161326	0.161056	0.160861	0.16076	0.16076	0.160861	0.161056	0.161326	0.161647
0.161819	0.16216	0.162477	0.162744	0.162936	0.163037	0.163037	0.162936	0.162744	0.162477	0.16216	0.161819	0.161486	0.161191	0.160959	0.160811	0.16076	0.160811	0.160959	0.161191	0.161486
0.161653	0.161989	0.162318	0.162611	0.16284	0.162987	0.163037	0.162987	0.16284	0.162611	0.162318	0.161989	0.161653	0.161339	0.161075	0.160885	0.160785	0.160785	0.160885	0.161075	0.161339
0.161496	0.161821	0.162154	0.162465	0.162726	0.162914	0.163012	0.163012	0.162914	0.162726	0.162465	0.162154	0.161821	0.161496	0.161207	0.16098	0.160835	0.160785	0.160835	0.16098	0.161207
0.161351	0.161658	0.161987	0.162309	0.162595	0.16282	0.162963	0.163012	0.162963	0.16282	0.162595	0.162309	0.161987	0.161658	0.161351	0.161093	0.160907	0.16081	0.16081	0.160907	0.161093
0.161222	0.161505	0.161823	0.162148	0.162452	0.162707	0.162891	0.162987	0.162987	0.162891	0.162707	0.162452	0.162148	0.161823	0.161505	0.161222	0.161	0.160859	0.16081	0.160859	0.161
0.161111	0.161363	0.161664	0.161986	0.1623	0.16258	0.162799	0.162939	0.162987	0.162939	0.162799	0.16258	0.1623	0.161986	0.161664	0.161363	0.161111	0.160929	0.160834	0.160834	0.160929
0.16102	0.161237	0.161514	0.161825	0.162143	0.16244	0.162689	0.162869	0.162963	0.162963	0.162869	0.162689	0.16244	0.162143	0.161825	0.161514	0.161237	0.16102	0.160882	0.160834	0.160882
0.160951	0.161129	0.161376	0.161669	0.161984	0.162291	0.162565	0.162779	0.162916	0.162963	0.162916	0.162779	0.162565	0.162291	0.161984	0.161669	0.161376	0.161129	0.160951	0.160858	0.160858
0.160905	0.16104	0.161252	0.161522	0.161827	0.162138	0.162428	0.162672	0.162848	0.16294	0.16294	0.162848	0.162672	0.162428	0.162138	0.161827	0.161522	0.161252	0.16104	0.160905	0.160858
0.160881	0.160972	0.161146	0.161387	0.161674	0.161982	0.162283	0.16255	0.16276	0.162894	0.16294	0.162894	0.16276	0.16255	0.162283	0.161982	0.161674	0.161387	0.161146	0.160972	0.160881
0.160881	0.160927	0.161059	0.161267	0.161531	0.161828	0.162132	0.162416	0.162655	0.162827	0.162917	0.162917	0.162827	0.162655	0.162416	0.162132	0.161828	0.161531	0.161267	0.161059	0.160927
0.160904	0.160904	0.160993	0.161163	0.161399	0.16168	0.16198	0.162274	0.162536	0.162741	0.162872	0.162917	0.162872	0.162741	0.162536	0.162274	0.16198	0.16168	0.161399	0.161163	0.160993
0.160949	0.160904	0.160949	0.161078	0.161281	0.161539	0.16183	0.162127	0.162405	0.162638	0.162806	0.162894	0.162894	0.162806	0.162638	0.162405	0.162127	0.16183	0.161539	0.161281	0.161078
0.161013	0.160926	0.160926	0.161013	0.161179	0.16141	0.161685	0.161979	0.162266	0.162522	0.162722	0.16285	0.162894	0.16285	0.162722	0.162522	0.162266	0.161979	0.161685	0.16141	0.161179
0.161096	0.16097	0.160926	0.16097	0.161096	0.161295	0.161547	0.161832	0.162122	0.162394	0.162622	0.162786	0.162872	0.162872	0.162786	0.162622	0.162394	0.162122	0.161832	0.161547	0.161295
0.161196	0.161033	0.160948	0.160948	0.161033	0.161196	0.161421	0.161689	0.161977	0.162258	0.162508	0.162704	0.162829	0.162872	0.162829	0.162704	0.162508	0.162258	0.161977	0.161689	0.161421
0.161308	0.161114	0.160991	0.160948	0.160991	0.161114	0.161308	0.161555	0.161833	0.162118	0.162383	0.162606	0.162767	0.162851	0.162851	0.162767	0.162606	0.162383	0.162118	0.161833	0.161555
0.161432	0.161211	0.161052	0.160969	0.160969	0.161052	0.161211	0.161432	0.161694	0.161975	0.16225	0.162495	0.162686	0.162809	0.162851	0.162809	0.162686	0.162495	0.16225	0.161975	0.161694
0.161563	0.161321	0.161132	0.161011	0.160969	0.161011	0.161132	0.161321	0.161563	0.161835	0.162113	0.162373	0.162591	0.162748	0.16283	0.16283	0.162748	0.162591	0.162373	0.162113	0.161835
0.161699	0.161442	0.161227	0.161071	0.16099	0.16099	0.161071	0.161227	0.161442	0.161699	0.161974	0.162243	0.162482	0.162669	0.162789	0.16283	0.162789	0.162669	0.162482	0.162243	0.161974
0.161836	0.161571	0.161334	0.161149	0.161031	0.16099	0.161031	0.161149	0.161334	0.161571	0.161836	0.162108	0.162362	0.162575	0.162729	0.162809	0.162809	0.162729	0.162575	0.162362	0.162108
0.161972	0.161703	0.161453	0.161242	0.16109	0.16101	0.16101	0.16109	0.161242	0.161453	0.161703	0.161972	0.162235	0.162469	0.162652	0.162769	0.162809	0.162769	0.162652	0.162469	0.162235
0.162104	0.161838	0.161578	0.161347	0.161166	0.16105	0.16101	0.16105	0.161166	0.161347	0.161578	0.161838	0.162104	0.162352	0.16256	0.162711	0.162789	0.162789	0.162711	0.16256	0.162352
0.162228	0.161971	0.161708	0.161463	0.161256	0.161108	0.16103	0.16103	0.161108	0.161256	0.161463	0.161708	0.161971	0.162228	0.162456	0.162635	0.16275	0.162789	0.16275	0.162635	0.162456
0.162342	0.162099	0.161839	0.161585	0.16136	0.161182	0.161069	0.16103	0.161069	0.161182	0.16136	0.161585	0.161839	0.162099	0.162342	0.162546	0.162693	0.16277	0.16277	0.162693	0.162546
0.162444	0.162221	0.161969	0.161712	0.161472	0.161271	0.161126	0.16105	0.16105	0.161126	0.161271	0.161472	0.161712	0.161969	0.162221	0.162444	0.162619	0.162731	0.16277	0.162731	0.162619
0.162532	0.162332	0.162095	0.161841	0.161592	0.161372	0.161198	0.161088	0.16105	0.161088	0.161198	0.161372	0.161592	0.161841	0.162095	0.162332	0.162532	0.162675	0.16275	0.16275	0.162675
0.162603	0.162432	0.162214	0.161968	0.161717	0.161482	0.161285	0.161143	0.161069	0.161069	0.161143	0.161285	0.161482	0.161717	0.161968	0.162214	0.162432	0.162603	0.162713	0.16275	0.162713
0.162658	0.162518	0.162323	0.162091	0.161842	0.161599	0.161383	0.161214	0.161106	0.161069	0.161106	0.161214	0.161383	0.161599	0.161842	0.162091	0.162323	0.162518	0.162658	0.162732	0.162732
0.162695	0.162588	0.16242	0.162207	0.161967	0.161721	0.161491	0.161299	0.16116	0.161087	0.161087	0.16116	0.161299	0.161491	0.161721	0.161967	0.162207	0.16242	0.162588	0.162695	0.162732
0.162713	0.162641	0.162504	0.162314	0.162087	0.161844	0.161606	0.161395	0.161229	0.161124	0.161087	0.161124	0.161229	0.161395	0.161606	0.161844	0.162087	0.162314	0.162504	0.162641	0.162713
0.162713	0.162677	0.162573	0.162409	0.1622	0.161965	0.161725	0.161501	0.161312	0.161176	0.161105	0.161105	0.161176	0.161312	0.161501	0.161725	0.161965	0.1622	0.162409	0.162573	0.162677
0.162695	0.162695	0.162625	0.162491	0.162304	0.162083	0.161845	0.161613	0.161406	0.161244	0.161141	0.161105	0.161141	0.161244	0.161406	0.161613	0.161845	0.162083	0.162304	0.162491	0.162625
0.16266	0.162695	0.16266	0.162558	0.162398	0.162194	0.161964	0.161729	0.16151	0.161325	0.161193	0.161123	0.161123	0.161193	0.161325	0.16151	0.161729	0.161964	0.162194	0.162398	0.162558
0.162609	0.162678	0.162678	0.162609	0.162478	0.162296	0.162079	0.161846	0.161619	0.161417	0.161259	0.161158	0.161123	0.161158	0.161259	0.161417	0.161619	0.161846	0.162079	0.162296	0.162478
0.162543	0.162643	0.162678	0.162643	0.162543	0.162387	0.162187	0.161963	0.161733	0.161518	0.161338	0.161208	0.161141	0.161141	0.161208	0.161338	0.161518	0.161733	0.161963	0.162187	0.162387
0.162465	0.162593	0.16266	0.16266	0.162593	0.162465	0.162287	0.162075	0.161848	0.161626	0.161428	0.161273	0.161174	0.161141	0.161174	0.161273	0.161428	0.161626	0.161848	0.162075	0.162287
0.162376	0.162529	0.162627	0.16266	0.162627	0.162529	0.162376	0.162181	0.161961	0.161737	0.161527	0.161351	0.161224	0.161157	0.161157	0.161224	0.161351	0.161527	0.161737	0.161961	0.162181
0.162278	0.162453	0.162578	0.162644	0.162644	0.162578	0.162453	0.162278	0.162071	0.161849	0.161632	0.161439	0.161287	0.161191	0.161157	0.161191	0.161287	0.161439	0.161632	0.161849	0.162071
0.162175	0.162365	0.162515	0.162611	0.162644	0.162611	0.162515	0.162365	0.162175	0.16196	0.16174	0.161535	0.161363	0.161239	0.161174	0.161174	0.161239	0.161363	0.161535	0.16174	0.16196
0.162067	0.16227	0.16244	0.162563	0.162627	0.162627	0.162563	0.16244	0.16227	0.162067	0.16185	0.161638	0.161449	0.161301	0.161207	0.161174	0.161207	0.161301	0.161449	0.161638	0.16185
0.161959	0.162169	0.162355	0.162502	0.162595	0.162627	0.162595	0.162502	0.162355	0.162169	0.161959	0.161744	0.161544	0.161375	0.161254	0.16119	0.16119	0.161254	0.161375	0.161544	0.161744
0.161851	0.162064	0.162262	0.162428	0.162548	0.162611	0.162611	0.162548	0.162428	0.162262	0.162064	0.161851	0.161644	0.161459	0.161314	0.161222	0.16119	0.161222	0.161314	0.161459	0.161644
0.161748	0.161958	0.162163	0.162345	0.162488	0.16258	0.162611	0.16258	0.162488	0.162345	0.162163	0.161958	0.161748	0.161552	0.161387	0.161268	0.161206	0.161206	0.161268	0.161387	0.161552
0.16165	0.161853	0.16206	0.162254	0.162417	0.162534	0.162596	0.162596	0.162534	0.162417	0.162254	0.16206	0.161853	0.16165	0.161469	0.161328	0.161237	0.161206	0.161237	0.161328	0.161469
0.161559	0.161751	0.161956	0.162157	0.162335	0.162475	0.162565	0.162596	0.162565	0.162475	0.162335	0.162157	0.161956	0.161751	0.161559	0.161398	0.161282	0.161222	0.161222	0.161282	0.161398
0.161479	0.161655	0.161854	0.162057	0.162246	0.162405	0.16252	0.16258	0.16258	0.16252	0.162405	0.162246	0.162057	0.161854	0.161655	0.161479	0.16134	0.161252	0.161222	0.161252	0.16134
0.16141	0.161567	0.161754	0.161955	0.162152	0.162326	0.162463	0.16255	0.16258	0.16255	0.162463	0.162326	0.162152	0.161955	0.161754	0.161567	0.16141	0.161296	0.161237	0.161237	0.161296
0.161353	0.161488	0.161661	0.161855	0.162053	0.162239	0.162394	0.162506	0.162565	0.162565	0.162506	0.162394	0.162239	0.162053	0.161855	0.161661	0.161488	0.161353	0.161267	0.161237	0.161267
0.16131	0.161421	0.161575	0.161758	0.161954	0.162146	0.162317	0.16245	0.162536	0.162565	0.162536	0.16245	0.162317	0.162146	0.161954	0.161758	0.161575	0.161421	0.16131	0.161252	0.161252
0.161281	0.161365	0.161498	0.161666	0.161856	0.16205	0.162231	0.162383	0.162493	0.162551	0.162551	0.162493	0.162383	0.162231	0.16205	0.161856	0.161666	0.161498	0.161365	0.161281	0.161252
0.161266	0.161323	0.161431	0.161582	0.161761	0.161953	0.162141	0.162307	0.162438	0.162522	0.162551	0.162522	0.162438	0.162307	0.162141	0.161953	0.161761	0.161582	0.161431	0.161323	0.161266
0.161266	0.161295	0.161377	0.161507	0.161671	0.161857	0.162047	0.162224	0.162373	0.16248	0.162536	0.162536	0.16248	0.162373	0.162224	0.162047	0.161857	0.161671	0.161507	0.161377	0.161295
0.16128	0.16128	0.161336	0.161442	0.161589	0.161764	0.161952	0.162135	0.162298	0.162426	0.162508	0.162536	0.162508	0.162426	0.162298	0.162135	0.161952	0.161764	0.161589	0.161442	0.161336
0.161308	0.16128	0.161308	0.161389	0.161515	0.161677	0.161858	0.162044	0.162217	0.162362	0.162467	0.162522	0.162522	0.162467	0.162362	0.162217	0.162044	0.161858	0.161677	0.161515	0.161389
