1250	101
-0.163146	-0.087062	0.352549	0.323003	-0.177807	-0.268154	0.0442398	0.146362	0.0474346	-1.53298e-007	-1.0627e-006	-2.50779e-006	-4.6277e-006	-7.53782e-006	-1.12908e-005	-1.5822e-005	-2.08774e-005	-2.59274e-005	-3.00688e-005	-3.19265e-005	-2.95685e-005	-2.04573e-005	-1.46542e-006	3.10103e-005	8.07956e-005	0.000151509	0.000245916	0.00036505	0.000507087	0.000666007	0.000830097	0.000980413	0.00108937	0.00111967	0.00102382	0.000744621	0.000216875	-0.000629353	-0.00186359	-0.0035478	-0.00572717	-0.00841889	-0.0115994	-0.0151907	-0.019046	-0.022937	-0.0265426	-0.0294414	-0.031109	-0.0309209	-0.0281636	-0.0220519	-0.0117557	0.0035666	0.024728	0.0524674	0.0874023	0.12998	0.180435	0.238746	0.304612	0.37743	0.456293	0.540001	0.627089	0.715869	0.804481	0.890964	0.973329	1.04963	1.11805	1.17696	1.225	1.2611	1.28454	1.29499	1.29246	1.27732	1.25027	1.21232	1.1647	1.1088	1.04618	0.978416	0.907105	0.833789	0.759912	0.686783	0.615549	0.547177	0.482446	0.421944	0.365986	0.314805	0.270233	0.232355	0.186287	0.130948	0.139624	0.215142	0.116648
0.320357	-0.678842	-0.497127	0.882906	0.914161	-0.399854	-0.68267	0.041045	0.292724	0.0948703	2.20119e-006	2.5023e-006	2.52224e-006	2.03543e-006	7.46309e-007	-1.70429e-006	-5.71652e-006	-1.16859e-005	-1.99283e-005	-3.05692e-005	-4.33957e-005	-5.76716e-005	-7.19249e-005	-8.37264e-005	-8.94881e-005	-8.43245e-005	-6.20326e-005	-1.52562e-005	6.40922e-005	0.000184078	0.000351602	0.000570823	0.00084116	0.00115492	0.00149471	0.00183076	0.0021186	0.00229734	0.00228909	0.00199999	0.00132329	0.000145108	-0.00164709	-0.00415288	-0.00744439	-0.0115494	-0.0164326	-0.0219763	-0.027962	-0.0340544	-0.03979	-0.0445714	-0.0476703	-0.0482394	-0.0453342	-0.0379464	-0.0250456	-0.00563039	0.0212144	0.0562577	0.100063	0.152932	0.214859	0.285496	0.364133	0.449698	0.540773	0.635632	0.732297	0.828607	0.922301	1.01111	1.09283	1.16545	1.2272	1.27663	1.31266	1.33464	1.34231	1.33585	1.31584	1.28321	1.23919	1.18526	1.12304	1.0543	0.980794	0.904274	0.826388	0.748653	0.672411	0.598905	0.529082	0.461739	0.397255	0.35418	0.333763	0.232951	0.046754	0.162599	0.593431
1.8657	1.13784	-2.24059	-1.90842	2.16567	2.51099	-0.840753	-1.65806	-0.0127802	0.585445	0.189738	1.88014e-006	2.96917e-006	4.29818e-006	5.77515e-006	7.20914e-006	8.27733e-006	8.49521e-006	7.19733e-006	3.5392e-006	-3.46671e-006	-1.48665e-005	-3.16168e-005	-5.43618e-005	-8.31284e-005	-0.000116943	-0.000153393	-0.000188158	-0.000214591	-0.000223418	-0.000202666	-0.000137956	-1.32791e-005	0.000187611	0.000479092	0.000870824	0.00136418	0.0019481	0.00259469	0.00325489	0.00385487	0.00429368	0.00444309	0.0041502	0.00324363	0.00154379	-0.00112252	-0.00490317	-0.0098981	-0.0161339	-0.0235374	-0.0319097	-0.0409035	-0.0500064	-0.0585323	-0.0656229	-0.0702624	-0.0713055	-0.0675185	-0.0576342	-0.0404165	-0.0147333	0.0203677	0.0655849	0.121294	0.187494	0.263764	0.349248	0.442657	0.542294	0.64611	0.751773	0.85676	0.958457	1.05427	1.14174	1.21862	1.28302	1.33342	1.36877	1.38849	1.3925	1.38117	1.35535	1.31621	1.26529	1.20432	1.1352	1.0599	0.980366	0.8984	0.815741	0.736072	0.660909	0.569298	0.460747	0.475409	0.620771	0.303302	-0.499923	0.00484195
-1.12816	5.972	4.1841	-6.64685	-6.32782	5.17209	6.68005	-1.66873	-3.90157	-0.215298	1.17089	0.379473	-5.37894e-007	1.6319e-007	1.38722e-006	3.27297e-006	5.92307e-006	9.35734e-006	1.34512e-005	1.78614e-005	2.19449e-005	2.46834e-005	2.46289e-005	1.98948e-005	8.21983e-006	-1.2864e-005	-4.57295e-005	-9.21947e-005	-0.000152897	-0.000226516	-0.000308879	-0.000392053	-0.000463523	-0.000505651	-0.000495603	-0.000405991	-0.000206449	0.000133663	0.000641299	0.00133451	0.00221611	0.00326665	0.00443716	0.00564255	0.00675661	0.00760978	0.00799075	0.00765307	0.0063276	0.00374122	-0.000358221	-0.0061714	-0.0138129	-0.0232746	-0.0343899	-0.0468022	-0.0599403	-0.0730064	-0.0849768	-0.0946205	-0.100535	-0.101201	-0.0950516	-0.0805588	-0.0563241	-0.0211755	0.0257396	0.0848716	0.156203	0.239203	0.332814	0.43546	0.54509	0.65925	0.775178	0.889919	1.00045	1.10382	1.19727	1.27836	1.34505	1.39581	1.42964	1.44613	1.4454	1.42811	1.39538	1.34875	1.29004	1.22139	1.14499	1.06073	0.970572	0.902847	0.861072	0.663186	0.300723	0.647516	1.74147	0.601762	-2.86555
-11.7031	-6.44041	18.5908	14.696	-18.4658	-19.3357	12.0129	17.2617	-3.12216	-8.97404	-0.81007	2.34178	0.758946	-2.46301e-006	-2.9466e-006	-3.14863e-006	-2.81139e-006	-1.60509e-006	8.53317e-007	4.95756e-006	1.10394e-005	1.92609e-005	2.94719e-005	4.10379e-005	5.26536e-005	6.21691e-005	6.64667e-005	6.14385e-005	4.21263e-005	3.0841e-006	-6.09787e-005	-0.000154235	-0.000278455	-0.000431443	-0.00060531	-0.000784756	-0.000945646	-0.0010542	-0.00106718	-0.00093351	-0.000597639	-4.94333e-006	0.000890752	0.00211771	0.00367531	0.00552248	0.0075665	0.0096539	0.0115649	0.0130134	0.0136538	0.0130965	0.0109318	0.00676415	0.000252941	-0.00883958	-0.0205979	-0.0349038	-0.0513923	-0.0694186	-0.0880402	-0.106018	-0.121843	-0.133779	-0.139942	-0.138388	-0.127222	-0.104724	-0.06946	-0.0204087	0.0429468	0.120539	0.21167	0.315001	0.428581	0.549904	0.676016	0.803632	0.929288	1.0495	1.1609	1.26045	1.34548	1.41389	1.46416	1.49542	1.50747	1.50073	1.4761	1.43508	1.38206	1.31941	1.21861	1.08007	1.14251	1.42142	0.678856	-1.14002	0.693271	6.34848	2.33168
11.1038	-41.997	-27.5768	55.6475	48.7277	-48.9445	-55.9331	27.148	43.4974	-5.43424	-20.2898	-2.37909	4.68356	1.5179	-1.77739e-006	-3.0818e-006	-4.69216e-006	-6.4761e-006	-8.16774e-006	-9.33273e-006	-9.34575e-006	-7.39321e-006	-2.51616e-006	6.29026e-006	1.99067e-005	3.88406e-005	6.28998e-005	9.0807e-005	0.000119793	0.000145231	0.000160403	0.000156497	0.000122973	4.84001e-005	-7.81309e-005	-0.000264974	-0.000515314	-0.000824113	-0.00117489	-0.00153672	-0.00186208	-0.00208603	-0.00212759	-0.00189381	-0.00128707	-0.000215872	0.00139106	0.00356807	0.00629436	0.00947599	0.0129304	0.0163759	0.0194288	0.0216107	0.0223679	0.0211038	0.0172246	0.0101965	-0.000388956	-0.0147444	-0.0328189	-0.0542377	-0.0782576	-0.103743	-0.129171	-0.152662	-0.172052	-0.184985	-0.189038	-0.181867	-0.161356	-0.125776	-0.0739237	-0.00524131	0.0800979	0.181145	0.296177	0.422745	0.557769	0.697672	0.838543	0.976325	1.10701	1.22681	1.33236	1.42085	1.49011	1.53884	1.56637	1.57014	1.55075	1.5455	1.55874	1.29471	0.738725	1.60616	3.98286	0.664442	-8.62852	-0.94514	24.4001
90.7971	49.7844	-139.642	-103.881	160.239	153.389	-125.037	-155.363	59.7301	107.285	-8.48939	-45.2633	-6.27607	9.36712	3.03579	1.13739e-006	3.12498e-007	-1.21659e-006	-3.61947e-006	-6.98972e-006	-1.12723e-005	-1.61754e-005	-2.10767e-005	-2.4939e-005	-2.626e-005	-2.30864e-005	-1.31259e-005	6.00662e-006	3.63826e-005	7.91826e-005	0.000133965	0.000197833	0.000264595	0.000324078	0.000361774	0.000359052	0.000294166	0.000144258	-0.000111508	-0.000487695	-0.000987408	-0.00159656	-0.00227825	-0.00296812	-0.00357175	-0.00396519	-0.00399982	-0.00351225	-0.00233985	-0.000341669	0.00257611	0.00643203	0.0111411	0.0164897	0.0221175	0.0275111	0.0320111	0.0348382	0.0351373	0.032041	0.024749	0.0126199	-0.00473231	-0.0273447	-0.0548243	-0.086289	-0.120339	-0.155066	-0.188103	-0.216721	-0.237958	-0.248788	-0.246311	-0.227945	-0.191628	-0.135981	-0.060455	0.0345845	0.147818	0.276995	0.419019	0.570081	0.725843	0.88165	1.03277	1.17461	1.30286	1.41386	1.50753	1.58199	1.59478	1.54276	1.79629	2.37876	0.983265	-2.50541	2.54787	16.5942	2.27402	-41.6571	-12.9941
-75.7725	321.236	203.45	-439.522	-361.151	445.516	462.141	-309.804	-418.012	127.95	259.832	-10.7027	-99.8936	-15.5879	18.7342	6.07159	3.49136e-006	4.24446e-006	4.55654e-006	4.03332e-006	2.19591e-006	-1.46784e-006	-7.41169e-006	-1.58933e-005	-2.67917e-005	-3.93942e-005	-5.21793e-005	-6.26343e-005	-6.71694e-005	-6.12002e-005	-3.94677e-005	3.3358e-006	7.15883e-005	0.000167416	0.000289103	0.000429382	0.000573847	0.000699839	0.00077621	0.000764393	0.000621169	0.000303432	-0.000225	-0.000984752	-0.00197105	-0.00314367	-0.00441813	-0.00565979	-0.00668283	-0.0072558	-0.00711537	-0.00598887	-0.00362559	0.000164639	0.0054682	0.012224	0.020184	0.028885	0.0376355	0.0455257	0.051462	0.0542302	0.0525845	0.0453597	0.0315996	0.0106903	-0.0175124	-0.0525749	-0.0934106	-0.138248	-0.184653	-0.229605	-0.269632	-0.300994	-0.319909	-0.3228	-0.306547	-0.268728	-0.207826	-0.123384	-0.0160908	0.112195	0.258511	0.418918	0.588696	0.762678	0.935353	1.09818	1.24573	1.42028	1.62122	1.39328	0.706754	2.60932	7.26294	-0.581345	-21.6051	2.82173	74.8456	17.5421	-174.111
-669.458	-354.995	1081.99	768.052	-1324.56	-1184.44	1200.84	1342.29	-747.557	-1095.86	266.602	619.559	-5.81751	-218.522	-37.2474	37.4685	12.1432	2.42619e-006	4.45561e-006	6.91717e-006	9.53448e-006	1.18035e-005	1.29576e-005	1.19683e-005	7.60765e-006	-1.404e-006	-1.61542e-005	-3.71893e-005	-6.40684e-005	-9.4871e-005	-0.000125736	-0.000150524	-0.000160744	-0.000145926	-9.45508e-005	4.35881e-006	0.000158926	0.000371484	0.000635285	0.000931252	0.00122535	0.00146734	0.00159162	0.00152105	0.00117417	0.000476033	-0.000627551	-0.00215344	-0.00406379	-0.00625028	-0.00852272	-0.0106052	-0.0121424	-0.0127194	-0.0118947	-0.0092476	-0.00443705	0.00273253	0.0122443	0.0238089	0.0368211	0.0503396	0.0631007	0.0735693	0.0800291	0.0807117	0.0739555	0.0583858	0.0330983	-0.00216807	-0.0468915	-0.0996746	-0.158216	-0.219354	-0.279188	-0.333272	-0.376873	-0.405267	-0.414072	-0.399561	-0.358962	-0.290693	-0.194528	-0.0716729	0.0751581	0.242038	0.427176	0.624979	0.77608	0.870232	1.44728	2.53569	0.177239	-5.84943	5.79998	36.1309	-3.98442	-118.056	-11.8986	323.802	110.857
576.709	-2420.91	-1478.04	3488.55	2720.55	-3849.96	-3711.18	3149.23	3780.44	-1761.72	-2811.27	539.022	1457.64	25.6124	-474.511	-86.6381	74.9369	24.2863	-2.06479e-006	-6.23268e-007	2.03084e-006	6.11134e-006	1.16387e-005	1.83076e-005	2.53406e-005	3.13695e-005	3.43813e-005	3.176e-005	2.04924e-005	-2.40053e-006	-3.92183e-005	-9.07282e-005	-0.000155121	-0.000226938	-0.000296212	-0.000348027	-0.000362766	-0.000317434	-0.000188284	4.52162e-005	0.000395165	0.00085909	0.00141363	0.00200907	0.00256607	0.00297589	0.00310551	0.00280869	0.0019434	0.000395145	-0.0018954	-0.00490306	-0.00849093	-0.0123901	-0.0161912	-0.0193523	-0.0212277	-0.0211184	-0.0183439	-0.0123326	-0.00272167	0.0105415	0.0271098	0.0461723	0.0664269	0.0861027	0.103038	0.114813	0.11894	0.113088	0.0953384	0.0644328	0.0200046	-0.0372439	-0.105435	-0.181503	-0.261277	-0.339673	-0.410973	-0.469181	-0.508429	-0.523397	-0.509713	-0.464213	-0.385384	-0.27686	-0.140902	0.0782731	0.379725	0.104877	-0.795222	2.71733	10.9208	-5.4455	-47.8298	15.5844	190.318	3.92981	-559.914	-134.654	1317.06
5055.04	2631.46	-8330.37	-5676.63	10827.1	9152.27	-10849.1	-11202.8	8060.17	10372.2	-4062.46	-7080.18	1052.43	3389.79	137.863	-1023.96	-197.562	149.874	48.5727	-6.16042e-006	-7.35787e-006	-7.57705e-006	-6.08491e-006	-2.06314e-006	5.24569e-006	1.62998e-005	3.0979e-005	4.82703e-005	6.59205e-005	8.02031e-005	8.59272e-005	7.66843e-005	4.54812e-005	-1.40302e-005	-0.000105848	-0.000229657	-0.000378621	-0.000537249	-0.000680083	-0.000771732	-0.000768658	-0.000623295	-0.000290887	0.000261183	0.00104225	0.00202663	0.00314309	0.00426762	0.00522223	0.0057822	0.00569335	0.00470013	0.00258399	-0.000790685	-0.00542789	-0.0111546	-0.0175863	-0.0241116	-0.0299041	-0.0339661	-0.0352066	-0.0325532	-0.0250894	-0.0122072	0.00624194	0.0298162	0.0573927	0.0871356	0.116537	0.142541	0.161744	0.170672	0.16611	0.145444	0.107015	0.0504066	-0.0233327	-0.111581	-0.210165	-0.313517	-0.414965	-0.507146	-0.582581	-0.634042	-0.651566	-0.629866	-0.631993	-0.66153	0.0516689	1.55467	-2.50757	-12.5112	10.8802	69.6714	-26.4754	-285.977	27.2389	940.549	142.514	-2436.89	-846.017
-4323.49	18440.4	10939.6	-27487.8	-20505.5	32503.2	29507.3	-29758.5	-32777.8	20182.8	27824.5	-9177.34	-17550.1	1967	7803.54	473.288	-2197.79	-443.698	299.748	97.1453	-4.74379e-006	-8.63083e-006	-1.3091e-005	-1.74155e-005	-2.04261e-005	-2.04876e-005	-1.56706e-005	-3.96246e-006	1.63374e-005	4.59138e-005	8.37219e-005	0.000126373	0.000167399	0.00019681	0.000201597	0.000166925	7.79351e-005	-7.71578e-005	-0.000302766	-0.000591509	-0.00092017	-0.00124643	-0.00150777	-0.00162402	-0.00150426	-0.0010586	-0.000214359	0.00106395	0.00275304	0.00475111	0.00686427	0.00880271	0.0101909	0.0105959	0.00957324	0.00673048	0.00180233	-0.00526841	-0.014257	-0.0246016	-0.035379	-0.0453239	-0.0528992	-0.0564207	-0.0542306	-0.0449089	-0.0275032	-0.0017518	0.0317305	0.071331	0.114409	0.157378	0.1959	0.225204	0.240482	0.237363	0.212395	0.1635	0.0903541	-0.00536511	-0.119888	-0.24735	-0.38025	-0.513595	-0.638218	-0.671139	-0.598203	-1.31566	-2.87773	2.61091	15.6206	-15.8953	-94.6939	48.2357	425.32	-80.1897	-1512.5	-88.0358	4317.99	1131.04	-9928.82
-38298.1	-19586.5	64368.7	42384.6	-87478.8	-70518.4	94765	91792.4	-79699.7	-93380	49542.9	73199.1	-20321.7	-42903.8	3460.71	17804.9	1390.27	-4695.34	-984.541	599.496	194.291	3.60338e-006	1.53853e-007	-5.75581e-006	-1.43434e-005	-2.51816e-005	-3.70128e-005	-4.76786e-005	-5.38387e-005	-5.10471e-005	-3.45456e-005	4.48959e-008	5.5936e-005	0.000133201	0.000226696	0.000325258	0.000411007	0.000458636	0.000437194	0.000314637	6.34101e-005	-0.000332567	-0.000868837	-0.00151128	-0.00218944	-0.00279417	-0.00318114	-0.00318176	-0.00262321	-0.00135819	0.000699502	0.00353759	0.00700955	0.0108086	0.0144613	0.0173442	0.0187294	0.0178617	0.0140648	0.00686503	-0.00387934	-0.0178589	-0.034227	-0.0515677	-0.0679326	-0.0809581	-0.0880659	-0.086737	-0.0748346	-0.0509481	-0.0147155	0.0329181	0.0895513	0.151318	0.213044	0.26857	0.311226	0.334435	0.332365	0.300596	0.23662	0.140474	0.0188952	-0.122282	-0.356051	-0.678232	-0.0266228	1.68133	-5.24222	-21.3761	21.1171	125.935	-80.0263	-614.708	176.661	2363.14	-72.3436	-7343	-1307.12	18564.8	6585.58
